regulatoryGene	targetGene	weight
FBgn0003312	FBgn0266955	0.00525049222011874
FBgn0035887	FBgn0051693	0.00525037702749223
FBgn0036876	FBgn0051693	0.00525037702749223
FBgn0052260	FBgn0051693	0.00525037702749223
FBgn0052445	FBgn0051693	0.00525037702749223
FBgn0085222	FBgn0051693	0.00525037702749223
FBgn0267115	FBgn0051693	0.00525037702749223
FBgn0014135	FBgn0051693	0.00525037702749223
FBgn0019972	FBgn0051693	0.00525037702749223
FBgn0264787	FBgn0035620	0.00524926011923123
FBgn0033101	FBgn0040628	0.00524747655304704
FBgn0010497	FBgn0040628	0.00524747655304704
FBgn0036442	FBgn0265446	0.00524644019592393
FBgn0015572	FBgn0033154	0.00524598234481011
FBgn0032919	FBgn0038750	0.005245967003813
FBgn0039449	FBgn0038750	0.005245967003813
FBgn0028694	FBgn0038750	0.005245967003813
FBgn0259721	FBgn0086070	0.00524582139125475
FBgn0015793	FBgn0266979	0.00524553326528506
FBgn0267735	FBgn0024371	0.00524541217000828
FBgn0032370	FBgn0036608	0.00524505720522952
FBgn0267817	FBgn0030217	0.00524435152299753
FBgn0036717	FBgn0038706	0.00524368712365299
FBgn0082989	FBgn0037515	0.0052428212266428
FBgn0029705	FBgn0034839	0.00524279959320059
FBgn0032700	FBgn0051327	0.00524272628701941
FBgn0051693	FBgn0051327	0.00524272628701941
FBgn0038183	FBgn0083058	0.00524121880782837
FBgn0050290	FBgn0083058	0.00524121880782837
FBgn0267067	FBgn0083058	0.00524121880782837
FBgn0037899	FBgn0030340	0.00524111703911187
FBgn0032006	FBgn0029937	0.00524037385351144
FBgn0050363	FBgn0035401	0.00523993705976025
FBgn0267274	FBgn0011291	0.0052380926458688
FBgn0267958	FBgn0267683	0.00523806397579895
FBgn0267754	FBgn0034455	0.00523794551538744
FBgn0031178	FBgn0003065	0.00523700530803507
FBgn0029724	FBgn0035736	0.00523645400418108
FBgn0034759	FBgn0050211	0.00523629275261796
FBgn0039852	FBgn0262163	0.00523525175368141
FBgn0050047	FBgn0262163	0.00523525175368141
FBgn0261353	FBgn0262163	0.00523525175368141
FBgn0030768	FBgn0262163	0.00523525175368141
FBgn0267919	FBgn0266944	0.0052349420307317
FBgn0039406	FBgn0263040	0.00523379469401213
FBgn0052563	FBgn0263040	0.00523379469401213
FBgn0038612	FBgn0267982	0.00523338638047877
FBgn0038720	FBgn0267982	0.00523338638047877
FBgn0033927	FBgn0267537	0.00523325354289745
FBgn0053194	FBgn0267537	0.00523325354289745
FBgn0266863	FBgn0267537	0.00523325354289745
FBgn0016013	FBgn0267537	0.00523325354289745
FBgn0053958	FBgn0266974	0.00523254437896554
FBgn0022029	FBgn0259230	0.00523215433791168
FBgn0036585	FBgn0028956	0.00523198806871655
FBgn0032693	FBgn0029660	0.00523155800429232
FBgn0053483	FBgn0036710	0.00523113191413914
FBgn0086677	FBgn0051437	0.00523105505706748
FBgn0053797	FBgn0037129	0.00523035078701281
FBgn0031034	FBgn0262791	0.00522977520247679
FBgn0032289	FBgn0028992	0.00522948748874564
FBgn0036014	FBgn0037964	0.00522908514157022
FBgn0053966	FBgn0039452	0.00522904369804675
FBgn0263030	FBgn0039452	0.00522904369804675
FBgn0014028	FBgn0037950	0.00522890691639832
FBgn0027348	FBgn0267804	0.00522833741454247
FBgn0036992	FBgn0085748	0.0052278737929762
FBgn0085520	FBgn0265851	0.00522779336239766
FBgn0037513	FBgn0265860	0.00522719817027723
FBgn0036212	FBgn0031946	0.00522649999928308
FBgn0036499	FBgn0031946	0.00522649999928308
FBgn0041702	FBgn0034666	0.00522645225643713
FBgn0000241	FBgn0030097	0.0052261523651029
FBgn0035902	FBgn0051933	0.00522505121589616
FBgn0030438	FBgn0036952	0.0052246809088929
FBgn0035437	FBgn0035497	0.00522389516183995
FBgn0037626	FBgn0031442	0.00522338024244638
FBgn0039478	FBgn0030979	0.00522322638981864
FBgn0259712	FBgn0030979	0.00522322638981864
FBgn0033321	FBgn0034822	0.00522229250357501
FBgn0030518	FBgn0034822	0.00522229250357501
FBgn0267540	FBgn0259714	0.0052220445052154
FBgn0267731	FBgn0028999	0.00522197218474472
FBgn0267484	FBgn0037231	0.00521975021034025
FBgn0030721	FBgn0266153	0.0052195271722444
FBgn0002936	FBgn0051380	0.0052194249393667
FBgn0034519	FBgn0051380	0.0052194249393667
FBgn0264705	FBgn0051380	0.0052194249393667
FBgn0037656	FBgn0263327	0.00521939530269025
FBgn0032405	FBgn0041236	0.00521903172841822
FBgn0034938	FBgn0041236	0.00521903172841822
FBgn0035110	FBgn0041236	0.00521903172841822
FBgn0031304	FBgn0034844	0.00521897350330258
FBgn0266623	FBgn0036427	0.00521883821064121
FBgn0038083	FBgn0030277	0.0052179079128139
FBgn0261565	FBgn0052529	0.00521679031151108
FBgn0050047	FBgn0028738	0.00521635664284997
FBgn0030658	FBgn0028738	0.00521635664284997
FBgn0035694	FBgn0034844	0.00521613037089393
FBgn0035845	FBgn0034844	0.00521613037089393
FBgn0034500	FBgn0032972	0.00521604116192194
FBgn0030389	FBgn0032972	0.00521604116192194
FBgn0265107	FBgn0052570	0.00521520149798915
FBgn0032969	FBgn0262616	0.00521391574270763
FBgn0263382	FBgn0262616	0.00521391574270763
FBgn0061356	FBgn0265375	0.00521390731394586
FBgn0039182	FBgn0034551	0.00521389058057562
FBgn0026179	FBgn0036767	0.00521237888884347
FBgn0030291	FBgn0036767	0.00521237888884347
FBgn0020306	FBgn0038109	0.00521224120378657
FBgn0038327	FBgn0035842	0.00521191945232841
FBgn0035741	FBgn0000557	0.00521186814730316
FBgn0263080	FBgn0263626	0.0052103258468018
FBgn0035428	FBgn0040279	0.00520955222585144
FBgn0030280	FBgn0263324	0.00520950710096113
FBgn0051912	FBgn0037579	0.00520923320231631
FBgn0000658	FBgn0033167	0.00520921521304714
FBgn0003495	FBgn0033167	0.00520921521304714
FBgn0029877	FBgn0033167	0.00520921521304714
FBgn0037603	FBgn0265162	0.00520875885437838
FBgn0052672	FBgn0004185	0.0052086665131892
FBgn0262149	FBgn0261638	0.00520861786468277
FBgn0023521	FBgn0036133	0.00520855234103202
FBgn0040068	FBgn0083018	0.00520833416518239
FBgn0015946	FBgn0035909	0.00520825720432208
FBgn0051989	FBgn0259998	0.0052082543024988
FBgn0038924	FBgn0020371	0.00520810489748698
FBgn0051200	FBgn0020371	0.00520810489748698
FBgn0029952	FBgn0020371	0.00520810489748698
FBgn0031263	FBgn0020371	0.00520810489748698
FBgn0030101	FBgn0265366	0.00520752300938199
FBgn0010433	FBgn0037038	0.00520723233279784
FBgn0038803	FBgn0035429	0.00520672258486607
FBgn0039596	FBgn0035429	0.00520672258486607
FBgn0051522	FBgn0035429	0.00520672258486607
FBgn0038146	FBgn0266628	0.00520669422478062
FBgn0261647	FBgn0035829	0.00520642684474801
FBgn0039925	FBgn0050409	0.00520541571994759
FBgn0029820	FBgn0050409	0.00520541571994759
FBgn0040305	FBgn0266886	0.0052054034076274
FBgn0039309	FBgn0259998	0.0052051785107852
FBgn0053906	FBgn0265713	0.00520452676866488
FBgn0035488	FBgn0040375	0.00520438676794945
FBgn0036038	FBgn0266710	0.00520437571297249
FBgn0036856	FBgn0045470	0.00520411993849227
FBgn0035948	FBgn0039576	0.00520388514300088
FBgn0038291	FBgn0039576	0.00520388514300088
FBgn0263745	FBgn0039576	0.00520388514300088
FBgn0053193	FBgn0083014	0.00520382537290462
FBgn0038196	FBgn0267267	0.0052037840200781
FBgn0085736	FBgn0267267	0.0052037840200781
FBgn0039257	FBgn0266885	0.00520365684433924
FBgn0267599	FBgn0266885	0.00520365684433924
FBgn0016041	FBgn0266885	0.00520365684433924
FBgn0037428	FBgn0040358	0.00520264804863371
FBgn0038286	FBgn0029539	0.00520256903004791
FBgn0263402	FBgn0053813	0.00520224367412502
FBgn0038238	FBgn0267519	0.00520186682720511
FBgn0034144	FBgn0004173	0.00520183310198863
FBgn0051501	FBgn0004173	0.00520183310198863
FBgn0053177	FBgn0004173	0.00520183310198863
FBgn0010411	FBgn0052273	0.00520090759066467
FBgn0013702	FBgn0052273	0.00520090759066467
FBgn0036262	FBgn0038357	0.00520044630697882
FBgn0027547	FBgn0038357	0.00520044630697882
FBgn0052298	FBgn0267096	0.00520031259936106
FBgn0085242	FBgn0267096	0.00520031259936106
FBgn0264912	FBgn0267096	0.00520031259936106
FBgn0030932	FBgn0267096	0.00520031259936106
FBgn0033685	FBgn0025637	0.00520006602861375
FBgn0003300	FBgn0028948	0.0051998725893256
FBgn0033015	FBgn0260777	0.00519948635445079
FBgn0043364	FBgn0260777	0.00519948635445079
FBgn0267031	FBgn0267168	0.00519925190405075
FBgn0267721	FBgn0000606	0.00519874591261441
FBgn0000568	FBgn0264444	0.00519810601199522
FBgn0033716	FBgn0264444	0.00519810601199522
FBgn0039521	FBgn0264444	0.00519810601199522
FBgn0052638	FBgn0264444	0.00519810601199522
FBgn0263290	FBgn0264444	0.00519810601199522
FBgn0266672	FBgn0264444	0.00519810601199522
FBgn0015278	FBgn0264444	0.00519810601199522
FBgn0030791	FBgn0264444	0.00519810601199522
FBgn0265071	FBgn0083034	0.00519792325947679
FBgn0263337	FBgn0031016	0.00519790707803022
FBgn0082954	FBgn0002535	0.0051968758489201
FBgn0003751	FBgn0038468	0.00519581843536019
FBgn0035110	FBgn0051413	0.00519526893778217
FBgn0053668	FBgn0051413	0.00519526893778217
FBgn0261615	FBgn0051413	0.00519526893778217
FBgn0023521	FBgn0051413	0.00519526893778217
FBgn0031912	FBgn0083034	0.00519500617570187
FBgn0033377	FBgn0083034	0.00519500617570187
FBgn0040984	FBgn0083034	0.00519500617570187
FBgn0028691	FBgn0038258	0.00519498443356994
FBgn0267711	FBgn0085367	0.00519406755668184
FBgn0261479	FBgn0038365	0.00519404677800706
FBgn0267390	FBgn0266670	0.00519382076566517
FBgn0032699	FBgn0034092	0.00519332530250157
FBgn0036298	FBgn0034092	0.00519332530250157
FBgn0265525	FBgn0034092	0.00519332530250157
FBgn0266262	FBgn0034092	0.00519332530250157
FBgn0267111	FBgn0034092	0.00519332530250157
FBgn0023519	FBgn0034092	0.00519332530250157
FBgn0032779	FBgn0262814	0.0051930117905292
FBgn0033987	FBgn0267272	0.00519195558508565
FBgn0034858	FBgn0267272	0.00519195558508565
FBgn0039667	FBgn0267272	0.00519195558508565
FBgn0259789	FBgn0267272	0.00519195558508565
FBgn0052281	FBgn0020445	0.00519065113521207
FBgn0263504	FBgn0261054	0.00518981104612662
FBgn0030763	FBgn0265756	0.00518963345238456
FBgn0004055	FBgn0267413	0.00518954259858177
FBgn0015283	FBgn0267413	0.00518954259858177
FBgn0011297	FBgn0259230	0.00518936983241208
FBgn0037662	FBgn0000594	0.00518836145630538
FBgn0034168	FBgn0038691	0.00518822127745593
FBgn0037750	FBgn0259230	0.00518799594348572
FBgn0051038	FBgn0259230	0.00518799594348572
FBgn0085239	FBgn0259230	0.00518799594348572
FBgn0260011	FBgn0259230	0.00518799594348572
FBgn0266392	FBgn0259230	0.00518799594348572
FBgn0266865	FBgn0259230	0.00518799594348572
FBgn0053723	FBgn0051643	0.00518769980826515
FBgn0038799	FBgn0032563	0.00518729622808422
FBgn0265576	FBgn0032563	0.00518729622808422
FBgn0267413	FBgn0032563	0.00518729622808422
FBgn0035138	FBgn0035099	0.00518711819795705
FBgn0050177	FBgn0038833	0.00518592167334963
FBgn0052391	FBgn0000359	0.00518580352995069
FBgn0030757	FBgn0001983	0.00518552504147874
FBgn0267695	FBgn0262985	0.00518463377869907
FBgn0032472	FBgn0265727	0.00518456598354844
FBgn0035476	FBgn0265727	0.00518456598354844
FBgn0266935	FBgn0265727	0.00518456598354844
FBgn0036804	FBgn0035552	0.00518452323318865
FBgn0030706	FBgn0267687	0.00518437862738984
FBgn0266215	FBgn0032243	0.0051841025078196
FBgn0266396	FBgn0034133	0.00518376305033754
FBgn0265866	FBgn0036804	0.00518368392757733
FBgn0035401	FBgn0033327	0.00518365713270836
FBgn0267629	FBgn0051093	0.00518364922977026
FBgn0000079	FBgn0038901	0.00518345903068373
FBgn0043070	FBgn0040362	0.00518299678637013
FBgn0260481	FBgn0267156	0.00518236437907826
FBgn0029705	FBgn0085464	0.0051819493700028
FBgn0039876	FBgn0064117	0.00518183594097653
FBgn0264352	FBgn0039301	0.00518128954081927
FBgn0038526	FBgn0033672	0.00518127152129742
FBgn0037347	FBgn0266782	0.00518085213818673
FBgn0035266	FBgn0035887	0.00518061975475258
FBgn0266215	FBgn0031596	0.00518044272658476
FBgn0033807	FBgn0020643	0.00518004377204166
FBgn0038810	FBgn0052320	0.00517987365170936
FBgn0038850	FBgn0052320	0.00517987365170936
FBgn0083042	FBgn0052320	0.00517987365170936
FBgn0038478	FBgn0002855	0.00517976843388178
FBgn0033042	FBgn0050275	0.00517942867055408
FBgn0038217	FBgn0050275	0.00517942867055408
FBgn0003483	FBgn0050275	0.00517942867055408
FBgn0035539	FBgn0032111	0.00517931027423287
FBgn0033187	FBgn0267598	0.00517909173784299
FBgn0022338	FBgn0036242	0.00517867889902225
FBgn0053207	FBgn0039851	0.00517846805196342
FBgn0051184	FBgn0031722	0.00517829580032551
FBgn0263498	FBgn0028850	0.00517797365176342
FBgn0029928	FBgn0050223	0.00517755215083533
FBgn0037719	FBgn0053813	0.00517750320959003
FBgn0267476	FBgn0053813	0.00517750320959003
FBgn0263467	FBgn0035209	0.00517747399342694
FBgn0261506	FBgn0034551	0.00517719969252877
FBgn0052845	FBgn0266810	0.00517678001044459
FBgn0039939	FBgn0266955	0.00517650429810766
FBgn0267070	FBgn0266955	0.00517650429810766
FBgn0263764	FBgn0030625	0.00517603005176665
FBgn0000547	FBgn0035788	0.00517543732900781
FBgn0052447	FBgn0035788	0.00517543732900781
FBgn0040694	FBgn0038218	0.00517497076357042
FBgn0267945	FBgn0047199	0.00517483221467938
FBgn0038934	FBgn0265657	0.0051746209820649
FBgn0266182	FBgn0265657	0.0051746209820649
FBgn0027453	FBgn0265657	0.0051746209820649
FBgn0262846	FBgn0004781	0.00517451872531802
FBgn0263706	FBgn0004781	0.00517451872531802
FBgn0031467	FBgn0004781	0.00517451872531802
FBgn0050045	FBgn0032847	0.00517426678802843
FBgn0031097	FBgn0265523	0.00517359760175985
FBgn0052392	FBgn0267969	0.00517330638524567
FBgn0025825	FBgn0085204	0.00517281767304496
FBgn0005636	FBgn0264961	0.00517264850346897
FBgn0267318	FBgn0027074	0.00517218137021157
FBgn0031563	FBgn0259238	0.00517213853752089
FBgn0063449	FBgn0031729	0.00517198911244543
FBgn0261363	FBgn0031729	0.00517198911244543
FBgn0266262	FBgn0031729	0.00517198911244543
FBgn0051909	FBgn0036232	0.00517195709519514
FBgn0261284	FBgn0036232	0.00517195205773365
FBgn0028374	FBgn0036232	0.00517195205773365
FBgn0040299	FBgn0266905	0.00517146156573865
FBgn0267703	FBgn0266905	0.00517146156573865
FBgn0030931	FBgn0266905	0.00517146156573865
FBgn0034717	FBgn0033363	0.00517142829632215
FBgn0037668	FBgn0033363	0.00517142829632215
FBgn0283510	FBgn0033363	0.00517142829632215
FBgn0028992	FBgn0033363	0.00517142829632215
FBgn0263378	FBgn0262982	0.00517115508522964
FBgn0033158	FBgn0262875	0.00517105931935335
FBgn0014395	FBgn0262875	0.00517105931935335
FBgn0015010	FBgn0262875	0.00517105931935335
FBgn0260429	FBgn0260435	0.0051708093514876
FBgn0030925	FBgn0031301	0.00517073801742827
FBgn0085425	FBgn0265787	0.00517027418247699
FBgn0263019	FBgn0265787	0.00517027418247699
FBgn0028360	FBgn0265787	0.00517027418247699
FBgn0031267	FBgn0265787	0.00517027418247699
FBgn0038199	FBgn0052774	0.00517006527485327
FBgn0069056	FBgn0052774	0.00517006527485327
FBgn0051510	FBgn0265908	0.00516999836230759
FBgn0265808	FBgn0265908	0.00516999836230759
FBgn0039684	FBgn0264349	0.00516958258154763
FBgn0028847	FBgn0040362	0.00516930951910406
FBgn0266064	FBgn0266454	0.00516899276979605
FBgn0026250	FBgn0036328	0.00516886181958844
FBgn0267614	FBgn0264383	0.00516878244926717
FBgn0260000	FBgn0052413	0.00516862001868187
FBgn0037280	FBgn0267771	0.00516849130870296
FBgn0085242	FBgn0267771	0.00516849130870296
FBgn0266648	FBgn0267771	0.00516849130870296
FBgn0086443	FBgn0085464	0.00516812902950984
FBgn0264426	FBgn0038512	0.00516780243381355
FBgn0267816	FBgn0038512	0.00516780243381355
FBgn0050065	FBgn0267197	0.00516768752492932
FBgn0065092	FBgn0042103	0.00516758877811817
FBgn0033092	FBgn0050468	0.00516631306409279
FBgn0267771	FBgn0050468	0.00516631306409279
FBgn0267914	FBgn0040794	0.00516618171896357
FBgn0002732	FBgn0266841	0.00516602175806811
FBgn0033844	FBgn0050206	0.00516570654300074
FBgn0030773	FBgn0021875	0.00516485958054694
FBgn0058160	FBgn0011509	0.00516471722993767
FBgn0061362	FBgn0031277	0.00516466340407021
FBgn0002643	FBgn0267266	0.00516451291761849
FBgn0033168	FBgn0267266	0.00516451291761849
FBgn0264889	FBgn0267266	0.00516451291761849
FBgn0035034	FBgn0264364	0.00516446777356992
FBgn0039259	FBgn0264364	0.00516446777356992
FBgn0024941	FBgn0264364	0.00516446777356992
FBgn0028743	FBgn0264364	0.00516446777356992
FBgn0030937	FBgn0031643	0.00516378335732434
FBgn0082929	FBgn0037325	0.00516336911654832
FBgn0039201	FBgn0037061	0.00516281620191112
FBgn0032446	FBgn0266040	0.00516236332625455
FBgn0039300	FBgn0266040	0.00516236332625455
FBgn0045064	FBgn0266040	0.00516236332625455
FBgn0031535	FBgn0266040	0.00516236332625455
FBgn0085325	FBgn0030989	0.00516192833962125
FBgn0037877	FBgn0032315	0.00516185926677186
FBgn0266390	FBgn0038744	0.00516167488099305
FBgn0032394	FBgn0036872	0.00516160868760958
FBgn0085210	FBgn0038159	0.00516141162363047
FBgn0260713	FBgn0038159	0.00516141162363047
FBgn0264383	FBgn0038159	0.00516141162363047
FBgn0034999	FBgn0035852	0.00516117597368531
FBgn0283479	FBgn0063383	0.00516071322913076
FBgn0063389	FBgn0259184	0.00516053188859953
FBgn0267680	FBgn0004372	0.00516049155735187
FBgn0259229	FBgn0003655	0.00516039557819045
FBgn0036729	FBgn0051679	0.00515958873098744
FBgn0038423	FBgn0051679	0.00515958873098744
FBgn0265626	FBgn0040356	0.00515889720942814
FBgn0086667	FBgn0265271	0.00515872876918949
FBgn0013469	FBgn0265271	0.00515872876918949
FBgn0261439	FBgn0004895	0.0051574120599919
FBgn0025454	FBgn0037115	0.00515693305723814
FBgn0029723	FBgn0262876	0.00515676709415938
FBgn0267742	FBgn0086066	0.00515638503768881
FBgn0038252	FBgn0283461	0.00515628637540814
FBgn0263465	FBgn0028836	0.00515560810822845
FBgn0264487	FBgn0011239	0.00515522895901071
FBgn0030457	FBgn0011239	0.00515522895901071
FBgn0040341	FBgn0259230	0.00515521824483513
FBgn0037347	FBgn0263355	0.0051551465599136
FBgn0028684	FBgn0034554	0.00515511932429868
FBgn0003916	FBgn0001961	0.00515443137942379
FBgn0035059	FBgn0001150	0.00515362713528558
FBgn0034962	FBgn0034894	0.00515286079594331
FBgn0259721	FBgn0038451	0.00515277491330432
FBgn0034271	FBgn0015664	0.00515238128891761
FBgn0263232	FBgn0015664	0.00515238128891761
FBgn0024234	FBgn0015664	0.00515238128891761
FBgn0037073	FBgn0265877	0.00515166980183182
FBgn0037834	FBgn0265877	0.00515166980183182
FBgn0259175	FBgn0267158	0.00515159055526062
FBgn0022724	FBgn0036465	0.0051510647006822
FBgn0264912	FBgn0085692	0.00515057292748092
FBgn0029587	FBgn0036723	0.00515048708837498
FBgn0266725	FBgn0024314	0.00515040507683928
FBgn0037191	FBgn0037372	0.00515039050347082
FBgn0033388	FBgn0034841	0.00515017410743054
FBgn0051820	FBgn0034841	0.00515017410743054
FBgn0030949	FBgn0034841	0.00515017410743054
FBgn0029931	FBgn0037067	0.00515003883668469
FBgn0040466	FBgn0034715	0.00514995782591908
FBgn0023479	FBgn0025613	0.0051498293791222
FBgn0259937	FBgn0029965	0.00514974655168932
FBgn0052845	FBgn0038492	0.00514913272234554
FBgn0266420	FBgn0039789	0.00514910546823879
FBgn0035168	FBgn0262360	0.00514887564717781
FBgn0030054	FBgn0026391	0.00514838643725964
FBgn0037443	FBgn0033326	0.00514813575997282
FBgn0028903	FBgn0265446	0.00514801809337245
FBgn0085486	FBgn0051213	0.00514738599923527
FBgn0034612	FBgn0263585	0.0051468509197645
FBgn0267148	FBgn0263585	0.0051468509197645
FBgn0034708	FBgn0031442	0.00514572341573374
FBgn0001263	FBgn0063379	0.00514486434535334
FBgn0033953	FBgn0053539	0.0051447862066497
FBgn0032361	FBgn0267299	0.00514470885423279
FBgn0052192	FBgn0267299	0.00514470885423279
FBgn0265365	FBgn0032859	0.00514399729589982
FBgn0033324	FBgn0261522	0.00514371164271847
FBgn0050208	FBgn0037500	0.00514289171850835
FBgn0031155	FBgn0035648	0.00514281501807779
FBgn0015324	FBgn0032455	0.00514259042804463
FBgn0036829	FBgn0034554	0.0051424824291891
FBgn0050203	FBgn0034554	0.0051424824291891
FBgn0261270	FBgn0034554	0.0051424824291891
FBgn0037924	FBgn0266565	0.00514223486194005
FBgn0266327	FBgn0266565	0.00514223486194005
FBgn0011872	FBgn0265921	0.00514191569236712
FBgn0267591	FBgn0082946	0.00514151024771873
FBgn0035539	FBgn0259957	0.00514122895037158
FBgn0031098	FBgn0029669	0.0051410462807245
FBgn0035076	FBgn0040356	0.00514097994635462
FBgn0004108	FBgn0040356	0.00514097994635462
FBgn0261675	FBgn0041720	0.00514078519911618
FBgn0033516	FBgn0050075	0.00514066338492511
FBgn0031308	FBgn0036834	0.00514065817461155
FBgn0053519	FBgn0265712	0.00514065061776573
FBgn0031728	FBgn0051141	0.005140328874866
FBgn0266218	FBgn0031197	0.00514021735150805
FBgn0014859	FBgn0267698	0.00514017222682478
FBgn0035850	FBgn0033856	0.00514001316005307
FBgn0035445	FBgn0031860	0.00513990046623732
FBgn0266209	FBgn0085462	0.00513964765212946
FBgn0034159	FBgn0264940	0.0051391719908919
FBgn0050354	FBgn0264940	0.0051391719908919
FBgn0265710	FBgn0050472	0.00513903370670145
FBgn0034346	FBgn0028531	0.0051387245261682
FBgn0265878	FBgn0028491	0.005138165441293
FBgn0040069	FBgn0262355	0.00513744206717472
FBgn0031886	FBgn0037395	0.00513728358738805
FBgn0038302	FBgn0032821	0.00513691173706433
FBgn0051145	FBgn0035150	0.00513628819955901
FBgn0263072	FBgn0038128	0.00513531863019722
FBgn0083030	FBgn0033482	0.00513526236774052
FBgn0053237	FBgn0086029	0.00513475570264686
FBgn0261582	FBgn0265725	0.0051347517124275
FBgn0014411	FBgn0030695	0.00513440626883296
FBgn0036870	FBgn0001170	0.00513428264862936
FBgn0010258	FBgn0037477	0.00513426277966775
FBgn0053459	FBgn0266944	0.00513393587035761
FBgn0264516	FBgn0264345	0.00513355610665369
FBgn0085283	FBgn0038941	0.00513330322824739
FBgn0035987	FBgn0028932	0.00513323020690554
FBgn0052641	FBgn0051141	0.00513316485900892
FBgn0034996	FBgn0266043	0.00513249610252083
FBgn0001565	FBgn0036592	0.00513217384660262
FBgn0032898	FBgn0036592	0.00513217384660262
FBgn0033135	FBgn0036592	0.00513217384660262
FBgn0262515	FBgn0036592	0.00513217384660262
FBgn0029859	FBgn0036592	0.00513217384660262
FBgn0013683	FBgn0262000	0.00513183674301664
FBgn0000221	FBgn0004170	0.00513160037702783
FBgn0031327	FBgn0035343	0.00513045389239808
FBgn0036735	FBgn0259237	0.00513029035091622
FBgn0027330	FBgn0031331	0.00513016606196171
FBgn0020377	FBgn0266208	0.00512966755286999
FBgn0029646	FBgn0036329	0.00512860468522027
FBgn0038546	FBgn0265106	0.00512760833426968
FBgn0038490	FBgn0042092	0.00512718174526458
FBgn0039087	FBgn0042092	0.00512718174526458
FBgn0250876	FBgn0042092	0.00512718174526458
FBgn0265530	FBgn0065080	0.00512713515346121
FBgn0033275	FBgn0266208	0.00512681156137634
FBgn0040375	FBgn0266208	0.00512681156137634
FBgn0016123	FBgn0262814	0.00512582634823109
FBgn0259741	FBgn0039373	0.00512558764393398
FBgn0022935	FBgn0039373	0.00512558764393398
FBgn0030853	FBgn0002643	0.00512445527128318
FBgn0260229	FBgn0036036	0.00512441770838219
FBgn0030645	FBgn0261616	0.00512407006085358
FBgn0037016	FBgn0266241	0.00512399725084232
FBgn0259216	FBgn0266241	0.00512399725084232
FBgn0030780	FBgn0029882	0.0051239667902062
FBgn0011289	FBgn0054028	0.00512384440955869
FBgn0034472	FBgn0038122	0.00512373402339635
FBgn0028740	FBgn0038122	0.00512373402339635
FBgn0052436	FBgn0266834	0.00512349179690859
FBgn0024222	FBgn0037942	0.00512302667949866
FBgn0267564	FBgn0266435	0.00512297607190051
FBgn0013699	FBgn0024734	0.00512292336409136
FBgn0032172	FBgn0265870	0.00512254514252509
FBgn0039086	FBgn0265870	0.00512254514252509
FBgn0051446	FBgn0265870	0.00512254514252509
FBgn0053468	FBgn0265870	0.00512254514252509
FBgn0010246	FBgn0265870	0.00512254514252509
FBgn0265419	FBgn0265870	0.00512254514252509
FBgn0014931	FBgn0265870	0.00512254514252509
FBgn0025693	FBgn0265870	0.00512254514252509
FBgn0028526	FBgn0265870	0.00512254514252509
FBgn0042185	FBgn0052383	0.00512246747648705
FBgn0035844	FBgn0036325	0.00512223048028443
FBgn0038722	FBgn0052625	0.00512165768577378
FBgn0030411	FBgn0052625	0.00512165768577378
FBgn0003598	FBgn0011668	0.00512114137067907
FBgn0000405	FBgn0266935	0.00512090288082652
FBgn0035112	FBgn0266935	0.00512090288082652
FBgn0039519	FBgn0266935	0.00512090288082652
FBgn0263402	FBgn0266935	0.00512090288082652
FBgn0030323	FBgn0266935	0.00512090288082652
FBgn0267683	FBgn0262534	0.00512084326516205
FBgn0083167	FBgn0035270	0.00512042818117393
FBgn0042701	FBgn0267564	0.00512038336446777
FBgn0015543	FBgn0267564	0.00512038336446777
FBgn0033188	FBgn0263335	0.00511962086809711
FBgn0033886	FBgn0263335	0.00511962086809711
FBgn0035548	FBgn0263335	0.00511962086809711
FBgn0050185	FBgn0263335	0.00511962086809711
FBgn0260474	FBgn0263335	0.00511962086809711
FBgn0262687	FBgn0039685	0.005119550648092
FBgn0031313	FBgn0267191	0.00511936832714871
FBgn0050366	FBgn0266616	0.0051193288407936
FBgn0031519	FBgn0037653	0.00511851244586649
FBgn0034387	FBgn0262876	0.00511801984230977
FBgn0051912	FBgn0260429	0.0051175736609097
FBgn0038008	FBgn0266734	0.00511639712090294
FBgn0262817	FBgn0035934	0.0051156948295065
FBgn0034693	FBgn0039685	0.00511498674558313
FBgn0023167	FBgn0039685	0.00511498674558313
FBgn0000071	FBgn0085306	0.0051149753789984
FBgn0005778	FBgn0003978	0.00511497325926397
FBgn0052086	FBgn0032719	0.00511478212654085
FBgn0283434	FBgn0262883	0.00511468631325351
FBgn0038719	FBgn0039378	0.00511459264747087
FBgn0263469	FBgn0262101	0.00511452667248537
FBgn0023177	FBgn0262101	0.00511452667248537
FBgn0029646	FBgn0263621	0.00511442765242382
FBgn0001180	FBgn0035922	0.00511394887516397
FBgn0053207	FBgn0050429	0.00511342905736329
FBgn0000562	FBgn0061198	0.00511326374775631
FBgn0035423	FBgn0263409	0.00511286879499136
FBgn0266899	FBgn0263409	0.00511286879499136
FBgn0266248	FBgn0036102	0.00511286293690956
FBgn0050376	FBgn0085306	0.0051125897149742
FBgn0029827	FBgn0085306	0.0051125897149742
FBgn0034661	FBgn0266850	0.0051124146122516
FBgn0036170	FBgn0266850	0.0051124146122516
FBgn0066303	FBgn0266850	0.0051124146122516
