regulatoryGene	targetGene	weight
FBgn0035398	FBgn0035665	0.00512040950284113
FBgn0036974	FBgn0035665	0.00512040950284113
FBgn0039676	FBgn0267114	0.00511958259428799
FBgn0250836	FBgn0032763	0.00511957093958125
FBgn0004373	FBgn0264360	0.00511927270041767
FBgn0264775	FBgn0264604	0.00511909931464373
FBgn0265993	FBgn0028703	0.00511902563326346
FBgn0033581	FBgn0053236	0.0051189204661098
FBgn0034664	FBgn0053236	0.0051189204661098
FBgn0036135	FBgn0053236	0.0051189204661098
FBgn0036925	FBgn0053236	0.0051189204661098
FBgn0037617	FBgn0053236	0.0051189204661098
FBgn0015376	FBgn0035311	0.00511837334981183
FBgn0000566	FBgn0053752	0.0051179077673476
FBgn0034152	FBgn0267214	0.00511789040525777
FBgn0051538	FBgn0267214	0.00511789040525777
FBgn0085457	FBgn0267214	0.00511789040525777
FBgn0261383	FBgn0267214	0.00511789040525777
FBgn0267684	FBgn0267214	0.00511789040525777
FBgn0030065	FBgn0267214	0.00511789040525777
FBgn0033243	FBgn0264890	0.00511718440304696
FBgn0034897	FBgn0264890	0.00511718440304696
FBgn0039196	FBgn0264890	0.00511718440304696
FBgn0265304	FBgn0052371	0.0051166514298142
FBgn0265316	FBgn0052371	0.0051166514298142
FBgn0052797	FBgn0032490	0.00511655439167097
FBgn0031127	FBgn0032490	0.00511655439167097
FBgn0001222	FBgn0085303	0.00511644650186065
FBgn0261703	FBgn0085303	0.00511644650186065
FBgn0267214	FBgn0085303	0.00511644650186065
FBgn0001624	FBgn0264824	0.00511609592087673
FBgn0267992	FBgn0250842	0.00511591568918458
FBgn0035308	FBgn0034318	0.00511575853311078
FBgn0086915	FBgn0051740	0.00511557004972383
FBgn0263457	FBgn0051740	0.00511557004972383
FBgn0034931	FBgn0283426	0.00511531979565705
FBgn0038286	FBgn0259702	0.0051151868320022
FBgn0265901	FBgn0259702	0.0051151868320022
FBgn0027949	FBgn0035617	0.00511456669581421
FBgn0050472	FBgn0267080	0.00511418314412357
FBgn0015402	FBgn0034323	0.00511415329157904
FBgn0031245	FBgn0029512	0.00511408520993116
FBgn0020278	FBgn0036094	0.00511350826952652
FBgn0003656	FBgn0265946	0.00511340220109632
FBgn0039723	FBgn0017551	0.00511308152864574
FBgn0051278	FBgn0037364	0.00511243917268111
FBgn0035519	FBgn0262604	0.00511192617610323
FBgn0035171	FBgn0035400	0.00511139075083443
FBgn0035761	FBgn0039198	0.00511125295523611
FBgn0267995	FBgn0032390	0.0051112503395019
FBgn0044011	FBgn0036000	0.00511110320827992
FBgn0000140	FBgn0034825	0.00511101079783902
FBgn0004620	FBgn0034825	0.00511101079783902
FBgn0261633	FBgn0034825	0.00511101079783902
FBgn0264366	FBgn0034825	0.00511101079783902
FBgn0017456	FBgn0034825	0.00511101079783902
FBgn0027073	FBgn0263084	0.00511071161819289
FBgn0031191	FBgn0041245	0.00510973250722113
FBgn0037412	FBgn0051824	0.00510967800014954
FBgn0267062	FBgn0264701	0.00510933043930661
FBgn0045442	FBgn0259230	0.00510930627115356
FBgn0028931	FBgn0263975	0.00510878302736763
FBgn0032124	FBgn0011887	0.00510876100963261
FBgn0053017	FBgn0011887	0.00510876100963261
FBgn0266818	FBgn0011887	0.00510876100963261
FBgn0000140	FBgn0263657	0.00510836028605336
FBgn0002466	FBgn0263657	0.00510836028605336
FBgn0036818	FBgn0263657	0.00510836028605336
FBgn0039585	FBgn0263657	0.00510836028605336
FBgn0267666	FBgn0263657	0.00510836028605336
FBgn0036510	FBgn0262818	0.00510816272188998
FBgn0086076	FBgn0262818	0.00510816272188998
FBgn0035073	FBgn0005322	0.00510704752148626
FBgn0032139	FBgn0010877	0.00510692367427444
FBgn0033216	FBgn0033650	0.00510496229593196
FBgn0051709	FBgn0267090	0.0051047543116095
FBgn0031580	FBgn0001970	0.0051044616822236
FBgn0029665	FBgn0037172	0.00510434213263289
FBgn0035873	FBgn0026361	0.00510419234587705
FBgn0002709	FBgn0267080	0.00510360319124296
FBgn0035513	FBgn0267080	0.00510360319124296
FBgn0265801	FBgn0267080	0.00510360319124296
FBgn0037023	FBgn0265694	0.00510277280652964
FBgn0051946	FBgn0003328	0.00510262521825339
FBgn0086048	FBgn0262363	0.0051026185520291
FBgn0030342	FBgn0264980	0.00510170581530353
FBgn0027500	FBgn0262604	0.0051011689408923
FBgn0034514	FBgn0030807	0.00510108430387204
FBgn0260463	FBgn0085494	0.00510013105376532
FBgn0265686	FBgn0085494	0.00510013105376532
FBgn0036881	FBgn0002629	0.00510012924066187
FBgn0083003	FBgn0035281	0.00509978219374714
FBgn0023520	FBgn0036783	0.00509931373661916
FBgn0032494	FBgn0267473	0.00509831200444215
FBgn0266251	FBgn0267473	0.00509831200444215
FBgn0085765	FBgn0265263	0.00509825874912173
FBgn0029835	FBgn0265263	0.00509825874912173
FBgn0031526	FBgn0031617	0.00509809970282851
FBgn0030452	FBgn0266233	0.0050976439266051
FBgn0015925	FBgn0086681	0.00509755353420832
FBgn0267057	FBgn0043577	0.00509735508264954
FBgn0266742	FBgn0030721	0.00509733543272823
FBgn0033475	FBgn0036497	0.00509683995922528
FBgn0022943	FBgn0036497	0.00509683995922528
FBgn0026751	FBgn0002631	0.00509665984247524
FBgn0267781	FBgn0050238	0.0050965451773198
FBgn0028550	FBgn0052380	0.00509640613880909
FBgn0053459	FBgn0083021	0.00509543141567603
FBgn0036107	FBgn0261507	0.00509516047087628
FBgn0038550	FBgn0033278	0.00509478143258638
FBgn0283508	FBgn0033278	0.00509478143258638
FBgn0038546	FBgn0086681	0.00509409536406198
FBgn0041248	FBgn0025626	0.00509271501349001
FBgn0035210	FBgn0032754	0.00509239686684231
FBgn0036716	FBgn0032754	0.00509239686684231
FBgn0038290	FBgn0032754	0.00509239686684231
FBgn0039453	FBgn0032754	0.00509239686684231
FBgn0053476	FBgn0032754	0.00509239686684231
FBgn0266652	FBgn0032754	0.00509239686684231
FBgn0266899	FBgn0032754	0.00509239686684231
FBgn0036298	FBgn0033516	0.00509238700520649
FBgn0262840	FBgn0032375	0.00509201007909433
FBgn0051546	FBgn0043577	0.00509171448723905
FBgn0052650	FBgn0043577	0.00509171448723905
FBgn0037762	FBgn0265823	0.00509168224355247
FBgn0003114	FBgn0265270	0.00509164969450102
FBgn0025742	FBgn0036353	0.00509157120752485
FBgn0259099	FBgn0262583	0.00509145038162609
FBgn0052625	FBgn0032827	0.00509144636947615
FBgn0052016	FBgn0085748	0.00509136681080967
FBgn0027094	FBgn0085748	0.00509136681080967
FBgn0085201	FBgn0265832	0.00509059924824714
FBgn0085476	FBgn0265832	0.00509059924824714
FBgn0259832	FBgn0265832	0.00509059924824714
FBgn0030433	FBgn0265832	0.00509059924824714
FBgn0031228	FBgn0265832	0.00509059924824714
FBgn0267280	FBgn0036075	0.00509008582288494
FBgn0010052	FBgn0029789	0.00509000430026679
FBgn0039378	FBgn0262356	0.00508947395324907
FBgn0039532	FBgn0262356	0.00508947395324907
FBgn0041238	FBgn0262356	0.00508947395324907
FBgn0266940	FBgn0262356	0.00508947395324907
FBgn0028902	FBgn0262356	0.00508947395324907
FBgn0260657	FBgn0037828	0.00508911280777256
FBgn0034572	FBgn0003935	0.00508879805125187
FBgn0037608	FBgn0003935	0.00508879805125187
FBgn0265928	FBgn0003935	0.00508879805125187
FBgn0031227	FBgn0003935	0.00508879805125187
FBgn0264984	FBgn0034204	0.00508879157803904
FBgn0032726	FBgn0265349	0.00508829585602241
FBgn0032127	FBgn0028847	0.00508778842551868
FBgn0085462	FBgn0028847	0.00508778842551868
FBgn0047351	FBgn0033864	0.00508717598247862
FBgn0025637	FBgn0023177	0.00508692113604685
FBgn0261983	FBgn0267958	0.0050866275920738
FBgn0261504	FBgn0085816	0.00508571703362121
FBgn0035548	FBgn0000078	0.00508551745210928
FBgn0052801	FBgn0000358	0.00508536891010985
FBgn0261831	FBgn0035482	0.00508529355476191
FBgn0037149	FBgn0032375	0.00508522661455234
FBgn0265049	FBgn0032375	0.00508522661455234
FBgn0000577	FBgn0031946	0.00508510832912197
FBgn0034352	FBgn0051077	0.00508448893579579
FBgn0015544	FBgn0037284	0.00508446887660769
FBgn0032130	FBgn0032462	0.0050844161645793
FBgn0034173	FBgn0032462	0.0050844161645793
FBgn0052546	FBgn0032462	0.0050844161645793
FBgn0262683	FBgn0032462	0.0050844161645793
FBgn0034270	FBgn0032654	0.00508419893291225
FBgn0264357	FBgn0011202	0.00508397733992877
FBgn0003210	FBgn0039817	0.00508372830694864
FBgn0265413	FBgn0015008	0.00508311626488804
FBgn0265727	FBgn0015008	0.00508311626488804
FBgn0030964	FBgn0015008	0.00508311626488804
FBgn0262010	FBgn0038083	0.00508279651260677
FBgn0260454	FBgn0035642	0.00508275889553528
FBgn0031589	FBgn0035642	0.00508275889553528
FBgn0003285	FBgn0038451	0.00508262541177035
FBgn0030541	FBgn0040097	0.00508222828435381
FBgn0266183	FBgn0265942	0.00508148275703195
FBgn0267178	FBgn0031626	0.00508142453067277
FBgn0053558	FBgn0032390	0.00508121271765125
FBgn0036345	FBgn0011936	0.00508025425682612
FBgn0032882	FBgn0002631	0.00508003576266825
FBgn0033499	FBgn0002631	0.00508003576266825
FBgn0030756	FBgn0053270	0.0050791163512338
FBgn0000318	FBgn0264495	0.00507897628316703
FBgn0030958	FBgn0011882	0.00507888153272057
FBgn0051391	FBgn0029949	0.00507860141874628
FBgn0266687	FBgn0265631	0.00507855431993814
FBgn0034293	FBgn0261925	0.005078004347908
FBgn0050497	FBgn0261925	0.005078004347908
FBgn0267498	FBgn0261925	0.005078004347908
FBgn0040253	FBgn0033539	0.00507797634149292
FBgn0267286	FBgn0039068	0.00507796622576448
FBgn0034877	FBgn0029589	0.00507782725136992
FBgn0034462	FBgn0011871	0.00507715832293545
FBgn0031298	FBgn0011871	0.00507715832293545
FBgn0035849	FBgn0032654	0.00507684372281043
FBgn0038131	FBgn0032709	0.00507670965205881
FBgn0038219	FBgn0023197	0.00507616704445856
FBgn0266911	FBgn0023197	0.00507616704445856
FBgn0266394	FBgn0267123	0.00507552123962975
FBgn0061515	FBgn0266355	0.00507551363791981
FBgn0086368	FBgn0266355	0.00507551363791981
FBgn0031168	FBgn0042198	0.00507551323892568
FBgn0024897	FBgn0266225	0.0050753273958176
FBgn0024957	FBgn0266225	0.0050753273958176
FBgn0263212	FBgn0001311	0.00507390307341453
FBgn0264739	FBgn0085462	0.00507328163665718
FBgn0043043	FBgn0267264	0.00507267716249279
FBgn0267550	FBgn0032298	0.00507266988412138
FBgn0036648	FBgn0085264	0.0050725815470606
FBgn0011826	FBgn0053243	0.00507182132242282
FBgn0031954	FBgn0052073	0.00507133966157648
FBgn0262582	FBgn0052073	0.00507133966157648
FBgn0266891	FBgn0052073	0.00507133966157648
FBgn0267474	FBgn0052073	0.00507133966157648
FBgn0029152	FBgn0033566	0.0050712094526266
FBgn0035921	FBgn0034554	0.00507096427618402
FBgn0038582	FBgn0046888	0.00507075039976346
FBgn0026602	FBgn0046888	0.00507075039976346
FBgn0035239	FBgn0051334	0.00507070935766912
FBgn0265884	FBgn0263234	0.00507055696769741
FBgn0052633	FBgn0037320	0.00507043087368921
FBgn0038461	FBgn0264378	0.00507018138199327
FBgn0032490	FBgn0266208	0.00506995872702457
FBgn0265944	FBgn0266208	0.00506995872702457
FBgn0030015	FBgn0266208	0.00506995872702457
FBgn0051674	FBgn0262479	0.00506957056655567
FBgn0083989	FBgn0262479	0.00506957056655567
FBgn0260861	FBgn0262479	0.00506957056655567
FBgn0032017	FBgn0016919	0.00506909527865202
FBgn0262888	FBgn0250831	0.00506738337067505
FBgn0039676	FBgn0033650	0.0050668343947063
FBgn0085291	FBgn0265909	0.00506672792439844
FBgn0034240	FBgn0039444	0.00506650918625424
FBgn0037398	FBgn0020280	0.00506625871356322
FBgn0032878	FBgn0036468	0.00506615935044966
FBgn0037850	FBgn0036468	0.00506615935044966
FBgn0038296	FBgn0036468	0.00506615935044966
FBgn0261633	FBgn0036468	0.00506615935044966
FBgn0024944	FBgn0036468	0.00506615935044966
FBgn0031758	FBgn0036468	0.00506615935044966
FBgn0004880	FBgn0002578	0.005066081863785
FBgn0265730	FBgn0004554	0.00506590192000048
FBgn0034824	FBgn0083938	0.00506575636738568
FBgn0043865	FBgn0083938	0.00506575636738568
FBgn0086079	FBgn0083938	0.00506575636738568
FBgn0085233	FBgn0051663	0.00506563734185971
FBgn0032693	FBgn0085300	0.00506540934807647
FBgn0000274	FBgn0050472	0.00506495969207598
FBgn0033867	FBgn0050472	0.00506495969207598
FBgn0265993	FBgn0037675	0.00506493704959369
FBgn0265907	FBgn0004554	0.00506382901423809
FBgn0011916	FBgn0004554	0.00506375508285929
FBgn0264372	FBgn0004554	0.00506375508285929
FBgn0082946	FBgn0085816	0.00506374221485167
FBgn0012034	FBgn0037591	0.00506373789409176
FBgn0034825	FBgn0000606	0.00506372527358149
FBgn0267264	FBgn0031718	0.00506339477380137
FBgn0040859	FBgn0267058	0.00506296315953553
FBgn0038432	FBgn0266224	0.00506202872255364
FBgn0004687	FBgn0050080	0.00506187137462703
FBgn0262981	FBgn0033720	0.00506124416251962
FBgn0034195	FBgn0004577	0.0050606700117461
FBgn0266822	FBgn0040796	0.00506025054471045
FBgn0260399	FBgn0037992	0.00505906554648076
FBgn0261287	FBgn0028871	0.00505887810419189
FBgn0010356	FBgn0028871	0.00505887810419189
FBgn0267023	FBgn0028871	0.00505887810419189
FBgn0029121	FBgn0028871	0.00505887810419189
FBgn0029838	FBgn0028871	0.00505887810419189
FBgn0040507	FBgn0265945	0.00505885092404105
FBgn0033867	FBgn0267007	0.00505879574154884
FBgn0085425	FBgn0267007	0.00505879574154884
FBgn0034289	FBgn0004577	0.00505876367117058
FBgn0028899	FBgn0004577	0.00505876367117058
FBgn0004924	FBgn0032381	0.0050581989543911
FBgn0265534	FBgn0265713	0.00505749365169042
FBgn0031619	FBgn0265713	0.00505749365169042
FBgn0035256	FBgn0030952	0.00505720821935582
FBgn0039186	FBgn0030952	0.00505720821935582
FBgn0263338	FBgn0030952	0.00505720821935582
FBgn0266847	FBgn0030952	0.00505720821935582
FBgn0027495	FBgn0030952	0.00505720821935582
FBgn0029996	FBgn0030952	0.00505720821935582
FBgn0015773	FBgn0034554	0.00505698319795542
FBgn0037870	FBgn0053247	0.00505680382534956
FBgn0262981	FBgn0053247	0.00505680382534956
FBgn0085194	FBgn0004780	0.0050567938201307
FBgn0085737	FBgn0004780	0.0050567938201307
FBgn0033117	FBgn0000276	0.00505630465709978
FBgn0003386	FBgn0035550	0.00505608385285153
FBgn0264607	FBgn0035550	0.00505608385285153
FBgn0267570	FBgn0035550	0.00505608385285153
FBgn0034512	FBgn0044812	0.00505580120290136
FBgn0051779	FBgn0044812	0.00505580120290136
FBgn0027528	FBgn0051658	0.00505486404169217
FBgn0038799	FBgn0259849	0.00505370661215362
FBgn0011701	FBgn0029964	0.00505320729608242
FBgn0027558	FBgn0029964	0.00505320729608242
FBgn0028487	FBgn0052601	0.00505267076870494
FBgn0263975	FBgn0259969	0.00505205052128688
FBgn0010747	FBgn0037223	0.00505199501336581
FBgn0034142	FBgn0053858	0.00505096141420642
FBgn0040814	FBgn0053858	0.00505096141420642
FBgn0031478	FBgn0053858	0.00505096141420642
FBgn0262355	FBgn0058172	0.00505053390485313
FBgn0002641	FBgn0032439	0.00505014186953041
FBgn0032369	FBgn0011936	0.00505009123346291
FBgn0038805	FBgn0037449	0.00504991060003817
FBgn0036202	FBgn0262569	0.00504975971043032
FBgn0264742	FBgn0262569	0.00504975971043032
FBgn0039339	FBgn0010295	0.00504969311406306
FBgn0267712	FBgn0037534	0.00504968422910373
FBgn0033736	FBgn0038691	0.00504942484119813
FBgn0040794	FBgn0038691	0.00504941591888971
FBgn0029522	FBgn0038691	0.00504941591888971
FBgn0030960	FBgn0038691	0.00504941591888971
FBgn0031638	FBgn0038691	0.00504941591888971
FBgn0016013	FBgn0037127	0.00504931200027204
FBgn0038196	FBgn0037449	0.00504901518127677
FBgn0003372	FBgn0037449	0.00504901518127677
FBgn0051855	FBgn0037449	0.00504901518127677
FBgn0085248	FBgn0037449	0.00504901518127677
FBgn0051735	FBgn0037320	0.00504892984673744
FBgn0265718	FBgn0037320	0.00504892984673744
FBgn0001248	FBgn0262795	0.00504888652115196
FBgn0250849	FBgn0262795	0.00504888652115196
FBgn0261439	FBgn0267638	0.00504888258363927
FBgn0031432	FBgn0051506	0.00504869383314922
FBgn0029645	FBgn0261582	0.00504849661181768
FBgn0050100	FBgn0028867	0.00504845289231952
FBgn0266951	FBgn0034554	0.00504835424940096
FBgn0085288	FBgn0040601	0.00504796914553105
FBgn0015776	FBgn0000114	0.00504717366980527
FBgn0085791	FBgn0039378	0.00504710182968974
FBgn0026417	FBgn0039378	0.00504710182968974
FBgn0000015	FBgn0264540	0.00504694420743307
FBgn0051928	FBgn0032068	0.00504635099386497
FBgn0037123	FBgn0267077	0.00504633860396608
FBgn0033999	FBgn0038986	0.00504620401367574
FBgn0054006	FBgn0011270	0.00504617960092496
FBgn0028872	FBgn0032068	0.00504596006736612
FBgn0029740	FBgn0266959	0.00504582018521149
FBgn0031010	FBgn0265721	0.00504570094215072
FBgn0000360	FBgn0053773	0.00504535285774612
FBgn0051139	FBgn0053773	0.00504535285774612
FBgn0267269	FBgn0053773	0.00504535285774612
FBgn0030221	FBgn0036599	0.0050451700402888
FBgn0038722	FBgn0032111	0.00504474071633312
FBgn0265801	FBgn0032111	0.00504474071633312
FBgn0030877	FBgn0032111	0.00504474071633312
FBgn0030887	FBgn0004666	0.00504398385411525
FBgn0031547	FBgn0265946	0.00504346150061802
FBgn0034712	FBgn0040279	0.00504326112267161
FBgn0042206	FBgn0040279	0.00504326112267161
FBgn0040816	FBgn0034423	0.005043099798996
FBgn0031801	FBgn0265722	0.00504302428603805
FBgn0259149	FBgn0263414	0.005042468712555
FBgn0028888	FBgn0261266	0.00504245104265379
FBgn0267035	FBgn0050073	0.00504230416838622
FBgn0051219	FBgn0259933	0.00504129417189061
FBgn0035715	FBgn0267723	0.00504113893168376
FBgn0051467	FBgn0267723	0.00504113893168376
FBgn0260867	FBgn0267723	0.00504113893168376
FBgn0039833	FBgn0028707	0.00504072154130311
FBgn0265856	FBgn0085816	0.00504013382121947
FBgn0265966	FBgn0085816	0.00504013382121947
FBgn0030571	FBgn0037464	0.00503983622477162
FBgn0261504	FBgn0036956	0.00503962385730931
FBgn0005411	FBgn0265496	0.00503923407533346
FBgn0031851	FBgn0265979	0.00503861879586698
FBgn0027596	FBgn0265979	0.00503861879586698
FBgn0028886	FBgn0265979	0.00503861879586698
FBgn0036225	FBgn0050223	0.0050383416787681
FBgn0037572	FBgn0050223	0.0050383416787681
FBgn0045770	FBgn0050223	0.0050383416787681
FBgn0031545	FBgn0050223	0.0050383416787681
FBgn0262148	FBgn0024177	0.00503822740244944
FBgn0266879	FBgn0267262	0.00503754186579407
FBgn0037138	FBgn0050416	0.00503727830694092
FBgn0039150	FBgn0050416	0.00503727830694092
FBgn0015075	FBgn0050416	0.00503727830694092
FBgn0032908	FBgn0035426	0.00503644012538338
FBgn0029880	FBgn0267130	0.00503610402212279
FBgn0038068	FBgn0267158	0.00503596243997276
FBgn0004372	FBgn0267158	0.00503596243997276
FBgn0053003	FBgn0267158	0.00503596243997276
FBgn0000556	FBgn0262873	0.00503568497076394
FBgn0033138	FBgn0262873	0.00503568497076394
FBgn0000180	FBgn0054052	0.0050354156811203
FBgn0043535	FBgn0054052	0.0050354156811203
FBgn0267309	FBgn0054052	0.0050354156811203
FBgn0267812	FBgn0054052	0.0050354156811203
FBgn0259730	FBgn0046880	0.00503515614313916
FBgn0038365	FBgn0265942	0.0050348578348461
FBgn0039092	FBgn0265942	0.0050348578348461
FBgn0034909	FBgn0028540	0.00503471874339302
FBgn0069938	FBgn0034822	0.00503428836189593
FBgn0083035	FBgn0031224	0.00503391709120678
FBgn0020518	FBgn0085310	0.00503311606378625
FBgn0267601	FBgn0032313	0.00503289590621998
FBgn0025621	FBgn0263333	0.00503251113216565
FBgn0265857	FBgn0050365	0.00503213547744771
FBgn0030944	FBgn0036861	0.0050311070231356
FBgn0000527	FBgn0265681	0.00503094569130554
FBgn0036232	FBgn0265681	0.00503094569130554
FBgn0037035	FBgn0265681	0.00503094569130554
FBgn0011603	FBgn0265681	0.00503094569130554
FBgn0265956	FBgn0265681	0.00503094569130554
FBgn0266390	FBgn0265681	0.00503094569130554
FBgn0051805	FBgn0004183	0.00503080880070022
FBgn0033137	FBgn0031544	0.00503004583149792
FBgn0085417	FBgn0053645	0.005030029648768
FBgn0000499	FBgn0058100	0.00502919983983667
FBgn0001978	FBgn0266538	0.00502913510619904
FBgn0039381	FBgn0029816	0.00502906143433061
FBgn0029535	FBgn0033864	0.00502897063933122
FBgn0033820	FBgn0051130	0.00502894638901355
FBgn0262819	FBgn0035311	0.00502893905183775
FBgn0265646	FBgn0035311	0.00502893905183775
FBgn0039328	FBgn0026136	0.00502891416757756
FBgn0037668	FBgn0000575	0.00502861395886222
FBgn0260434	FBgn0032209	0.00502788043339174
FBgn0035003	FBgn0266009	0.00502775253606619
FBgn0263460	FBgn0034970	0.0050272673521433
FBgn0033412	FBgn0030620	0.00502723586065618
FBgn0030306	FBgn0037178	0.00502720605630471
FBgn0037236	FBgn0036782	0.00502657746182606
FBgn0010389	FBgn0036782	0.00502657746182606
FBgn0034783	FBgn0261993	0.00502638310138156
FBgn0051281	FBgn0261993	0.00502638310138156
FBgn0039059	FBgn0261507	0.00502632517869791
FBgn0028691	FBgn0261507	0.00502632517869791
FBgn0264711	FBgn0086707	0.0050262486262057
FBgn0039007	FBgn0085521	0.00502614885027945
FBgn0032075	FBgn0040730	0.00502606883542973
FBgn0265716	FBgn0051954	0.0050250092191681
FBgn0040636	FBgn0000635	0.00502484283054451
FBgn0259152	FBgn0087005	0.00502444187507984
FBgn0034579	FBgn0053901	0.00502434697094825
FBgn0052507	FBgn0053901	0.00502434697094825
FBgn0265656	FBgn0265369	0.00502404288893415
FBgn0020638	FBgn0267946	0.00502390421512559
FBgn0034717	FBgn0264553	0.00502389041767918
FBgn0033296	FBgn0261006	0.00502365158218634
FBgn0004828	FBgn0261006	0.00502365158218634
FBgn0030775	FBgn0261006	0.00502365158218634
FBgn0038869	FBgn0011277	0.00502363537925693
FBgn0037841	FBgn0050043	0.0050233896048071
FBgn0028569	FBgn0034063	0.00502321050924637
FBgn0029958	FBgn0050373	0.00502301363504049
FBgn0032800	FBgn0262856	0.00502285452297877
FBgn0030007	FBgn0085693	0.00502260627627
FBgn0001137	FBgn0052161	0.00502222669525307
FBgn0032457	FBgn0039079	0.00502136541729742
FBgn0033184	FBgn0050043	0.00502091022370191
FBgn0264325	FBgn0050043	0.00502091022370191
FBgn0266819	FBgn0050043	0.00502091022370191
FBgn0022943	FBgn0050043	0.00502091022370191
FBgn0030536	FBgn0038536	0.0050199907794176
FBgn0004643	FBgn0050048	0.00501992133153917
FBgn0265464	FBgn0050048	0.00501992133153917
FBgn0003068	FBgn0267162	0.00501911199802044
FBgn0053508	FBgn0039620	0.00501774777725869
