gene,degree,betweenness,rank
FBgn0034966,1,0,1510.25
FBgn0030512,2,15,3408
FBgn0030756,1,0,1510.25
FBgn0031003,1,0,1510.25
FBgn0011260,1,0,1510.25
FBgn0038660,1,0,1510.25
FBgn0266971,1,0,1510.25
FBgn0263118,1,0,1510.25
FBgn0038597,1,0,1510.25
FBgn0037679,1,0,1510.25
FBgn0042083,1,0,1510.25
FBgn0053057,1,0,1510.25
FBgn0010575,1,0,1510.25
FBgn0027334,1,0,1510.25
FBgn0266843,1,0,1510.25
FBgn0038588,1,0,1510.25
FBgn0000181,1,0,1510.25
FBgn0034514,2,9217,3638
FBgn0036491,2,15199,3650
FBgn0003517,1,0,1510.25
FBgn0003942,1,0,1510.25
FBgn0051144,1,0,1510.25
FBgn0052379,1,0,1510.25
FBgn0263113,1,0,1510.25
FBgn0264956,1,0,1510.25
FBgn0028410,2,591,3551.5
FBgn0032402,3,1181,3776
FBgn0261723,1,0,1510.25
FBgn0030258,4,5262,3888.25
FBgn0265888,1,0,1510.25
FBgn0085817,1,0,1510.25
FBgn0034279,2,69,3477
FBgn0036290,1,0,1510.25
FBgn0036870,1,0,1510.25
FBgn0037517,3,137,3694
FBgn0039378,1,0,1510.25
FBgn0050148,1,0,1510.25
FBgn0063491,2,13284,3646
FBgn0027657,1,0,1510.25
FBgn0038082,1,0,1510.25
FBgn0036598,2,1180,3577
FBgn0086704,1,0,1510.25
FBgn0016687,1,0,1510.25
FBgn0031315,1,0,1510.25
FBgn0024998,1,0,1510.25
FBgn0040628,5,45,3753.75
FBgn0267961,1,0,1510.25
FBgn0027085,1,0,1510.25
FBgn0067052,1,0,1510.25
FBgn0036398,1,0,1510.25
FBgn0039678,1,0,1510.25
FBgn0085520,3,469.333333333333,3730
FBgn0267180,1,0,1510.25
FBgn0034346,1,0,1510.25
FBgn0061515,1,0,1510.25
FBgn0014340,1,0,1510.25
FBgn0083039,3,7,3561
FBgn0051116,4,567,3798.75
FBgn0010173,1,0,1510.25
FBgn0266448,1,0,1510.25
FBgn0266170,1,0,1510.25
FBgn0015218,2,2,3268.25
FBgn0020370,1,0,1510.25
FBgn0052463,1,0,1510.25
FBgn0262869,1,0,1510.25
FBgn0010342,1,0,1510.25
FBgn0028737,1,0,1510.25
FBgn0039376,1,0,1510.25
FBgn0040569,2,2935,3610.75
FBgn0083012,1,0,1510.25
FBgn0266097,2,2935,3610.75
FBgn0266403,4,1770,3855
FBgn0000115,1,0,1510.25
FBgn0032022,1,0,1510.25
FBgn0261524,1,0,1510.25
FBgn0262895,1,0,1510.25
FBgn0015602,1,0,1510.25
FBgn0028963,1,0,1510.25
FBgn0036169,1,0,1510.25
FBgn0032704,1,0,1510.25
FBgn0035575,2,42,3456.5
FBgn0037204,1,0,1510.25
FBgn0030704,1,0,1510.25
FBgn0265383,1,0,1510.25
FBgn0082990,1,0,1510.25
FBgn0034318,2,2,3268.25
FBgn0000547,1,0,1510.25
FBgn0086687,1,0,1510.25
FBgn0035626,2,40,3453.25
FBgn0036331,1,0,1510.25
FBgn0083976,2,20,3419
FBgn0040837,1,0,1510.25
FBgn0039381,1,0,1510.25
FBgn0051866,1,0,1510.25
FBgn0038629,2,342,3527.75
FBgn0003886,1,0,1510.25
FBgn0261534,1,0,1510.25
FBgn0262106,1,0,1510.25
FBgn0034505,1,0,1510.25
FBgn0052064,1,0,1510.25
FBgn0265680,2,9216,3637.5
FBgn0264942,1,0,1510.25
FBgn0267262,1,0,1510.25
FBgn0039462,1,0,1510.25
FBgn0039626,2,1,3211.25
FBgn0038887,1,0,1510.25
FBgn0051139,1,0,1510.25
FBgn0014903,3,59,3662
FBgn0034694,1,0,1510.25
FBgn0260447,1,0,1510.25
FBgn0035760,1,0,1510.25
FBgn0038601,2,6,3352.75
FBgn0033924,1,0,1510.25
FBgn0086673,1,0,1510.25
FBgn0030914,1,0,1510.25
FBgn0024833,1,0,1510.25
FBgn0267760,1,0,1510.25
FBgn0004554,1,0,1510.25
FBgn0030537,1,0,1510.25
FBgn0035904,2,28,3434
FBgn0027568,1,0,1510.25
FBgn0036646,1,0,1510.25
FBgn0263998,1,0,1510.25
FBgn0035401,1,0,1510.25
FBgn0050323,1,0,1510.25
FBgn0036324,1,0,1510.25
FBgn0035151,1,0,1510.25
FBgn0025334,2,591,3551.5
FBgn0267240,1,0,1510.25
FBgn0034866,1,0,1510.25
FBgn0052673,1,0,1510.25
FBgn0053117,8,696.333333333333,3904
FBgn0262583,1,0,1510.25
FBgn0264324,1,0,1510.25
FBgn0267993,1,0,1510.25
FBgn0030329,2,116,3494
FBgn0000577,3,137,3694
FBgn0035461,2,325,3524
FBgn0037737,1,0,1510.25
FBgn0260469,2,591,3551.5
FBgn0033979,1,0,1510.25
FBgn0263995,1,0,1510.25
FBgn0053237,6,4696,3937.5
FBgn0037504,2,1,3211.25
FBgn0036927,1,0,1510.25
FBgn0031630,1,0,1510.25
FBgn0039089,1,0,1510.25
FBgn0261799,2,2352,3601
FBgn0035669,1,0,1510.25
FBgn0028491,1,0,1510.25
FBgn0032023,1,0,1510.25
FBgn0052939,2,2,3268.25
FBgn0034230,1,0,1510.25
FBgn0033164,1,0,1510.25
FBgn0051032,1,0,1510.25
FBgn0053158,1,0,1510.25
FBgn0030501,3,3521,3811.75
FBgn0016034,2,2,3268.25
FBgn0259711,1,0,1510.25
FBgn0264358,2,2,3268.25
FBgn0034925,1,0,1510.25
FBgn0039056,1,0,1510.25
FBgn0033868,1,0,1510.25
FBgn0039846,1,0,1510.25
FBgn0266280,1,0,1510.25
FBgn0085224,1,0,1510.25
FBgn0031547,1,0,1510.25
FBgn0040553,2,1,3211.25
FBgn0034289,1,0,1510.25
FBgn0261973,1,0,1510.25
FBgn0263038,2,84252,3674.5
FBgn0267723,9,98763,4019
FBgn0267042,1,0,1510.25
FBgn0050052,1,0,1510.25
FBgn0033400,1,0,1510.25
FBgn0039531,1,0,1510.25
FBgn0031632,1,0,1510.25
FBgn0263802,1,0,1510.25
FBgn0035670,2,3,3300.75
FBgn0267577,2,2610,3607
FBgn0036353,1,0,1510.25
FBgn0016762,1,0,1510.25
FBgn0053199,1,0,1510.25
FBgn0085407,1,0,1510.25
FBgn0027581,1,0,1510.25
FBgn0259933,2,6,3352.75
FBgn0054025,1,0,1510.25
FBgn0029660,1,0,1510.25
FBgn0033788,1,0,1510.25
FBgn0042134,2,8,3376
FBgn0052190,1,0,1510.25
FBgn0085489,1,0,1510.25
FBgn0260991,1,0,1510.25
FBgn0264565,1,0,1510.25
FBgn0030452,1,0,1510.25
FBgn0035152,1,0,1510.25
FBgn0004197,1,0,1510.25
FBgn0040096,1,0,1510.25
FBgn0028515,1,0,1510.25
FBgn0264489,2,4,3323.75
FBgn0052636,1,0,1510.25
FBgn0264375,1,0,1510.25
FBgn0040074,1,0,1510.25
FBgn0033869,1,0,1510.25
FBgn0015737,1,0,1510.25
FBgn0039972,1,0,1510.25
FBgn0260467,2,8,3376
FBgn0034467,1,0,1510.25
FBgn0052228,1,0,1510.25
FBgn0028669,1,0,1510.25
FBgn0083013,1,0,1510.25
FBgn0262517,3,11459,3836
FBgn0029771,1,0,1510.25
FBgn0263316,1,0,1510.25
FBgn0028375,1,0,1510.25
FBgn0039795,1,0,1510.25
FBgn0000317,1,0,1510.25
FBgn0039219,1,0,1510.25
FBgn0037835,1,0,1510.25
FBgn0035545,1,0,1510.25
FBgn0030613,1,0,1510.25
FBgn0028538,1,0,1510.25
FBgn0267563,1,0,1510.25
FBgn0037648,1,0,1510.25
FBgn0030830,1,0,1510.25
FBgn0038243,1,0,1510.25
FBgn0265915,1,0,1510.25
FBgn0034068,1,0,1510.25
FBgn0034136,1,0,1510.25
FBgn0085411,2,1,3211.25
FBgn0263381,2,4,3323.75
FBgn0035824,1,0,1510.25
FBgn0036538,1,0,1510.25
FBgn0023514,1,0,1510.25
FBgn0029594,1,0,1510.25
FBgn0039406,1,0,1510.25
FBgn0034961,1,0,1510.25
FBgn0039459,1,0,1510.25
FBgn0086346,1,0,1510.25
FBgn0031885,1,0,1510.25
FBgn0053319,1,0,1510.25
FBgn0039863,1,0,1510.25
FBgn0032150,2,8,3376
FBgn0267959,1,0,1510.25
FBgn0032261,1,0,1510.25
FBgn0036279,1,0,1510.25
FBgn0038471,1,0,1510.25
FBgn0014949,1,0,1510.25
FBgn0030746,1,0,1510.25
FBgn0031043,1,0,1510.25
FBgn0267541,1,0,1510.25
FBgn0020521,1,0,1510.25
FBgn0067861,3,2939,3806
FBgn0052298,2,10,3387.5
FBgn0260758,1,0,1510.25
FBgn0033079,1,0,1510.25
FBgn0259978,1,0,1510.25
FBgn0032026,1,0,1510.25
FBgn0250906,1,0,1510.25
FBgn0052115,1,0,1510.25
FBgn0266160,1,0,1510.25
FBgn0038465,1,0,1510.25
FBgn0038739,1,0,1510.25
FBgn0038321,1,0,1510.25
FBgn0266072,1,0,1510.25
FBgn0029067,1,0,1510.25
FBgn0082967,1,0,1510.25
FBgn0260234,1,0,1510.25
FBgn0053912,1,0,1510.25
FBgn0038540,1,0,1510.25
FBgn0037156,1,0,1510.25
FBgn0038170,1,0,1510.25
FBgn0040551,1,0,1510.25
FBgn0020381,3,26787,3856
FBgn0030035,1,0,1510.25
FBgn0051862,2,8,3376
FBgn0037645,2,591,3551.5
FBgn0033544,1,0,1510.25
FBgn0266655,1,0,1510.25
FBgn0266258,3,13655,3840.25
FBgn0266732,7,35987,3991
FBgn0267684,1,0,1510.25
FBgn0003060,2,2,3268.25
FBgn0039092,1,0,1510.25
FBgn0267808,1,0,1510.25
FBgn0263869,1,0,1510.25
FBgn0000339,1,0,1510.25
FBgn0047092,1,0,1510.25
FBgn0266701,1,0,1510.25
FBgn0067311,3,5,3530.5
FBgn0086069,1,0,1510.25
FBgn0265426,1,0,1510.25
FBgn0040233,2,2,3268.25
FBgn0039228,1,0,1510.25
FBgn0039808,1,0,1510.25
FBgn0011584,2,30,3438
FBgn0032746,1,0,1510.25
FBgn0031596,1,0,1510.25
FBgn0002021,2,10332,3641
FBgn0038783,1,0,1510.25
FBgn0037414,1,0,1510.25
FBgn0037436,1,0,1510.25
FBgn0040477,1,0,1510.25
FBgn0051778,1,0,1510.25
FBgn0034394,1,0,1510.25
FBgn0035436,1,0,1510.25
FBgn0036892,1,0,1510.25
FBgn0261383,1,0,1510.25
FBgn0261505,1,0,1510.25
FBgn0262955,1,0,1510.25
FBgn0265299,1,0,1510.25
FBgn0032329,1,0,1510.25
FBgn0036906,1,0,1510.25
FBgn0039566,1,0,1510.25
FBgn0261817,2,54,3466
FBgn0268063,1,0,1510.25
FBgn0023542,1,0,1510.25
FBgn0041588,3,83,3678
FBgn0032131,1,0,1510.25
FBgn0263706,1,0,1510.25
FBgn0030749,2,2,3268.25
FBgn0266975,2,1,3211.25
FBgn0040514,1,0,1510.25
FBgn0085484,2,591,3551.5
FBgn0265067,1,0,1510.25
FBgn0036725,1,0,1510.25
FBgn0032377,1,0,1510.25
FBgn0041711,2,70,3479
FBgn0262364,1,0,1510.25
FBgn0266954,1,0,1510.25
FBgn0036804,1,0,1510.25
FBgn0024921,1,0,1510.25
FBgn0086895,2,1,3211.25
FBgn0035424,1,0,1510.25
FBgn0012036,1,0,1510.25
FBgn0264511,1,0,1510.25
FBgn0010053,1,0,1510.25
FBgn0030370,2,1,3211.25
FBgn0032170,1,0,1510.25
FBgn0025807,1,0,1510.25
FBgn0052671,1,0,1510.25
FBgn0262820,1,0,1510.25
FBgn0039674,1,0,1510.25
FBgn0026737,1,0,1510.25
FBgn0001092,1,0,1510.25
FBgn0036801,1,0,1510.25
FBgn0267759,1,0,1510.25
FBgn0004391,1,0,1510.25
FBgn0053062,1,0,1510.25
FBgn0267455,1,0,1510.25
FBgn0030804,1,0,1510.25
FBgn0034035,2,3,3300.75
FBgn0037313,2,6,3352.75
FBgn0053337,1,0,1510.25
FBgn0036443,1,0,1510.25
FBgn0267450,2,72,3480
FBgn0267278,1,0,1510.25
FBgn0037677,1,0,1510.25
FBgn0003388,1,0,1510.25
FBgn0031701,2,7,3367.5
FBgn0039387,1,0,1510.25
FBgn0003358,2,51,3464.25
FBgn0051576,2,14,3403.75
FBgn0032521,1,0,1510.25
FBgn0041775,1,0,1510.25
FBgn0051235,2,12540,3644
FBgn0034962,1,0,1510.25
FBgn0038775,1,0,1510.25
FBgn0266254,1,0,1510.25
FBgn0032455,1,0,1510.25
FBgn0262983,1,0,1510.25
FBgn0085249,1,0,1510.25
FBgn0266972,2,7,3367.5
FBgn0027107,2,15,3408
FBgn0033732,1,0,1510.25
FBgn0040508,1,0,1510.25
FBgn0033457,1,0,1510.25
FBgn0039120,2,5,3337
FBgn0023216,1,0,1510.25
FBgn0027786,1,0,1510.25
FBgn0028418,1,0,1510.25
FBgn0034774,1,0,1510.25
FBgn0031483,1,0,1510.25
FBgn0036920,1,0,1510.25
FBgn0036836,1,0,1510.25
FBgn0267470,1,0,1510.25
FBgn0035593,1,0,1510.25
FBgn0028868,1,0,1510.25
FBgn0033757,1,0,1510.25
FBgn0020277,1,0,1510.25
FBgn0027783,1,0,1510.25
FBgn0065087,1,0,1510.25
FBgn0011740,1,0,1510.25
FBgn0037565,1,0,1510.25
FBgn0039810,1,0,1510.25
FBgn0267047,2,3,3300.75
FBgn0032965,1,0,1510.25
FBgn0262807,1,0,1510.25
FBgn0085325,1,0,1510.25
FBgn0086661,1,0,1510.25
FBgn0039565,1,0,1510.25
FBgn0051721,1,0,1510.25
FBgn0036075,1,0,1510.25
FBgn0036415,1,0,1510.25
FBgn0015770,1,0,1510.25
FBgn0267471,1,0,1510.25
FBgn0034496,1,0,1510.25
FBgn0037978,1,0,1510.25
FBgn0033375,1,0,1510.25
FBgn0005619,1,0,1510.25
FBgn0034734,1,0,1510.25
FBgn0001280,1,0,1510.25
FBgn0032080,1,0,1510.25
FBgn0267458,1,0,1510.25
FBgn0032967,1,0,1510.25
FBgn0038448,1,0,1510.25
FBgn0086348,1,0,1510.25
FBgn0086916,1,0,1510.25
FBgn0030418,1,0,1510.25
FBgn0030729,2,37,3448.25
FBgn0037973,2,8,3376
FBgn0051077,2,12,3397.25
FBgn0083992,1,0,1510.25
FBgn0003996,1,0,1510.25
FBgn0250904,1,0,1510.25
FBgn0267006,1,0,1510.25
FBgn0003267,2,40,3453.25
FBgn0050009,2,12,3397.25
FBgn0014007,1,0,1510.25
FBgn0023167,1,0,1510.25
FBgn0045469,1,0,1510.25
FBgn0039777,2,59,3468.5
FBgn0033686,1,0,1510.25
FBgn0036553,1,0,1510.25
FBgn0052160,1,0,1510.25
FBgn0037464,1,0,1510.25
FBgn0259991,1,0,1510.25
FBgn0023170,1,0,1510.25
FBgn0250874,2,4,3323.75
FBgn0030660,1,0,1510.25
FBgn0010909,2,1,3211.25
FBgn0020235,1,0,1510.25
FBgn0010747,1,0,1510.25
FBgn0264264,3,1223,3779.5
FBgn0028484,1,0,1510.25
FBgn0259728,1,0,1510.25
FBgn0045800,1,0,1510.25
FBgn0003357,1,0,1510.25
FBgn0000633,1,0,1510.25
FBgn0050198,1,0,1510.25
FBgn0266384,2,11991,3643
FBgn0013995,1,0,1510.25
FBgn0033999,1,0,1510.25
FBgn0032249,1,0,1510.25
FBgn0037478,1,0,1510.25
FBgn0039198,2,3516,3617.5
FBgn0033616,1,0,1510.25
FBgn0050169,1,0,1510.25
FBgn0027279,1,0,1510.25
FBgn0031023,1,0,1510.25
FBgn0031078,1,0,1510.25
FBgn0260744,1,0,1510.25
FBgn0262587,2,1,3211.25
FBgn0087041,1,0,1510.25
FBgn0051710,2,2,3268.25
FBgn0027611,1,0,1510.25
FBgn0035515,1,0,1510.25
FBgn0035019,1,0,1510.25
FBgn0037758,1,0,1510.25
FBgn0033948,1,0,1510.25
FBgn0028980,1,0,1510.25
FBgn0004569,1,0,1510.25
FBgn0083951,1,0,1510.25
FBgn0036710,1,0,1510.25
FBgn0267175,2,1,3211.25
FBgn0001978,1,0,1510.25
FBgn0267257,1,0,1510.25
FBgn0030054,2,2352,3601
FBgn0039151,1,0,1510.25
FBgn0043362,1,0,1510.25
FBgn0261843,1,0,1510.25
FBgn0029977,1,0,1510.25
FBgn0033706,1,0,1510.25
FBgn0039301,1,0,1510.25
FBgn0038018,1,0,1510.25
FBgn0035639,1,0,1510.25
FBgn0037108,1,0,1510.25
FBgn0034284,1,0,1510.25
FBgn0085264,1,0,1510.25
FBgn0266675,1,0,1510.25
FBgn0040070,1,0,1510.25
FBgn0050457,11,67296.5,4023
FBgn0031886,1,0,1510.25
FBgn0036020,1,0,1510.25
FBgn0265646,1,0,1510.25
FBgn0024365,1,0,1510.25
FBgn0030183,1,0,1510.25
FBgn0086558,1,0,1510.25
FBgn0029870,1,0,1510.25
FBgn0083943,1,0,1510.25
FBgn0261992,1,0,1510.25
FBgn0037995,3,329,3719
FBgn0034776,1,0,1510.25
FBgn0031875,1,0,1510.25
FBgn0052246,4,9,3642.5
FBgn0035623,1,0,1510.25
FBgn0040843,1,0,1510.25
FBgn0015765,1,0,1510.25
FBgn0019947,1,0,1510.25
FBgn0000808,1,0,1510.25
FBgn0038128,1,0,1510.25
FBgn0032350,1,0,1510.25
FBgn0010812,1,0,1510.25
FBgn0267866,2,5,3337
FBgn0027359,2,5,3337
FBgn0032136,1,0,1510.25
FBgn0025832,1,0,1510.25
FBgn0031926,1,0,1510.25
FBgn0038702,1,0,1510.25
FBgn0039078,1,0,1510.25
FBgn0000640,1,0,1510.25
FBgn0034000,1,0,1510.25
FBgn0051802,2,2,3268.25
FBgn0004427,2,3,3300.75
FBgn0264980,1,0,1510.25
FBgn0054041,1,0,1510.25
FBgn0266751,2,2,3268.25
FBgn0001257,1,0,1510.25
FBgn0034721,1,0,1510.25
FBgn0037486,1,0,1510.25
FBgn0030202,1,0,1510.25
FBgn0040503,1,0,1510.25
FBgn0026702,1,0,1510.25
FBgn0029589,1,0,1510.25
FBgn0266884,1,0,1510.25
FBgn0261811,1,0,1510.25
FBgn0030242,1,0,1510.25
FBgn0020279,1,0,1510.25
FBgn0267486,1,0,1510.25
FBgn0015582,1,0,1510.25
FBgn0053523,1,0,1510.25
FBgn0030685,3,17,3608
FBgn0266688,1,0,1510.25
FBgn0024975,1,0,1510.25
FBgn0260969,3,61,3666.5
FBgn0265374,2,8,3376
FBgn0051776,1,0,1510.25
FBgn0261984,1,0,1510.25
FBgn0262782,1,0,1510.25
FBgn0261861,1,0,1510.25
FBgn0029512,1,0,1510.25
FBgn0032059,1,0,1510.25
FBgn0036272,1,0,1510.25
FBgn0005616,2,48,3461.5
FBgn0038449,2,10,3387.5
FBgn0005671,1,0,1510.25
FBgn0030434,1,0,1510.25
FBgn0032524,1,0,1510.25
FBgn0036695,1,0,1510.25
FBgn0264439,1,0,1510.25
FBgn0038271,1,0,1510.25
FBgn0083983,1,0,1510.25
FBgn0265062,9,17781,3999.5
FBgn0013732,2,2,3268.25
FBgn0038485,1,0,1510.25
FBgn0050208,5,510,3831
FBgn0003930,1,0,1510.25
FBgn0000721,1,0,1510.25
FBgn0032029,1,0,1510.25
FBgn0023175,1,0,1510.25
FBgn0052500,1,0,1510.25
FBgn0267336,1,0,1510.25
FBgn0283437,1,0,1510.25
FBgn0027360,1,0,1510.25
FBgn0050125,1,0,1510.25
FBgn0003944,1,0,1510.25
FBgn0037477,1,0,1510.25
FBgn0053309,1,0,1510.25
FBgn0032699,1,0,1510.25
FBgn0029924,1,0,1510.25
FBgn0259143,1,0,1510.25
FBgn0266315,1,0,1510.25
FBgn0039419,1,0,1510.25
FBgn0031286,1,0,1510.25
FBgn0034459,1,0,1510.25
FBgn0013692,6,23414,3973
FBgn0031498,1,0,1510.25
FBgn0086035,3,1181,3776
FBgn0267748,2,591,3551.5
FBgn0034437,1,0,1510.25
FBgn0010246,1,0,1510.25
FBgn0265363,2,770,3569
FBgn0031644,1,0,1510.25
FBgn0031752,2,116,3494
FBgn0051054,1,0,1510.25
FBgn0265650,1,0,1510.25
FBgn0051715,2,1,3211.25
FBgn0030239,1,0,1510.25
FBgn0053666,1,0,1510.25
FBgn0267785,1,0,1510.25
FBgn0026754,1,0,1510.25
FBgn0040344,1,0,1510.25
FBgn0039760,2,14,3403.75
FBgn0025781,2,2,3268.25
FBgn0050229,1,0,1510.25
FBgn0262115,1,0,1510.25
FBgn0265540,1,0,1510.25
FBgn0022935,2,8,3376
FBgn0037911,1,0,1510.25
FBgn0250731,1,0,1510.25
FBgn0030894,2,9,3382.75
FBgn0010877,1,0,1510.25
FBgn0028692,1,0,1510.25
FBgn0264712,1,0,1510.25
FBgn0061469,1,0,1510.25
FBgn0032856,1,0,1510.25
FBgn0037703,1,0,1510.25
FBgn0038051,2,9775,3639.75
FBgn0038157,8,74833,4010
FBgn0053703,5,41678,3962.5
FBgn0051386,1,0,1510.25
FBgn0037263,1,0,1510.25
FBgn0027934,2,1,3211.25
FBgn0021856,1,0,1510.25
FBgn0036617,1,0,1510.25
FBgn0003719,1,0,1510.25
FBgn0052066,1,0,1510.25
FBgn0058198,1,0,1510.25
FBgn0259967,1,0,1510.25
FBgn0035065,1,0,1510.25
FBgn0265871,2,1,3211.25
FBgn0039366,2,1,3211.25
FBgn0262595,1,0,1510.25
FBgn0051812,1,0,1510.25
FBgn0085748,2,2,3268.25
FBgn0033594,3,15035,3842.5
FBgn0037398,2,231,3514.5
FBgn0037493,1,0,1510.25
FBgn0266753,1,0,1510.25
FBgn0266962,1,0,1510.25
FBgn0029747,4,142,3762.25
FBgn0002873,1,0,1510.25
FBgn0260997,1,0,1510.25
FBgn0033356,1,0,1510.25
FBgn0000250,2,16,3412.25
FBgn0000276,2,16,3412.25
FBgn0000535,1,0,1510.25
FBgn0036138,1,0,1510.25
FBgn0023537,1,0,1510.25
FBgn0082983,1,0,1510.25
FBgn0033761,1,0,1510.25
FBgn0265625,1,0,1510.25
FBgn0031484,1,0,1510.25
FBgn0029701,1,0,1510.25
FBgn0261873,1,0,1510.25
FBgn0040942,1,0,1510.25
FBgn0260990,1,0,1510.25
FBgn0003748,1,0,1510.25
FBgn0053983,1,0,1510.25
FBgn0011708,1,0,1510.25
FBgn0266981,1,0,1510.25
FBgn0028685,2,22,3423.75
FBgn0029608,1,0,1510.25
FBgn0083985,1,0,1510.25
FBgn0039529,2,5,3337
FBgn0046886,1,0,1510.25
FBgn0035434,1,0,1510.25
FBgn0040238,1,0,1510.25
FBgn0001308,2,17,3414.5
FBgn0265184,1,0,1510.25
FBgn0022224,2,17,3414.5
FBgn0266566,1,0,1510.25
FBgn0032956,1,0,1510.25
FBgn0003210,1,0,1510.25
FBgn0030891,1,0,1510.25
FBgn0031099,1,0,1510.25
FBgn0034423,1,0,1510.25
FBgn0032229,1,0,1510.25
FBgn0034502,1,0,1510.25
FBgn0035813,1,0,1510.25
FBgn0266535,1,0,1510.25
FBgn0027949,1,0,1510.25
FBgn0039656,1,0,1510.25
FBgn0038087,1,0,1510.25
FBgn0265098,2,12,3397.25
FBgn0031287,1,0,1510.25
FBgn0037022,1,0,1510.25
FBgn0263782,1,0,1510.25
FBgn0267966,1,0,1510.25
FBgn0014009,1,0,1510.25
FBgn0034187,2,591,3551.5
FBgn0038799,1,0,1510.25
FBgn0265551,4,1770,3855
FBgn0005649,1,0,1510.25
FBgn0027885,1,0,1510.25
FBgn0028499,1,0,1510.25
FBgn0265692,1,0,1510.25
FBgn0001990,1,0,1510.25
FBgn0265715,1,0,1510.25
FBgn0031741,1,0,1510.25
FBgn0037124,1,0,1510.25
FBgn0267565,2,2352,3601
FBgn0030065,1,0,1510.25
FBgn0031264,2,1,3211.25
FBgn0040992,1,0,1510.25
FBgn0011576,1,0,1510.25
FBgn0050438,2,591,3551.5
FBgn0265638,3,3,3494.25
FBgn0037747,2,1180,3577
FBgn0038394,1,0,1510.25
FBgn0266434,1,0,1510.25
FBgn0035480,1,0,1510.25
FBgn0261797,1,0,1510.25
FBgn0267187,2,4,3323.75
FBgn0002569,1,0,1510.25
FBgn0036220,1,0,1510.25
FBgn0037850,1,0,1510.25
FBgn0039323,1,0,1510.25
FBgn0263095,1,0,1510.25
FBgn0052445,2,1,3211.25
FBgn0032899,1,0,1510.25
FBgn0032385,1,0,1510.25
FBgn0037676,1,0,1510.25
FBgn0050172,1,0,1510.25
FBgn0030398,1,0,1510.25
FBgn0263767,4,229,3770.25
FBgn0020508,1,0,1510.25
FBgn0028901,1,0,1510.25
FBgn0053503,1,0,1510.25
FBgn0029867,1,0,1510.25
FBgn0001341,2,136,3498.75
FBgn0033739,1,0,1510.25
FBgn0038207,1,0,1510.25
FBgn0032997,1,0,1510.25
FBgn0016797,1,0,1510.25
FBgn0033540,1,0,1510.25
FBgn0010422,1,0,1510.25
FBgn0039464,1,0,1510.25
FBgn0039085,1,0,1510.25
FBgn0002535,1,0,1510.25
FBgn0040337,1,0,1510.25
FBgn0034535,2,3,3300.75
FBgn0267241,1,0,1510.25
FBgn0031470,1,0,1510.25
FBgn0032082,1,0,1510.25
FBgn0040725,3,7,3561
FBgn0262656,1,0,1510.25
FBgn0261682,5,204,3801.75
FBgn0011554,2,37,3448.25
FBgn0267210,2,591,3551.5
FBgn0034631,1,0,1510.25
FBgn0267967,1,0,1510.25
FBgn0026372,1,0,1510.25
FBgn0262362,3,231,3708
FBgn0034837,1,0,1510.25
FBgn0029002,1,0,1510.25
FBgn0026431,1,0,1510.25
FBgn0265061,1,0,1510.25
FBgn0266725,1,0,1510.25
FBgn0267996,1,0,1510.25
FBgn0034664,1,0,1510.25
FBgn0031992,1,0,1510.25
FBgn0063494,2,591,3551.5
FBgn0002842,2,1,3211.25
FBgn0264903,1,0,1510.25
FBgn0261706,1,0,1510.25
FBgn0266410,1,0,1510.25
FBgn0265963,1,0,1510.25
FBgn0016075,1,0,1510.25
FBgn0083040,4,7550,3892.75
FBgn0263463,2,2,3268.25
FBgn0028399,2,1,3211.25
FBgn0003515,1,0,1510.25
FBgn0039413,1,0,1510.25
FBgn0046887,2,591,3551.5
FBgn0026755,1,0,1510.25
FBgn0085337,1,0,1510.25
FBgn0036218,1,0,1510.25
FBgn0259108,1,0,1510.25
FBgn0082585,1,0,1510.25
FBgn0053287,1,0,1510.25
FBgn0010414,1,0,1510.25
FBgn0032018,2,324,3522.75
FBgn0051019,1,0,1510.25
FBgn0025643,3,24,3619
FBgn0259957,1,0,1510.25
FBgn0028644,1,0,1510.25
FBgn0033089,1,0,1510.25
FBgn0033798,2,25,3426.75
FBgn0034322,1,0,1510.25
FBgn0030521,1,0,1510.25
FBgn0052633,1,0,1510.25
FBgn0033651,1,0,1510.25
FBgn0035578,1,0,1510.25
FBgn0259993,1,0,1510.25
FBgn0261597,1,0,1510.25
FBgn0265274,1,0,1510.25
FBgn0266912,3,5261,3821.25
FBgn0031375,3,231,3708
FBgn0026404,1,0,1510.25
FBgn0261722,1,0,1510.25
FBgn0039850,1,0,1510.25
FBgn0040814,1,0,1510.25
FBgn0266442,1,0,1510.25
FBgn0033149,1,0,1510.25
FBgn0051805,2,255,3518
FBgn0031442,1,0,1510.25
FBgn0011656,1,0,1510.25
FBgn0032946,1,0,1510.25
FBgn0037374,1,0,1510.25
FBgn0011566,1,0,1510.25
FBgn0019957,1,0,1510.25
FBgn0035686,2,1,3211.25
FBgn0083120,2,591,3551.5
FBgn0262846,1,0,1510.25
FBgn0266717,1,0,1510.25
FBgn0039044,1,0,1510.25
FBgn0038326,1,0,1510.25
FBgn0260869,3,3,3494.25
FBgn0036784,1,0,1510.25
FBgn0038808,1,0,1510.25
FBgn0259209,1,0,1510.25
FBgn0031799,2,2,3268.25
FBgn0038515,1,0,1510.25
FBgn0259896,1,0,1510.25
FBgn0028670,1,0,1510.25
FBgn0036998,1,0,1510.25
