regulatoryGene,targetGene,weight,cor,p.adj,log10padj
FBgn0037389,FBgn0265062,0.00555739529404071,0.774253833552863,0.0241111840674434,-1.61778146148775
FBgn0263038,FBgn0265062,0.00555739529404071,0.609024311039882,0.109026519138602,-0.962467853300116
FBgn0264548,FBgn0032487,0.00555661788117003,-0.743159333455066,0.0346173680152951,-1.46070595494377
FBgn0035811,FBgn0040336,0.00555572171771281,0.788589980197989,0.020034921368902,-1.6982123577044
FBgn0036606,FBgn0043865,0.00555382681616865,0.935646586459932,0.000634532924968954,-3.1975458380904
FBgn0036874,FBgn0043865,0.00555382681616865,0.942697349270701,0.000450412029836785,-3.3463900186408
FBgn0260459,FBgn0043865,0.00555382681616865,0.752926692644101,0.03106465903781,-1.5077334087919
FBgn0261529,FBgn0043865,0.00555382681616865,0.693875520751335,0.0562609305965761,-1.24979308856585
FBgn0011556,FBgn0043865,0.00555382681616865,0.906430868060474,0.00190700190864577,-2.71964887228493
FBgn0027527,FBgn0043865,0.00555382681616865,0.948592539284598,0.000326679338139282,-3.4858783329744
FBgn0039864,FBgn0063380,0.00555371808694862,0.836851001230958,0.00957150092898152,-2.01901995417059
FBgn0037298,FBgn0267672,0.0055537061459256,-0.700016878563208,0.0532155189170936,-1.27396169858422
FBgn0085786,FBgn0028844,0.00555367319299154,0.916795847474546,0.00135167383730929,-2.86912809223
FBgn0058469,FBgn0034539,0.00555365284379751,0.95523010955673,0.00021687038967643,-3.66379974018491
FBgn0038107,FBgn0029827,0.00555053624996346,-0.574034520165463,0.136753589020353,-0.864061267032696
FBgn0053679,FBgn0029827,0.00555053624996346,-0.542310870222846,0.164944601525823,-0.782661893916227
FBgn0013987,FBgn0029827,0.00555053624996346,-0.375666830591901,0.359089208299735,-0.444797646520545
FBgn0028984,FBgn0029827,0.00555053624996346,-0.432892039062821,0.28402924721749,-0.546636937237573
FBgn0033248,FBgn0265924,0.00555018261075802,0.825873227075304,0.0115351888904479,-1.93797528944739
FBgn0034721,FBgn0265924,0.00555018261075802,0.834962063942635,0.00989294517032854,-2.00467439790629
FBgn0039626,FBgn0265924,0.00555018261075802,0.91894872784581,0.00125152160265135,-2.90256164958648
FBgn0039929,FBgn0265924,0.00555018261075802,0.756987603659975,0.0296565170883652,-1.52787985459294
FBgn0011760,FBgn0265924,0.00555018261075802,0.752220088909607,0.0313137870535583,-1.50426440612933
FBgn0025373,FBgn0265924,0.00555018261075802,0.634177826944302,0.0912679822979095,-1.03968155050601
FBgn0262690,FBgn0036325,0.0055494517203126,0.790103459921529,0.0196317363861673,-1.70704128625937
FBgn0265153,FBgn0036325,0.0055494517203126,0.773685372918388,0.0242825513169275,-1.61470568478573
FBgn0032752,FBgn0264891,0.00554821353642243,0.767603218630399,0.0261633968785611,-1.58230587082779
FBgn0259166,FBgn0264827,0.00554802764964304,-0.534370698391529,0.172453532617529,-0.763327904917433
FBgn0000543,FBgn0005771,0.00554757787999993,0.893886376158403,0.00275443962688848,-2.55996674225836
FBgn0082995,FBgn0039759,0.00554676641839296,0.526287134357228,0.180283499747911,-0.744044019790915
FBgn0037845,FBgn0038567,0.00554531283717148,0.57062242982362,0.139646459508142,-0.854970070600776
FBgn0052418,FBgn0038567,0.00554531283717148,-0.755656181880628,0.0301137723225921,-1.52123483743751
FBgn0015240,FBgn0050239,0.00554529580096942,-0.851614294189543,0.00728597406173707,-2.13751237919135
FBgn0267102,FBgn0052496,0.00554502870189538,0.767980028886643,0.026044343440713,-1.58428658634683
FBgn0266316,FBgn0003371,0.0055447639167679,0.855286712137693,0.00677793196170837,-2.16890279501515
FBgn0015561,FBgn0011655,0.00554464353258325,0.800957886438668,0.0168882235335431,-1.77241603131446
FBgn0034540,FBgn0011743,0.00554449301111108,0.877813208928016,0.00415279145105253,-2.38165987816806
FBgn0039471,FBgn0011743,0.00554449301111108,0.776045508501634,0.0235759809046777,-1.627530228914
FBgn0041195,FBgn0011743,0.00554449301111108,0.727557310948522,0.0407879902918706,-1.38946769273765
FBgn0085306,FBgn0011743,0.00554449301111108,0.860653669859453,0.0060771190212257,-2.21630225785124
FBgn0266398,FBgn0011743,0.00554449301111108,0.907605925388535,0.00183772813920022,-2.73571873472239
FBgn0036777,FBgn0036181,0.00554383085183733,-0.623537625592443,0.0985592400381551,-1.0063026538861
FBgn0267483,FBgn0050468,0.00554379758779642,-0.750133241503373,0.0320566954243985,-1.49408124907227
FBgn0261581,FBgn0029816,0.00554374478053544,0.810063808343747,0.0147826896500335,-1.83024654064377
FBgn0035205,FBgn0033364,0.00554250597288714,0.964913993818403,0.000105158133655899,-3.9781571303456
FBgn0036052,FBgn0265180,0.00554230516878261,0.614362967587366,0.10510596105242,-0.978372652394614
FBgn0086265,FBgn0266984,0.00554227986015738,0.701378222159037,0.0525541496887422,-1.27939298628141
FBgn0001137,FBgn0087008,0.00554213558159388,-0.912543767032384,0.00156452204337318,-2.80561831347152
FBgn0029501,FBgn0267257,0.00554082235648177,0.685239317484921,0.0607158615613337,-1.21669783794143
FBgn0265853,FBgn0029552,0.00554073458510387,0.649877459053696,0.081097000522393,-1.09099520843574
FBgn0037406,FBgn0052631,0.00554010050447795,0.926334159660322,0.000944995333647743,-3.02457033601565
FBgn0085291,FBgn0052631,0.00554010050447795,0.436100003602407,0.280071023234292,-0.552731821917009
FBgn0015589,FBgn0052631,0.00554010050447795,0.438096897961887,0.277620865159248,-0.556547896707837
FBgn0015797,FBgn0050018,0.00553977763254965,0.816218313837991,0.0134580160789062,-1.87101895716164
FBgn0041604,FBgn0031134,0.0055393305889278,-0.853732039028733,0.00699014462798807,-2.15551383849075
FBgn0037135,FBgn0037477,0.0055391837870672,0.679975100760322,0.0635309849678159,-1.1970144114242
FBgn0085342,FBgn0029697,0.00553886931450866,0.555793093248347,0.152609431222289,-0.816418626268218
FBgn0001138,FBgn0262097,0.00553667405189465,0.852406889221925,0.00717433876509812,-2.14421812022498
FBgn0002563,FBgn0267777,0.00553654300177349,0.865450595723766,0.00549157921235551,-2.26030274761031
FBgn0030829,FBgn0022349,0.00553455159328419,-0.684100856655629,0.0613182540815877,-1.21241021933506
FBgn0264081,FBgn0033206,0.00553381663844249,-0.691698709129552,0.0573647708320743,-1.24135473704941
FBgn0028662,FBgn0032988,0.00553376234818469,-0.751307409619126,0.0316373815793402,-1.49979946742153
FBgn0039272,FBgn0034878,0.00553360204636175,0.620978265417223,0.10036127569438,-0.998433826995644
FBgn0032456,FBgn0266683,0.00553224901107488,0.569394357218993,0.140695879211811,-0.851718622265179
FBgn0052602,FBgn0038163,0.00553193239315438,0.70984766803304,0.0485504193369744,-1.3138070146757
FBgn0033136,FBgn0034663,0.00553161166469995,0.854774246661297,0.00684742186447817,-2.16447291475411
FBgn0033286,FBgn0267898,0.00553047570972752,0.821717756454496,0.0123398635645811,-1.90868964204323
FBgn0039680,FBgn0267898,0.00553047570972752,0.713883822594542,0.0467092201675863,-1.33059738340246
FBgn0052657,FBgn0267898,0.00553047570972752,0.672321363987235,0.067759593977593,-1.16902920500644
FBgn0263401,FBgn0267898,0.00553047570972752,0.666483559862504,0.0710936654760947,-1.14816909366313
FBgn0014184,FBgn0267898,0.00553047570972752,0.638290278605136,0.088536252401099,-1.05287886496355
FBgn0001987,FBgn0034202,0.00553047130983304,0.654492588748516,0.0782394074203109,-1.10657444752342
FBgn0034440,FBgn0034202,0.00553047130983304,0.760962459698963,0.0283169306959634,-1.54795382209969
FBgn0050088,FBgn0014870,0.00553014775004979,-0.441158360940618,0.273885065137539,-0.562431649035542
FBgn0261113,FBgn0035004,0.00552952593142001,0.609644435989589,0.108566915497151,-0.964302500770242
FBgn0035379,FBgn0051294,0.0055287998276089,0.862406319711373,0.00585876960687576,-2.23219358006551
FBgn0036804,FBgn0051294,0.0055287998276089,0.883337540702872,0.00363026489456112,-2.44006168404134
FBgn0038271,FBgn0051294,0.0055287998276089,0.806384382181068,0.01561231453262,-1.8065327078132
FBgn0041337,FBgn0051294,0.0055287998276089,0.804942326952189,0.0159452555450273,-1.7973685161886
FBgn0034317,FBgn0263092,0.00552815597286369,0.914333323041376,0.00147246915923291,-2.83195379271419
FBgn0038271,FBgn0263092,0.00552815597286369,0.806384382181068,0.01561231453262,-1.8065327078132
FBgn0003360,FBgn0263092,0.00552815597286369,0.909691456643509,0.00171884649127383,-2.76476290805387
FBgn0019960,FBgn0263092,0.00552815597286369,0.83909480238114,0.00919838507593211,-2.0362884133256
FBgn0035797,FBgn0034022,0.00552719624902172,-0.74185216987945,0.0351107861614926,-1.454559446189
FBgn0264327,FBgn0050487,0.00552489907398576,0.697324309148231,0.0545382467109809,-1.26329882781693
FBgn0050105,FBgn0053983,0.00552259485844575,0.841598961621714,0.00879304150957808,-2.05586087664991
FBgn0032882,FBgn0037827,0.00552237600501705,-0.442082506416046,0.27276226497451,-0.564215711900057
FBgn0033551,FBgn0037827,0.00552237600501705,0.8539386592385,0.00696169994189589,-2.15728469929177
