regulatoryGene	targetGene	weight
FBgn0033665	FBgn0262544	0.00649377422280861
FBgn0039459	FBgn0053680	0.00648993774317102
FBgn0264483	FBgn0267245	0.00648873962459894
FBgn0028341	FBgn0036807	0.00648523210953063
FBgn0052657	FBgn0003377	0.00648443065237997
FBgn0037023	FBgn0038240	0.00648432888655747
FBgn0036534	FBgn0053333	0.00648391865532627
FBgn0259213	FBgn0036177	0.00648341829667386
FBgn0250753	FBgn0002855	0.00648148148148148
FBgn0033265	FBgn0262535	0.00647911088593129
FBgn0003378	FBgn0265899	0.0064763317960047
FBgn0000359	FBgn0030570	0.00647473702230171
FBgn0263050	FBgn0267150	0.00647435798307065
FBgn0261383	FBgn0062411	0.00647260828134271
FBgn0030217	FBgn0264948	0.00646743424052907
FBgn0039731	FBgn0034623	0.00645996503617887
FBgn0264901	FBgn0035299	0.00645902109946893
FBgn0266030	FBgn0065051	0.0064583710968428
FBgn0032321	FBgn0265683	0.00645029179891471
FBgn0266641	FBgn0265683	0.00645029179891471
FBgn0013726	FBgn0265683	0.00645029179891471
FBgn0031575	FBgn0265683	0.00645029179891471
FBgn0038492	FBgn0029963	0.00644982371777577
FBgn0051713	FBgn0264390	0.00644848359910277
FBgn0039424	FBgn0038240	0.00644735101406098
FBgn0265868	FBgn0263018	0.00644721382122104
FBgn0039147	FBgn0038888	0.00644642484980531
FBgn0051453	FBgn0038888	0.00644642484980531
FBgn0024734	FBgn0038888	0.00644642484980531
FBgn0039266	FBgn0036310	0.00644628830988413
FBgn0036199	FBgn0038033	0.00644330881014918
FBgn0011281	FBgn0050299	0.00644091847995704
FBgn0263271	FBgn0265343	0.00644064257137291
FBgn0266970	FBgn0029816	0.00644059996448928
FBgn0052755	FBgn0086031	0.00644055924981157
FBgn0033995	FBgn0265870	0.00643671584453799
FBgn0035484	FBgn0265870	0.00643671584453799
FBgn0037618	FBgn0265870	0.00643671584453799
FBgn0058469	FBgn0038731	0.00643515275103841
FBgn0263207	FBgn0033450	0.0064326615084939
FBgn0031957	FBgn0031284	0.00643081132711315
FBgn0023542	FBgn0034289	0.00642830876477015
FBgn0033550	FBgn0263246	0.00642634182216993
FBgn0038463	FBgn0263246	0.00642634182216993
FBgn0026361	FBgn0263246	0.00642634182216993
FBgn0038400	FBgn0263763	0.00642568634334007
FBgn0040318	FBgn0037987	0.00642356955521449
FBgn0023542	FBgn0034592	0.00642206414911468
FBgn0264889	FBgn0052720	0.00642030532620808
FBgn0030582	FBgn0265312	0.00641286629942808
FBgn0264862	FBgn0086519	0.00641269552348102
FBgn0037811	FBgn0036089	0.0064119526940379
FBgn0004878	FBgn0036089	0.0064119526940379
FBgn0039613	FBgn0036089	0.0064119526940379
FBgn0267163	FBgn0052268	0.00641126807521201
FBgn0030418	FBgn0262101	0.00641065643186383
FBgn0033183	FBgn0261806	0.00641064778069479
FBgn0036218	FBgn0261806	0.00641064778069479
FBgn0052198	FBgn0261806	0.00641064778069479
FBgn0267702	FBgn0035360	0.00640788826891375
FBgn0036482	FBgn0053496	0.00640620606666044
FBgn0052192	FBgn0266142	0.00640483144233641
FBgn0039925	FBgn0261994	0.00640465201390724
FBgn0052544	FBgn0261994	0.00640465201390724
FBgn0031732	FBgn0261994	0.00640465201390724
FBgn0037962	FBgn0264848	0.0064037566109121
FBgn0034534	FBgn0266900	0.00640360221079915
FBgn0032783	FBgn0266797	0.00640313881760619
FBgn0036662	FBgn0040607	0.00640284509076956
FBgn0030452	FBgn0266153	0.00640162410370932
FBgn0034590	FBgn0051294	0.00639962560407723
FBgn0028336	FBgn0030756	0.00639782390184163
FBgn0038038	FBgn0260226	0.00639755264187926
FBgn0032126	FBgn0028398	0.0063937766840758
FBgn0035370	FBgn0002926	0.0063927683198122
FBgn0259720	FBgn0036681	0.00639157336982791
FBgn0083940	FBgn0032127	0.00638979327673597
FBgn0265631	FBgn0265963	0.0063886955736827
FBgn0032248	FBgn0261807	0.00638781217806398
FBgn0086067	FBgn0030663	0.00638517045164751
FBgn0025686	FBgn0030663	0.00638517045164751
FBgn0026079	FBgn0038601	0.00638426479243357
FBgn0260238	FBgn0267695	0.0063820298470224
FBgn0037997	FBgn0035932	0.00638065143412737
FBgn0004888	FBgn0035932	0.00638065143412737
FBgn0036486	FBgn0038200	0.0063803411025263
FBgn0030206	FBgn0261682	0.00637981609870176
FBgn0032811	FBgn0038458	0.00637850815698131
FBgn0030992	FBgn0264724	0.00637249174596136
FBgn0041624	FBgn0031941	0.0063697219069181
FBgn0039838	FBgn0262001	0.00636882555453772
FBgn0038704	FBgn0039478	0.00636808701919042
FBgn0019644	FBgn0085693	0.00636773502380945
FBgn0032311	FBgn0035875	0.0063639371750389
FBgn0033581	FBgn0265712	0.00636376492454393
FBgn0033818	FBgn0265712	0.00636376492454393
FBgn0010263	FBgn0265712	0.00636376492454393
FBgn0265756	FBgn0265712	0.00636376492454393
FBgn0265941	FBgn0265712	0.00636376492454393
FBgn0265959	FBgn0265712	0.00636376492454393
FBgn0267927	FBgn0265526	0.00636239018981071
FBgn0000212	FBgn0037181	0.00636024809510646
FBgn0033773	FBgn0052563	0.00636019704709265
FBgn0030037	FBgn0262898	0.00635855450614792
FBgn0266970	FBgn0039585	0.00635814533658094
FBgn0030329	FBgn0032312	0.00635802508634436
FBgn0035548	FBgn0266413	0.00635543321986788
FBgn0051647	FBgn0053278	0.00634986153434065
FBgn0050103	FBgn0039476	0.00634834679412479
FBgn0015351	FBgn0050464	0.00634762052439481
FBgn0034956	FBgn0036490	0.00634411208579202
FBgn0029993	FBgn0266821	0.00634406187239318
FBgn0003277	FBgn0031039	0.00634384163471038
FBgn0037655	FBgn0266152	0.00634083382219021
FBgn0083020	FBgn0261058	0.00633909448779332
FBgn0037589	FBgn0266150	0.00633841076926173
FBgn0085282	FBgn0052320	0.00633764561495282
FBgn0036529	FBgn0085692	0.00633616576157307
FBgn0038804	FBgn0085692	0.00633616576157307
FBgn0013673	FBgn0085692	0.00633616576157307
FBgn0264978	FBgn0085692	0.00633616576157307
FBgn0033893	FBgn0035064	0.00633540246014563
FBgn0037197	FBgn0035064	0.00633540246014563
FBgn0063667	FBgn0262020	0.00633528291380685
FBgn0266049	FBgn0262020	0.00633528291380685
FBgn0037609	FBgn0033788	0.00633373342438485
FBgn0038741	FBgn0265338	0.00632942104138449
FBgn0036471	FBgn0265426	0.00632857009295119
FBgn0013694	FBgn0265444	0.00632708707102878
FBgn0035271	FBgn0050239	0.00632619042837347
FBgn0035721	FBgn0050239	0.00632619042837347
FBgn0037661	FBgn0050239	0.00632619042837347
FBgn0039942	FBgn0050239	0.00632619042837347
FBgn0060292	FBgn0050239	0.00632619042837347
FBgn0263270	FBgn0050239	0.00632619042837347
FBgn0011648	FBgn0011743	0.00632246426483818
FBgn0029891	FBgn0011743	0.00632246426483818
FBgn0001112	FBgn0261861	0.00632125477873569
FBgn0031947	FBgn0260955	0.0063200978142442
FBgn0034474	FBgn0260955	0.0063200978142442
FBgn0043012	FBgn0260955	0.0063200978142442
FBgn0083949	FBgn0260955	0.0063200978142442
FBgn0029708	FBgn0260955	0.0063200978142442
FBgn0037556	FBgn0267034	0.00631944583762033
FBgn0085816	FBgn0267034	0.00631944583762033
FBgn0266670	FBgn0267034	0.00631944583762033
FBgn0265959	FBgn0262738	0.00631786121338051
FBgn0263466	FBgn0035875	0.00631693750843548
FBgn0037244	FBgn0037424	0.00631603668274211
FBgn0035815	FBgn0264472	0.00631566284385276
FBgn0052708	FBgn0264472	0.00631566284385276
FBgn0264889	FBgn0086519	0.00631538768172109
FBgn0027865	FBgn0085294	0.00631435303215887
FBgn0035964	FBgn0266398	0.00631341956093235
FBgn0050069	FBgn0266398	0.00631341956093235
FBgn0085277	FBgn0039288	0.00631333818427528
FBgn0035708	FBgn0029700	0.00631022250960609
FBgn0004170	FBgn0029700	0.00631022250960609
FBgn0040674	FBgn0029700	0.00631022250960609
FBgn0266173	FBgn0029700	0.00631022250960609
FBgn0040794	FBgn0266383	0.00630779027306017
FBgn0002936	FBgn0029946	0.00630658619532903
FBgn0039106	FBgn0265659	0.00630503027416556
FBgn0038512	FBgn0039288	0.00630480605261576
FBgn0029751	FBgn0052053	0.00630400073768766
FBgn0031999	FBgn0039193	0.0063039084232224
FBgn0037501	FBgn0039193	0.0063039084232224
FBgn0264081	FBgn0039193	0.0063039084232224
FBgn0265184	FBgn0039577	0.00629996552052245
FBgn0031859	FBgn0029725	0.00629769652332584
FBgn0030945	FBgn0082973	0.00629706359896598
FBgn0027655	FBgn0034315	0.00629656992336907
FBgn0037176	FBgn0041250	0.00629325483290794
FBgn0037144	FBgn0250845	0.00629243675391792
FBgn0085315	FBgn0260770	0.00628426352659383
FBgn0038447	FBgn0264824	0.0062811787401705
FBgn0002716	FBgn0036846	0.00628094126666502
FBgn0039002	FBgn0037498	0.00628015459431092
FBgn0029945	FBgn0265817	0.00627692792414428
FBgn0034417	FBgn0028853	0.00627352572145546
FBgn0037906	FBgn0263290	0.00627281199456673
FBgn0030207	FBgn0036953	0.00627227653541634
FBgn0033229	FBgn0082598	0.00627026450880565
FBgn0036671	FBgn0000404	0.00626617761085642
FBgn0050364	FBgn0265156	0.00626426209313855
FBgn0265682	FBgn0265156	0.00626426209313855
FBgn0034071	FBgn0038901	0.00626401912676255
FBgn0027655	FBgn0086035	0.00626399691555582
FBgn0266592	FBgn0265300	0.00626393091872032
FBgn0035040	FBgn0267134	0.00626391982182628
FBgn0051769	FBgn0267134	0.00626391982182628
FBgn0011554	FBgn0267134	0.00626391982182628
FBgn0026196	FBgn0267134	0.00626391982182628
FBgn0024995	FBgn0266586	0.0062616200709679
FBgn0037121	FBgn0051296	0.00626014654030352
FBgn0032023	FBgn0050416	0.00625930192798803
FBgn0261953	FBgn0028852	0.00625894134477826
FBgn0266952	FBgn0028852	0.00625894134477826
FBgn0020388	FBgn0028852	0.00625894134477826
FBgn0035623	FBgn0265546	0.00625660541495152
FBgn0052452	FBgn0039444	0.00625285348472517
FBgn0266361	FBgn0039444	0.00625285348472517
FBgn0261396	FBgn0266415	0.00625272936599309
FBgn0266964	FBgn0266415	0.00625272936599309
FBgn0267676	FBgn0266415	0.00625272936599309
FBgn0038612	FBgn0264468	0.00625039790095521
FBgn0036373	FBgn0265988	0.00625006105695787
FBgn0032246	FBgn0039797	0.00624974559797962
FBgn0035014	FBgn0262361	0.00624663754669318
FBgn0085296	FBgn0262361	0.00624663754669318
FBgn0260871	FBgn0262361	0.00624663754669318
FBgn0263839	FBgn0262361	0.00624663754669318
FBgn0266041	FBgn0262361	0.00624663754669318
FBgn0266161	FBgn0262361	0.00624663754669318
FBgn0034907	FBgn0058172	0.00624265900798597
FBgn0033221	FBgn0027584	0.00624242681817884
FBgn0264961	FBgn0028418	0.00624226695160756
FBgn0035951	FBgn0266900	0.00624212229171757
FBgn0010591	FBgn0050464	0.00624206217658391
FBgn0000064	FBgn0265679	0.00624157882222399
FBgn0037227	FBgn0261633	0.00624109834334468
FBgn0020545	FBgn0266237	0.00623898702017418
FBgn0030339	FBgn0011958	0.00623553034559627
FBgn0266926	FBgn0053278	0.0062344928674021
FBgn0052224	FBgn0053772	0.00623439356279437
FBgn0031700	FBgn0038391	0.00623362930167051
FBgn0000078	FBgn0067317	0.00623062492782926
FBgn0266800	FBgn0261563	0.00622965588525835
FBgn0038234	FBgn0015561	0.00622936771904806
FBgn0031968	FBgn0037424	0.00622548625514083
FBgn0051098	FBgn0011889	0.0062251483396333
FBgn0039543	FBgn0265696	0.00622348539851709
FBgn0264987	FBgn0036491	0.00622156624717192
FBgn0036316	FBgn0037975	0.0062193966198073
FBgn0265959	FBgn0037975	0.0062193966198073
FBgn0053700	FBgn0266629	0.00621854044231837
FBgn0003067	FBgn0036310	0.00621606372738827
FBgn0262962	FBgn0036310	0.00621606372738827
FBgn0028968	FBgn0036310	0.00621606372738827
FBgn0031057	FBgn0036310	0.00621606372738827
FBgn0265830	FBgn0035928	0.00621516844176116
FBgn0035161	FBgn0036708	0.00621428161174413
FBgn0032974	FBgn0266146	0.00621359152165165
FBgn0039519	FBgn0032181	0.00621138908418223
FBgn0036984	FBgn0020376	0.00620781868487213
FBgn0038917	FBgn0267537	0.00620684427403307
FBgn0265061	FBgn0267537	0.00620684427403307
FBgn0267770	FBgn0267537	0.00620684427403307
FBgn0005427	FBgn0033309	0.00620676313626816
FBgn0039490	FBgn0263080	0.00620610234607332
FBgn0262838	FBgn0053906	0.00620605326238466
FBgn0053978	FBgn0030536	0.00620456227136692
FBgn0266867	FBgn0263409	0.0062034658740457
FBgn0039856	FBgn0267612	0.00620159856449974
FBgn0039195	FBgn0050101	0.00619771650455915
FBgn0014010	FBgn0034456	0.00619744101201956
FBgn0029976	FBgn0034456	0.00619744101201956
FBgn0267067	FBgn0263777	0.00619665221493483
FBgn0025821	FBgn0034871	0.00619468563801769
FBgn0034493	FBgn0038773	0.00619462398893323
FBgn0033317	FBgn0033278	0.00619353217213413
FBgn0027584	FBgn0033278	0.00619353217213413
FBgn0029730	FBgn0033278	0.00619353217213413
FBgn0031597	FBgn0033278	0.00619353217213413
FBgn0036878	FBgn0003374	0.00619311644370739
FBgn0032446	FBgn0000137	0.00619298517565912
FBgn0033564	FBgn0085432	0.00619216745529121
FBgn0000042	FBgn0266935	0.00619099200569006
FBgn0031973	FBgn0266935	0.00619099200569006
FBgn0032406	FBgn0266935	0.00619099200569006
FBgn0000928	FBgn0267958	0.00619067321536171
FBgn0263414	FBgn0052188	0.00618953714213983
FBgn0010421	FBgn0263475	0.0061883578366705
FBgn0004403	FBgn0085331	0.0061856181193705
FBgn0039943	FBgn0266939	0.00618002049777506
FBgn0030703	FBgn0031052	0.00617858095840428
FBgn0051858	FBgn0262982	0.00617489655270922
FBgn0027054	FBgn0262982	0.00617489655270922
FBgn0032624	FBgn0028903	0.00617485225134014
FBgn0267080	FBgn0052718	0.00617446130325167
FBgn0036396	FBgn0030357	0.00617298189598526
FBgn0038073	FBgn0011878	0.00617019462313489
FBgn0261834	FBgn0036343	0.00616831793027529
FBgn0265920	FBgn0040796	0.00616824625988878
FBgn0000356	FBgn0039438	0.00616824625988878
FBgn0037174	FBgn0039438	0.00616824625988878
FBgn0004003	FBgn0050110	0.00616784537479097
FBgn0029676	FBgn0261292	0.00616703194457144
FBgn0266253	FBgn0033206	0.00616652070299932
FBgn0034718	FBgn0051940	0.00616620639280282
FBgn0039348	FBgn0051940	0.00616620639280282
FBgn0261436	FBgn0051940	0.00616620639280282
FBgn0040348	FBgn0263040	0.00616555641965403
FBgn0053758	FBgn0263040	0.00616555641965403
FBgn0267823	FBgn0263040	0.00616555641965403
FBgn0036964	FBgn0083045	0.00616374376272865
FBgn0035401	FBgn0086037	0.006163448394686
FBgn0038549	FBgn0262944	0.00616285602633653
FBgn0051759	FBgn0262944	0.00616285602633653
FBgn0052249	FBgn0262944	0.00616285602633653
FBgn0051806	FBgn0039669	0.00616281572202766
FBgn0262487	FBgn0039669	0.00616281572202766
FBgn0031080	FBgn0039669	0.00616281572202766
FBgn0028382	FBgn0086066	0.00616272108081899
FBgn0052649	FBgn0053725	0.00615964916660829
FBgn0025578	FBgn0030434	0.00615917448746043
FBgn0038349	FBgn0038666	0.00615463826454368
FBgn0003141	FBgn0038666	0.00615463826454368
FBgn0260635	FBgn0038666	0.00615463826454368
FBgn0267599	FBgn0262613	0.00615305427631389
FBgn0013469	FBgn0267139	0.00615269761231479
FBgn0038723	FBgn0052161	0.00615255796292019
FBgn0034180	FBgn0038012	0.00615222358938302
FBgn0035111	FBgn0261682	0.00615196552374813
FBgn0036363	FBgn0261682	0.00615196552374813
FBgn0036782	FBgn0261682	0.00615196552374813
FBgn0265349	FBgn0261682	0.00615196552374813
FBgn0266953	FBgn0261682	0.00615196552374813
FBgn0038306	FBgn0050087	0.00615186580049239
FBgn0028581	FBgn0266225	0.00615032350153815
FBgn0013694	FBgn0086908	0.00614652028712408
FBgn0035631	FBgn0038125	0.0061462215008984
FBgn0036691	FBgn0038125	0.0061462215008984
FBgn0052017	FBgn0265878	0.00614388551643192
FBgn0267420	FBgn0037500	0.00614322485998188
FBgn0034046	FBgn0051446	0.00614250614250614
FBgn0259741	FBgn0051446	0.00614250614250614
FBgn0267735	FBgn0267080	0.00614171922029289
FBgn0031253	FBgn0260870	0.00614118885617921
FBgn0262819	FBgn0265878	0.00613988146563244
FBgn0038741	FBgn0039031	0.00613494494466342
FBgn0032144	FBgn0041248	0.0061348970392516
FBgn0267952	FBgn0032151	0.00613334297372498
FBgn0000017	FBgn0051128	0.00613092547747643
FBgn0035839	FBgn0052983	0.00613022255656849
FBgn0046875	FBgn0039339	0.00612921958296036
FBgn0037169	FBgn0029995	0.00612909626869887
FBgn0263504	FBgn0029995	0.00612909626869887
FBgn0037762	FBgn0259975	0.00612855823865176
FBgn0029172	FBgn0259975	0.00612855823865176
FBgn0265148	FBgn0011882	0.00612685664331265
FBgn0265639	FBgn0011882	0.00612685664331265
FBgn0029726	FBgn0011882	0.00612685664331265
FBgn0266397	FBgn0260466	0.00612552250281698
FBgn0035216	FBgn0040679	0.00612542537477837
FBgn0028476	FBgn0040679	0.00612542537477837
FBgn0033113	FBgn0036470	0.00612395991309447
FBgn0032988	FBgn0275432	0.00612328204500348
FBgn0036162	FBgn0275432	0.00612328204500348
FBgn0267987	FBgn0275432	0.00612328204500348
FBgn0014024	FBgn0275432	0.00612328204500348
FBgn0031650	FBgn0039113	0.00612317750746775
FBgn0036568	FBgn0034666	0.0061222900282745
FBgn0082970	FBgn0031520	0.00611978755322692
FBgn0040309	FBgn0263084	0.00611840571828141
FBgn0085465	FBgn0263084	0.00611840571828141
FBgn0011955	FBgn0263084	0.00611840571828141
FBgn0027929	FBgn0263084	0.00611840571828141
FBgn0034623	FBgn0266152	0.00611437547139771
FBgn0051874	FBgn0266152	0.00611437547139771
FBgn0259247	FBgn0266152	0.00611437547139771
FBgn0035777	FBgn0264956	0.00611436770725528
FBgn0037241	FBgn0264956	0.00611436770725528
FBgn0034240	FBgn0085300	0.00611270666770162
FBgn0038681	FBgn0085300	0.00611270666770162
FBgn0259990	FBgn0085300	0.00611270666770162
FBgn0262878	FBgn0085300	0.00611270666770162
FBgn0264444	FBgn0265312	0.00611185266056851
FBgn0036588	FBgn0040784	0.00611145368410707
FBgn0037329	FBgn0086022	0.00611040768659252
FBgn0030799	FBgn0262896	0.0061101320991741
FBgn0264915	FBgn0267287	0.00610911369162716
FBgn0032732	FBgn0266897	0.00610854501445946
FBgn0010551	FBgn0051939	0.0061068875592073
FBgn0050476	FBgn0036301	0.00610600245759062
FBgn0038213	FBgn0040784	0.00610438053951844
FBgn0027054	FBgn0040784	0.00610438053951844
FBgn0031877	FBgn0267004	0.00610311352326156
FBgn0262790	FBgn0267004	0.00610311352326156
FBgn0015299	FBgn0267004	0.00610311352326156
FBgn0029719	FBgn0267004	0.00610311352326156
FBgn0022987	FBgn0037498	0.00610092922349458
FBgn0031279	FBgn0052302	0.00609977328580458
FBgn0267749	FBgn0265914	0.00609905212106619
FBgn0037918	FBgn0032858	0.00609826630513753
FBgn0052373	FBgn0264991	0.0060977528468619
FBgn0039197	FBgn0036438	0.00609756097560976
FBgn0030374	FBgn0038311	0.00609664177544238
FBgn0032664	FBgn0085367	0.00609659750655911
FBgn0032972	FBgn0085367	0.00609659750655911
FBgn0266938	FBgn0085367	0.00609659750655911
FBgn0027570	FBgn0085367	0.00609659750655911
FBgn0038424	FBgn0041087	0.0060962143422736
FBgn0051157	FBgn0032625	0.00609592919948523
FBgn0027492	FBgn0027496	0.00609588690222712
FBgn0002531	FBgn0262572	0.00609390416126598
FBgn0034913	FBgn0262572	0.00609390416126598
FBgn0052252	FBgn0262572	0.00609390416126598
FBgn0034965	FBgn0036871	0.00609248979749724
FBgn0264445	FBgn0036871	0.00609248979749724
FBgn0039056	FBgn0002631	0.00609173505502914
FBgn0052200	FBgn0002631	0.00609173505502914
FBgn0262167	FBgn0002631	0.00609173505502914
FBgn0265299	FBgn0002631	0.00609173505502914
FBgn0028663	FBgn0266406	0.0060916994758216
FBgn0039626	FBgn0034770	0.00608932112240539
FBgn0030696	FBgn0264709	0.00608906965392534
FBgn0063388	FBgn0267748	0.00608802060339863
FBgn0033729	FBgn0261453	0.00608729007450498
FBgn0003358	FBgn0261453	0.00608729007450498
FBgn0051784	FBgn0261453	0.00608729007450498
FBgn0261446	FBgn0261453	0.00608729007450498
FBgn0051806	FBgn0052987	0.00608635995433534
FBgn0030581	FBgn0052988	0.00608283608363013
FBgn0264562	FBgn0034661	0.00608277253783428
FBgn0030359	FBgn0028856	0.00608031268101632
FBgn0013323	FBgn0031563	0.00607923805734616
FBgn0265511	FBgn0050039	0.00607908560387452
FBgn0028360	FBgn0266595	0.00607902802737815
FBgn0038088	FBgn0264374	0.00607730689583189
FBgn0000166	FBgn0034681	0.0060765199156529
FBgn0053127	FBgn0262989	0.00607533413797652
FBgn0069938	FBgn0262989	0.00607533413797652
FBgn0029154	FBgn0262984	0.00607446009275905
FBgn0030829	FBgn0262984	0.00607446009275905
FBgn0259708	FBgn0025865	0.00607337831545136
FBgn0034288	FBgn0265897	0.00607268073538862
FBgn0041105	FBgn0038159	0.00607182096802174
FBgn0267808	FBgn0038159	0.00607182096802174
FBgn0052476	FBgn0029809	0.00607156989181323
FBgn0034382	FBgn0039195	0.0060680968833457
FBgn0266696	FBgn0265864	0.00606759826629235
FBgn0267040	FBgn0003254	0.00606692074890292
FBgn0259227	FBgn0039357	0.00606678281545743
FBgn0263342	FBgn0265667	0.00606497425735883
FBgn0037550	FBgn0029589	0.00606410893953603
FBgn0038423	FBgn0039370	0.00606328915332503
FBgn0051029	FBgn0039370	0.00606328915332503
FBgn0052569	FBgn0039370	0.00606328915332503
FBgn0052641	FBgn0039370	0.00606328915332503
FBgn0038016	FBgn0004174	0.00606321956621454
FBgn0037764	FBgn0259955	0.00606205664935096
FBgn0028494	FBgn0050457	0.00605804181010443
FBgn0261574	FBgn0259838	0.00605804172467187
FBgn0266430	FBgn0259838	0.00605804172467187
FBgn0019957	FBgn0259838	0.00605804172467187
FBgn0263970	FBgn0033482	0.00605764948854039
FBgn0040653	FBgn0042187	0.00605597461830848
FBgn0050184	FBgn0035697	0.00605413590481761
FBgn0034796	FBgn0051939	0.00605196492975654
FBgn0011893	FBgn0264722	0.00605129186665397
FBgn0263132	FBgn0040892	0.00605000253524809
FBgn0053700	FBgn0054031	0.00604982893948874
FBgn0031220	FBgn0265696	0.00604866882685088
FBgn0037463	FBgn0036499	0.00604444100045011
FBgn0050285	FBgn0036499	0.00604444100045011
FBgn0030242	FBgn0260454	0.00604297237814449
FBgn0038866	FBgn0265877	0.00604282171590264
FBgn0051800	FBgn0267771	0.00604156641072982
FBgn0051016	FBgn0053283	0.00604131106039393
FBgn0265365	FBgn0053283	0.00604131106039393
FBgn0040308	FBgn0261506	0.00603743819841111
FBgn0086603	FBgn0261506	0.00603743819841111
FBgn0267507	FBgn0261506	0.00603743819841111
FBgn0031267	FBgn0261506	0.00603743819841111
FBgn0030269	FBgn0040813	0.00603714917081578
