regulatoryGene,targetGene,weight,cor,p.adj,log10padj
FBgn0003328,FBgn0035043,0.00523563747145036,0.571198009897324,0.139156109605719,-0.856497721347173
FBgn0067622,FBgn0261831,0.00523559610299765,0.684396169561285,0.0611616558469764,-1.21352076532201
FBgn0266687,FBgn0051700,0.00523484971616394,0.591624494794653,0.122373455916481,-0.912312774994179
FBgn0028950,FBgn0051700,0.00523484971616394,0.677623466089769,0.064813085894566,-1.18833730033243
FBgn0262867,FBgn0082973,0.00523474671030047,0.744803342232805,0.0340028523386652,-1.46848465051702
FBgn0266777,FBgn0037685,0.00523461296298874,0.789101488343381,0.019898085662261,-1.70118870380677
FBgn0259727,FBgn0052773,0.00523346366235841,-0.808400645461946,0.0151541704116653,-1.81946783333116
FBgn0003885,FBgn0032221,0.00523343011435988,0.485232310843087,0.222912177922539,-0.651866204915497
FBgn0261380,FBgn0052238,0.00523222665710078,0.786266248951164,0.0206639324801121,-1.68478702589991
FBgn0262513,FBgn0025378,0.00523196424451451,0.807732855473204,0.0153049598019114,-1.81516780672859
FBgn0039789,FBgn0003046,0.00523176204641017,-0.645990149274104,0.0835504631468541,-1.07805113833115
FBgn0003444,FBgn0031995,0.00523170125918568,-0.889408042372106,0.00310723760066413,-2.50762553634529
FBgn0003882,FBgn0262467,0.00523151434668683,0.677756172027749,0.0647403308659743,-1.1888250853953
FBgn0262140,FBgn0000289,0.00523094619326321,-0.154497570242824,0.714893770788586,-0.145758487132972
FBgn0082967,FBgn0266762,0.00523058037949364,0.887569904873292,0.00326008263917122,-2.48677139095011
FBgn0262979,FBgn0266762,0.00523058037949364,0.845116513576089,0.0082431321420104,-2.08390773811748
FBgn0030056,FBgn0266762,0.00523058037949364,0.806631946850105,0.0155555999007254,-1.80811323569311
FBgn0051809,FBgn0265468,0.00522996564559637,0.353069484230217,0.390953449853075,-0.407874950214015
FBgn0033541,FBgn0015919,0.00522994295083967,0.600011324535689,0.115831302941263,-0.936174058419144
FBgn0032047,FBgn0038157,0.00522978276334074,0.726992093674916,0.0410231649020278,-1.38697083722791
FBgn0265634,FBgn0038157,0.00522978276334074,0.884538717172345,0.00352258777458638,-2.4531381764887
FBgn0025583,FBgn0019661,0.00522888664758377,-0.613901385231186,0.105441703148796,-0.976987587744846
FBgn0003979,FBgn0015008,0.00522859740296362,0.790557653991687,0.0195117368531449,-1.70970406980778
FBgn0033685,FBgn0267756,0.00522850411299868,0.337569238015155,0.413497671754305,-0.383526931449051
FBgn0036008,FBgn0083034,0.00522846177932579,0.490938070264294,0.216703994411141,-0.664133083443778
FBgn0032162,FBgn0266971,0.00522837657770157,0.341052201744045,0.408384307862956,-0.388930953998102
FBgn0261845,FBgn0267643,0.00522814105132288,-0.509618682750119,0.19701692050375,-0.705496473504174
FBgn0051912,FBgn0032221,0.00522661722888976,0.598225816355513,0.11720710631404,-0.931046056070379
FBgn0032079,FBgn0039812,0.00522624236718287,0.918294405311876,0.001281429948245,-2.89230513034762
FBgn0034301,FBgn0039812,0.00522624236718287,-0.724973495065674,0.0418697694527305,-1.37809943045538
FBgn0035356,FBgn0039812,0.00522624236718287,-0.494403250743304,0.212978064595055,-0.67166512386591
FBgn0030183,FBgn0039812,0.00522624236718287,0.549558024406592,0.158249036736883,-0.80065892485645
FBgn0034317,FBgn0052671,0.0052249705043315,0.72300021895346,0.0427075249172119,-1.36949559705701
FBgn0027599,FBgn0013548,0.0052248435478964,0.855598605337386,0.00673586097736725,-2.17160688489696
FBgn0036510,FBgn0267284,0.00522479765904815,0.811635543808161,0.0144369404491394,-1.84052483494112
FBgn0265038,FBgn0085457,0.00522476610536461,0.557093378828807,0.151447434278315,-0.819738079797013
FBgn0266428,FBgn0085457,0.00522476610536461,0.560386997399935,0.148525902019681,-0.828197801408905
FBgn0024897,FBgn0085457,0.00522476610536461,0.455705605673262,0.256476344393594,-0.590952685028156
FBgn0264905,FBgn0261383,0.00522468539215446,-0.667399839262962,0.0705641110456719,-1.15141612526228
FBgn0033302,FBgn0266833,0.0052246838708496,-0.902345565961977,0.00216098933805229,-2.66534737584535
FBgn0022709,FBgn0264543,0.00522422943394439,-0.619204262839291,0.101621341225479,-0.99301507745386
FBgn0034502,FBgn0083024,0.00522382739597711,0.779404735134738,0.0225925251651687,-1.64603522529879
FBgn0038415,FBgn0083024,0.00522382739597711,0.934700080195996,0.00066246341648351,-3.17883809996931
FBgn0061196,FBgn0083024,0.00522382739597711,0.544462404383542,0.162941070157808,-0.787969435674175
FBgn0030697,FBgn0083024,0.00522382739597711,0.448650971689018,0.264847625331823,-0.577003916668007
FBgn0266952,FBgn0263471,0.00522217806126252,-0.65417990803154,0.0784311230971648,-1.10551156605061
FBgn0033885,FBgn0267618,0.00522175549720579,0.739550927228876,0.0359898357591631,-1.44382013526017
FBgn0266256,FBgn0267618,0.00522175549720579,0.849003681860488,0.00766149239103932,-2.11568662539828
FBgn0265979,FBgn0263618,0.00522134296482268,-0.744759261906457,0.0340192413610338,-1.46827537550859
FBgn0015569,FBgn0037178,0.00522113522572027,0.557003134410847,0.15152792366091,-0.819507327726792
FBgn0033740,FBgn0267269,0.00522087800528083,0.868124741241399,0.00518149795977508,-2.28554466851379
FBgn0041709,FBgn0267269,0.00522087800528083,-0.663227440794967,0.0729943920053161,-1.13671050446449
FBgn0000152,FBgn0038918,0.00522082759818908,-0.500174742124145,0.206846994607184,-0.684350784824056
FBgn0064766,FBgn0262588,0.00522069542132722,0.838163451391081,0.00935211344276229,-2.02909023374668
FBgn0038005,FBgn0011881,0.00522042181899769,0.83841830320926,0.00930988679813875,-2.03105559971066
FBgn0030163,FBgn0267385,0.0052190048539529,-0.871372500379574,0.00482031061104908,-2.316924975803
FBgn0265161,FBgn0266850,0.00521824508010982,0.691118016615223,0.0576613992739907,-1.23911482275948
FBgn0037829,FBgn0265265,0.00521801613388865,0.695550885339148,0.0554200788820313,-1.25633286040138
FBgn0038035,FBgn0265265,0.00521801613388865,0.671892654550754,0.0680012272477972,-1.16748324932117
FBgn0260005,FBgn0036727,0.00521745425292102,0.6772544837626,0.0650156320903142,-1.18698221082872
FBgn0065098,FBgn0266086,0.00521723816220199,0.756531647980268,0.0298126232231082,-1.52559980856322
FBgn0050104,FBgn0039235,0.00521610803000592,-0.791022383231395,0.0193894286743009,-1.71243498758215
FBgn0267551,FBgn0002534,0.00521518386989833,-0.401196789281335,0.324578453597239,-0.488680313204811
FBgn0053792,FBgn0267644,0.00521513544327478,-0.769679664669056,0.0255115072164701,-1.59326388257173
FBgn0036745,FBgn0050457,0.00521501018010543,0.820951221162451,0.0124920565771711,-1.90336605749519
FBgn0053287,FBgn0050457,0.00521501018010543,-0.601046789695096,0.115037643304989,-0.939160023954607
FBgn0015393,FBgn0050457,0.00521501018010543,0.655190780365585,0.0778123114059719,-1.10895168382427
FBgn0266669,FBgn0086082,0.00521498316250256,0.735819722041952,0.0374434223747603,-1.42662446307107
FBgn0037922,FBgn0050423,0.00521455648211188,0.726386335285334,0.0412761195551441,-1.38430113829467
FBgn0031912,FBgn0266824,0.00521440515659113,0.640898485741925,0.0868285994283561,-1.06133720422254
FBgn0263077,FBgn0267957,0.00521364865556682,0.544901262429759,0.162534033644892,-0.789055686521532
FBgn0025814,FBgn0085277,0.00521317291394424,0.495482104712467,0.211824891978616,-0.674023006392118
FBgn0030786,FBgn0265658,0.00521271441982108,0.63371284022214,0.0915798775564205,-1.03819994146574
FBgn0003710,FBgn0046879,0.0052125397555735,0.841701943633622,0.00877662008933971,-2.0566727003986
FBgn0033919,FBgn0032330,0.00521224740857552,0.675380820427904,0.0660499256478496,-1.18012766693283
FBgn0264270,FBgn0040763,0.00521223048630246,-0.33429597137263,0.418327986369552,-0.378483079910667
FBgn0053775,FBgn0034269,0.00521196446040124,0.841104880458091,0.00887209900210712,-2.05197362062029
FBgn0063923,FBgn0039059,0.00521174704068736,-0.56612147328223,0.143513898255094,-0.843106038698505
FBgn0035439,FBgn0034861,0.00521161452793111,0.606046064045815,0.111249238247413,-0.953702954064582
FBgn0266317,FBgn0050392,0.0052113938259732,-0.550136741379389,0.157720877457466,-0.802110815457073
FBgn0035770,FBgn0259959,0.00521132221955208,0.702191014376437,0.0521616401949416,-1.28264876090319
FBgn0036838,FBgn0259959,0.00521132221955208,0.843812665858543,0.00844433263891475,-2.07343466731135
FBgn0086658,FBgn0037179,0.00521130936521405,0.542300758658886,0.164954048905897,-0.782637019943385
FBgn0038210,FBgn0035589,0.00521130851202887,-0.793058718207088,0.0188591485106326,-1.72447791952455
FBgn0264085,FBgn0050316,0.00521093429335854,0.598659955923624,0.116871739921767,-0.932290490375972
FBgn0032474,FBgn0036569,0.00521078966400908,0.623839356088314,0.098348026910255,-1.00723434861281
FBgn0039532,FBgn0040648,0.00521071470503075,0.814764407843279,0.0137639028822217,-1.86125840041205
FBgn0052371,FBgn0040648,0.00521071470503075,0.929137988455118,0.000842963097528241,-3.07419143710793
FBgn0266139,FBgn0041246,0.00520898196995213,0.603229194655476,0.113374990900124,-0.945482734789852
FBgn0039680,FBgn0032632,0.00520889320749256,0.785322906123717,0.0209227508632781,-1.67938121625783
FBgn0036035,FBgn0051928,0.00520605189135222,0.614882539945031,0.104728769818122,-0.979933997815716
FBgn0262890,FBgn0051928,0.00520605189135222,0.879336527768381,0.00400417375831306,-2.39748708487923
FBgn0000109,FBgn0265312,0.00520551613663117,0.491236177089324,0.216382135078417,-0.664778598265737
FBgn0000137,FBgn0265312,0.00520551613663117,0.885346963166159,0.00345130741894121,-2.46201635499321
FBgn0266905,FBgn0265312,0.00520551613663117,0.982640764093648,1.29080404509364e-05,-4.8891396822834
FBgn0033349,FBgn0036386,0.00520407946050194,-0.897073851343616,0.00251984895315995,-2.5986254912721
FBgn0038241,FBgn0036386,0.00520407946050194,0.399071089025265,0.327390035921274,-0.484934542426394
FBgn0037916,FBgn0085298,0.00520370724697881,0.89931706934351,0.00236277551312272,-2.62657753864835
FBgn0044048,FBgn0063381,0.00520307889487088,-0.513364256535182,0.193188012491582,-0.714019825489245
