regulatoryGene,targetGene,weight,cor,p.adj,log10padj
FBgn0034166,FBgn0031732,0.00755080035258091,0.835141326789152,0.00986214990806833,-2.00602840032931
FBgn0031533,FBgn0053496,0.00754446439655656,-0.907644015007803,0.00183551043770731,-2.73624314151913
FBgn0035249,FBgn0034869,0.00754337734018257,0.849534888329958,0.00758410525679501,-2.12009564822695
FBgn0030660,FBgn0033279,0.00754085070692952,-0.427460885346392,0.290792442981437,-0.536416883968799
FBgn0265191,FBgn0265910,0.00753847334044647,0.549390677270587,0.158401943741665,-0.800239493509783
FBgn0039864,FBgn0266398,0.00752461044222161,0.754556813488521,0.0304945805542297,-1.51577733588347
FBgn0036386,FBgn0029949,0.00752381189125802,0.799816730218831,0.017164570838739,-1.76536705065347
FBgn0053643,FBgn0262787,0.00751899151966012,0.730271540888705,0.0396700743204078,-1.40153698589054
FBgn0017457,FBgn0260393,0.00751826840586593,0.812328173422504,0.0142862069357425,-1.84508306340928
FBgn0037601,FBgn0086044,0.00750984098151011,0.629671528738413,0.0943165484822322,-1.02541210064566
FBgn0003886,FBgn0053773,0.00750928651905726,0.710067327901587,0.0484491108297221,-1.31471418900101
FBgn0033074,FBgn0267441,0.00748064791067161,0.563820761572568,0.145513356213396,-0.837097142323691
FBgn0039124,FBgn0265910,0.0074779072125844,0.725982121453147,0.0414454377702571,-1.38252326873856
FBgn0025633,FBgn0001341,0.00746759762013066,-0.755159704568471,0.0302853819168586,-1.51876694525185
FBgn0031423,FBgn0053752,0.0074606149813201,0.748694585650125,0.0325750868177378,-1.48711441815063
FBgn0035044,FBgn0086043,0.00745702049897951,0.646867986726245,0.0829926938860798,-1.080960138282
FBgn0039797,FBgn0086043,0.00745702049897951,-0.531210214571082,0.175492623029581,-0.75574113472455
FBgn0029747,FBgn0260436,0.00744086059425764,0.806549500625565,0.0155744731293208,-1.80758663621929
FBgn0037533,FBgn0035311,0.00743901297437615,0.689102353126477,0.0586981262626505,-1.23137576190025
FBgn0267156,FBgn0053702,0.00743473128975766,0.846606638279437,0.00801695628189452,-2.09599048469296
FBgn0033594,FBgn0261699,0.00743108027910109,-0.37814890868157,0.355663655531611,-0.448960512122394
FBgn0267074,FBgn0030509,0.00742460429271331,0.832212564699753,0.0103729408199545,-1.98409809984864
FBgn0013720,FBgn0030509,0.00742460429271331,0.762701160831383,0.0277429153072136,-1.55684790392204
FBgn0027539,FBgn0040361,0.00742355003161576,-0.583856227118614,0.128614057131524,-0.890711561730501
FBgn0003890,FBgn0265985,0.00742348473141215,0.554142720287451,0.154091296979222,-0.812221889384338
FBgn0000274,FBgn0032519,0.00739704967245364,0.902950899165607,0.00212204883386743,-2.67324462607317
FBgn0037031,FBgn0263657,0.00739655639432623,0.60598367040659,0.11129607646716,-0.953520145626627
FBgn0030386,FBgn0035003,0.00739563143305617,0.84991579594917,0.0075289220315875,-2.12326720032602
FBgn0263581,FBgn0029770,0.0073895204055729,0.929304291926803,0.000837149112525345,-3.07719717882968
FBgn0265821,FBgn0261357,0.00738439629605013,0.843122289990452,0.00855211990840031,-2.06792621855799
FBgn0000024,FBgn0261806,0.00737808591371153,0.548680257587501,0.159051959293785,-0.798460976633712
FBgn0032609,FBgn0261806,0.00737808591371153,0.746670785664621,0.0333129726418168,-1.47738661184994
FBgn0259985,FBgn0261806,0.00737808591371153,0.494338306294496,0.213047586933274,-0.67152338043794
FBgn0028888,FBgn0261806,0.00737808591371153,0.760781490897722,0.0283770925909883,-1.54703210276059
FBgn0004644,FBgn0040730,0.00737492911396448,0.723713021460547,0.0424037433208081,-1.37259580303435
FBgn0024293,FBgn0036108,0.0073701181819758,0.602725060405059,0.113757844897267,-0.944018644094005
FBgn0044419,FBgn0036716,0.00736800888530302,0.689742785293809,0.0583675354160369,-1.23382864449716
FBgn0267916,FBgn0267755,0.00736433606576922,0.90297885923804,0.00212026128050833,-2.67361061751886
FBgn0085452,FBgn0086046,0.00735312970630783,0.809604410459148,0.0148847208910837,-1.82725930455764
FBgn0265766,FBgn0034869,0.0073491598058278,0.917710218108295,0.00130852289902475,-2.88321867284598
FBgn0265967,FBgn0034869,0.0073491598058278,0.926718903989037,0.000930541421490598,-3.03126429021251
FBgn0000617,FBgn0267951,0.00734820744023988,0.627596469828672,0.0957398048511089,-1.01890746208671
FBgn0033862,FBgn0267951,0.00734820744023988,0.855454334163028,0.00675530077511954,-2.17035530954844
FBgn0262889,FBgn0040628,0.00734646717426585,0.799049846017601,0.017351863418959,-1.76065387942551
FBgn0270927,FBgn0052718,0.00734388497902488,0.604525770160185,0.112393693711917,-0.94925805587505
FBgn0267515,FBgn0050008,0.0073382605081104,-0.76315349116824,0.0275947696698263,-1.55917322658661
FBgn0053491,FBgn0036574,0.00733292554109169,0.824400104886777,0.0118165278906843,-1.92751011562348
FBgn0039648,FBgn0015239,0.00732692065029572,-0.764180044741107,0.0272603699751727,-1.56446825425756
FBgn0031320,FBgn0261293,0.00732502688697741,-0.901488720656393,0.00221689750998269,-2.65425438441273
FBgn0267618,FBgn0036598,0.00731285660128516,0.703161464951147,0.0516953049860214,-1.28654889812953
FBgn0037121,FBgn0002855,0.00731261425959781,0.393015113589824,0.335462255116722,-0.474356337839838
FBgn0004876,FBgn0038901,0.00730881051666498,0.706228267098421,0.0502380899370314,-1.29896688092645
FBgn0267557,FBgn0036858,0.00730712881051798,0.858141583073826,0.00639905823882198,-2.19388393723145
FBgn0032849,FBgn0050043,0.00730033039037914,0.90195917200075,0.00218608642342892,-2.66033267290948
FBgn0261792,FBgn0050043,0.00730033039037914,0.656293263041782,0.0771406869611902,-1.11271649792881
FBgn0031723,FBgn0263018,0.00729507245879537,-0.517330421058454,0.189176971011125,-0.723131732477106
FBgn0031298,FBgn0053899,0.00729483282674772,0.557473692509147,0.151108488718313,-0.820711137911339
FBgn0035736,FBgn0267213,0.00728964176617606,0.69055574547188,0.0579494877512241,-1.23695039866156
FBgn0036470,FBgn0267213,0.00728964176617606,0.991293377932711,1.63926373369776e-06,-5.78535116914129
FBgn0039705,FBgn0265527,0.00728441597483986,0.52026161550209,0.186241329629974,-0.729923936466958
FBgn0053191,FBgn0265527,0.00728441597483986,0.835422887649265,0.00981390396049986,-2.00815819636825
FBgn0082932,FBgn0265527,0.00728441597483986,0.714704248697354,0.0463402000090298,-1.33404209608272
FBgn0260484,FBgn0265527,0.00728441597483986,0.657377202240977,0.0764836795033224,-1.11643122704014
FBgn0263414,FBgn0265527,0.00728441597483986,0.673790251662013,0.0669355352640817,-1.17434325933466
FBgn0266862,FBgn0265527,0.00728441597483986,0.960106874318479,0.00015400991594036,-3.81245131617949
FBgn0010246,FBgn0266831,0.00728058878643863,0.583551953631353,0.128862037755554,-0.889875005234006
FBgn0265749,FBgn0050268,0.00727684346701164,0.710382334911022,0.0483040499674162,-1.31601645507119
FBgn0027082,FBgn0050268,0.00727684346701164,0.645646229407516,0.0837695794869253,-1.07691366465747
FBgn0037801,FBgn0051002,0.00727558529401922,0.675761268347929,0.0658391301118589,-1.18151591579875
FBgn0032402,FBgn0052718,0.00727346774341201,0.631407418680869,0.0931353515833408,-1.03088544164575
FBgn0263378,FBgn0265995,0.00727238356248648,-0.782496096094795,0.0217103734469382,-1.66333270604583
FBgn0011300,FBgn0266990,0.00726610075659716,0.514959164238533,0.191569691173499,-0.717673200880247
FBgn0033434,FBgn0267460,0.00726417367234506,-0.834296633342939,0.01000779172384,-1.99966174149691
FBgn0264492,FBgn0035932,0.00725727014046819,0.576286832830698,0.134862425489009,-0.870109033840602
FBgn0267763,FBgn0035932,0.00725727014046819,0.750299803040018,0.0319970074318513,-1.49489063782409
FBgn0003510,FBgn0085231,0.00725475450751232,-0.651965608726585,0.0797966449091671,-1.09801536839948
FBgn0010197,FBgn0010417,0.00725466469856682,-0.693596841933672,0.0564015315148259,-1.24870910311936
FBgn0267530,FBgn0036832,0.00724422535841159,0.746426575440305,0.0334026980891685,-1.47621845181383
FBgn0265901,FBgn0053680,0.00724315747420188,0.596480674584674,0.118560681443492,-0.926059313191519
FBgn0085789,FBgn0265681,0.00723734213612663,0.845897095357263,0.00812415314112127,-2.09022189869447
FBgn0261458,FBgn0085313,0.00723291235212032,0.805737131986546,0.0157612059967138,-1.80241055476021
FBgn0082999,FBgn0030542,0.00722825353586967,0.856134438708715,0.00666397327791833,-2.17626675308925
FBgn0264944,FBgn0264866,0.00722756011601005,0.592534016774191,0.121654180150717,-0.914872963714668
FBgn0036958,FBgn0266651,0.0072144535862941,0.719392211861242,0.0442653871253575,-1.35393573328167
FBgn0039519,FBgn0051824,0.00721340448339276,0.65850990541162,0.0758006294743869,-1.12032718782286
FBgn0039666,FBgn0035139,0.00721052619275284,-0.139483864036408,0.741840159266218,-0.129689659986072
FBgn0052703,FBgn0086027,0.00721040739003081,-0.49510599291056,0.212226542458012,-0.673200301291493
FBgn0030375,FBgn0041245,0.00720688011603896,-0.834353991665939,0.00999785912813304,-2.00009298683783
FBgn0035344,FBgn0265898,0.00720660661857063,0.656845992431623,0.0768052502123973,-1.11460909168282
FBgn0037696,FBgn0035398,0.00720589781708575,-0.806957716477216,0.0154811666336583,-1.81019631474685
FBgn0035196,FBgn0267491,0.00720240840624599,0.74023620534136,0.0357266782342531,-1.44700736139615
FBgn0031345,FBgn0053557,0.00719868563885105,0.985486338622447,7.56016928990799e-06,-5.12146847951867
FBgn0037067,FBgn0085265,0.00719807796481969,0.860816875607062,0.00605657013899975,-2.21777324900224
FBgn0033165,FBgn0051784,0.00719468595273817,0.647489077949092,0.0825993720692533,-1.08302325422798
FBgn0041092,FBgn0029647,0.00719368265269038,0.834999013416548,0.00988659269791236,-2.00495335728644
FBgn0263929,FBgn0264570,0.00717965081825227,0.584403752674966,0.128168500916445,-0.892218695246528
FBgn0030178,FBgn0264570,0.00717965081825227,0.548754703547604,0.158983775081044,-0.798647194876502
FBgn0267515,FBgn0083014,0.00717479007286084,0.617712104506795,0.102688191551845,-0.98847949446236
FBgn0034542,FBgn0037571,0.00717376451833295,0.28309248461161,0.496879035357844,-0.30374932690204
FBgn0036764,FBgn0037571,0.00717376451833295,0.593374088335307,0.120991946980199,-0.917243534629415
FBgn0262513,FBgn0037571,0.00717376451833295,0.684454045288969,0.0611309934546954,-1.21373854632724
FBgn0264904,FBgn0020371,0.00717306582848262,0.821441856751295,0.0123945068718213,-1.9067707474042
FBgn0023550,FBgn0267158,0.00717013481407017,0.897604540596733,0.00248209681050268,-2.60518128349516
FBgn0017424,FBgn0002466,0.00716348804953657,0.509868428449466,0.196760382163932,-0.706062342590011
FBgn0085320,FBgn0054026,0.0071604035793255,0.732326053274325,0.0388364043367015,-1.41076098599926
FBgn0001269,FBgn0261996,0.00715613603634197,0.780767028855272,0.0222010890576588,-1.65362572103896
FBgn0052582,FBgn0261996,0.00715613603634197,0.857336530810935,0.00650448890438221,-2.18678682281137
FBgn0085244,FBgn0261996,0.00715613603634197,0.87986396690901,0.00395352645540032,-2.4030153507337
FBgn0034570,FBgn0262594,0.00715551315251465,0.61602455205851,0.103902430179636,-0.983374294586583
FBgn0039774,FBgn0262594,0.00715551315251465,0.639953776913431,0.0874448947795813,-1.05826554048807
FBgn0082922,FBgn0262594,0.00715551315251465,1,2.2250738585072e-308,-307.652655568589
FBgn0030528,FBgn0262594,0.00715551315251465,0.475345120978216,0.233884223786198,-0.630999071708045
FBgn0267541,FBgn0030911,0.0071513114130703,0.727159158999109,0.040953567192022,-1.38770826376099
FBgn0039264,FBgn0264603,0.00715106978927921,-0.468728089990707,0.241378117781978,-0.617302103572925
FBgn0050289,FBgn0261682,0.00714804393210493,0.783662733426631,0.0213831227336324,-1.66992887129968
FBgn0270924,FBgn0261682,0.00714804393210493,0.495897021499556,0.21138226170796,-0.674931459628264
FBgn0037739,FBgn0267955,0.00714627118819681,0.840239975752889,0.00901157681421464,-2.04519921104127
FBgn0263035,FBgn0030509,0.00714201161423529,0.637585232161161,0.0890011746048273,-1.05060426165814
FBgn0028399,FBgn0262534,0.00714039518629182,0.864844922681239,0.0055634219477486,-2.25465800052482
FBgn0035216,FBgn0011887,0.00712795867122487,0.869464774037547,0.0050304395101684,-2.29839406891978
FBgn0011880,FBgn0011887,0.00712795867122487,0.839540556332494,0.00912538112940865,-2.0397489878093
FBgn0031361,FBgn0036459,0.00711874005075847,-0.604662723759823,0.11229032451237,-0.949657663078839
FBgn0036707,FBgn0033860,0.0071168367416603,0.933307523755021,0.000705001751968377,-3.15180980376143
FBgn0051659,FBgn0025684,0.00711358554520388,-0.788382752184149,0.020090524308978,-1.69700872917885
FBgn0031132,FBgn0034681,0.00711111328685893,0.858273602889717,0.00638187382084403,-2.19505178670673
FBgn0029147,FBgn0030538,0.00710625846822776,0.709195959857271,0.048851741340546,-1.31111995106268
FBgn0035870,FBgn0267470,0.00710461036772566,0.82932939422768,0.0108918555811382,-1.9628981257539
FBgn0034539,FBgn0052631,0.00710350443452194,0.794316769104715,0.0185361176852275,-1.73198122188734
FBgn0000459,FBgn0031026,0.00710344041929602,0.723936604980658,0.0423087273436697,-1.37357003815096
FBgn0050383,FBgn0031026,0.00710344041929602,0.923118061382111,0.00107158929832124,-2.96997163222624
FBgn0063384,FBgn0031026,0.00710344041929602,0.868224641408702,0.00517013739126571,-2.28649791580824
FBgn0046876,FBgn0267520,0.00709736549791853,0.788298511636953,0.0201131550061286,-1.69651979940428
FBgn0036926,FBgn0013467,0.00709336556992531,0.75624666764934,0.029910448458805,-1.52417707537643
FBgn0034294,FBgn0053459,0.00709265841203836,-0.650635555877874,0.0806234915900389,-1.0935383976311
FBgn0032779,FBgn0040628,0.0070915235821889,0.690648849995393,0.0579017250222313,-1.23730849747332
FBgn0004395,FBgn0267701,0.00708278994468678,0.547539984778676,0.16009831404311,-0.795613241507492
FBgn0085350,FBgn0267701,0.00708278994468678,0.377169135799204,0.357014069464896,-0.44731466856409
FBgn0266372,FBgn0267701,0.00708278994468678,0.445489331035642,0.268642806982693,-0.57082478334597
FBgn0024191,FBgn0267701,0.00708278994468678,0.691272764755778,0.0575822618635672,-1.23971127979186
FBgn0029521,FBgn0267701,0.00708278994468678,0.789814203417724,0.0197083982507005,-1.70534867045162
FBgn0031344,FBgn0267701,0.00708278994468678,0.494246670863935,0.213145701780527,-0.671323420754688
FBgn0002431,FBgn0053757,0.00708035655652052,0.787096470246188,0.0204378081663102,-1.689565681547
FBgn0053723,FBgn0265914,0.00707841599015015,0.876104086111799,0.00432371083843995,-2.36414335853675
FBgn0013698,FBgn0265544,0.00707536208624089,0.882738049226651,0.00368478970585566,-2.43358729266044
FBgn0003920,FBgn0053855,0.00707356928770717,0.783005365343493,0.0215671392475718,-1.66620745765077
FBgn0033190,FBgn0030832,0.00707213562505315,0.576399785659014,0.134767969796444,-0.870413313984539
FBgn0263321,FBgn0030832,0.00707213562505315,0.595786455756148,0.119101574801217,-0.92408249609105
FBgn0031232,FBgn0030832,0.00707213562505315,0.708780256286401,0.0490445313865778,-1.30940941073127
FBgn0034937,FBgn0265608,0.00706680379437356,0.926225396565528,0.000949107729325156,-3.02268448978968
FBgn0036942,FBgn0265608,0.00706680379437356,0.801852322234517,0.0166735839559956,-1.7779710393431
FBgn0037553,FBgn0265608,0.00706680379437356,0.775117429331702,0.023852283682884,-1.62247003409158
FBgn0039690,FBgn0265608,0.00706680379437356,0.806454611620687,0.0155962124915381,-1.80698085637237
FBgn0086253,FBgn0265608,0.00706680379437356,0.743320245705468,0.0345569230555092,-1.46146493400286
FBgn0053552,FBgn0040730,0.00705899192882549,0.911837830631588,0.00160183943356104,-2.79538101922137
FBgn0037116,FBgn0267423,0.00705840829119689,0.454858048172639,0.25747498300513,-0.58926496184855
FBgn0034623,FBgn0051496,0.00705422637362216,0.743346077267603,0.0345472257238816,-1.46158682241961
FBgn0036082,FBgn0083035,0.00705325526449287,0.567410305809473,0.142400498162923,-0.846488491394175
FBgn0265931,FBgn0083035,0.00705325526449287,0.78684150853596,0.0205070862634968,-1.68809604170764
FBgn0024248,FBgn0266944,0.00704726014789166,0.672206058226228,0.0678245337667084,-1.16861318294406
FBgn0035941,FBgn0085462,0.00704662699115368,0.589641264802073,0.123950123764866,-0.906753035250564
FBgn0003656,FBgn0265950,0.00704571888700009,0.512535319131034,0.194031967884764,-0.712126711656387
FBgn0029590,FBgn0265950,0.00704571888700009,0.755094077351555,0.0303081111347363,-1.51844112893501
FBgn0015803,FBgn0259955,0.00704448751194624,-0.653570829263295,0.0788053588941007,-1.10344424876674
FBgn0001138,FBgn0040871,0.00704351325969322,0.677543517040907,0.0648569407216183,-1.18804354069318
FBgn0037076,FBgn0040871,0.00704351325969322,0.62633221764119,0.0966129607717765,-1.01496460842828
FBgn0085486,FBgn0040871,0.00704351325969322,0.505049334110516,0.201741673483429,-0.695204380942073
FBgn0266745,FBgn0028884,0.00704298385922143,0.912736436583242,0.00155443636175626,-2.80842705316651
FBgn0036285,FBgn0267473,0.00702951556523382,0.711747808507184,0.0476782752585489,-1.32167946340295
FBgn0034973,FBgn0265315,0.00702889657480754,0.778784029899149,0.0227722873448333,-1.64259334481973
FBgn0035283,FBgn0265315,0.00702889657480754,0.50632962952048,0.200411886898991,-0.698076523016677
FBgn0038584,FBgn0265315,0.00702889657480754,0.528096696501494,0.178514483916978,-0.748326541288318
FBgn0265579,FBgn0265315,0.00702889657480754,0.703844126551225,0.0513687669945373,-1.28930085852902
FBgn0266782,FBgn0265315,0.00702889657480754,0.685992886761695,0.0603190699820442,-1.21954536317243
FBgn0030390,FBgn0265315,0.00702889657480754,0.591977840840933,0.122093736468097,-0.913306615228882
FBgn0264468,FBgn0031270,0.00702875051429427,0.817135501953834,0.0132672724768165,-1.87721835144008
FBgn0036643,FBgn0267696,0.00702624039023511,-0.579262635867984,0.132386235938462,-0.87815716570228
FBgn0265657,FBgn0035787,0.00701907864024743,0.743675307072921,0.0344237765453609,-1.4631414860468
FBgn0044323,FBgn0267706,0.00701701134042571,0.919404598210371,0.00123095573415702,-2.90975756425552
FBgn0260798,FBgn0036346,0.00701540669834057,0.644959262062541,0.0842082563088796,-1.07464532544096
FBgn0036836,FBgn0260226,0.00700609705241212,0.899300264113097,0.0023639279602962,-2.6263657625296
FBgn0029003,FBgn0030622,0.00700462676845399,0.623835512978286,0.0983507154739885,-1.00722247636208
FBgn0037320,FBgn0266226,0.00700412581797745,0.71800028514585,0.0448754397194364,-1.34799128288629
FBgn0030014,FBgn0034462,0.00700177000021238,0.678996002611204,0.064062940538505,-1.19339313076216
FBgn0039124,FBgn0051693,0.00700050270332297,0.591975570963068,0.12209553222314,-0.913300227671309
FBgn0033782,FBgn0040628,0.00699663540406272,0.817793859244158,0.0131314132973232,-1.88168852949335
FBgn0016131,FBgn0031596,0.0069961891180131,0.682823319092983,0.0619984488149909,-1.20761917630041
FBgn0038742,FBgn0038750,0.00699462267175067,0.430609501605436,0.286862148861127,-0.542326752643587
FBgn0261503,FBgn0083058,0.00698829174377116,0.940385892948309,0.000506249241799783,-3.29563561421168
FBgn0031422,FBgn0083058,0.00698829174377116,0.703875823102523,0.0513536357272053,-1.28942880386091
FBgn0026380,FBgn0267982,0.00698600147405663,0.668989574194061,0.0696508681772259,-1.15707346585554
FBgn0029590,FBgn0038512,0.00697911839965912,0.850615369614003,0.00742824122689498,-2.12911400129625
FBgn0034910,FBgn0265713,0.00697628050627408,0.598007663265475,0.117375831329396,-0.930421318768508
FBgn0265737,FBgn0265713,0.00697628050627408,0.829192927305021,0.0109168155914844,-1.96190402580083
FBgn0265253,FBgn0033705,0.0069759458699329,-0.868540143889292,0.00513436370321257,-2.28951337043208
FBgn0036584,FBgn0039452,0.00697205826406233,-0.618299795743676,0.102267247941424,-0.99026343095802
FBgn0037579,FBgn0262355,0.00697200814444449,0.982064162435925,1.42312979341903e-05,-4.84675548923749
FBgn0265646,FBgn0025684,0.00696854208428385,-0.758801866659456,0.0290403525994017,-1.53699811486434
FBgn0034363,FBgn0036952,0.0069662412118572,0.670668779724746,0.0686938353484713,-1.16308223520055
FBgn0265302,FBgn0263327,0.00695919373692033,-0.641483872041275,0.0864479822254228,-1.0632451391002
FBgn0028497,FBgn0036177,0.00695785692704236,-0.300530734399319,0.469514973837608,-0.328350552596279
FBgn0266624,FBgn0267756,0.00695333539358086,0.557312406366366,0.151252180275454,-0.82029835634641
FBgn0030451,FBgn0267756,0.00695333539358086,0.428351446981019,0.289678150790715,-0.538084260574198
FBgn0037916,FBgn0037579,0.00694564426975508,-0.467223371999683,0.243099022924494,-0.614216786690821
FBgn0267151,FBgn0020371,0.00694413986331598,0.843577939280875,0.00848088251861546,-2.07155895281138
FBgn0033855,FBgn0082970,0.00694239109625853,0.570371615588097,0.139860433035575,-0.854305131432048
FBgn0046253,FBgn0082970,0.00694239109625853,0.739194271006494,0.0361272641624092,-1.44216492534469
FBgn0050380,FBgn0082970,0.00694239109625853,0.457742695004117,0.254084094154444,-0.595022521243088
FBgn0259926,FBgn0082970,0.00694239109625853,-0.610909059359591,0.107633067504271,-0.968054282309229
FBgn0262356,FBgn0082970,0.00694239109625853,0.974270193646803,4.17667691264877e-05,-4.37916911833811
FBgn0266234,FBgn0082970,0.00694239109625853,-0.755131664662609,0.0302950919271418,-1.51862772534636
FBgn0267455,FBgn0082970,0.00694239109625853,0.768067394663295,0.0260167880878141,-1.58474632045084
FBgn0262814,FBgn0053702,0.00693908253710715,0.726971935242087,0.0410315675502691,-1.38688189113868
FBgn0032455,FBgn0042187,0.00693328637774305,0.641849312935575,0.0862108650879089,-1.06443799693204
FBgn0040684,FBgn0042187,0.00693328637774305,0.560385855195109,0.148526909767292,-0.828194854732697
FBgn0027491,FBgn0042187,0.00693328637774305,0.640186899548614,0.0872925786332801,-1.05902267720644
FBgn0028700,FBgn0035244,0.00693309362916397,-0.361754648815363,0.378563674216423,-0.421861061910114
FBgn0015024,FBgn0264444,0.00693080801599363,0.66953119987477,0.0693413250639768,-1.15900786353808
FBgn0260477,FBgn0029909,0.00691977943507191,-0.644860027215689,0.0842717349064757,-1.07431806514423
FBgn0031772,FBgn0038691,0.00691762836994125,0.968200519282667,7.84845736086311e-05,-4.10521569682185
FBgn0037722,FBgn0259230,0.00691732792464762,0.882388654295887,0.00371680994774482,-2.42982964518781
FBgn0032637,FBgn0275432,0.00691709850798676,0.731386463922772,0.0392163299336286,-1.40653305228356
FBgn0054056,FBgn0265608,0.00691120166484231,0.768929053307186,0.02574598433477,-1.58929049933153
FBgn0039705,FBgn0026394,0.00690912016330251,0.706147931526079,0.0502759430627615,-1.29863977427449
FBgn0040524,FBgn0039768,0.00690328646262855,0.701024511705087,0.0527255129990524,-1.27797918604891
FBgn0085239,FBgn0039034,0.00690273895424597,0.909286437762297,0.00174153023130581,-2.75906898220182
FBgn0004567,FBgn0262794,0.00690063638144347,0.800061661080368,0.017105020463457,-1.76687640191381
FBgn0034485,FBgn0263850,0.00689960068260602,0.774993591056545,0.0238893032016302,-1.6217965174791
FBgn0039629,FBgn0033363,0.00689523772842953,0.833249995107761,0.0101901357682882,-1.99182002963189
FBgn0265711,FBgn0065108,0.00689459869158397,0.321285633365213,0.437761335031762,-0.358762599835006
FBgn0038656,FBgn0267771,0.00689132174493728,0.918847030941906,0.00125613985007476,-2.90096200651071
FBgn0053852,FBgn0024984,0.00689084738382618,0.709459803527264,0.0487296160903958,-1.3122070101348
FBgn0034263,FBgn0267197,0.0068902500332391,-0.317911934016037,0.442860756598585,-0.353732802324839
FBgn0261624,FBgn0011958,0.00688924956827763,-0.824274917890675,0.01184063410095,-1.92662503923729
FBgn0016036,FBgn0011958,0.00688924956827763,-0.746972405243269,0.0332023583493357,-1.47883106744876
FBgn0020764,FBgn0265766,0.00688562062900028,0.580538531882507,0.13133238246732,-0.881628177239451
FBgn0053537,FBgn0050316,0.00687908749948933,0.907890426684582,0.00182120556096793,-2.73964103226347
FBgn0035702,FBgn0041239,0.00687202732252504,-0.68138338905165,0.0627704538226779,-1.20224473144213
FBgn0264676,FBgn0041239,0.00687202732252504,0.885619364976265,0.00342749544411237,-2.46502311380998
FBgn0035001,FBgn0054028,0.00686813186813187,0.643343216439206,0.0852454729318355,-1.06932867547831
FBgn0051145,FBgn0054028,0.00686813186813187,0.523106169069742,0.183415837607641,-0.736563166546928
FBgn0015765,FBgn0054028,0.00686813186813187,0.484105094703792,0.224149379796118,-0.649462458455544
FBgn0031637,FBgn0054028,0.00686813186813187,0.663337426585968,0.0729297073296624,-1.13709552927764
FBgn0260746,FBgn0267299,0.00685961180564372,-0.506661975087683,0.200067450759238,-0.698823561566134
FBgn0032321,FBgn0259861,0.00685796394670382,0.777278459783267,0.0232119965800417,-1.63428750209463
FBgn0035552,FBgn0259861,0.00685796394670382,0.794040761771638,0.0186066898941886,-1.73033088041845
FBgn0037594,FBgn0259861,0.00685796394670382,0.580723372898153,0.131180098799206,-0.882132046341944
FBgn0053658,FBgn0259861,0.00685796394670382,0.584013183479756,0.128486243337717,-0.891143368537673
FBgn0267199,FBgn0259861,0.00685796394670382,0.874634868265177,0.00447420293834758,-2.34928432131098
FBgn0027549,FBgn0259861,0.00685796394670382,0.459292212047854,0.252271962640399,-0.59813101403724
FBgn0024365,FBgn0031804,0.00685690453093291,0.681943875314498,0.062469280116078,-1.20433349875089
FBgn0016081,FBgn0266565,0.0068563131492534,0.826113640713339,0.0114896806428683,-1.9396920424142
FBgn0027356,FBgn0266152,0.00685482993493352,0.505199478437293,0.201585485698362,-0.69554074061953
FBgn0002948,FBgn0267056,0.00685224953598239,0.812124774848866,0.0143303683388983,-1.84374264662323
FBgn0266162,FBgn0051946,0.00684938890123199,0.803586607900027,0.0162622938307462,-1.78881819627121
FBgn0037852,FBgn0265586,0.00684827271343783,0.809184249417291,0.0149784242671734,-1.82453387208823
FBgn0053191,FBgn0265586,0.00684827271343783,0.835422887649265,0.00981390396049986,-2.00815819636825
FBgn0011232,FBgn0265586,0.00684827271343783,0.605958177366833,0.111315217033878,-0.95344546260048
FBgn0040349,FBgn0051702,0.00684599738933167,0.874200109168477,0.00451937201902221,-2.34492190758259
FBgn0262944,FBgn0051614,0.00684589137852346,1,2.2250738585072e-308,-307.652655568589
FBgn0000552,FBgn0039668,0.00683998343862307,0.63669823509952,0.0895880826870118,-1.04774975783223
FBgn0037317,FBgn0264570,0.00683776268404978,0.391204041118448,0.337894091588474,-0.47121940222616
FBgn0033754,FBgn0052988,0.00683267537200122,0.714642058358494,0.0463681108013462,-1.33378059841657
FBgn0003270,FBgn0052988,0.00683267537200122,0.73195892457911,0.0389845860181236,-1.40910707324269
FBgn0261552,FBgn0052988,0.00683267537200122,0.592598929647695,0.12160293641644,-0.915055937776615
FBgn0263004,FBgn0052988,0.00683267537200122,0.658274384076306,0.075942359443394,-1.11951591394723
