regulatoryGene,targetGene,weight,cor,p.adj,log10padj
FBgn0063083,FBgn0020376,0.00579438300170588,-0.888992135645997,0.00314140660672095,-2.50287584722885
FBgn0037590,FBgn0267065,0.0057886253401104,0.617908196371399,0.102547627502947,-0.989074382826551
FBgn0032732,FBgn0263346,0.00578591948425131,-0.857866475397961,0.00643496278322928,-2.1914539605055
FBgn0036775,FBgn0264351,0.00578439947395129,-0.628796390307114,0.0949152975668985,-1.02266378637691
FBgn0031834,FBgn0033600,0.00578427987259562,0.585554269852483,0.127235071383144,-0.895393162203469
FBgn0034277,FBgn0030911,0.00578401680182521,0.728192265537702,0.0405247780332284,-1.39227935523844
FBgn0037544,FBgn0036610,0.00578128018290633,0.912182328727333,0.00158355696836822,-2.80036630829275
FBgn0037181,FBgn0263037,0.00578087720958892,0.680420394238937,0.063289921467032,-1.19866544321716
FBgn0032416,FBgn0266830,0.00577946930738177,0.545124749310206,0.162326964424245,-0.789609332743225
FBgn0032724,FBgn0031273,0.00577908852941062,0.911380045974666,0.00162634575377709,-2.78878711987676
FBgn0262857,FBgn0031273,0.00577908852941062,0.905964716332717,0.00193494608642037,-2.71333113126333
FBgn0038135,FBgn0083001,0.00577276369684138,0.535990796235782,0.170906748477181,-0.767240788253303
FBgn0039520,FBgn0266971,0.00577274068263839,-0.941373330927678,0.000481871598244594,-3.31706867048059
FBgn0035318,FBgn0035901,0.00577153612533633,0.873179907443845,0.00462651406994303,-2.33474611273799
FBgn0052218,FBgn0035901,0.00577147965316486,-0.855216324891227,0.00678744959303913,-2.16829338267694
FBgn0266981,FBgn0030544,0.00576971921511793,0.776773814951775,0.0233605500302472,-1.63151693586233
FBgn0034968,FBgn0050457,0.00576942981674885,0.831460537871128,0.0105067456288216,-1.9785317820031
FBgn0037731,FBgn0050457,0.00576942981674885,0.729450995993727,0.0400060439463786,-1.39787439231516
FBgn0003480,FBgn0050457,0.00576942981674885,0.96187908425033,0.000134564248122972,-3.87107031087997
FBgn0040984,FBgn0050457,0.00576942981674885,0.735602011388577,0.0375293226077392,-1.42562927439256
FBgn0058053,FBgn0050457,0.00576942981674885,0.86573679948643,0.00545783882006473,-2.26297929398494
FBgn0004143,FBgn0061476,0.00576919157914377,0.914744301252008,0.00145183974208231,-2.838081319566
FBgn0002565,FBgn0265582,0.00576740710333074,0.726992393565172,0.0410230399065293,-1.38697216050314
FBgn0266148,FBgn0265156,0.00576660790467533,-0.627029703354539,0.0961306781068834,-1.01713799415896
FBgn0262964,FBgn0029158,0.00576655733566924,-0.878991549561338,0.00403752522532969,-2.39388475130177
FBgn0026061,FBgn0032843,0.00576486790441764,0.751325767282554,0.0316308526550708,-1.49988910089486
FBgn0038454,FBgn0031968,0.00576366412329108,0.633210826608095,0.0919172993787288,-1.03660274413424
FBgn0061362,FBgn0053824,0.00576219095816308,0.51599284413229,0.19052469182305,-0.720048732179493
FBgn0038438,FBgn0032839,0.00576158952666492,-0.492680455971696,0.214826297225408,-0.667912557046782
FBgn0023001,FBgn0032058,0.00576151187489532,0.839560114162167,0.00912218648215163,-2.0399010538511
FBgn0027106,FBgn0030162,0.00576089537628286,0.907512392350498,0.00184318132319046,-2.73443193890598
FBgn0029997,FBgn0267075,0.00576075602210336,0.828881513509852,0.0109739091907695,-1.95963863791713
FBgn0003057,FBgn0052644,0.00575996977406336,0.734106703636049,0.038122558422177,-1.41881796135613
FBgn0050203,FBgn0052644,0.00575996977406336,0.494376865383592,0.213006308415413,-0.671607534263453
FBgn0052529,FBgn0052644,0.00575996977406336,0.820110255036307,0.0126603846105372,-1.89755310066173
FBgn0266864,FBgn0052644,0.00575996977406336,0.46542396528684,0.245165097765726,-0.610541356856118
FBgn0031091,FBgn0052644,0.00575996977406336,0.677353633796952,0.0649611686910509,-1.18734617047395
FBgn0035416,FBgn0020767,0.00575932229058935,-0.564848711819331,0.144618118012311,-0.839777294456038
FBgn0037646,FBgn0033372,0.0057590169794121,-0.497413792300378,0.209768291147056,-0.678260159710757
FBgn0260750,FBgn0032491,0.00575738551532199,0.907089912018114,0.00186794388600626,-2.72863617433927
FBgn0267535,FBgn0037822,0.00575707038626988,0.720232003019333,0.0438997641949131,-1.35753781253973
FBgn0031127,FBgn0264552,0.00575635312675932,-0.718127446431735,0.0448194979402499,-1.3485330126604
FBgn0029996,FBgn0265075,0.00575572877418703,0.584158493942431,0.128367976496826,-0.891543304657502
FBgn0039861,FBgn0265375,0.00575525293873579,0.865149602311958,0.0055272071243449,-2.2574942605359
FBgn0034106,FBgn0036872,0.00575387393706963,0.476569909637783,0.232510361891473,-0.633557687883649
FBgn0034514,FBgn0036872,0.00575387393706963,0.902968887682874,0.00212089867338846,-2.67348007954541
FBgn0051496,FBgn0036872,0.00575387393706963,0.707655216963668,0.0495685821909287,-1.30479350303276
FBgn0083015,FBgn0036872,0.00575387393706963,0.763534548029627,0.0274703468128703,-1.56113585758107
FBgn0262689,FBgn0036872,0.00575387393706963,0.863503799848355,0.00572463823702011,-2.24225195294093
FBgn0264999,FBgn0036872,0.00575387393706963,0.840791740891306,0.00892243736337187,-2.04951649216327
FBgn0030590,FBgn0036872,0.00575387393706963,0.533177330749463,0.173597704320934,-0.760456022289382
FBgn0061356,FBgn0265993,0.00575333145312309,-0.793294149475514,0.018798431339368,-1.72587838951717
FBgn0031877,FBgn0017578,0.00575278992563206,-0.771785794839699,0.0248606613441679,-1.60448732242396
FBgn0025549,FBgn0083949,0.00575223333486445,0.972825433560418,4.91512104220277e-05,-4.30846578254935
FBgn0038880,FBgn0036298,0.0057518540330242,-0.724223816761699,0.04218686089086,-1.37482278911202
FBgn0035742,FBgn0263582,0.00575180609281862,0.715436220958854,0.0460124554865135,-1.33712458969134
FBgn0036838,FBgn0262608,0.00574993456226225,0.681006777534018,0.0629733066790185,-1.20084350163605
FBgn0050290,FBgn0265309,0.00574958850984194,0.507263606096341,0.199444726299456,-0.700177442780191
FBgn0031929,FBgn0028693,0.00574950855986845,-0.798987523192215,0.0173671401743294,-1.76027169040507
FBgn0037163,FBgn0029003,0.00574929156420906,0.820031802773389,0.0126761602008053,-1.89701228085077
FBgn0035210,FBgn0261681,0.00574895223759391,-0.91358131490892,0.00151070920895987,-2.82081912341597
FBgn0047038,FBgn0010217,0.0057475193914878,0.797805350272962,0.0176585138113881,-1.75304585062672
FBgn0053284,FBgn0047092,0.00574484100040129,0.614899575631716,0.104716415619434,-0.979985231844451
FBgn0052380,FBgn0052312,0.00574431053921137,0.894469555755953,0.00271050588222801,-2.5669496458944
FBgn0034606,FBgn0039787,0.00574318865060075,0.657875745078728,0.0761826025793462,-1.11814419488665
FBgn0030391,FBgn0037761,0.00574201574833727,0.850333788881525,0.00746866162691345,-2.12675721613942
FBgn0083978,FBgn0265417,0.00574180872526626,0.836845512749065,0.00957242516630912,-2.01897802012115
FBgn0265859,FBgn0265417,0.00574180872526626,0.805027127625769,0.0159255546983862,-1.79790543194377
FBgn0086603,FBgn0040350,0.00574135319290824,0.658459566204194,0.0758309091237755,-1.1201537373001
FBgn0259175,FBgn0259482,0.00574105520255546,-0.78998135176643,0.0196640760694735,-1.70632645440836
FBgn0038003,FBgn0265646,0.00574042973266486,0.801066008754891,0.0168621857621695,-1.77308613060558
FBgn0033623,FBgn0266159,0.00574000510222676,0.949089366580797,0.000317419413228953,-3.49836651551316
FBgn0033468,FBgn0267661,0.00573980005916069,0.861639731994862,0.00595364361483401,-2.22521716578324
FBgn0039094,FBgn0260484,0.00573809770492867,-0.935783782667394,0.000630549622936244,-3.20028072967876
FBgn0038946,FBgn0050211,0.00573351100009693,0.79212432162801,0.0191013342736226,-1.71893629519036
FBgn0036271,FBgn0036343,0.00573341555822908,0.876763302304197,0.00425726061078741,-2.37086976340929
FBgn0038233,FBgn0036343,0.00573341555822908,0.635280509786883,0.0905308022860871,-1.0432036308846
FBgn0039559,FBgn0036343,0.00573341555822908,0.637491794097007,0.0890628954530335,-1.05030318997243
FBgn0086057,FBgn0036343,0.00573341555822908,0.857721965727549,0.0064538743677425,-2.19017949290287
FBgn0266762,FBgn0036343,0.00573341555822908,0.89928641996889,0.00236487761964124,-2.62619132870616
FBgn0266757,FBgn0082969,0.00573147527817303,0.750684445374464,0.0318594299891591,-1.49676199861578
FBgn0266813,FBgn0082969,0.00573147527817303,0.689238232650573,0.0586278922955905,-1.23189571865587
FBgn0023524,FBgn0082969,0.00573147527817303,0.714168964008178,0.0465807659113015,-1.33179337478981
FBgn0026313,FBgn0082969,0.00573147527817303,0.654645992308354,0.0781454505549174,-1.10709630051629
FBgn0030894,FBgn0082969,0.00573147527817303,0.648096131779469,0.0822159911132177,-1.08504370342351
FBgn0031424,FBgn0082969,0.00573147527817303,0.891392857111271,0.00294748219113385,-2.53054881025854
FBgn0034507,FBgn0035199,0.00572987769051109,-0.799308980070427,0.017288433931234,-1.76224434540898
FBgn0038745,FBgn0035199,0.00572987769051109,0.928225977518799,0.000875316959966843,-3.05783465664772
FBgn0036287,FBgn0026418,0.0057286110698669,0.556843544812162,0.151670319749474,-0.819099397658601
FBgn0264439,FBgn0026418,0.0057286110698669,-0.832980064334125,0.010237501867502,-1.9898060060085
FBgn0040965,FBgn0265950,0.00572606669489195,0.800827107524416,0.0169197510555659,-1.77160603113088
FBgn0010416,FBgn0265950,0.00572606669489195,0.687735618961371,0.0594073576638509,-1.22615976385844
FBgn0265192,FBgn0265950,0.00572606669489195,-0.597959426941722,0.117413157010252,-0.930283234461573
FBgn0029580,FBgn0265950,0.00572606669489195,-0.784978850780983,0.0210176465883298,-1.6774159148978
FBgn0030675,FBgn0265950,0.00572606669489195,-0.72560719849717,0.0416028626568122,-1.38087678491934
FBgn0002891,FBgn0053891,0.00572557706372279,0.871668798280611,0.00478818984456496,-2.31982863879769
FBgn0024364,FBgn0053891,0.00572557706372279,0.580364643385856,0.131475732792706,-0.881154399925483
FBgn0067629,FBgn0026316,0.00572449660377094,0.865285438529493,0.00551111020625187,-2.25876090425515
FBgn0264694,FBgn0261444,0.00572301887579978,-0.547563419383432,0.160076771986775,-0.79567168200844
FBgn0038078,FBgn0053339,0.00572212825821478,0.960082582716909,0.000154288574311672,-3.81166623399596
FBgn0267046,FBgn0053339,0.00572212825821478,0.987305744760076,5.06544604023757e-06,-5.29538230661468
FBgn0000052,FBgn0266719,0.00572113627388537,0.8229278380053,0.0121019983229619,-1.91714291158608
FBgn0030830,FBgn0028950,0.0057203350265593,0.38480907273247,0.346546041530839,-0.460239057576177
FBgn0265498,FBgn0005659,0.00571822570381516,0.702887863481064,0.0518265256854785,-1.28544790414908
FBgn0033272,FBgn0262532,0.00571820293526356,0.894276087762236,0.00272503010025404,-2.56462869621228
FBgn0267037,FBgn0262532,0.00571820293526356,0.823883535038716,0.011916199820842,-1.92386222278148
FBgn0032253,FBgn0262822,0.00571736598556832,0.596168177886345,0.118803988086697,-0.925168980440895
FBgn0035909,FBgn0262822,0.00571736598556832,0.73540823427915,0.0376058805202319,-1.4247442381096
FBgn0086365,FBgn0262822,0.00571736598556832,0.981946351999004,1.45122857085544e-05,-4.83826418008916
FBgn0026576,FBgn0262822,0.00571736598556832,0.554484131944854,0.153784100724772,-0.813088562612789
FBgn0041605,FBgn0036660,0.00571716443053628,0.914860787524848,0.00144602704998008,-2.83982358287329
FBgn0039203,FBgn0265658,0.00571471646866297,0.592978091209854,0.121303860217604,-0.91612537848603
FBgn0039754,FBgn0265658,0.00571471646866297,0.879140141344781,0.00402313796668343,-2.39543507378174
FBgn0265711,FBgn0265658,0.00571471646866297,0.928942097647668,0.000849845257072959,-3.07066014501198
FBgn0026566,FBgn0265658,0.00571471646866297,0.682076766658334,0.062397997877777,-1.20482934500641
FBgn0040553,FBgn0265898,0.00571395324915938,0.628360808348811,0.0952141263705189,-1.02129861306893
FBgn0029823,FBgn0265898,0.00571395324915938,0.550587706796036,0.157309977169893,-0.803243731970366
FBgn0032156,FBgn0263746,0.00571194369932415,0.831756655511611,0.0104539289847747,-1.98072045446069
FBgn0085408,FBgn0263746,0.00571194369932415,0.856408482539595,0.00662739776769974,-2.1786569628429
FBgn0265348,FBgn0263746,0.00571194369932415,0.578596777997018,0.132938081567779,-0.876350592829362
FBgn0038683,FBgn0034247,0.00571181051629519,0.693872811595658,0.0562622964292091,-1.2497825454346
FBgn0267452,FBgn0266043,0.00571106967063078,-0.506756122564031,0.199969934946255,-0.699035294678234
FBgn0010340,FBgn0262817,0.00571055382326222,0.899134089855753,0.00237534326198435,-2.62427362140183
FBgn0053654,FBgn0001974,0.00570772040972416,0.711374703772268,0.0478487751626822,-1.32012917485467
FBgn0035309,FBgn0265060,0.00570754577423622,-0.598249807757341,0.117188559136882,-0.931114785470268
FBgn0037726,FBgn0259704,0.00570753002188998,-0.799779472087663,0.0171736408181929,-1.76513762448773
FBgn0004956,FBgn0000606,0.00570690809640551,-0.7870943426428,0.0204383856736199,-1.68955340994271
FBgn0036063,FBgn0035187,0.00570681299596511,0.73131122503449,0.0392468503343698,-1.4061951908242
FBgn0266749,FBgn0036639,0.00570655289698501,0.761707316711058,0.028070135840605,-1.55175548566686
FBgn0266706,FBgn0011937,0.00570637725337567,0.874077731754764,0.00453213902414064,-2.34369677654671
FBgn0027330,FBgn0262878,0.00570294864953311,-0.937342005856873,0.000586453554829926,-3.23176637686437
FBgn0051759,FBgn0051939,0.00570285807089387,0.570769021914432,0.139521483583195,-0.855358914374169
FBgn0261536,FBgn0051939,0.00570285807089387,-0.583389362006929,0.128994658262434,-0.889428273694411
FBgn0034520,FBgn0053893,0.00570209692957095,0.70104223621666,0.0527169179840723,-1.27804998805055
FBgn0015240,FBgn0053893,0.00570209692957095,0.664949633292687,0.0719854047195005,-1.14275554929554
FBgn0034654,FBgn0053283,0.00570115108955332,0.593169079556379,0.121153368853619,-0.916664505140215
FBgn0035176,FBgn0053283,0.00570115108955332,0.489549747116095,0.218206206762114,-0.661132900291218
FBgn0052687,FBgn0053283,0.00570115108955332,0.797595828348957,0.0177104720863975,-1.7517698621987
FBgn0000114,FBgn0085472,0.00569743886256267,0.758878897329176,0.0290143673446715,-1.53738689474321
FBgn0260225,FBgn0085472,0.00569743886256267,0.70656303396813,0.0500805363844309,-1.30033102828902
FBgn0050121,FBgn0040338,0.00569380973721341,0.779176962691562,0.0226583874879879,-1.64477100047383
FBgn0024943,FBgn0040338,0.00569380973721341,0.721505162503423,0.0433489600256574,-1.36302131711594
FBgn0265084,FBgn0035630,0.00569338285277924,0.516033666740623,0.190483484447646,-0.72014267313371
FBgn0004168,FBgn0037184,0.00569249172663649,0.787443962766769,0.0203436227161211,-1.6915717069921
FBgn0033316,FBgn0267961,0.00569060376404041,0.504650803753571,0.202156553566339,-0.694312175025023
FBgn0267988,FBgn0267961,0.00569060376404041,0.372206224749339,0.363890109843965,-0.439029747927259
FBgn0260940,FBgn0037185,0.00569047852032295,0.789979472637145,0.0196645740061239,-1.70631545727832
FBgn0086613,FBgn0065099,0.00568974409837318,-0.698013063030191,0.054198044187446,-1.26601638530526
FBgn0025549,FBgn0030778,0.00568949328625688,0.866545252397736,0.00536324977194252,-2.27057197703461
FBgn0267148,FBgn0264343,0.00568792938487552,0.415776565017648,0.305603724068069,-0.514841357778421
FBgn0028379,FBgn0265676,0.00568727224899077,0.867375338496662,0.00526723056052437,-2.27841767101561
FBgn0265377,FBgn0038584,0.00568579022294717,-0.702092520322444,0.0522091104932017,-1.28225370596923
FBgn0037109,FBgn0036324,0.00568531034058178,-0.548893676424896,0.15885653404977,-0.798994917170489
FBgn0032377,FBgn0037960,0.00568510193457399,0.548702042696665,0.159032004908868,-0.79851546588967
FBgn0004907,FBgn0036927,0.00568503733450376,0.766062461544157,0.0266536968984986,-1.57424254531404
FBgn0046696,FBgn0020414,0.00567835713717832,-0.804827259992786,0.0159720122804542,-1.79664036456013
FBgn0015829,FBgn0033900,0.00567815323771658,-0.730694427720882,0.0394975967940495,-1.40342932793896
FBgn0051661,FBgn0264487,0.00567809633675116,-0.74058755042931,0.0355922133454471,-1.44864500402129
FBgn0267577,FBgn0264487,0.00567809633675116,-0.837249706202044,0.00950451215503159,-2.0220701695734
FBgn0011286,FBgn0036273,0.0056776541024143,0.569691809244461,0.140441299338347,-0.852505161171483
FBgn0039795,FBgn0030944,0.00567656034519297,-0.744943214895869,0.0339508798156595,-1.46914896676978
FBgn0004390,FBgn0035574,0.00567643465748296,0.7856169478274,0.0208418614511219,-1.68106349545657
FBgn0011871,FBgn0035574,0.00567643465748296,0.630167111947691,0.0939784502449138,-1.02697172100313
FBgn0038461,FBgn0265885,0.0056751381917446,0.713803927608486,0.0467452505941598,-1.33026250769049
FBgn0038827,FBgn0265885,0.0056751381917446,0.706688087208474,0.0500217580519542,-1.30084104873416
FBgn0043002,FBgn0265885,0.0056751381917446,-0.669277714210988,0.0694860928075361,-1.15810210794687
FBgn0028517,FBgn0265885,0.0056751381917446,0.688257522583687,0.0591359304006064,-1.2281485659339
FBgn0001138,FBgn0082973,0.00567431653451148,0.716987087094716,0.0453226815383585,-1.34368440280555
FBgn0053315,FBgn0082973,0.00567431653451148,0.711153761208941,0.0479499135410944,-1.31921217157276
FBgn0261671,FBgn0082973,0.00567431653451148,0.829474404298096,0.0108653726478131,-1.96395537416503
FBgn0267274,FBgn0082973,0.00567431653451148,-0.932091559126817,0.000743575969976378,-3.12867465369746
FBgn0035865,FBgn0051647,0.00567340448129632,-0.784549308284278,0.0211364964342756,-1.67496699930683
FBgn0000097,FBgn0051583,0.00566852614372523,0.875536836784563,0.00438142181736319,-2.35838493350647
FBgn0033371,FBgn0051583,0.00566852614372523,0.486902745838451,0.221085256126154,-0.655440218961577
FBgn0030367,FBgn0051583,0.00566852614372523,0.594356677245547,0.120219948520955,-0.920023462335377
FBgn0038118,FBgn0086046,0.00566658871359442,0.554307530158738,0.153942962020167,-0.812640161425767
FBgn0030310,FBgn0004143,0.00566379471459134,0.679121554061635,0.0639945799473084,-1.1938568072451
FBgn0264788,FBgn0034551,0.00566363509188669,0.641103037935224,0.0866954896274329,-1.06200349630546
FBgn0264907,FBgn0040010,0.00566327968366953,0.917093389772146,0.00133753202545643,-2.87369581056842
FBgn0266216,FBgn0040010,0.00566327968366953,-0.905828455981034,0.00194316435368321,-2.71149046503119
FBgn0036393,FBgn0036176,0.00566327379890723,-0.837625801768167,0.00944159569699989,-2.02495460063441
