regulatoryGene,targetGene,weight,cor,p.adj,log10padj
FBgn0264603,FBgn0058172,0.00552450428764516,0.931531536891225,0.000761796450265497,-3.11816105534756
FBgn0051156,FBgn0039194,0.00552428867530022,0.792350955206851,0.0190424159358016,-1.72027795295648
FBgn0051644,FBgn0020377,0.00552408867123937,0.615840222250635,0.104035554862512,-0.982818212223226
FBgn0052529,FBgn0054046,0.00552286809998534,-0.814007272618429,0.0139249142684876,-1.85620746996661
FBgn0259721,FBgn0266962,0.00552280874924344,-0.8499664724029,0.00752159974658918,-2.12368978078767
FBgn0033216,FBgn0028901,0.00552236649370762,0.469390331663535,0.240622697669453,-0.618663408552039
FBgn0033705,FBgn0029724,0.00552168615596947,0.89129779573677,0.00295500957158937,-2.52944110805457
FBgn0031995,FBgn0265729,0.00552071599653399,-0.687191476424389,0.0596911392014877,-1.22409013254745
FBgn0038068,FBgn0039817,0.00552028708955074,-0.820582561682213,0.0125656725308098,-1.90081426245514
FBgn0034420,FBgn0266841,0.00552019742683874,0.329421048752863,0.425566020162877,-0.371033056100457
FBgn0052581,FBgn0266841,0.00552019742683874,0.486545841296983,0.221474942873629,-0.654675401663408
FBgn0025627,FBgn0266841,0.00552019742683874,0.495773577690268,0.211513900234247,-0.674661086460742
FBgn0039301,FBgn0038125,0.0055201854765391,0.624179785501746,0.0981100366952601,-1.00828656185142
FBgn0034401,FBgn0262991,0.00551952204690849,0.623177330783721,0.0988117894205854,-1.00519123582887
FBgn0066293,FBgn0262991,0.00551952204690849,0.7023783983781,0.0520713999073633,-1.28340074642897
FBgn0034835,FBgn0262547,0.00551877263716649,0.854820246911047,0.00684116575915359,-2.16486988663822
FBgn0039835,FBgn0033582,0.00551869377880942,0.666883654215155,0.0708621482126439,-1.1495856860029
FBgn0051099,FBgn0028901,0.0055182300723782,0.713501750689671,0.0468816756146185,-1.32899687443924
FBgn0086079,FBgn0028901,0.0055182300723782,0.839606875005,0.00911455127691445,-2.04026470745409
FBgn0266199,FBgn0028901,0.0055182300723782,0.55800716306036,0.150633748106662,-0.822077717547436
FBgn0029816,FBgn0028901,0.0055182300723782,0.748302643212292,0.0327172001915255,-1.4852238686131
FBgn0262616,FBgn0259230,0.00551786037325227,0.824848119124632,0.0117305117761263,-1.93068304016928
FBgn0265853,FBgn0259230,0.00551786037325227,-0.801292894376847,0.0168076294788262,-1.77449353444045
FBgn0029824,FBgn0259230,0.00551786037325227,0.764678848086277,0.0270987923178458,-1.56705006342015
FBgn0037934,FBgn0031444,0.00551739814367114,0.643650101555677,0.0850479388842869,-1.07033620694297
FBgn0032464,FBgn0020556,0.00551694280986506,0.854187105087281,0.00692759529650688,-2.15941749131803
FBgn0003366,FBgn0020556,0.00551694280986506,0.856308838284469,0.00664068199259839,-2.17778731665417
FBgn0265040,FBgn0020556,0.00551694280986506,-0.712877777761382,0.047164142353624,-1.32638805848965
FBgn0262898,FBgn0267487,0.00551677399010883,0.711087520447171,0.0479802608982015,-1.31893739483544
FBgn0034782,FBgn0267296,0.00551639745033967,-0.927827574310023,0.000889701404030638,-3.05075572407456
FBgn0039332,FBgn0036505,0.00551602510776404,0.95184141514362,0.000269241080450815,-3.56985867531004
FBgn0033995,FBgn0032563,0.00551517730425705,-0.809320232317056,0.0149480572098936,-1.82541524866736
FBgn0027951,FBgn0032563,0.00551517730425705,-0.565225734709749,0.144290534136154,-0.84076215890843
FBgn0030764,FBgn0032563,0.00551517730425705,0.891754495680989,0.00291895938074887,-2.534771948465
FBgn0039153,FBgn0086908,0.00551433328938967,-0.348969431958976,0.396863296714084,-0.40135906428662
FBgn0264549,FBgn0267067,0.00551372188171699,-0.652236237631572,0.0796290135921235,-1.09892866408225
FBgn0032898,FBgn0262028,0.00551302353520573,0.652085389387511,0.0797224257017703,-1.09841949556028
FBgn0265443,FBgn0267213,0.00551279829710933,0.390841635071618,0.338381695558285,-0.470593137751922
FBgn0032451,FBgn0036419,0.00551244167148147,0.935804322690078,0.000629954685890046,-3.20069068923799
FBgn0033115,FBgn0038708,0.00551109288599336,0.633748661651249,0.0915558280557524,-1.03831400513735
FBgn0086447,FBgn0039765,0.00551108929494746,0.795857709080841,0.018145189249348,-1.74123849786745
FBgn0038643,FBgn0264373,0.0055104170000172,0.83687349382639,0.00956771386213936,-2.01919182143595
FBgn0265096,FBgn0040777,0.00551040560924855,-0.925044744232773,0.000994503494878902,-3.0023936863415
FBgn0083120,FBgn0051637,0.00550888705653153,-0.901146928730987,0.00223945809119531,-2.64985706044989
FBgn0036000,FBgn0263040,0.00550869753412727,0.825232491753428,0.0116570308232706,-1.93341205517564
FBgn0264560,FBgn0051467,0.00550868900992468,0.900614433040814,0.00227490223847617,-2.64303726195307
FBgn0040629,FBgn0266891,0.00550717472507439,0.799286775145046,0.0172938634414666,-1.76210797469147
FBgn0037944,FBgn0267683,0.00550711561236634,0.754175887629422,0.0306272155313361,-1.51389248521578
FBgn0041105,FBgn0050413,0.00550699215104346,0.407396569845567,0.316443532519983,-0.499703776019095
FBgn0038366,FBgn0011890,0.00550681507494661,0.428672955016987,0.289276383169879,-0.538687021165956
FBgn0036785,FBgn0265537,0.00550627077595538,-0.855497569096617,0.00674947133336678,-2.17073024287167
FBgn0263649,FBgn0262965,0.00550617427609966,0.920558371868752,0.0011798930982059,-2.9281573392722
FBgn0283468,FBgn0035642,0.00550557749762034,0.781295571414682,0.0220503629343913,-1.65658425793735
FBgn0034577,FBgn0011894,0.00550556094701216,-0.952557482699091,0.000257549404271076,-3.5891394503343
FBgn0264702,FBgn0265687,0.00550499307628253,-0.79544183255109,0.0182501819952637,-1.73873280029547
FBgn0031731,FBgn0034514,0.0055047909240143,-0.651803526526104,0.0798971394667556,-1.09746876932233
FBgn0039648,FBgn0039068,0.00550301067988183,-0.675075957715023,0.0662191293096845,-1.17901653392049
FBgn0031626,FBgn0039799,0.00550232190291199,0.798793622863773,0.0174147234334358,-1.75908341826497
FBgn0052568,FBgn0065046,0.00550217536058098,0.794954321576232,0.0183737421922534,-1.73580238164027
FBgn0052685,FBgn0267582,0.0055019948601808,0.879340761428271,0.00400376556703039,-2.3975313597456
FBgn0046301,FBgn0050464,0.00550176529715763,0.722597865825894,0.042879579949168,-1.36774947766818
FBgn0085200,FBgn0050464,0.00550176529715763,0.90435950783635,0.00203320425617986,-2.69181898984407
FBgn0031360,FBgn0050464,0.00550176529715763,0.55262460578309,0.155461334467039,-0.808377608667171
FBgn0010431,FBgn0030009,0.00550171215852163,0.607336229836336,0.110283233921465,-0.957490507223004
FBgn0026634,FBgn0264603,0.00549995046993579,0.766386314833366,0.0265501732004676,-1.57593264144647
FBgn0038426,FBgn0053341,0.00549960964503546,0.839493212076994,0.00913311745639946,-2.03938095707473
FBgn0038234,FBgn0266953,0.00549954847010732,0.749249943762182,0.032374370014228,-1.48979867393792
FBgn0262583,FBgn0266953,0.00549954847010732,0.802020812622876,0.0166333433957497,-1.77902044636778
FBgn0032521,FBgn0267195,0.005498772033472,0.729737035618481,0.0398887303272912,-1.39914978722054
FBgn0263114,FBgn0267195,0.005498772033472,0.645683231440491,0.0837459889216798,-1.07703598466004
FBgn0051693,FBgn0036487,0.00549805140066961,-0.88058593403491,0.00388487147915347,-2.41062334412631
FBgn0051459,FBgn0267491,0.00549766039354653,0.901832927665234,0.00219432704105211,-2.65869864497481
FBgn0016032,FBgn0267491,0.00549766039354653,0.93909465315412,0.000539329144740784,-3.26814611029204
FBgn0262875,FBgn0050384,0.00549720273664013,-0.921357758004105,0.00114533802014061,-2.94106632239191
FBgn0262790,FBgn0050001,0.00549634070082222,0.888425768832605,0.00318832577763519,-2.4964373095467
FBgn0031054,FBgn0266953,0.00549583342901868,0.672159950763308,0.067850511606809,-1.1684468733222
FBgn0033748,FBgn0262853,0.00549558869484499,0.823521313776624,0.011986406096925,-1.9213110125843
FBgn0264911,FBgn0267634,0.00549402689943385,0.715909460699015,0.0458013069087979,-1.33912212952492
FBgn0265699,FBgn0051343,0.00549366416165578,-0.479691837646987,0.229027207141222,-0.640112922859058
FBgn0050177,FBgn0034133,0.00549357433661383,0.795884933214784,0.018138329411895,-1.74140271510426
FBgn0053348,FBgn0034133,0.00549357433661383,0.67977242863736,0.0636408833053001,-1.19626380118203
FBgn0053648,FBgn0034133,0.00549357433661383,0.750432161251666,0.0319496249909706,-1.49553423501131
FBgn0011327,FBgn0034133,0.00549357433661383,0.753108740164915,0.0310006722566037,-1.50862888828935
FBgn0265665,FBgn0034133,0.00549357433661383,0.821669216400315,0.0123494661141591,-1.90835181719674
FBgn0002778,FBgn0031732,0.00549266873622256,0.597033282252734,0.118131115790406,-0.927635693951287
FBgn0082930,FBgn0031732,0.00549266873622256,0.831219914147485,0.0105497884630381,-1.97675624844746
FBgn0265629,FBgn0031732,0.00549266873622256,0.860989354705296,0.006034902074598,-2.21932977259344
FBgn0039665,FBgn0064119,0.00549263721188304,-0.658286226918631,0.0759352290560303,-1.1195566926812
FBgn0004171,FBgn0040694,0.00549251965169498,0.828584092020701,0.0110286136307485,-1.95747907780076
FBgn0032168,FBgn0263444,0.00549243317207964,-0.72492988107052,0.0418881771296454,-1.37790853865434
FBgn0039233,FBgn0265608,0.00549190068132358,0.870655224574142,0.00489864065248601,-2.30992441773215
FBgn0040336,FBgn0265608,0.00549190068132358,0.873098542899708,0.00463512859452628,-2.33393821251874
FBgn0030968,FBgn0265608,0.00549190068132358,0.615813919923323,0.104054558587071,-0.982738888774381
FBgn0037217,FBgn0085204,0.00549162156987293,0.706120021077052,0.0502890981312121,-1.29852615280918
FBgn0262836,FBgn0003714,0.00549157240939259,0.524925095276429,0.18162118458247,-0.740833496064516
FBgn0039043,FBgn0033741,0.00549076707897668,-0.892326792598957,0.00287418753903034,-2.54148489782018
FBgn0262487,FBgn0261393,0.00549040517980016,0.743277836418871,0.0345728473794621,-1.46126485099666
FBgn0052693,FBgn0035714,0.00548867379876952,0.777038049789776,0.0232826932762428,-1.63296678315636
FBgn0036382,FBgn0050199,0.00548838392816344,0.763196084444654,0.0275808448711229,-1.55939243441664
FBgn0038303,FBgn0053244,0.00548767103241384,0.45185510024321,0.261028851022671,-0.58331148826529
FBgn0036125,FBgn0013300,0.00548758044664418,0.924549657826109,0.00101395358271147,-2.99398192590376
FBgn0265984,FBgn0262480,0.00548658470073005,0.769265954489314,0.025640578502918,-1.59107218048743
FBgn0033846,FBgn0265582,0.00548655389089348,0.852153075390104,0.00720996817255728,-2.1420666524114
FBgn0038128,FBgn0265582,0.00548655389089348,0.786543908211765,0.02058813492423,-1.68638299426602
FBgn0039078,FBgn0265582,0.00548655389089348,0.450623127291604,0.26249388138377,-0.580880815352254
FBgn0085444,FBgn0265582,0.00548655389089348,0.77893055758524,0.0227297717333773,-1.64340492571068
FBgn0034045,FBgn0086784,0.00548636374200891,-0.875994431167507,0.00433482857153134,-2.36302807279218
FBgn0052686,FBgn0032505,0.0054859348079878,-0.885436857410079,0.00344343755907584,-2.46300778780417
FBgn0037659,FBgn0032115,0.0054855398129566,0.612216252477523,0.106672611655594,-0.971947071987827
FBgn0262519,FBgn0063375,0.00548547226854007,0.759490101769425,0.0288086932771466,-1.54047644027547
FBgn0026136,FBgn0016031,0.0054850881350619,-0.595893202275304,0.119018313993505,-0.924386206217951
FBgn0267049,FBgn0265817,0.00548505633326383,0.717361639254534,0.0451570359245574,-1.34527457258976
FBgn0267993,FBgn0265817,0.00548505633326383,0.634585297610946,0.0909951720283709,-1.04098164962463
FBgn0038089,FBgn0037857,0.00548501846462707,0.665381145787632,0.071733886124311,-1.14427564098071
FBgn0030792,FBgn0013698,0.00548476209098874,-0.587086411806325,0.125997955424545,-0.899636502144677
FBgn0262836,FBgn0029702,0.00548370088076642,0.696251259350659,0.0550708081760725,-1.25907855010609
FBgn0263021,FBgn0264820,0.00548338043793893,0.720814599262615,0.0436471944427538,-1.36004366667065
FBgn0053093,FBgn0263040,0.00548297930643184,-0.763748900033585,0.0274005089097847,-1.56224137095119
FBgn0032330,FBgn0027596,0.00548294870957499,0.70588991847706,0.0503976315210371,-1.29758987310833
FBgn0039417,FBgn0034478,0.00548278677159491,-0.832191748110666,0.0103766300044301,-1.98394366846392
FBgn0260477,FBgn0034478,0.00548278677159491,0.887711778810228,0.00324811634650047,-2.48836842286123
FBgn0260745,FBgn0034478,0.00548278677159491,0.588251322096245,0.125061890711228,-0.902875009852965
FBgn0266698,FBgn0034478,0.00548278677159491,0.938460162792092,0.00055609049600972,-3.25485452726765
FBgn0029879,FBgn0034478,0.00548278677159491,0.972708333955058,4.97849393812624e-05,-4.30290201733755
FBgn0030722,FBgn0267201,0.0054827271464065,0.928485790505427,0.000866018779639899,-3.06247269019334
FBgn0025725,FBgn0001253,0.0054812633239824,0.462940145671486,0.248031556777174,-0.605493060857959
FBgn0003255,FBgn0033592,0.00548102511690151,-0.731184206193217,0.0392984078731925,-1.40562504417657
FBgn0267683,FBgn0262616,0.00548044484084911,0.962107454646009,0.000132183253949458,-3.87882356132548
FBgn0000556,FBgn0266885,0.00547986416386894,0.433682432747555,0.283051476202182,-0.548134575791611
FBgn0014903,FBgn0266885,0.00547986416386894,0.677400263080499,0.0649355644359782,-1.18751738011976
FBgn0085419,FBgn0053272,0.00547921377630892,0.725044758933255,0.0418397024584203,-1.37841141259981
FBgn0051950,FBgn0011596,0.00547911841497797,-0.541502201478537,0.165701079361676,-0.780674662616916
FBgn0266931,FBgn0262989,0.0054786867744218,0.442325816520037,0.272467031605691,-0.564686039654957
FBgn0017430,FBgn0262989,0.0054786867744218,0.51962892186466,0.186872915110139,-0.728453639608888
FBgn0266028,FBgn0039736,0.00547812687334426,0.718329058734044,0.0447308895370688,-1.34939246518082
FBgn0033989,FBgn0265833,0.0054772732482852,0.895184815910053,0.00265724445314266,-2.57556849084095
FBgn0052755,FBgn0265833,0.0054772732482852,0.806600274958018,0.0155628483919799,-1.80791091327772
FBgn0266963,FBgn0265833,0.0054772732482852,0.569048876848233,0.140991885554003,-0.850805881390915
FBgn0019644,FBgn0001128,0.00547679991844539,0.751460826691741,0.0315828440423006,-1.50054876424974
FBgn0259176,FBgn0265098,0.00547653788432454,0.895321661880578,0.00264713217433227,-2.57722437333785
FBgn0064237,FBgn0266087,0.00547621601073816,0.507339344737298,0.199366404699286,-0.700348022969966
FBgn0004373,FBgn0266682,0.00547589448430327,0.761884170950526,0.0280117339503753,-1.55266000714315
FBgn0036654,FBgn0041239,0.00547543413794574,0.602539363781796,0.113899052581806,-0.943479888389774
FBgn0263081,FBgn0030082,0.00547357260109259,0.696756523459418,0.0548196567043521,-1.26106368845855
FBgn0083053,FBgn0031961,0.00547322274018817,0.858283711393553,0.00638055926104197,-2.19514125335726
FBgn0041243,FBgn0053346,0.0054725103814048,0.758943326758379,0.0289926439481368,-1.53771217789343
FBgn0026634,FBgn0051953,0.00547240086873666,-0.891857848436041,0.00291084077214143,-2.53598155054596
FBgn0037147,FBgn0261705,0.00547233615527358,-0.843583809914094,0.00847996716202138,-2.07160582950986
FBgn0034326,FBgn0020641,0.0054718145692245,0.631004079314998,0.0934090407839651,-1.029611087661
FBgn0000552,FBgn0267080,0.00547033362799743,0.814894129106473,0.0137364347780506,-1.8621259715804
FBgn0036502,FBgn0267080,0.00547033362799743,0.752598500049862,0.0311802182627073,-1.50612084905873
FBgn0051864,FBgn0267080,0.00547033362799743,0.644083276181934,0.0847695687260585,-1.07176002635513
FBgn0035879,FBgn0039576,0.00547009878079887,0.672057819429552,0.0679080753043425,-1.16807857842074
FBgn0037918,FBgn0013301,0.00546990084063836,0.688388865534537,0.0590677392236942,-1.22864965114093
FBgn0086064,FBgn0020621,0.00546882733108795,-0.703640151920834,0.0514662042242673,-1.2884778609949
FBgn0052695,FBgn0032713,0.0054687198567125,-0.813590334972291,0.0140140836279142,-1.8534352952174
FBgn0031996,FBgn0262360,0.0054668851780623,0.893291205746925,0.00279974916024058,-2.55288087694468
FBgn0014076,FBgn0262360,0.0054668851780623,0.957056760259039,0.0001916597083878,-3.71746917697075
FBgn0015625,FBgn0262360,0.0054668851780623,0.927754060239469,0.000892372419778133,-3.04945386075851
FBgn0041224,FBgn0041239,0.00546637814491035,0.494005365563566,0.213404181976945,-0.670797074172492
FBgn0040346,FBgn0028949,0.00546609287152079,0.948924490380676,0.00032047298892938,-3.49420856911949
FBgn0010421,FBgn0028949,0.00546609287152079,0.614872373645285,0.104736142766753,-0.979903424381078
FBgn0065088,FBgn0267321,0.00546594991949534,0.430791184785918,0.286636155749935,-0.542669029387669
FBgn0033931,FBgn0065032,0.00546555509402843,0.95406488395192,0.000234040472819299,-3.6307090331788
FBgn0002578,FBgn0085521,0.00546527953813459,0.711989381222576,0.0475680778946193,-1.32268439696407
FBgn0035692,FBgn0085521,0.00546527953813459,0.643295730058871,0.08527606248554,-1.06917286085363
FBgn0051636,FBgn0085521,0.00546527953813459,0.905231569038211,0.00197943153595312,-2.70345951491302
FBgn0052189,FBgn0085521,0.00546527953813459,0.596118211445626,0.118842917530472,-0.925026695038755
FBgn0087039,FBgn0085521,0.00546527953813459,0.741027372216141,0.0354243234630479,-1.45069843519682
FBgn0261434,FBgn0085521,0.00546527953813459,0.883679743990233,0.00359937557556459,-2.44377283467938
FBgn0264340,FBgn0085521,0.00546527953813459,0.882880904872217,0.00367174913940315,-2.43512699824819
FBgn0267456,FBgn0051824,0.00546467239206572,0.591799281871139,0.122235044160084,-0.912804266241872
FBgn0032085,FBgn0033650,0.00546461651820168,0.638463228938971,0.0884224207818715,-1.05343759938471
FBgn0036145,FBgn0033650,0.00546461651820168,0.561938467197491,0.147160539639351,-0.832208628275251
FBgn0052563,FBgn0033650,0.00546461651820168,-0.928175610933752,0.000877126997532375,-3.0569375214179
FBgn0034877,FBgn0035665,0.00546307456281153,0.710040934312884,0.0484612769829988,-1.31460514613407
FBgn0267658,FBgn0031201,0.00546162704858553,0.419946040704858,0.300277710398714,-0.522476904264941
FBgn0263236,FBgn0039585,0.0054616189832949,0.699798398982509,0.0533221227118059,-1.27309256999197
FBgn0031118,FBgn0039585,0.0054616189832949,0.577334502419348,0.133987735549603,-0.872934952582181
FBgn0001995,FBgn0036707,0.00546141897032695,-0.780228633156562,0.0223552816455058,-1.65061985425408
FBgn0265537,FBgn0036707,0.00546141897032695,0.733574151581636,0.0383352086372203,-1.41640216877798
