regulatoryGene	targetGene	weight
FBgn0041191	FBgn0040365	0.00510285450933239
FBgn0011288	FBgn0024234	0.00510265244429244
FBgn0025676	FBgn0267721	0.00510204126439262
FBgn0086044	FBgn0052198	0.00510166159876244
FBgn0031617	FBgn0052198	0.00510166159876244
FBgn0036531	FBgn0020376	0.00510150838304009
FBgn0064119	FBgn0020376	0.00510150838304009
FBgn0264943	FBgn0020376	0.00510150838304009
FBgn0085293	FBgn0039799	0.00510133672974926
FBgn0085296	FBgn0039799	0.00510133672974926
FBgn0087040	FBgn0039799	0.00510133672974926
FBgn0267040	FBgn0039799	0.00510133672974926
FBgn0030440	FBgn0039799	0.00510133672974926
FBgn0033042	FBgn0025612	0.00510099024436916
FBgn0051658	FBgn0025612	0.00510099024436916
FBgn0036935	FBgn0267782	0.00510085253448767
FBgn0262099	FBgn0267782	0.00510085253448767
FBgn0024250	FBgn0267782	0.00510085253448767
FBgn0033997	FBgn0035235	0.00510080726172501
FBgn0014466	FBgn0031596	0.00510039076323065
FBgn0035420	FBgn0026666	0.00510036833413381
FBgn0050488	FBgn0265526	0.00510017066754964
FBgn0262008	FBgn0265526	0.00510017066754964
FBgn0262148	FBgn0051960	0.00510005840389141
FBgn0263216	FBgn0262948	0.00510001578932069
FBgn0050044	FBgn0266684	0.00509999241189955
FBgn0033214	FBgn0033650	0.00509959074778037
FBgn0265356	FBgn0036952	0.00509948474287993
FBgn0029118	FBgn0034835	0.00509932313387799
FBgn0034612	FBgn0051719	0.00509924263022016
FBgn0267802	FBgn0264491	0.00509902272510575
FBgn0053965	FBgn0000611	0.00509821021838533
FBgn0030768	FBgn0267191	0.00509815015295676
FBgn0013695	FBgn0051568	0.00509800058452824
FBgn0053124	FBgn0264550	0.00509791129071227
FBgn0053505	FBgn0265657	0.00509752647707616
FBgn0267560	FBgn0038131	0.00509722442798731
FBgn0031975	FBgn0033650	0.00509712070689108
FBgn0035722	FBgn0033650	0.00509712070689108
FBgn0037254	FBgn0033650	0.00509712070689108
FBgn0261458	FBgn0033650	0.00509712070689108
FBgn0265798	FBgn0033650	0.00509712070689108
FBgn0028841	FBgn0033650	0.00509712070689108
FBgn0030699	FBgn0033650	0.00509712070689108
FBgn0065081	FBgn0083988	0.00509686656354782
FBgn0024957	FBgn0262008	0.00509677848219861
FBgn0027794	FBgn0020279	0.00509672194414794
FBgn0001995	FBgn0085321	0.0050964349817038
FBgn0051076	FBgn0086519	0.00509640295080024
FBgn0053061	FBgn0035644	0.00509602567019477
FBgn0034326	FBgn0266762	0.00509531433693938
FBgn0266169	FBgn0266762	0.00509531433693938
FBgn0053640	FBgn0027527	0.0050949894720968
FBgn0259739	FBgn0027527	0.0050949894720968
FBgn0035041	FBgn0267937	0.00509463272306643
FBgn0051516	FBgn0043025	0.00509438822658223
FBgn0260762	FBgn0266207	0.00509429257252491
FBgn0035678	FBgn0037178	0.0050939783714784
FBgn0040837	FBgn0038084	0.00509373713095945
FBgn0260713	FBgn0039873	0.00509369540776635
FBgn0265596	FBgn0267191	0.0050935334630328
FBgn0266329	FBgn0035187	0.00509343839018688
FBgn0039343	FBgn0037485	0.00509322701677016
FBgn0020248	FBgn0037485	0.00509322701677016
FBgn0030525	FBgn0037485	0.00509322701677016
FBgn0051924	FBgn0037964	0.00509312957237373
FBgn0039738	FBgn0260226	0.00509266303818025
FBgn0028481	FBgn0260226	0.00509266303818025
FBgn0028688	FBgn0260226	0.00509266303818025
FBgn0039782	FBgn0051703	0.00509202416713435
FBgn0261624	FBgn0051703	0.00509202416713435
FBgn0029755	FBgn0051703	0.00509202416713435
FBgn0038582	FBgn0264260	0.0050918332116697
FBgn0039070	FBgn0264260	0.0050918332116697
FBgn0053060	FBgn0264260	0.0050918332116697
FBgn0266388	FBgn0262895	0.00509166354242577
FBgn0031016	FBgn0262895	0.00509166354242577
FBgn0266577	FBgn0035873	0.00509133424744117
FBgn0030659	FBgn0265822	0.00509082666507851
FBgn0035918	FBgn0265986	0.00509075741660763
FBgn0052318	FBgn0035795	0.00509011001983761
FBgn0266627	FBgn0263506	0.00508992721795045
FBgn0036302	FBgn0051804	0.00508902719264296
FBgn0029877	FBgn0263611	0.00508893321327452
FBgn0053469	FBgn0051272	0.00508832028422314
FBgn0250731	FBgn0004186	0.00508800657801171
FBgn0033247	FBgn0040365	0.00508783192537733
FBgn0034364	FBgn0040365	0.00508783192537733
FBgn0010316	FBgn0040365	0.00508783192537733
FBgn0010348	FBgn0040365	0.00508783192537733
FBgn0267978	FBgn0040365	0.00508783192537733
FBgn0020255	FBgn0040365	0.00508783192537733
FBgn0027578	FBgn0040365	0.00508783192537733
FBgn0028695	FBgn0040365	0.00508783192537733
FBgn0030056	FBgn0040365	0.00508783192537733
FBgn0086253	FBgn0265910	0.00508754973800092
FBgn0021944	FBgn0031894	0.0050864584304898
FBgn0262007	FBgn0082970	0.00508645145334897
FBgn0035630	FBgn0086044	0.0050862550608616
FBgn0038214	FBgn0261700	0.00508610037508744
FBgn0031437	FBgn0051198	0.00508554486269365
FBgn0032707	FBgn0085228	0.00508454699322025
FBgn0031645	FBgn0266363	0.00508448050048869
FBgn0031764	FBgn0266363	0.00508448050048869
FBgn0261534	FBgn0267081	0.00508334427804404
FBgn0041087	FBgn0085413	0.00508331833158644
FBgn0038916	FBgn0004172	0.00508316960953883
FBgn0039084	FBgn0037282	0.00508266289315588
FBgn0036134	FBgn0039522	0.00508253492680676
FBgn0033029	FBgn0034859	0.00508215956862012
FBgn0263871	FBgn0051245	0.00508188253625829
FBgn0008636	FBgn0050110	0.00508158109044595
FBgn0263477	FBgn0050110	0.00508158109044595
FBgn0052603	FBgn0264480	0.00508144460542205
FBgn0032879	FBgn0053333	0.00508144032535
FBgn0004429	FBgn0020376	0.00508068031718148
FBgn0035247	FBgn0036735	0.005080120852616
FBgn0037552	FBgn0262358	0.00507997513679479
FBgn0026196	FBgn0262358	0.00507997513679479
FBgn0032707	FBgn0260871	0.00507951378243871
FBgn0029587	FBgn0260871	0.00507951378243871
FBgn0052483	FBgn0015381	0.00507893429789667
FBgn0267057	FBgn0034198	0.00507869272711358
FBgn0033257	FBgn0267629	0.00507853808195498
FBgn0033842	FBgn0267629	0.00507853808195498
FBgn0265166	FBgn0267629	0.00507853808195498
FBgn0267222	FBgn0267629	0.00507853808195498
FBgn0267793	FBgn0264543	0.00507838296088048
FBgn0037022	FBgn0038191	0.00507797601146492
FBgn0003863	FBgn0263611	0.00507761628866637
FBgn0086253	FBgn0031630	0.00507698923983126
FBgn0030187	FBgn0035264	0.00507695492636255
FBgn0032820	FBgn0033794	0.00507691411102971
FBgn0051780	FBgn0033794	0.00507691411102971
FBgn0020369	FBgn0033794	0.00507691411102971
FBgn0039687	FBgn0037215	0.00507690783309268
FBgn0036698	FBgn0036484	0.00507681602025016
FBgn0050464	FBgn0040361	0.00507676476887142
FBgn0263342	FBgn0040361	0.00507676476887142
FBgn0027872	FBgn0265979	0.00507638854704749
FBgn0029664	FBgn0085282	0.00507566875293782
FBgn0085484	FBgn0265546	0.00507566728404724
FBgn0034397	FBgn0051702	0.00507425149438418
FBgn0037082	FBgn0051702	0.00507425149438418
FBgn0027889	FBgn0051702	0.00507425149438418
FBgn0036553	FBgn0039004	0.00507397050844832
FBgn0034835	FBgn0028871	0.00507390219546895
FBgn0029172	FBgn0028871	0.00507390219546895
FBgn0031398	FBgn0261504	0.00507286975173566
FBgn0031479	FBgn0000629	0.00507280211519173
FBgn0267631	FBgn0035947	0.00507273763059982
FBgn0034646	FBgn0085318	0.00507260791599172
FBgn0032115	FBgn0086082	0.00507219603114755
FBgn0039710	FBgn0086082	0.00507219603114755
FBgn0263212	FBgn0086082	0.00507219603114755
FBgn0266967	FBgn0086082	0.00507219603114755
FBgn0031879	FBgn0265981	0.00507202828286562
FBgn0034569	FBgn0262535	0.00507159235658882
FBgn0263111	FBgn0010621	0.00507156887344837
FBgn0265868	FBgn0037360	0.00507142252153256
FBgn0011888	FBgn0261682	0.00507124937722532
FBgn0261816	FBgn0033278	0.00507083379160488
FBgn0262095	FBgn0033278	0.00507083379160488
FBgn0038088	FBgn0040382	0.00507073405540449
FBgn0003089	FBgn0051087	0.00507030126101949
FBgn0036058	FBgn0264843	0.00506975185545171
FBgn0264882	FBgn0264843	0.00506975185545171
FBgn0003042	FBgn0024806	0.00506932550223011
FBgn0039066	FBgn0039671	0.00506923486013237
FBgn0002044	FBgn0267989	0.0050689547319266
FBgn0261461	FBgn0082990	0.00506843625103523
FBgn0031905	FBgn0029552	0.00506838703465467
FBgn0034153	FBgn0029552	0.00506838703465467
FBgn0038039	FBgn0029552	0.00506838703465467
FBgn0264374	FBgn0029552	0.00506838703465467
FBgn0264882	FBgn0029552	0.00506838703465467
FBgn0266382	FBgn0032281	0.00506817586363352
FBgn0054052	FBgn0003660	0.00506803989561682
FBgn0002633	FBgn0051228	0.00506793598257333
FBgn0032843	FBgn0051228	0.00506793598257333
FBgn0052150	FBgn0051228	0.00506793598257333
FBgn0267156	FBgn0051228	0.00506793598257333
FBgn0032187	FBgn0085204	0.0050675143722725
FBgn0054046	FBgn0050369	0.00506681931508992
FBgn0085285	FBgn0030608	0.00506671353486367
FBgn0052243	FBgn0034839	0.0050664767399634
FBgn0266707	FBgn0034839	0.0050664767399634
FBgn0266726	FBgn0034839	0.0050664767399634
FBgn0029067	FBgn0034839	0.0050664767399634
FBgn0030030	FBgn0034839	0.0050664767399634
FBgn0266766	FBgn0000356	0.00506595290579485
FBgn0035111	FBgn0083055	0.00506591149020536
FBgn0035429	FBgn0040235	0.00506573219454568
FBgn0267924	FBgn0052009	0.0050657136681777
FBgn0030914	FBgn0030026	0.00506546919245724
FBgn0262517	FBgn0032008	0.0050654328444887
FBgn0030396	FBgn0043471	0.00506505436491609
FBgn0025620	FBgn0267769	0.00506492975110721
FBgn0039356	FBgn0267123	0.00506477232417729
FBgn0051454	FBgn0262607	0.00506475139854747
FBgn0001404	FBgn0266971	0.00506443992581034
FBgn0034278	FBgn0029838	0.00506419650086433
FBgn0032878	FBgn0034759	0.00506415189070363
FBgn0033598	FBgn0053537	0.00506324535190425
FBgn0265660	FBgn0262008	0.00506295065107682
FBgn0264712	FBgn0020376	0.00506254100947934
FBgn0015791	FBgn0052196	0.00506203842737405
FBgn0038261	FBgn0031554	0.00506197923864582
FBgn0063924	FBgn0034129	0.00506141380810762
FBgn0050419	FBgn0261806	0.00506136910034164
FBgn0035690	FBgn0037430	0.00506124589386169
FBgn0036784	FBgn0083038	0.00506086734741972
FBgn0035543	FBgn0020640	0.00506008330939418
FBgn0050278	FBgn0267898	0.00506001734454124
FBgn0085457	FBgn0262616	0.00505951072500458
FBgn0039336	FBgn0030162	0.00505926591588454
FBgn0042098	FBgn0030162	0.00505926591588454
FBgn0010497	FBgn0030162	0.00505926591588454
FBgn0264955	FBgn0030664	0.00505845854465477
FBgn0020388	FBgn0034804	0.00505752236358616
FBgn0030283	FBgn0265367	0.00505751685838953
FBgn0032378	FBgn0267275	0.00505745765617425
FBgn0250838	FBgn0051797	0.0050572798898727
FBgn0085426	FBgn0037975	0.00505724369458552
FBgn0022699	FBgn0264480	0.00505677103882403
FBgn0025724	FBgn0266599	0.00505669139432577
FBgn0052071	FBgn0263628	0.00505620893491556
FBgn0266047	FBgn0040283	0.00505619720148222
FBgn0265086	FBgn0038052	0.00505608012130085
FBgn0031936	FBgn0266762	0.00505580638294162
FBgn0034920	FBgn0266762	0.00505580638294162
FBgn0052636	FBgn0266762	0.00505580638294162
FBgn0003275	FBgn0033600	0.00505510855630685
FBgn0082975	FBgn0033600	0.00505510855630685
FBgn0265050	FBgn0267791	0.00505486409648749
FBgn0264953	FBgn0052082	0.00505458847389932
FBgn0033027	FBgn0267769	0.0050544696516145
FBgn0083008	FBgn0035915	0.00505401594564395
FBgn0035574	FBgn0037563	0.00505364554988777
FBgn0032369	FBgn0052263	0.00505348741304207
FBgn0035217	FBgn0052263	0.00505348741304207
FBgn0039246	FBgn0052263	0.00505348741304207
FBgn0087040	FBgn0052263	0.00505348741304207
FBgn0265611	FBgn0052263	0.00505348741304207
FBgn0267024	FBgn0263765	0.00505304444218132
FBgn0265687	FBgn0031249	0.00505235319476656
FBgn0053306	FBgn0267456	0.00505231216365847
FBgn0085751	FBgn0033680	0.0050520612157055
FBgn0028473	FBgn0032188	0.00505189482559069
FBgn0052463	FBgn0031103	0.00505186851527426
FBgn0043854	FBgn0051788	0.00505139649384829
FBgn0037227	FBgn0038941	0.00505104825080978
FBgn0010015	FBgn0038941	0.00505104825080978
FBgn0039198	FBgn0267564	0.00505078896182647
FBgn0035529	FBgn0263493	0.00505066492882341
FBgn0085196	FBgn0053243	0.00505021876094003
FBgn0264708	FBgn0053243	0.00505021876094003
FBgn0032668	FBgn0036266	0.00504994805775142
FBgn0267532	FBgn0265878	0.0050497135903251
FBgn0267195	FBgn0030622	0.00504950419894546
FBgn0038388	FBgn0052328	0.00504920287052555
FBgn0035473	FBgn0267769	0.00504903778239275
FBgn0032050	FBgn0019929	0.00504892548891341
FBgn0027558	FBgn0053858	0.00504864969505819
FBgn0050393	FBgn0262547	0.00504840047671192
FBgn0020518	FBgn0260867	0.00504803068199233
FBgn0036774	FBgn0028416	0.00504797706849261
FBgn0052255	FBgn0040385	0.00504792410430369
FBgn0040104	FBgn0267064	0.00504765169478864
FBgn0001222	FBgn0036361	0.00504760815761364
FBgn0033479	FBgn0036361	0.00504760815761364
FBgn0038731	FBgn0036361	0.00504760815761364
FBgn0086659	FBgn0036361	0.00504760815761364
FBgn0265882	FBgn0036361	0.00504760815761364
FBgn0265252	FBgn0052511	0.00504692255551429
FBgn0034408	FBgn0033508	0.00504689638155869
FBgn0264369	FBgn0065066	0.00504660694011623
FBgn0031518	FBgn0083950	0.00504644719838936
FBgn0265749	FBgn0086029	0.00504595237220119
FBgn0039207	FBgn0051109	0.00504587331427347
FBgn0038958	FBgn0267007	0.00504577259848608
FBgn0031023	FBgn0028949	0.00504559837285714
FBgn0050018	FBgn0262690	0.00504547889424882
FBgn0036368	FBgn0266046	0.00504513457294987
FBgn0002645	FBgn0052987	0.00504504515113031
FBgn0264834	FBgn0028411	0.00504422454872791
FBgn0043458	FBgn0053908	0.00504413629232146
FBgn0264429	FBgn0264708	0.0050430091123733
FBgn0265956	FBgn0264708	0.0050430091123733
FBgn0261952	FBgn0051358	0.00504300233124474
FBgn0035059	FBgn0030683	0.00504288329047399
FBgn0038011	FBgn0035360	0.00504242430921363
FBgn0013300	FBgn0267564	0.00504223526605975
FBgn0038485	FBgn0266208	0.00504210070482468
FBgn0041225	FBgn0266208	0.00504210070482468
FBgn0264819	FBgn0266208	0.00504210070482468
FBgn0025463	FBgn0266208	0.00504210070482468
FBgn0040582	FBgn0267958	0.00504208562332717
FBgn0265383	FBgn0011937	0.005041678493933
FBgn0283476	FBgn0011937	0.005041678493933
FBgn0039198	FBgn0003377	0.00504161279144194
FBgn0086079	FBgn0050429	0.00504154065633853
FBgn0039979	FBgn0262960	0.00504142453554249
FBgn0030063	FBgn0038189	0.00504123270015677
FBgn0002643	FBgn0036598	0.00504051733995539
FBgn0260655	FBgn0036598	0.00504051733995539
FBgn0025742	FBgn0036598	0.00504051733995539
FBgn0030478	FBgn0036598	0.00504051733995539
FBgn0033337	FBgn0082947	0.00503990318587618
FBgn0033117	FBgn0032754	0.00503976415588963
FBgn0037594	FBgn0032754	0.00503976415588963
FBgn0051041	FBgn0032754	0.00503976415588963
FBgn0262814	FBgn0032754	0.00503976415588963
FBgn0267671	FBgn0032754	0.00503976415588963
FBgn0267793	FBgn0032754	0.00503976415588963
FBgn0023527	FBgn0267124	0.0050391379495531
FBgn0037070	FBgn0267310	0.00503910613677847
FBgn0037323	FBgn0267419	0.00503886830390617
FBgn0030976	FBgn0032015	0.00503806360302311
FBgn0030806	FBgn0039621	0.00503800971650566
FBgn0013272	FBgn0063127	0.00503763915882197
FBgn0030662	FBgn0063127	0.00503763915882197
FBgn0085273	FBgn0042710	0.00503722999324859
FBgn0039580	FBgn0263258	0.00503698446014914
FBgn0052568	FBgn0033248	0.0050368465159752
FBgn0038285	FBgn0052396	0.005036775543397
FBgn0051678	FBgn0050054	0.00503659671653793
FBgn0033756	FBgn0004895	0.00503649917280791
FBgn0085235	FBgn0004895	0.00503649917280791
FBgn0032955	FBgn0015615	0.00503643705976141
FBgn0039678	FBgn0263600	0.00503641234982173
FBgn0266655	FBgn0263095	0.00503597521966685
FBgn0263657	FBgn0039777	0.00503522115355907
FBgn0037124	FBgn0035218	0.00503479829206658
FBgn0261840	FBgn0015520	0.00503478724644566
FBgn0039125	FBgn0033913	0.00503436730766497
FBgn0001148	FBgn0027498	0.00503434972067385
FBgn0040794	FBgn0033248	0.00503432852157019
FBgn0084008	FBgn0032462	0.00503429998308528
FBgn0011336	FBgn0032462	0.00503429998308528
FBgn0026873	FBgn0267709	0.00503420108984836
FBgn0263504	FBgn0011640	0.00503406749677109
FBgn0040606	FBgn0028703	0.00503395318872076
FBgn0031740	FBgn0266435	0.0050337045477725
FBgn0264828	FBgn0267077	0.00503279564941923
FBgn0031817	FBgn0051050	0.00503262834747373
FBgn0032487	FBgn0028841	0.00503225166268769
FBgn0039131	FBgn0264377	0.00503215413875304
FBgn0052103	FBgn0030085	0.00503187281671004
FBgn0038199	FBgn0039454	0.00503166513230436
FBgn0035416	FBgn0031456	0.00503125580684665
FBgn0264379	FBgn0039223	0.00503083308086878
FBgn0032034	FBgn0266322	0.00503059307991891
FBgn0023517	FBgn0266830	0.00503042048671912
FBgn0034278	FBgn0051493	0.00502966453789405
FBgn0036579	FBgn0051493	0.00502966453789405
FBgn0039863	FBgn0051493	0.00502966453789405
FBgn0034467	FBgn0034105	0.00502962750002577
FBgn0039421	FBgn0264677	0.00502954919939914
FBgn0042131	FBgn0264677	0.00502954919939914
FBgn0015615	FBgn0264677	0.00502954919939914
FBgn0031373	FBgn0264677	0.00502954919939914
FBgn0265641	FBgn0028398	0.00502934143686659
FBgn0086602	FBgn0036556	0.00502928773340524
FBgn0262536	FBgn0037783	0.00502912655514194
FBgn0030242	FBgn0037783	0.00502912655514194
FBgn0021818	FBgn0086037	0.00502831411027338
FBgn0265997	FBgn0040959	0.00502819622764315
FBgn0036801	FBgn0266971	0.00502810202467487
FBgn0041237	FBgn0266971	0.00502810202467487
FBgn0031759	FBgn0266971	0.00502810202467487
FBgn0085520	FBgn0032517	0.00502806794438822
FBgn0036906	FBgn0039237	0.00502803034024621
FBgn0036708	FBgn0051459	0.00502740593965657
FBgn0011871	FBgn0283442	0.00502729504439915
FBgn0037549	FBgn0033184	0.00502717871829747
FBgn0085472	FBgn0027107	0.0050271481067125
FBgn0022943	FBgn0029877	0.00502709508446425
FBgn0030385	FBgn0266939	0.00502698074730343
FBgn0037814	FBgn0265722	0.00502670661994768
FBgn0037620	FBgn0028398	0.00502661674510752
FBgn0034437	FBgn0264857	0.00502627978594101
FBgn0037170	FBgn0264857	0.00502627978594101
FBgn0046687	FBgn0264857	0.00502627978594101
FBgn0041243	FBgn0259715	0.00502614070143472
FBgn0264848	FBgn0085367	0.0050260362610056
FBgn0082962	FBgn0033184	0.0050258275838551
FBgn0266985	FBgn0033184	0.0050258275838551
FBgn0041336	FBgn0265722	0.00502572356548486
FBgn0259998	FBgn0265722	0.00502572356548486
FBgn0029645	FBgn0265722	0.00502572356548486
FBgn0082947	FBgn0260660	0.00502564919193599
FBgn0267639	FBgn0011884	0.00502522465710232
FBgn0010019	FBgn0041094	0.0050250619578776
FBgn0037416	FBgn0028950	0.00502501436252098
FBgn0266617	FBgn0028950	0.00502501436252098
FBgn0037834	FBgn0265658	0.00502498534615196
FBgn0039106	FBgn0051496	0.00502443112846601
FBgn0266677	FBgn0030570	0.00502310158618868
FBgn0027495	FBgn0023395	0.00502308509069031
FBgn0038892	FBgn0039298	0.00502299653511869
FBgn0038579	FBgn0050054	0.00502290332937055
FBgn0004419	FBgn0264785	0.00502281143889257
FBgn0033252	FBgn0263486	0.00502275010340956
FBgn0029501	FBgn0028901	0.00502268454275612
FBgn0266412	FBgn0050054	0.005022663417514
FBgn0039344	FBgn0265064	0.00502253127762155
FBgn0052392	FBgn0266355	0.00502231920031462
FBgn0029931	FBgn0266355	0.00502231920031462
FBgn0029986	FBgn0266355	0.00502231920031462
FBgn0037402	FBgn0027338	0.00502175497796346
FBgn0032080	FBgn0027338	0.00502169178944929
FBgn0031457	FBgn0027338	0.00502169178944929
FBgn0022238	FBgn0032818	0.00502154756998424
FBgn0050491	FBgn0265986	0.00502127001232067
FBgn0030403	FBgn0265986	0.00502127001232067
FBgn0028970	FBgn0003086	0.00502125553222818
FBgn0260743	FBgn0038069	0.00502047577000956
FBgn0029894	FBgn0038069	0.00502047577000956
FBgn0037260	FBgn0051278	0.00502040536615752
FBgn0058178	FBgn0267867	0.00501987263721629
FBgn0038621	FBgn0086029	0.00501967556121757
FBgn0034748	FBgn0000358	0.00501952462317083
FBgn0264906	FBgn0019637	0.00501904677781029
FBgn0028540	FBgn0005778	0.0050187175428476
FBgn0032295	FBgn0002933	0.00501852429998281
FBgn0000542	FBgn0265722	0.00501831958180708
FBgn0034582	FBgn0267704	0.00501820345732195
FBgn0261584	FBgn0261606	0.00501800833029793
FBgn0261086	FBgn0037473	0.00501721968798167
FBgn0037506	FBgn0086667	0.00501714073173094
FBgn0041241	FBgn0082947	0.00501635397060218
FBgn0085462	FBgn0030386	0.00501629748170996
FBgn0263649	FBgn0015778	0.00501605890596098
FBgn0266853	FBgn0015778	0.00501605890596098
FBgn0027603	FBgn0015778	0.00501605890596098
FBgn0012344	FBgn0265817	0.00501579118265528
FBgn0266835	FBgn0265817	0.00501579118265528
FBgn0267418	FBgn0265817	0.00501579118265528
FBgn0037398	FBgn0039492	0.00501576094912352
FBgn0038581	FBgn0035805	0.0050157189761339
FBgn0050356	FBgn0264516	0.00501565219618087
FBgn0086265	FBgn0264516	0.00501565219618087
FBgn0267477	FBgn0264516	0.00501565219618087
FBgn0035477	FBgn0045866	0.00501541988375786
FBgn0038498	FBgn0035600	0.00501533024315952
FBgn0003411	FBgn0051698	0.00501521867035902
FBgn0082940	FBgn0051698	0.00501521867035902
FBgn0266144	FBgn0051698	0.00501521867035902
FBgn0267668	FBgn0051698	0.00501521867035902
FBgn0003270	FBgn0029148	0.00501514772671184
FBgn0016122	FBgn0029504	0.00501513549904821
FBgn0053278	FBgn0264824	0.00501495032622113
FBgn0266838	FBgn0265582	0.00501480168615962
FBgn0039266	FBgn0017424	0.00501479873342752
FBgn0051648	FBgn0010741	0.00501476313254882
FBgn0029131	FBgn0262580	0.00501408142777295
FBgn0002887	FBgn0035805	0.00501400837161189
FBgn0032115	FBgn0038901	0.00501388864453143
FBgn0036285	FBgn0038901	0.00501388864453143
FBgn0267572	FBgn0039086	0.00501367948659159
FBgn0035232	FBgn0050323	0.00501301580552912
FBgn0039125	FBgn0050323	0.00501301580552912
FBgn0035850	FBgn0040509	0.00501298608235308
FBgn0033983	FBgn0010590	0.00501242758659753
FBgn0030815	FBgn0265978	0.00501239790189034
