gene,degree,betweenness,rank
FBgn0267769,1,0,1378.5
FBgn0035811,1,0,1378.5
FBgn0020912,2,4,3030.75
FBgn0035432,1,0,1378.5
FBgn0266871,1,0,1378.5
FBgn0265095,6,33,3449.75
FBgn0035953,1,0,1378.5
FBgn0014135,1,0,1378.5
FBgn0004862,1,0,1378.5
FBgn0013325,1,0,1378.5
FBgn0036287,2,200,3246.5
FBgn0085612,2,2576,3328.25
FBgn0025645,1,0,1378.5
FBgn0030030,1,0,1378.5
FBgn0029823,2,2201,3323.75
FBgn0015278,1,0,1378.5
FBgn0038571,1,0,1378.5
FBgn0267527,1,0,1378.5
FBgn0045862,1,0,1378.5
FBgn0264616,1,0,1378.5
FBgn0037556,1,0,1378.5
FBgn0027567,1,0,1378.5
FBgn0264540,1,0,1378.5
FBgn0036291,1,0,1378.5
FBgn0267598,1,0,1378.5
FBgn0034689,1,0,1378.5
FBgn0030500,1,0,1378.5
FBgn0050147,1,0,1378.5
FBgn0031485,1,0,1378.5
FBgn0034906,1,0,1378.5
FBgn0054045,2,20,3134.5
FBgn0035149,1,0,1378.5
FBgn0063373,1,0,1378.5
FBgn0266327,1,0,1378.5
FBgn0038127,1,0,1378.5
FBgn0267687,1,0,1378.5
FBgn0283477,1,0,1378.5
FBgn0065081,1,0,1378.5
FBgn0013772,1,0,1378.5
FBgn0052370,1,0,1378.5
FBgn0030525,1,0,1378.5
FBgn0065047,1,0,1378.5
FBgn0031723,1,0,1378.5
FBgn0036204,1,0,1378.5
FBgn0036588,1,0,1378.5
FBgn0267449,1,0,1378.5
FBgn0031741,1,0,1378.5
FBgn0033683,1,0,1378.5
FBgn0002531,1,0,1378.5
FBgn0046689,1,0,1378.5
FBgn0263767,5,614,3558.5
FBgn0037824,1,0,1378.5
FBgn0037989,1,0,1378.5
FBgn0033317,1,0,1378.5
FBgn0035359,1,0,1378.5
FBgn0039358,1,0,1378.5
FBgn0267028,1,0,1378.5
FBgn0020304,1,0,1378.5
FBgn0002932,1,0,1378.5
FBgn0020637,1,0,1378.5
FBgn0050052,3,17,3307.75
FBgn0034542,1,0,1378.5
FBgn0028911,1,0,1378.5
FBgn0031398,3,83,3379.75
FBgn0082957,1,0,1378.5
FBgn0039641,1,0,1378.5
FBgn0010263,1,0,1378.5
FBgn0263832,1,0,1378.5
FBgn0039315,1,0,1378.5
FBgn0030607,1,0,1378.5
FBgn0040965,3,3119,3514.25
FBgn0267927,1,0,1378.5
FBgn0033095,1,0,1378.5
FBgn0053052,3,7349,3526.25
FBgn0063083,2,1859,3318.5
FBgn0037590,3,72,3375.5
FBgn0032732,1,0,1378.5
FBgn0036775,1,0,1378.5
FBgn0031834,1,0,1378.5
FBgn0034277,1,0,1378.5
FBgn0037544,1,0,1378.5
FBgn0037181,1,0,1378.5
FBgn0032416,1,0,1378.5
FBgn0032724,3,122,3398.75
FBgn0262857,1,0,1378.5
FBgn0038135,1,0,1378.5
FBgn0039520,1,0,1378.5
FBgn0035318,1,0,1378.5
FBgn0052218,1,0,1378.5
FBgn0034968,1,0,1378.5
FBgn0037731,1,0,1378.5
FBgn0003480,3,5334.33333333333,3520.75
FBgn0040984,2,2192,3323.25
FBgn0058053,1,0,1378.5
FBgn0004143,2,1,2928.75
FBgn0002565,1,0,1378.5
FBgn0266148,1,0,1378.5
FBgn0262964,2,1,2928.75
FBgn0026061,2,57,3187.75
FBgn0038454,1,0,1378.5
FBgn0061362,1,0,1378.5
FBgn0038438,1,0,1378.5
FBgn0023001,1,0,1378.5
FBgn0027106,1,0,1378.5
FBgn0029997,1,0,1378.5
FBgn0003057,2,372,3267.75
FBgn0050203,1,0,1378.5
FBgn0266864,1,0,1378.5
FBgn0031091,1,0,1378.5
FBgn0035416,1,0,1378.5
FBgn0037646,1,0,1378.5
FBgn0260750,1,0,1378.5
FBgn0267535,1,0,1378.5
FBgn0031127,1,0,1378.5
FBgn0029996,1,0,1378.5
FBgn0039861,1,0,1378.5
FBgn0034106,1,0,1378.5
FBgn0034514,1,0,1378.5
FBgn0051496,1,0,1378.5
FBgn0083015,1,0,1378.5
FBgn0262689,2,36,3166
FBgn0264999,1,0,1378.5
FBgn0030590,1,0,1378.5
FBgn0061356,1,0,1378.5
FBgn0031877,2,14,3111
FBgn0025549,2,1,2928.75
FBgn0038880,1,0,1378.5
FBgn0035742,1,0,1378.5
FBgn0050290,2,1872,3319.25
FBgn0031929,2,1,2928.75
FBgn0037163,1,0,1378.5
FBgn0035210,2,5,3041.25
FBgn0047038,1,0,1378.5
FBgn0053284,1,0,1378.5
FBgn0052380,1,0,1378.5
FBgn0034606,1,0,1378.5
FBgn0030391,1,0,1378.5
FBgn0083978,1,0,1378.5
FBgn0265859,1,0,1378.5
FBgn0086603,1,0,1378.5
FBgn0259175,1,0,1378.5
FBgn0038003,1,0,1378.5
FBgn0033623,1,0,1378.5
FBgn0033468,1,0,1378.5
FBgn0039094,1,0,1378.5
FBgn0038946,1,0,1378.5
FBgn0036271,2,14,3111
FBgn0038233,1,0,1378.5
FBgn0039559,1,0,1378.5
FBgn0086057,1,0,1378.5
FBgn0266762,3,15,3298
FBgn0266757,1,0,1378.5
FBgn0266813,1,0,1378.5
FBgn0023524,1,0,1378.5
FBgn0026313,1,0,1378.5
FBgn0030894,1,0,1378.5
FBgn0031424,1,0,1378.5
FBgn0034507,1,0,1378.5
FBgn0038745,3,5,3222.25
FBgn0264439,1,0,1378.5
FBgn0010416,3,744,3469.5
FBgn0265192,1,0,1378.5
FBgn0029580,3,1580,3490.75
FBgn0030675,1,0,1378.5
FBgn0002891,1,0,1378.5
FBgn0024364,1,0,1378.5
FBgn0067629,1,0,1378.5
FBgn0264694,1,0,1378.5
FBgn0038078,1,0,1378.5
FBgn0267046,1,0,1378.5
FBgn0000052,1,0,1378.5
FBgn0030830,1,0,1378.5
FBgn0265498,1,0,1378.5
FBgn0033272,1,0,1378.5
FBgn0267037,1,0,1378.5
FBgn0032253,1,0,1378.5
FBgn0086365,1,0,1378.5
FBgn0026576,1,0,1378.5
FBgn0041605,1,0,1378.5
FBgn0039203,1,0,1378.5
FBgn0039754,1,0,1378.5
FBgn0265711,3,35,3345.25
FBgn0026566,1,0,1378.5
FBgn0040553,2,297,3256.5
FBgn0032156,1,0,1378.5
FBgn0085408,1,0,1378.5
FBgn0265348,1,0,1378.5
FBgn0038683,2,21,3139.5
FBgn0267452,1,0,1378.5
FBgn0010340,1,0,1378.5
FBgn0053654,1,0,1378.5
FBgn0035309,2,1,2928.75
FBgn0037726,1,0,1378.5
FBgn0004956,2,3,3010.75
FBgn0036063,1,0,1378.5
FBgn0266749,1,0,1378.5
FBgn0266706,1,0,1378.5
FBgn0027330,1,0,1378.5
FBgn0051759,2,6,3053.25
FBgn0261536,1,0,1378.5
FBgn0034520,1,0,1378.5
FBgn0015240,1,0,1378.5
FBgn0034654,1,0,1378.5
FBgn0035176,1,0,1378.5
FBgn0052687,2,8,3072
FBgn0260225,1,0,1378.5
FBgn0050121,1,0,1378.5
FBgn0024943,1,0,1378.5
FBgn0265084,1,0,1378.5
FBgn0004168,2,1,2928.75
FBgn0033316,1,0,1378.5
FBgn0267988,1,0,1378.5
FBgn0260940,2,68,3192
FBgn0086613,2,17,3126.75
FBgn0267148,1,0,1378.5
FBgn0028379,1,0,1378.5
FBgn0265377,1,0,1378.5
FBgn0037109,1,0,1378.5
FBgn0032377,1,0,1378.5
FBgn0004907,1,0,1378.5
FBgn0046696,1,0,1378.5
FBgn0015829,1,0,1378.5
FBgn0051661,1,0,1378.5
FBgn0267577,1,0,1378.5
FBgn0011286,1,0,1378.5
FBgn0039795,2,5,3041.25
FBgn0038461,1,0,1378.5
FBgn0038827,2,176,3243
FBgn0043002,1,0,1378.5
FBgn0028517,2,581,3282.5
FBgn0001138,1,0,1378.5
FBgn0053315,2,165,3239.75
FBgn0261671,1,0,1378.5
FBgn0267274,3,315,3446.25
FBgn0035865,2,176,3243
FBgn0000097,1,0,1378.5
FBgn0033371,1,0,1378.5
FBgn0030367,1,0,1378.5
FBgn0030310,1,0,1378.5
FBgn0264788,2,1400,3304.75
FBgn0264907,2,21,3139.5
FBgn0266216,2,57,3187.75
FBgn0036393,1,0,1378.5
FBgn0023510,1,0,1378.5
FBgn0031110,2,1022,3297.5
FBgn0266991,1,0,1378.5
FBgn0051068,1,0,1378.5
FBgn0051235,1,0,1378.5
FBgn0030257,1,0,1378.5
FBgn0051093,1,0,1378.5
FBgn0030786,1,0,1378.5
FBgn0010412,1,0,1378.5
FBgn0034493,1,0,1378.5
FBgn0036618,2,63,3190.75
FBgn0004054,2,15,3117
FBgn0051872,1,0,1378.5
FBgn0033775,1,0,1378.5
FBgn0058191,1,0,1378.5
FBgn0029976,1,0,1378.5
FBgn0040056,1,0,1378.5
FBgn0264466,1,0,1378.5
FBgn0032916,1,0,1378.5
FBgn0037517,1,0,1378.5
FBgn0267740,1,0,1378.5
FBgn0034397,1,0,1378.5
FBgn0265634,1,0,1378.5
FBgn0036932,1,0,1378.5
FBgn0038765,1,0,1378.5
FBgn0051710,1,0,1378.5
FBgn0030390,2,2,2981
FBgn0030329,4,27,3394.75
FBgn0261973,1,0,1378.5
FBgn0019928,1,0,1378.5
FBgn0050316,2,4,3030.75
FBgn0031811,1,0,1378.5
FBgn0033521,1,0,1378.5
FBgn0028430,1,0,1378.5
FBgn0082953,2,2,2981
FBgn0033183,1,0,1378.5
FBgn0036936,1,0,1378.5
FBgn0263290,1,0,1378.5
FBgn0027518,1,0,1378.5
FBgn0028429,1,0,1378.5
FBgn0034293,1,0,1378.5
FBgn0020238,1,0,1378.5
FBgn0039020,1,0,1378.5
FBgn0053341,1,0,1378.5
FBgn0053775,1,0,1378.5
FBgn0020277,1,0,1378.5
FBgn0036556,1,0,1378.5
FBgn0085460,1,0,1378.5
FBgn0261633,2,6,3053.25
FBgn0263651,2,10,3091
FBgn0026324,1,0,1378.5
FBgn0000359,6,4658,3627.5
FBgn0051578,1,0,1378.5
FBgn0015036,1,0,1378.5
FBgn0267555,1,0,1378.5
FBgn0053530,1,0,1378.5
FBgn0267936,1,0,1378.5
FBgn0039773,1,0,1378.5
FBgn0031220,1,0,1378.5
FBgn0020622,2,10,3091
FBgn0046247,1,0,1378.5
FBgn0265338,1,0,1378.5
FBgn0033773,1,0,1378.5
FBgn0039557,1,0,1378.5
FBgn0260660,2,1,2928.75
FBgn0036801,4,269,3500.5
FBgn0085424,1,0,1378.5
FBgn0015575,1,0,1378.5
FBgn0029971,1,0,1378.5
FBgn0034400,1,0,1378.5
FBgn0035515,1,0,1378.5
FBgn0039674,1,0,1378.5
FBgn0058160,1,0,1378.5
FBgn0037798,1,0,1378.5
FBgn0025879,1,0,1378.5
FBgn0058045,1,0,1378.5
FBgn0065055,1,0,1378.5
FBgn0039331,1,0,1378.5
FBgn0264368,1,0,1378.5
FBgn0265303,2,2,2981
FBgn0052736,1,0,1378.5
FBgn0030780,1,0,1378.5
FBgn0036799,1,0,1378.5
FBgn0028684,1,0,1378.5
FBgn0030004,3,38,3350.5
FBgn0260392,1,0,1378.5
FBgn0037323,1,0,1378.5
FBgn0262741,1,0,1378.5
FBgn0037358,2,2,2981
FBgn0261714,1,0,1378.5
FBgn0031217,1,0,1378.5
FBgn0267655,1,0,1378.5
FBgn0035777,1,0,1378.5
FBgn0052686,1,0,1378.5
FBgn0011708,1,0,1378.5
FBgn0015577,1,0,1378.5
FBgn0034153,1,0,1378.5
FBgn0035010,1,0,1378.5
FBgn0037051,1,0,1378.5
FBgn0003559,1,0,1378.5
FBgn0034013,2,28,3152
FBgn0086068,1,0,1378.5
FBgn0000964,1,0,1378.5
FBgn0028484,1,0,1378.5
FBgn0083030,3,599,3465.75
FBgn0031799,1,0,1378.5
FBgn0040089,1,0,1378.5
FBgn0031579,1,0,1378.5
FBgn0261804,1,0,1378.5
FBgn0261813,1,0,1378.5
FBgn0050269,1,0,1378.5
FBgn0037290,3,108,3396.5
FBgn0037341,1,0,1378.5
FBgn0266009,5,89,3476.25
FBgn0267216,1,0,1378.5
FBgn0029913,2,20,3134.5
FBgn0037408,1,0,1378.5
FBgn0051259,1,0,1378.5
FBgn0266253,2,101,3211
FBgn0036014,1,0,1378.5
FBgn0086046,2,6,3053.25
FBgn0250815,1,0,1378.5
FBgn0033806,2,10,3091
FBgn0043578,1,0,1378.5
FBgn0054008,1,0,1378.5
FBgn0264775,1,0,1378.5
FBgn0262571,1,0,1378.5
FBgn0001970,1,0,1378.5
FBgn0045497,2,155,3234.75
FBgn0052442,3,4679,3520.25
FBgn0030851,1,0,1378.5
FBgn0040236,1,0,1378.5
FBgn0035737,1,0,1378.5
FBgn0031159,1,0,1378.5
FBgn0033915,1,0,1378.5
FBgn0265075,2,6,3053.25
FBgn0015664,2,6,3053.25
FBgn0032668,2,1157,3299.75
FBgn0028468,1,0,1378.5
FBgn0261602,1,0,1378.5
FBgn0037690,1,0,1378.5
FBgn0038569,3,3,3191.75
FBgn0035267,1,0,1378.5
FBgn0028519,1,0,1378.5
FBgn0031275,1,0,1378.5
FBgn0267680,1,0,1378.5
FBgn0028956,2,6,3053.25
FBgn0053276,1,0,1378.5
FBgn0267562,1,0,1378.5
FBgn0035788,1,0,1378.5
FBgn0045485,1,0,1378.5
FBgn0023525,1,0,1378.5
FBgn0028946,1,0,1378.5
FBgn0267521,1,0,1378.5
FBgn0036921,1,0,1378.5
FBgn0035325,1,0,1378.5
FBgn0034705,1,0,1378.5
FBgn0036847,1,0,1378.5
FBgn0082942,1,0,1378.5
FBgn0031626,1,0,1378.5
FBgn0025836,1,0,1378.5
FBgn0266819,1,0,1378.5
FBgn0024997,1,0,1378.5
FBgn0035087,1,0,1378.5
FBgn0038956,1,0,1378.5
FBgn0260386,1,0,1378.5
FBgn0010348,1,0,1378.5
FBgn0265734,1,0,1378.5
FBgn0267478,3,474,3457.25
FBgn0005613,2,9,3081.5
FBgn0261395,1,0,1378.5
FBgn0051779,1,0,1378.5
FBgn0011769,1,0,1378.5
FBgn0086710,1,0,1378.5
FBgn0035859,1,0,1378.5
FBgn0030157,1,0,1378.5
FBgn0036745,1,0,1378.5
FBgn0034296,1,0,1378.5
FBgn0033573,2,11,3098.75
FBgn0039507,1,0,1378.5
FBgn0034290,1,0,1378.5
FBgn0266451,1,0,1378.5
FBgn0026394,1,0,1378.5
FBgn0035557,1,0,1378.5
FBgn0004648,1,0,1378.5
FBgn0035554,1,0,1378.5
FBgn0038018,1,0,1378.5
FBgn0050487,1,0,1378.5
FBgn0052192,1,0,1378.5
FBgn0267024,1,0,1378.5
FBgn0037178,1,0,1378.5
FBgn0264378,1,0,1378.5
FBgn0263585,1,0,1378.5
FBgn0034909,2,2,2981
FBgn0032160,1,0,1378.5
FBgn0036595,2,2,2981
FBgn0261929,1,0,1378.5
FBgn0035932,1,0,1378.5
FBgn0038774,1,0,1378.5
FBgn0031739,1,0,1378.5
FBgn0266594,1,0,1378.5
FBgn0000346,1,0,1378.5
FBgn0052518,1,0,1378.5
FBgn0265926,1,0,1378.5
FBgn0263378,3,482,3457.75
FBgn0031832,1,0,1378.5
FBgn0263482,1,0,1378.5
FBgn0000008,2,576,3281.75
FBgn0264375,1,0,1378.5
FBgn0024189,3,3,3191.75
FBgn0086031,1,0,1378.5
FBgn0010295,7,4332,3637.25
FBgn0086856,1,0,1378.5
FBgn0051549,1,0,1378.5
FBgn0028932,1,0,1378.5
FBgn0030057,1,0,1378.5
FBgn0264468,1,0,1378.5
FBgn0036940,1,0,1378.5
FBgn0262150,1,0,1378.5
FBgn0032208,1,0,1378.5
FBgn0034577,1,0,1378.5
FBgn0036465,1,0,1378.5
FBgn0267061,1,0,1378.5
FBgn0036832,1,0,1378.5
FBgn0033074,1,0,1378.5
FBgn0033515,1,0,1378.5
FBgn0038752,2,4,3030.75
FBgn0035768,1,0,1378.5
FBgn0267117,1,0,1378.5
FBgn0086055,1,0,1378.5
FBgn0027579,1,0,1378.5
FBgn0000490,1,0,1378.5
FBgn0085489,1,0,1378.5
FBgn0264516,1,0,1378.5
FBgn0263340,7,57,3487.25
FBgn0005593,1,0,1378.5
FBgn0032361,1,0,1378.5
FBgn0037117,1,0,1378.5
FBgn0043070,1,0,1378.5
FBgn0030766,1,0,1378.5
FBgn0043534,1,0,1378.5
FBgn0264504,1,0,1378.5
FBgn0267076,1,0,1378.5
FBgn0267826,1,0,1378.5
FBgn0025882,1,0,1378.5
FBgn0031606,1,0,1378.5
FBgn0085245,1,0,1378.5
FBgn0261679,3,1191,3482.25
FBgn0050091,2,3,3010.75
FBgn0267706,1,0,1378.5
FBgn0267263,1,0,1378.5
FBgn0035769,1,0,1378.5
FBgn0266412,1,0,1378.5
FBgn0267236,1,0,1378.5
FBgn0266679,2,2585,3328.75
FBgn0035724,1,0,1378.5
FBgn0261109,1,0,1378.5
FBgn0086053,1,0,1378.5
FBgn0034025,1,0,1378.5
FBgn0038989,1,0,1378.5
FBgn0036762,1,0,1378.5
FBgn0040759,1,0,1378.5
FBgn0030017,1,0,1378.5
FBgn0085812,1,0,1378.5
FBgn0024227,3,201,3429
FBgn0035889,1,0,1378.5
FBgn0265630,1,0,1378.5
FBgn0264377,4,12,3350.75
FBgn0036639,10,108,3529.75
FBgn0037185,2,54,3184.75
FBgn0003116,1,0,1378.5
FBgn0035755,1,0,1378.5
FBgn0262987,1,0,1378.5
FBgn0039818,1,0,1378.5
FBgn0265903,1,0,1378.5
FBgn0040346,1,0,1378.5
FBgn0033491,1,0,1378.5
FBgn0033356,1,0,1378.5
FBgn0037436,1,0,1378.5
FBgn0052536,1,0,1378.5
FBgn0038047,1,0,1378.5
FBgn0261837,1,0,1378.5
FBgn0050390,1,0,1378.5
FBgn0052226,1,0,1378.5
FBgn0267533,1,0,1378.5
FBgn0260224,1,0,1378.5
FBgn0033145,2,4,3030.75
FBgn0082979,1,0,1378.5
FBgn0052579,1,0,1378.5
FBgn0265577,1,0,1378.5
FBgn0016660,1,0,1378.5
FBgn0032472,2,2,2981
FBgn0263757,2,16,3122.75
FBgn0261618,1,0,1378.5
FBgn0030706,1,0,1378.5
FBgn0267787,1,0,1378.5
FBgn0029700,1,0,1378.5
FBgn0266117,1,0,1378.5
FBgn0033315,1,0,1378.5
FBgn0034054,1,0,1378.5
FBgn0003920,1,0,1378.5
FBgn0004034,2,16,3122.75
FBgn0267649,1,0,1378.5
FBgn0063924,1,0,1378.5
FBgn0010113,1,0,1378.5
FBgn0053536,1,0,1378.5
FBgn0263351,1,0,1378.5
FBgn0034205,1,0,1378.5
FBgn0031012,1,0,1378.5
FBgn0033093,1,0,1378.5
FBgn0030674,1,0,1378.5
FBgn0050486,2,302,3258.5
FBgn0029974,1,0,1378.5
FBgn0004926,1,0,1378.5
FBgn0264349,1,0,1378.5
FBgn0267972,3,7,3245.25
FBgn0260859,1,0,1378.5
FBgn0263665,1,0,1378.5
FBgn0266263,1,0,1378.5
FBgn0032788,2,10,3091
FBgn0266958,1,0,1378.5
FBgn0263863,1,0,1378.5
FBgn0003515,1,0,1378.5
FBgn0260469,2,2,2981
FBgn0032955,1,0,1378.5
FBgn0036972,1,0,1378.5
FBgn0032262,1,0,1378.5
FBgn0050072,1,0,1378.5
FBgn0039026,1,0,1378.5
FBgn0003357,1,0,1378.5
FBgn0267697,1,0,1378.5
FBgn0033516,2,2,2981
FBgn0027342,1,0,1378.5
FBgn0036553,1,0,1378.5
FBgn0084001,1,0,1378.5
FBgn0010620,1,0,1378.5
FBgn0259241,2,2,2981
FBgn0036139,2,12,3105.5
FBgn0262734,1,0,1378.5
FBgn0266745,1,0,1378.5
FBgn0030679,1,0,1378.5
FBgn0034880,1,0,1378.5
FBgn0037580,2,42,3176.5
FBgn0031621,2,42,3176.5
FBgn0034512,1,0,1378.5
FBgn0030186,1,0,1378.5
FBgn0267247,1,0,1378.5
FBgn0265895,3,3,3191.75
FBgn0038847,1,0,1378.5
FBgn0261461,1,0,1378.5
FBgn0034255,1,0,1378.5
FBgn0261614,1,0,1378.5
FBgn0052823,2,8,3072
FBgn0250753,1,0,1378.5
FBgn0034910,1,0,1378.5
FBgn0037964,2,459,3274.75
FBgn0267686,3,1613,3492.25
FBgn0262031,1,0,1378.5
FBgn0034072,1,0,1378.5
FBgn0029706,1,0,1378.5
FBgn0035434,1,0,1378.5
FBgn0034708,1,0,1378.5
FBgn0262564,1,0,1378.5
FBgn0267224,1,0,1378.5
FBgn0261293,2,1,2928.75
FBgn0026593,1,0,1378.5
FBgn0031490,1,0,1378.5
FBgn0029882,1,0,1378.5
FBgn0034761,1,0,1378.5
FBgn0030347,1,0,1378.5
FBgn0266630,1,0,1378.5
FBgn0033375,1,0,1378.5
FBgn0037354,3,56,3367
FBgn0037378,1,0,1378.5
FBgn0039115,1,0,1378.5
FBgn0031562,1,0,1378.5
FBgn0266138,1,0,1378.5
FBgn0039612,1,0,1378.5
FBgn0001091,1,0,1378.5
FBgn0033457,1,0,1378.5
FBgn0042092,2,581,3282.5
FBgn0086664,1,0,1378.5
FBgn0035046,2,29,3155.25
FBgn0086602,1,0,1378.5
FBgn0011845,3,19,3312.5
FBgn0266232,3,26,3329
FBgn0266979,2,10,3091
FBgn0029827,1,0,1378.5
FBgn0030049,1,0,1378.5
FBgn0035603,1,0,1378.5
FBgn0085201,1,0,1378.5
FBgn0267001,2,89,3203.5
FBgn0020251,1,0,1378.5
FBgn0261636,1,0,1378.5
FBgn0036923,1,0,1378.5
FBgn0020653,1,0,1378.5
FBgn0033289,1,0,1378.5
FBgn0037818,1,0,1378.5
FBgn0041092,1,0,1378.5
FBgn0259732,1,0,1378.5
FBgn0266651,2,120,3217
FBgn0025641,1,0,1378.5
FBgn0037994,1,0,1378.5
FBgn0051144,1,0,1378.5
FBgn0032680,1,0,1378.5
FBgn0052109,1,0,1378.5
FBgn0082974,1,0,1378.5
FBgn0259717,1,0,1378.5
FBgn0262481,1,0,1378.5
FBgn0267309,2,101,3211
FBgn0062413,1,0,1378.5
FBgn0023197,1,0,1378.5
FBgn0030141,1,0,1378.5
FBgn0051992,2,176,3243
FBgn0053502,1,0,1378.5
FBgn0039670,4,9,3326.75
FBgn0036056,1,0,1378.5
FBgn0034454,1,0,1378.5
FBgn0038673,1,0,1378.5
FBgn0260484,2,1,2928.75
FBgn0039470,3,15,3298
FBgn0043043,2,14,3111
FBgn0264603,1,0,1378.5
FBgn0028691,1,0,1378.5
FBgn0028906,1,0,1378.5
FBgn0030613,1,0,1378.5
FBgn0032147,1,0,1378.5
FBgn0267767,1,0,1378.5
FBgn0263445,1,0,1378.5
FBgn0000078,1,0,1378.5
FBgn0011279,1,0,1378.5
FBgn0036531,1,0,1378.5
FBgn0265637,2,3,3010.75
FBgn0039965,1,0,1378.5
FBgn0015288,1,0,1378.5
FBgn0004183,4,123,3463.5
FBgn0003082,1,0,1378.5
FBgn0031365,1,0,1378.5
FBgn0086042,1,0,1378.5
FBgn0031668,1,0,1378.5
FBgn0038784,1,0,1378.5
FBgn0051251,1,0,1378.5
FBgn0051437,1,0,1378.5
FBgn0013347,1,0,1378.5
FBgn0052199,1,0,1378.5
FBgn0027590,1,0,1378.5
FBgn0260868,1,0,1378.5
FBgn0259953,1,0,1378.5
FBgn0283509,4,2436,3571
FBgn0051832,1,0,1378.5
FBgn0054047,2,152,3227.5
FBgn0035334,1,0,1378.5
FBgn0035593,1,0,1378.5
FBgn0267300,2,4,3030.75
FBgn0266183,1,0,1378.5
FBgn0267351,1,0,1378.5
FBgn0260011,1,0,1378.5
FBgn0039848,1,0,1378.5
FBgn0035056,1,0,1378.5
FBgn0264842,1,0,1378.5
FBgn0025865,1,0,1378.5
FBgn0264704,1,0,1378.5
FBgn0263113,1,0,1378.5
FBgn0283427,1,0,1378.5
FBgn0041246,1,0,1378.5
FBgn0033459,1,0,1378.5
FBgn0034279,2,21,3139.5
FBgn0036262,1,0,1378.5
FBgn0050287,1,0,1378.5
FBgn0052677,2,1,2928.75
FBgn0265468,1,0,1378.5
FBgn0266174,1,0,1378.5
FBgn0267214,1,0,1378.5
FBgn0034346,1,0,1378.5
FBgn0036239,1,0,1378.5
FBgn0260798,1,0,1378.5
FBgn0024248,1,0,1378.5
FBgn0262356,1,0,1378.5
FBgn0263338,1,0,1378.5
FBgn0034085,1,0,1378.5
FBgn0020660,1,0,1378.5
FBgn0038957,1,0,1378.5
FBgn0266636,1,0,1378.5
FBgn0259713,1,0,1378.5
FBgn0265652,1,0,1378.5
FBgn0016698,1,0,1378.5
FBgn0036964,1,0,1378.5
FBgn0267810,1,0,1378.5
FBgn0033326,2,1,2928.75
FBgn0267155,1,0,1378.5
FBgn0040842,1,0,1378.5
FBgn0034463,1,0,1378.5
FBgn0032938,2,1,2928.75
FBgn0003930,1,0,1378.5
FBgn0038897,1,0,1378.5
FBgn0264889,1,0,1378.5
FBgn0033519,2,1,2928.75
FBgn0034140,1,0,1378.5
FBgn0010501,1,0,1378.5
FBgn0039344,1,0,1378.5
FBgn0082598,1,0,1378.5
FBgn0036991,1,0,1378.5
FBgn0030576,1,0,1378.5
FBgn0023091,3,11,3279.75
FBgn0033100,1,0,1378.5
FBgn0036819,2,101,3211
FBgn0037714,2,2345,3325.25
FBgn0039877,1,0,1378.5
FBgn0024234,1,0,1378.5
FBgn0002533,1,0,1378.5
FBgn0023216,1,0,1378.5
FBgn0035113,2,1,2928.75
FBgn0039469,3,11,3279.75
FBgn0262533,1,0,1378.5
FBgn0037612,2,18,3130
FBgn0038818,1,0,1378.5
FBgn0085220,1,0,1378.5
FBgn0040071,1,0,1378.5
FBgn0030100,1,0,1378.5
FBgn0011659,1,0,1378.5
FBgn0263093,1,0,1378.5
FBgn0259178,1,0,1378.5
FBgn0039202,1,0,1378.5
FBgn0037750,3,129,3400.75
FBgn0011589,1,0,1378.5
FBgn0031055,1,0,1378.5
FBgn0028377,1,0,1378.5
FBgn0029728,1,0,1378.5
FBgn0266974,1,0,1378.5
FBgn0262588,2,1728,3315.5
FBgn0034117,1,0,1378.5
FBgn0031270,2,72,3194.5
FBgn0260237,1,0,1378.5
FBgn0262508,1,0,1378.5
FBgn0036754,1,0,1378.5
FBgn0037428,1,0,1378.5
FBgn0038037,1,0,1378.5
FBgn0040371,1,0,1378.5
FBgn0033703,1,0,1378.5
FBgn0037822,3,309,3444.75
FBgn0039270,1,0,1378.5
FBgn0051481,1,0,1378.5
FBgn0085810,1,0,1378.5
FBgn0259239,1,0,1378.5
FBgn0262107,1,0,1378.5
FBgn0025633,1,0,1378.5
FBgn0030170,1,0,1378.5
FBgn0262169,1,0,1378.5
FBgn0037601,1,0,1378.5
FBgn0065064,3,402,3451.25
FBgn0262008,1,0,1378.5
FBgn0266182,1,0,1378.5
FBgn0033499,1,0,1378.5
FBgn0013983,1,0,1378.5
FBgn0053810,3,3,3191.75
FBgn0004897,1,0,1378.5
FBgn0037431,1,0,1378.5
FBgn0266915,1,0,1378.5
FBgn0264872,1,0,1378.5
FBgn0027581,1,0,1378.5
FBgn0052110,1,0,1378.5
FBgn0038292,1,0,1378.5
FBgn0033248,1,0,1378.5
FBgn0051217,1,0,1378.5
FBgn0031976,2,1,2928.75
FBgn0051030,1,0,1378.5
FBgn0052207,2,1,2928.75
FBgn0265204,1,0,1378.5
FBgn0014033,1,0,1378.5
FBgn0083123,1,0,1378.5
FBgn0032690,2,152,3227.5
FBgn0029944,1,0,1378.5
FBgn0029858,2,25,3146.25
FBgn0283468,1,0,1378.5
FBgn0083054,1,0,1378.5
FBgn0034294,1,0,1378.5
FBgn0035464,1,0,1378.5
FBgn0039450,1,0,1378.5
FBgn0030054,1,0,1378.5
FBgn0034919,1,0,1378.5
FBgn0010043,1,0,1378.5
FBgn0037638,2,656,3286.75
