regulatoryGene,targetGene,weight,cor,p.adj,log10padj
FBgn0004364,FBgn0036962,0.005123108780864,0.83994324059801,0.00905974849017184,-2.04288385870803
FBgn0034950,FBgn0267034,0.00512300130896507,0.818115535866698,0.0130653521810545,-1.88387887922198
FBgn0035034,FBgn0267034,0.00512300130896507,0.792791883862156,0.0189281123612169,-1.722892694646
FBgn0041186,FBgn0267034,0.00512300130896507,0.800152512830273,0.0170829644991398,-1.76743676163875
FBgn0266355,FBgn0267034,0.00512300130896507,0.908538431787378,0.0017839334203727,-2.74862135831433
FBgn0265365,FBgn0034624,0.00512223871796603,0.922352708772466,0.00110326061744154,-2.95732188434387
FBgn0040069,FBgn0029729,0.00512191334129559,0.890222119937961,0.00304105382893009,-2.51697589245028
FBgn0264546,FBgn0029729,0.00512191334129559,0.696507830487978,0.054943188632391,-1.26008613986872
FBgn0283427,FBgn0034105,0.00512147583789855,0.886497514419183,0.00335145477049229,-2.47476663724539
FBgn0033271,FBgn0034318,0.00512051128881117,0.770970105973883,0.0251114943793757,-1.60012744175122
FBgn0266891,FBgn0034318,0.00512051128881117,0.636393822730017,0.0897900210622197,-1.04677192656683
FBgn0264943,FBgn0036161,0.00511976715201151,0.816142133634345,0.0134739361776157,-1.87050551411374
FBgn0259730,FBgn0038012,0.00511945392491468,0.464292779225466,0.246468456629705,-0.608238654432341
FBgn0001323,FBgn0030167,0.00511856355616367,0.610982016137097,0.107579333471828,-0.968271150799703
FBgn0038281,FBgn0030167,0.00511856355616367,-0.898438886251649,0.00242348745253269,-2.61555922447018
FBgn0267604,FBgn0030167,0.00511856355616367,0.723947073325132,0.0423042817918428,-1.37361567365427
FBgn0038448,FBgn0035779,0.00511843150466802,0.871648551777709,0.00479038031619587,-2.31963000586132
FBgn0261561,FBgn0035779,0.00511843150466802,0.82280555069433,0.0121259035544152,-1.91628589032766
FBgn0263444,FBgn0035779,0.00511843150466802,0.664020159093087,0.0725289334988444,-1.13948870857124
FBgn0001983,FBgn0266415,0.00511842795042464,0.901834251898857,0.00219424049709884,-2.65871577382655
FBgn0267211,FBgn0262036,0.00511825943941116,-0.711953197839182,0.0475845737545574,-1.32253381658837
FBgn0031463,FBgn0266900,0.00511794860277553,0.559646805432405,0.149179749161968,-0.826290127427182
FBgn0261612,FBgn0263030,0.00511781326902892,-0.741517059529236,0.035237969059881,-1.45298913009836
FBgn0266044,FBgn0033097,0.00511672826564695,0.635985727090691,0.0900611528165125,-1.04546249820536
FBgn0266254,FBgn0011270,0.00511662339731505,0.881780559740938,0.00377296546122386,-2.42331717043339
FBgn0086448,FBgn0034292,0.00511643602787228,0.895627721174424,0.00262460607563053,-2.58093587016959
FBgn0033160,FBgn0051445,0.00511630045864686,0.863298117775798,0.00574962475285306,-2.24036049845527
FBgn0030011,FBgn0037493,0.00511621182704174,0.845438696550162,0.00819389036194209,-2.08650985140583
FBgn0052373,FBgn0261571,0.0051160054510424,0.796053421028944,0.0180959105412191,-1.74241955938761
FBgn0053236,FBgn0261571,0.0051160054510424,0.862500930490212,0.00584712804810807,-2.23305739530624
FBgn0086072,FBgn0261571,0.0051160054510424,0.65624463060028,0.077170241664335,-1.11255013972254
FBgn0030181,FBgn0261571,0.0051160054510424,0.689657511945807,0.058411489274683,-1.23350172073289
FBgn0036659,FBgn0051333,0.00511590093100097,-0.767912932031652,0.0260655181757577,-1.5839336369892
FBgn0033903,FBgn0045501,0.00511572679807617,0.870954110965027,0.00486590220429918,-2.31283662383924
FBgn0011888,FBgn0265255,0.00511559048223179,0.683927379592469,0.0614103563126533,-1.21175838276487
FBgn0263381,FBgn0265950,0.00511512723877204,0.64473204758666,0.0843536420586137,-1.07389616154182
FBgn0000588,FBgn0030224,0.00511502407610073,0.566397672729088,0.143274890849165,-0.843829913727819
FBgn0003313,FBgn0030224,0.00511502407610073,0.862960236598499,0.00579082246682416,-2.23725974932332
FBgn0039621,FBgn0030224,0.00511502407610073,0.581239246424662,0.130755611426509,-0.883539664148832
FBgn0264350,FBgn0030224,0.00511502407610073,0.825905218401834,0.0115291266427054,-1.93820359024386
FBgn0020622,FBgn0030224,0.00511502407610073,0.804724742844978,0.0159958744987881,-1.79599201193397
FBgn0263773,FBgn0038343,0.00511476215224625,-0.897038837523716,0.00252235275757718,-2.59819417630538
FBgn0031896,FBgn0267007,0.00511440443795655,0.609387521341401,0.108757192919519,-0.963542010309397
FBgn0053229,FBgn0267007,0.00511440443795655,0.747548282842262,0.0329917897729896,-1.48159412375598
FBgn0263072,FBgn0267007,0.00511440443795655,0.749864241748672,0.0321532367009235,-1.49277530234794
FBgn0265000,FBgn0267007,0.00511440443795655,0.68838187630858,0.0590713667384698,-1.22862298072324
FBgn0267649,FBgn0267007,0.00511440443795655,0.865711819744552,0.00546077835717848,-2.26274545031078
FBgn0031412,FBgn0267007,0.00511440443795655,0.81475039765982,0.0137668715662149,-1.86116473918329
FBgn0015391,FBgn0051496,0.00511401774601428,0.569889507100287,0.140272237189425,-0.853028276430981
FBgn0004643,FBgn0036603,0.00511396444267784,-0.716590532753612,0.0454984571315743,-1.34200333016936
FBgn0032744,FBgn0002891,0.00511376532321874,0.821875626095659,0.0123086652411428,-1.90978903966296
FBgn0035934,FBgn0002891,0.00511376532321874,0.583244426757186,0.129112941382483,-0.889030224896108
FBgn0037009,FBgn0002891,0.00511376532321874,-0.496304561788026,0.210947970664683,-0.67582464820753
FBgn0036556,FBgn0020642,0.00511350047093173,-0.265598646470105,0.524926941942308,-0.279901136440089
FBgn0000709,FBgn0032820,0.00511349204598688,-0.708212172301324,0.0493087298613099,-1.30707618427334
FBgn0034070,FBgn0265942,0.00511335774329855,0.713202091162622,0.0470172009838489,-1.3277432287511
FBgn0010768,FBgn0265942,0.00511335774329855,0.617672762696228,0.102716406113679,-0.988360184293742
FBgn0034870,FBgn0039810,0.00511328957652068,0.511545652940478,0.19504211446542,-0.709871603482838
FBgn0051875,FBgn0039810,0.00511328957652068,0.754784390372607,0.0304155090829759,-1.51690491008789
FBgn0067312,FBgn0039810,0.00511328957652068,0.711969475572366,0.0475771523744513,-1.32260155525949
FBgn0266940,FBgn0083034,0.00511284480938023,0.7865163995979,0.0205956366944099,-1.68622477770151
FBgn0038286,FBgn0031995,0.005112798947207,0.72221916362539,0.0430419043225902,-1.36610852222789
FBgn0038695,FBgn0265544,0.00511266721490019,0.534838125074635,0.172006486654862,-0.764455174805866
FBgn0085377,FBgn0266383,0.00511242448940669,0.685706405623126,0.0604697341922771,-1.21846194042467
FBgn0265531,FBgn0032398,0.00511226011258302,0.860126059488762,0.00614385450082707,-2.21155907784571
FBgn0032997,FBgn0001174,0.00511219440395053,0.693294799962014,0.0565541565140366,-1.2475354705834
FBgn0003886,FBgn0265918,0.00511202316806483,-0.548801552034527,0.158940875254037,-0.798764399743991
FBgn0036153,FBgn0262358,0.00511180490178758,0.564345671607459,0.145055833101135,-0.838464802313235
FBgn0058053,FBgn0034503,0.00511103916682688,0.701466000769739,0.0525116750781422,-1.27974412786433
FBgn0030340,FBgn0265752,0.00511096927617576,0.635565097834451,0.0903411067849285,-1.04411459312328
FBgn0260932,FBgn0053237,0.00511077611344289,0.902976089896081,0.00212043828745182,-2.67357436258609
FBgn0266989,FBgn0053237,0.00511077611344289,0.729173564668159,0.0401200271193249,-1.39663878208808
FBgn0015298,FBgn0053237,0.00511077611344289,0.85348408528372,0.00702437740686225,-2.15339216263236
FBgn0036481,FBgn0031434,0.00511077205444998,0.74442545559229,0.0341435071412303,-1.46669187121617
FBgn0033996,FBgn0032439,0.00511030516315926,0.838512564095571,0.00929429936236701,-2.03178334333442
FBgn0265149,FBgn0037591,0.00511027667904675,0.819822718329509,0.0127182645566779,-1.8955721453604
FBgn0037131,FBgn0262971,0.00511021689840346,0.678717963504817,0.0642144820212612,-1.1923670162824
FBgn0035981,FBgn0040467,0.00510976263350515,-0.851615349710767,0.0072858246617417,-2.1375212845564
FBgn0002609,FBgn0267154,0.00510946852594839,0.633413632236282,0.091780899948329,-1.03724768818988
FBgn0034094,FBgn0267154,0.00510946852594839,0.623459568950709,0.0986139225136982,-1.00606176615385
FBgn0034563,FBgn0267154,0.00510946852594839,0.917171606379731,0.00133383056574234,-2.87489933461482
FBgn0037023,FBgn0267154,0.00510946852594839,0.875135900896084,0.00442250975837761,-2.35433120013562
FBgn0037612,FBgn0267154,0.00510946852594839,0.916944852758418,0.0013445796864438,-2.87141345423852
FBgn0261020,FBgn0267154,0.00510946852594839,0.853187829235109,0.00706541899968549,-2.15086207813877
FBgn0038072,FBgn0264980,0.00510940555726188,0.637571006819044,0.0890105696065626,-1.05055841976795
FBgn0027791,FBgn0034318,0.00510925302812362,0.635680499056073,0.0902642503240635,-1.04448422046326
FBgn0035132,FBgn0032481,0.00510922776918872,-0.792572043194593,0.0189850487607701,-1.72158828309062
FBgn0039510,FBgn0034990,0.0051088809949191,-0.339690421023955,0.41038029464261,-0.386813501047896
FBgn0051643,FBgn0039939,0.00510875439368037,-0.733151546602581,0.0385044693663125,-1.41448885728444
FBgn0036346,FBgn0264340,0.00510839250814445,0.614937701128438,0.104688770206956,-0.98009990188103
FBgn0002789,FBgn0038136,0.00510816351031152,0.431351750990776,0.285939422970382,-0.543725963571079
FBgn0032488,FBgn0040950,0.00510813753203221,0.775864171843004,0.0236298105925451,-1.62653975949087
FBgn0033439,FBgn0040950,0.00510813753203221,0.591837383702242,0.122204883481095,-0.912911438721002
FBgn0037428,FBgn0040950,0.00510813753203221,0.928328300669817,0.000871647270169069,-3.05965922562987
FBgn0086073,FBgn0040950,0.00510813753203221,0.606122992768742,0.111191504111608,-0.953928394933864
FBgn0259701,FBgn0040950,0.00510813753203221,0.542359133993857,0.164899512032917,-0.782780629508454
FBgn0030638,FBgn0040950,0.00510813753203221,0.639813679656748,0.0875365047004339,-1.05781079859131
FBgn0037099,FBgn0262358,0.00510721997705669,0.595721880286303,0.119151958717687,-0.923898813969719
FBgn0039193,FBgn0262358,0.00510721997705669,0.916822490241834,0.00135040358705848,-2.86953641710643
FBgn0039331,FBgn0262358,0.00510721997705669,0.824866270252889,0.0117270352358154,-1.93081176993659
FBgn0051924,FBgn0262358,0.00510721997705669,0.923552356436609,0.00105388458042975,-2.97720694968061
FBgn0038214,FBgn0034455,0.00510704784471346,-0.669825597404642,0.0691734156489559,-1.16006077917358
FBgn0032228,FBgn0003938,0.00510626758257139,0.900834521114392,0.00226020889523423,-2.6458514202088
FBgn0037811,FBgn0040871,0.0051061901398881,0.893784066605245,0.00276219428725413,-2.55874577727266
FBgn0003205,FBgn0040871,0.0051061901398881,0.444698905698259,0.269595807244201,-0.569286866234889
FBgn0032632,FBgn0266990,0.00510587533884579,0.736884008799668,0.0370252213839779,-1.43150233603288
FBgn0262025,FBgn0266990,0.00510587533884579,0.775598489247861,0.0237088158750497,-1.62509013610084
FBgn0025620,FBgn0266990,0.00510587533884579,0.852731306975107,0.00712896217254718,-2.14697368971927
FBgn0035244,FBgn0038941,0.00510508781361046,0.911432341014003,0.00162353401818752,-2.78953860709567
FBgn0265468,FBgn0029701,0.00510482992156402,0.78043728320247,0.0222954470939686,-1.6517838142542
FBgn0086253,FBgn0011555,0.0051037885658404,-0.822525821361962,0.0121806983019302,-1.91432781351087
FBgn0005278,FBgn0265200,0.0051033749818556,0.628602268523856,0.0950484070043286,-1.02205515744164
FBgn0011743,FBgn0265200,0.0051033749818556,0.839442739070314,0.00914136962853512,-2.0389887301357
FBgn0263250,FBgn0015300,0.00510332490616002,0.866882902997379,0.00532405815939929,-2.27375720898845
FBgn0262998,FBgn0266816,0.00510327601588457,0.905315842562143,0.00197428460558855,-2.70459024086236
FBgn0025686,FBgn0266816,0.00510327601588457,0.872237875633931,0.00472688431262595,-2.32542502663785
FBgn0039213,FBgn0267158,0.00510218794017413,0.563645197241475,0.145666559300672,-0.836640137853196
FBgn0037950,FBgn0003935,0.00510203415178949,0.527959265555808,0.178648507407601,-0.748000607938173
FBgn0053920,FBgn0036459,0.0051019349460324,0.729525718789655,0.0399753776311618,-1.39820742495871
FBgn0000147,FBgn0266620,0.005101846286543,-0.699349881914691,0.0535413704523312,-1.27131051674513
FBgn0034435,FBgn0263049,0.00510177684474936,-0.610358686574202,0.108038920000141,-0.966419765842636
FBgn0037013,FBgn0086041,0.00510140109294728,0.586391021538751,0.126558603273656,-0.897708326781694
FBgn0033056,FBgn0263486,0.00510129991520207,0.70771700406232,0.049539714365487,-1.30504650178431
FBgn0000032,FBgn0038005,0.00510129532468277,0.63598025522065,0.0900647914471157,-1.04544495229103
FBgn0030056,FBgn0086041,0.00510106915917576,0.752151185343236,0.0313381458683815,-1.50392670228196
FBgn0031039,FBgn0086041,0.00510106915917576,0.635421389874726,0.090436868247433,-1.04365448531836
FBgn0004784,FBgn0263335,0.00510084620585244,0.595163116717632,0.119588426495625,-0.922310848376839
FBgn0028695,FBgn0263335,0.00510084620585244,0.681603330274445,0.0626521673156206,-1.20306390093585
FBgn0030798,FBgn0032359,0.00510014375721722,-0.757414989238757,0.0295106501239791,-1.5300212228231
FBgn0262361,FBgn0261357,0.00509971592990371,0.932311154678241,0.00073650999806718,-3.13282135326679
FBgn0015949,FBgn0083938,0.00509908786667612,0.447690442111468,0.265997792566319,-0.575121967430003
FBgn0039025,FBgn0263510,0.00509861634420555,-0.960653299452339,0.000147829099129714,-3.83024006967888
FBgn0037466,FBgn0032143,0.00509811797414563,0.498179116415014,0.208956373845517,-0.679944376931374
FBgn0001983,FBgn0050091,0.00509797630697523,0.901834251898857,0.00219424049709884,-2.65871577382655
FBgn0037817,FBgn0050091,0.00509797630697523,0.591717229777244,0.122300009241071,-0.912573510148132
FBgn0038274,FBgn0050091,0.00509797630697523,0.50956784799694,0.197069159490164,-0.705381335696347
FBgn0040467,FBgn0030911,0.00509738098972863,0.688605605010907,0.0589553139856175,-1.22947704331498
FBgn0030408,FBgn0039294,0.00509730337580092,0.677594746296511,0.0648288376755165,-1.18823176484835
FBgn0031050,FBgn0052207,0.00509722095831808,-0.708115463755838,0.0493537911317305,-1.30667948120403
FBgn0035198,FBgn0266176,0.00509701418503935,-0.701734075776975,0.0523820854906027,-1.28081721497854
FBgn0010548,FBgn0266176,0.00509701418503935,-0.899564708242158,0.00234583546158274,-2.62970245284823
FBgn0264872,FBgn0003261,0.00509653659656428,0.669987250236905,0.0690813191737894,-1.16063937775734
FBgn0037985,FBgn0267603,0.00509627293906186,0.82918916351984,0.0109175045062652,-1.96187662014894
FBgn0029878,FBgn0266228,0.00509535063739094,-0.750386500194131,0.0319659661617586,-1.49531216461103
FBgn0039395,FBgn0036423,0.00509495450937251,-0.80847773004111,0.0151368247871982,-1.8199652161187
FBgn0034590,FBgn0264987,0.00509484206251099,0.62905638035771,0.0947371905340028,-1.02347949857863
FBgn0039632,FBgn0265265,0.00509464569446899,0.863901315045034,0.00567654501832279,-2.24591591358687
FBgn0013756,FBgn0265265,0.00509464569446899,0.876526966205734,0.004281007586957,-2.36845400249257
FBgn0035934,FBgn0038157,0.00509460163516561,0.659972848828383,0.0749237461810993,-1.12538051606582
FBgn0034590,FBgn0029539,0.00509457316603238,0.354556581199587,0.388819549179659,-0.410251907615582
FBgn0038784,FBgn0029539,0.00509457316603238,0.788991556019196,0.0199274448025854,-1.70054838515704
FBgn0038845,FBgn0029539,0.00509457316603238,0.86887908765709,0.00509610955123971,-2.29276124452916
FBgn0024238,FBgn0029539,0.00509457316603238,0.707609208493743,0.0495900845832766,-1.30460515095432
FBgn0037169,FBgn0262882,0.00509446582687781,0.881578275307842,0.00379176623316021,-2.42115844527333
FBgn0083030,FBgn0262998,0.0050942431556178,0.876322953883151,0.00430157509457753,-2.3663724910183
FBgn0000427,FBgn0042105,0.00509423521556696,0.849072262534409,0.00765147325837045,-2.1162549352544
FBgn0034563,FBgn0042105,0.00509423521556696,0.885546647359452,0.00343384163742894,-2.46421973758997
FBgn0035571,FBgn0042105,0.00509423521556696,0.74714993984942,0.0331373556298087,-1.47968215135433
FBgn0042103,FBgn0042105,0.00509423521556696,0.828676836077103,0.0110115368301063,-1.95815206429282
FBgn0263463,FBgn0042105,0.00509423521556696,0.768735515706745,0.0258066571730431,-1.58826824750277
FBgn0035249,FBgn0037424,0.00509388733519776,0.408862653840906,0.31453412556406,-0.502332228628403
FBgn0032336,FBgn0051038,0.00509377197791536,-0.801897441532387,0.0166628021392675,-1.77825196263573
FBgn0015625,FBgn0038640,0.00509349342974608,0.411881672568431,0.310619501875982,-0.507771281088965
FBgn0085398,FBgn0264340,0.00509305525848945,0.722362972629207,0.0429802192403029,-1.36673137352091
FBgn0035025,FBgn0032680,0.00509299562650233,0.570728303316961,0.139556191679491,-0.855250890435943
FBgn0035313,FBgn0034195,0.00509298935673173,0.835868213398173,0.0097379028679483,-2.01153456169857
FBgn0266377,FBgn0036592,0.00509295829653961,0.772207917449442,0.024731465806516,-1.60675014272419
FBgn0032467,FBgn0011936,0.00509268582857665,0.904565160577171,0.00202043898819606,-2.69455425954445
FBgn0050200,FBgn0011936,0.00509268582857665,0.677048660692117,0.0651287775959605,-1.18622707303598
FBgn0264908,FBgn0011936,0.00509268582857665,0.886647981775117,0.00333853587027427,-2.47644395320959
FBgn0029751,FBgn0265204,0.00509241034160484,0.807252506394586,0.0154140048510446,-1.81208450867027
FBgn0024510,FBgn0037039,0.00509213858413543,-0.768683972184604,0.0258228306418616,-1.58799615305488
FBgn0085789,FBgn0053496,0.00509186875898256,0.616082671695082,0.103860475842539,-0.983549691992112
FBgn0040391,FBgn0032131,0.00509156456381599,0.569409220546477,0.140683152094479,-0.851757909605147
FBgn0264553,FBgn0037039,0.005091533992004,0.716013456208673,0.0457549851044706,-1.33956158169768
FBgn0266280,FBgn0029176,0.00509133098128943,0.867545291672015,0.00524770851915128,-2.28003029559119
FBgn0085371,FBgn0031914,0.00509105383587813,0.844076749831538,0.00840333147578287,-2.07554850504369
FBgn0026754,FBgn0037770,0.00509091521501005,-0.687789095168158,0.0593795121665309,-1.22636337467958
FBgn0052826,FBgn0267951,0.00509079117894909,0.727497085966992,0.0408130095282285,-1.38920137941658
FBgn0034729,FBgn0267121,0.00509051022580151,0.548443700797254,0.159268724783243,-0.797869497190501
FBgn0025383,FBgn0267972,0.00508932427553537,0.893869744275721,0.00275569929771424,-2.55976817445248
FBgn0266652,FBgn0038539,0.00508930252284117,-0.683803804855387,0.0614760145693453,-1.21129429515155
FBgn0039224,FBgn0035270,0.00508929853683143,0.950756854277856,0.000287606143715671,-3.54120184098277
FBgn0036972,FBgn0038941,0.00508908943826873,-0.651679762259996,0.0799739257896985,-1.09705158465104
FBgn0037163,FBgn0030540,0.0050889861097692,0.627669962883034,0.0956891871374407,-1.01913713465633
FBgn0023415,FBgn0032375,0.00508885598558078,-0.531442390184363,0.17526839261548,-0.75629639622991
FBgn0031860,FBgn0033167,0.00508846496664882,0.708038184607308,0.0493898170908187,-1.30636258219227
FBgn0086558,FBgn0052224,0.00508845790215899,0.661871261593262,0.0737947570490916,-1.13197449272349
FBgn0264266,FBgn0050037,0.00508760966280514,0.882538866385042,0.00370302189183019,-2.43144372044504
FBgn0050509,FBgn0266218,0.00508748675603126,-0.739409005436373,0.0360444834075829,-1.44316119443904
FBgn0000810,FBgn0266238,0.00508727896049443,0.953395442422412,0.000244298075756446,-3.61207995378648
FBgn0031168,FBgn0266238,0.00508727896049443,0.940073403279739,0.000514129051011652,-3.28892785550353
FBgn0264350,FBgn0264344,0.00508725930343068,0.735480463071722,0.0375773330849224,-1.42507404561925
FBgn0033598,FBgn0045498,0.00508717387293595,0.98804495210882,4.23342424896045e-06,-5.37330820689807
FBgn0034820,FBgn0267284,0.0050869757404881,0.846985480462389,0.00796009226927198,-2.09908189811617
FBgn0039110,FBgn0036947,0.00508691312891558,0.567561857288315,0.142269890393484,-0.846887003075201
FBgn0035538,FBgn0029092,0.00508636541814105,-0.560494200347913,0.148431335451598,-0.828474405141007
FBgn0034437,FBgn0040628,0.0050862269659716,0.770445471552178,0.0252736494555294,-1.5973320424504
FBgn0266314,FBgn0032016,0.00508610148235845,0.464041960792457,0.246757924577039,-0.607728891161606
FBgn0267809,FBgn0054031,0.00508584727182665,0.871886845915785,0.00476464002291785,-2.32196990551169
FBgn0267073,FBgn0267216,0.00508566074480171,0.788317987148401,0.0201079216200792,-1.69663281630419
FBgn0037169,FBgn0040356,0.00508476290751369,0.738680725259268,0.0363257079030974,-1.43978591356364
FBgn0264556,FBgn0040356,0.00508476290751369,0.661194681243884,0.0741959666803318,-1.12961970248492
FBgn0267176,FBgn0040356,0.00508476290751369,0.839373795388035,0.00915264935032944,-2.03845317569475
FBgn0041579,FBgn0050265,0.00508444095157934,0.81890673700793,0.0129037599453833,-1.88928372492513
FBgn0037685,FBgn0264483,0.0050835780797604,0.870568851211473,0.00490812781426863,-2.30908413618366
FBgn0265381,FBgn0035661,0.00508324592055899,-0.696329920293739,0.0550316630745093,-1.25938736247198
FBgn0267498,FBgn0265656,0.00508284647968041,0.65930106797366,0.0753256664544028,-1.12305701715624
FBgn0041242,FBgn0035942,0.00508225009315927,0.371787944988167,0.364472344175472,-0.438335419959605
FBgn0042119,FBgn0051971,0.00508211071380032,-0.522722882881274,0.183795211887415,-0.735665806758179
FBgn0035009,FBgn0038209,0.00508149608151303,0.838492700765051,0.00929758267886572,-2.03162995098292
FBgn0039124,FBgn0038209,0.00508149608151303,0.951585430889268,0.000273503933667868,-3.56303642304915
FBgn0003124,FBgn0038209,0.00508149608151303,0.942154387232151,0.000463144635226933,-3.3342833621747
FBgn0260996,FBgn0038209,0.00508149608151303,1,2.2250738585072e-308,-307.652655568589
FBgn0015038,FBgn0038209,0.00508149608151303,0.66306761058536,0.0730884511823345,-1.13615124115464
FBgn0003607,FBgn0033167,0.0050811224702956,0.571610995218629,0.138804867087336,-0.85759530540772
FBgn0263663,FBgn0266955,0.00508084183903893,0.45635076981465,0.255717480600711,-0.592239583006353
FBgn0039136,FBgn0030623,0.00508054655137431,0.749013208344214,0.0324598376098804,-1.48865365719338
FBgn0025616,FBgn0030623,0.00508054655137431,0.74517558666463,0.0338646449119425,-1.47025347383268
FBgn0031526,FBgn0030623,0.00508054655137431,0.765541721929358,0.026820679819687,-1.57153021834881
FBgn0266228,FBgn0262895,0.00507985802389693,0.605320138067911,0.111794875574398,-0.951578103075421
FBgn0034050,FBgn0264889,0.00507904053782209,0.241638832182393,0.564254666673564,-0.248524840398722
FBgn0037814,FBgn0083023,0.00507877228182498,0.754333064685614,0.0305724450133535,-1.51466982743859
FBgn0263336,FBgn0032730,0.0050786288611856,-0.822485224849476,0.012188663514916,-1.91404391209432
FBgn0263387,FBgn0032214,0.00507790808912272,-0.700942073573752,0.0527655001458927,-1.277649940978
FBgn0026616,FBgn0039441,0.00507683944388694,0.918426905772274,0.00127533628747504,-2.89437528304358
FBgn0036018,FBgn0001983,0.00507664418498626,0.714085522703099,0.0466183335600962,-1.33144325502372
FBgn0045759,FBgn0085570,0.00507642377468663,0.691787893217413,0.0573192947936092,-1.24169916142068
FBgn0035432,FBgn0053764,0.0050761421319797,0.613312311867424,0.105871066491569,-0.975222712035412
FBgn0086357,FBgn0265708,0.00507567512326163,0.833597224536369,0.0101294103617103,-1.99441583441352
FBgn0004168,FBgn0010380,0.00507558429553141,0.821020560466313,0.012478241018939,-1.90384663016708
FBgn0010516,FBgn0046113,0.00507488354485693,0.844484927108971,0.00834020835174717,-2.07882309985581
FBgn0030359,FBgn0052176,0.00507481576003637,-0.314304115934776,0.44834104202622,-0.348391503138108
FBgn0036661,FBgn0267449,0.00507477927399074,-0.459713132984235,0.251780830129763,-0.598977338905636
FBgn0024188,FBgn0265446,0.00507465909693949,0.638852686630016,0.0881664000256268,-1.0546968917803
FBgn0058068,FBgn0038611,0.0050738053277068,-0.903387699724532,0.00209423466798027,-2.67897465537031
FBgn0034655,FBgn0051698,0.00507352013693923,0.736857747918667,0.0370355058906199,-1.431381718678
FBgn0034903,FBgn0267721,0.00507350589066361,0.536295207808216,0.170616951435271,-0.767977822236084
FBgn0038680,FBgn0011554,0.0050731135938353,0.682502233908991,0.0621701043290671,-1.20641840383178
FBgn0050156,FBgn0265687,0.00507285586659033,0.785740824525585,0.0208078419812215,-1.681772958916
FBgn0262813,FBgn0032773,0.00507276507965885,-0.545266918683405,0.16219531370203,-0.78996169798399
FBgn0267310,FBgn0036942,0.00507244719556051,0.4930258312202,0.21445510905416,-0.668663602921764
FBgn0030200,FBgn0262816,0.00507239884666728,-0.659918199691443,0.07495639513284,-1.12519130808028
FBgn0265910,FBgn0052251,0.00507223223982879,-0.648540402372259,0.0819360732493848,-1.086524853258
FBgn0037987,FBgn0032131,0.00507212362164445,0.550118270285861,0.157737719998176,-0.802064440924518
FBgn0086365,FBgn0032131,0.00507212362164445,0.633631449465818,0.0916345345892098,-1.03794082158359
FBgn0027503,FBgn0032131,0.00507212362164445,0.744680895767262,0.034048389750058,-1.46790342234739
FBgn0030625,FBgn0032131,0.00507212362164445,0.75093507050004,0.0317699829690209,-1.49798301798564
FBgn0033856,FBgn0261403,0.00507188228033161,0.733713098472867,0.038279657116059,-1.41703196100153
FBgn0027532,FBgn0265694,0.00507163644871803,-0.686816370895189,0.0598872333909737,-1.22266574954372
FBgn0037874,FBgn0263083,0.00507160097669827,0.704911286492183,0.0508607982406329,-1.29361682802225
FBgn0029716,FBgn0263083,0.00507160097669827,0.892210196352755,0.00288327278832966,-2.54011426678216
FBgn0036518,FBgn0267916,0.00507131916813845,-0.744576313550599,0.0340873130447122,-1.46740723097543
FBgn0038803,FBgn0267916,0.00507131916813845,-0.817546893294942,0.013182274089589,-1.88000966262768
FBgn0266816,FBgn0267916,0.00507131916813845,-0.919525755202676,0.00122552726069482,-2.91167702383446
FBgn0036997,FBgn0263333,0.00507103223073411,0.613160291767406,0.10598203242413,-0.974767756249119
FBgn0267742,FBgn0032437,0.00507050628412427,0.621280473651256,0.10014751650351,-0.99935981603785
FBgn0266428,FBgn0010621,0.0050701468035202,-0.626683849209119,0.0963696484578812,-1.01605972525478
FBgn0000658,FBgn0263448,0.00507012588915482,0.471857389021507,0.237819122427447,-0.623753227804672
FBgn0266320,FBgn0065109,0.00506999148025923,-0.944745061089468,0.000404463667893212,-3.39312048404469
FBgn0266880,FBgn0031444,0.00506993011765249,0.554462081059201,0.1538039315864,-0.813032562815115
FBgn0037339,FBgn0266803,0.00506935969740676,0.565923067868216,0.143685722935586,-0.842586382584846
FBgn0053544,FBgn0266803,0.00506935969740676,0.810335791538489,0.0147224905853555,-1.83201871472807
FBgn0031295,FBgn0266803,0.00506935969740676,0.557780858935731,0.150835038177558,-0.821497762447467
FBgn0031598,FBgn0266803,0.00506935969740676,0.806326352603131,0.0156256272895095,-1.80616253891802
FBgn0083033,FBgn0266397,0.00506932958256398,0.753530313594617,0.030852806967747,-1.51070531801169
FBgn0265344,FBgn0030951,0.00506917819989248,0.731747105978623,0.0390702371824608,-1.40815395230935
FBgn0266615,FBgn0030951,0.00506917819989248,0.353125435470896,0.390873070063776,-0.407964250073211
FBgn0015288,FBgn0030951,0.00506917819989248,0.6722793349191,0.0677832603421844,-1.16887754564078
FBgn0028841,FBgn0030951,0.00506917819989248,0.536021206467731,0.17087778627663,-0.767314390904298
FBgn0030671,FBgn0030951,0.00506917819989248,0.639528989997631,0.0877228353090769,-1.05688733984008
FBgn0031800,FBgn0030951,0.00506917819989248,0.560565007238091,0.148368892982607,-0.828657143680409
FBgn0036678,FBgn0053241,0.00506903660355574,0.688064269637688,0.0592363494762323,-1.22741171333751
FBgn0051287,FBgn0053241,0.00506903660355574,0.853927460746364,0.00696323970100504,-2.15718865451105
