gene,degree,betweenness,rank
FBgn0030340,1,0,1730
FBgn0263980,1,0,1730
FBgn0034887,1,0,1730
FBgn0265197,2,8880,4174.5
FBgn0033062,1,0,1730
FBgn0265448,1,0,1730
FBgn0266817,2,33272.361904762,4405.25
FBgn0041712,1,0,1730
FBgn0267868,1,0,1730
FBgn0053267,2,10515.1714285714,4210.25
FBgn0263412,2,19026.0880952381,4300.25
FBgn0027515,1,0,1730
FBgn0083029,1,0,1730
FBgn0039557,1,0,1730
FBgn0036752,1,0,1730
FBgn0039920,2,13424.7476190476,4244.75
FBgn0082983,1,0,1730
FBgn0261854,1,0,1730
FBgn0086062,2,23408.7868353868,4334.75
FBgn0051004,2,2962,4039
FBgn0065094,2,2962,4039
FBgn0085288,2,2962,4039
FBgn0010042,2,19345.7960317461,4301.75
FBgn0013305,1,0,1730
FBgn0010294,1,0,1730
FBgn0034518,1,0,1730
FBgn0037131,1,0,1730
FBgn0050199,2,2962,4039
FBgn0030411,2,10946.8515873016,4211.75
FBgn0033737,1,0,1730
FBgn0025373,1,0,1730
FBgn0035743,1,0,1730
FBgn0036549,2,2962,4039
FBgn0262837,3,11839,4580.5
FBgn0052282,1,0,1730
FBgn0265910,10,171324.753571428,5356
FBgn0039651,1,0,1730
FBgn0085190,2,5,3855.5
FBgn0264888,2,5,3855.5
FBgn0032699,1,0,1730
FBgn0033442,1,0,1730
FBgn0014020,1,0,1730
FBgn0026169,1,0,1730
FBgn0035488,1,0,1730
FBgn0011693,1,0,1730
FBgn0266958,1,0,1730
FBgn0082989,2,38350,4428.25
FBgn0031951,2,25290.1142857143,4350.25
FBgn0030980,1,0,1730
FBgn0266407,3,28106.9543650794,4724.25
FBgn0038617,1,0,1730
FBgn0030349,1,0,1730
FBgn0037344,1,0,1730
FBgn0036214,3,20702,4664.75
FBgn0012036,1,0,1730
FBgn0035132,1,0,1730
FBgn0023094,2,11836,4221.25
FBgn0038535,1,0,1730
FBgn0267390,1,0,1730
FBgn0010549,1,0,1730
FBgn0036121,1,0,1730
FBgn0046297,2,72,3966.25
FBgn0030457,1,0,1730
FBgn0000147,1,0,1730
FBgn0266898,1,0,1730
FBgn0051644,2,8880,4174.5
FBgn0011335,2,1,3744.25
FBgn0036777,1,0,1730
FBgn0039690,1,0,1730
FBgn0053225,1,0,1730
FBgn0263628,1,0,1730
FBgn0259174,3,86853.1380230884,4927.25
FBgn0263476,6,20711,4958.75
FBgn0000316,2,2962,4039
FBgn0025621,1,0,1730
FBgn0052571,1,0,1730
FBgn0266979,1,0,1730
FBgn0016641,1,0,1730
FBgn0020299,1,0,1730
FBgn0259978,1,0,1730
FBgn0267171,1,0,1730
FBgn0031398,1,0,1730
FBgn0013679,1,0,1730
FBgn0264491,1,0,1730
FBgn0267126,2,6,3873.75
FBgn0267653,1,0,1730
FBgn0026430,1,0,1730
FBgn0029989,1,0,1730
FBgn0259219,1,0,1730
FBgn0038009,1,0,1730
FBgn0034206,5,166128.748210123,5234.5
FBgn0003062,3,37399.4958874459,4775.25
FBgn0036568,1,0,1730
FBgn0037100,2,24570.6023809525,4345.25
FBgn0034070,1,0,1730
FBgn0266725,2,34816.2021326714,4411.25
FBgn0267552,1,0,1730
FBgn0035317,1,0,1730
FBgn0036888,1,0,1730
FBgn0038165,1,0,1730
FBgn0053177,2,25,3946.25
FBgn0263648,3,17,4285
FBgn0031622,1,0,1730
FBgn0032789,1,0,1730
FBgn0040368,1,0,1730
FBgn0033931,3,8882,4540.25
FBgn0037659,2,25636.1634920635,4352.75
FBgn0266232,1,0,1730
FBgn0267763,1,0,1730
FBgn0033945,2,1,3744.25
FBgn0264699,1,0,1730
FBgn0263762,1,0,1730
FBgn0264002,1,0,1730
FBgn0265793,3,102113.53452381,4949.25
FBgn0034121,1,0,1730
FBgn0051740,2,8880,4174.5
FBgn0030603,1,0,1730
FBgn0036443,1,0,1730
FBgn0265447,1,0,1730
FBgn0038928,2,11836,4221.25
FBgn0086693,1,0,1730
FBgn0267530,1,0,1730
FBgn0004103,1,0,1730
FBgn0040238,4,32510,4906
FBgn0032613,1,0,1730
FBgn0039196,1,0,1730
FBgn0264378,8,266457.88015873,5360
FBgn0265606,1,0,1730
FBgn0266971,1,0,1730
FBgn0032752,2,8880,4174.5
FBgn0264915,1,0,1730
FBgn0032775,1,0,1730
FBgn0052333,1,0,1730
FBgn0036428,1,0,1730
FBgn0038722,1,0,1730
FBgn0023180,1,0,1730
FBgn0263607,1,0,1730
FBgn0033324,1,0,1730
FBgn0030552,2,2962,4039
FBgn0003447,2,27388.6642857143,4369.25
FBgn0031042,1,0,1730
FBgn0051609,2,12,3918.5
FBgn0037515,1,0,1730
FBgn0259685,1,0,1730
FBgn0265464,1,0,1730
FBgn0267210,1,0,1730
FBgn0033389,1,0,1730
FBgn0034856,1,0,1730
FBgn0263708,2,29530,4379.25
FBgn0028850,3,41441.9166666666,4800.25
FBgn0085426,1,0,1730
FBgn0262009,3,44761.8634920635,4813.25
FBgn0266854,1,0,1730
FBgn0032299,1,0,1730
FBgn0046886,3,17246.75,4629.75
FBgn0050073,7,177947.794877345,5323.5
FBgn0262363,1,0,1730
FBgn0025644,1,0,1730
FBgn0034786,1,0,1730
FBgn0265966,1,0,1730
FBgn0032889,1,0,1730
FBgn0052137,1,0,1730
FBgn0013811,2,41385.1107142856,4448.75
FBgn0031331,2,26990.6837495838,4366.25
FBgn0270925,2,2962,4039
FBgn0267668,1,0,1730
FBgn0030589,1,0,1730
FBgn0031976,1,0,1730
FBgn0033926,2,23640,4337.25
FBgn0053125,1,0,1730
FBgn0037383,1,0,1730
FBgn0038765,1,0,1730
FBgn0064126,2,4,3842.25
FBgn0266572,1,0,1730
FBgn0035313,1,0,1730
FBgn0038686,1,0,1730
FBgn0267460,1,0,1730
FBgn0032242,1,0,1730
FBgn0037936,2,5922,4111.25
FBgn0037560,1,0,1730
FBgn0040087,1,0,1730
FBgn0262825,2,8,3894.75
FBgn0263344,3,15,4281.5
FBgn0045470,1,0,1730
FBgn0032436,1,0,1730
FBgn0043783,1,0,1730
FBgn0053640,1,0,1730
FBgn0086661,1,0,1730
FBgn0031308,1,0,1730
FBgn0260722,2,2962,4039
FBgn0029752,1,0,1730
FBgn0036024,3,44246,4809.25
FBgn0036208,1,0,1730
FBgn0029656,1,0,1730
FBgn0031771,3,144889.660087135,4983.75
FBgn0031176,1,0,1730
FBgn0262824,1,0,1730
FBgn0034439,1,0,1730
FBgn0028494,1,0,1730
FBgn0034153,1,0,1730
FBgn0250825,1,0,1730
FBgn0032419,1,0,1730
FBgn0003248,1,0,1730
FBgn0082998,1,0,1730
FBgn0044419,1,0,1730
FBgn0032210,1,0,1730
FBgn0025634,2,6,3873.75
FBgn0001263,1,0,1730
FBgn0044871,1,0,1730
FBgn0028399,2,6,3873.75
FBgn0052568,2,21041.0106803327,4322
FBgn0036705,12,88912.6554112554,5292.75
FBgn0267794,1,0,1730
FBgn0032197,1,0,1730
FBgn0265544,5,54086.4088744589,5087
FBgn0261403,1,0,1730
FBgn0265590,2,21384.2166666667,4325.25
FBgn0024251,1,0,1730
FBgn0037223,1,0,1730
FBgn0082944,1,0,1730
FBgn0038753,1,0,1730
FBgn0038218,1,0,1730
FBgn0037443,1,0,1730
FBgn0022987,1,0,1730
FBgn0003285,2,5922,4111.25
FBgn0037978,1,0,1730
FBgn0040298,1,0,1730
FBgn0036762,1,0,1730
FBgn0052644,6,60163.3460317461,5160.75
FBgn0030823,1,0,1730
FBgn0017556,1,0,1730
FBgn0033020,1,0,1730
FBgn0050390,2,72,3966.25
FBgn0029067,1,0,1730
FBgn0032688,1,0,1730
FBgn0035228,1,0,1730
FBgn0260856,1,0,1730
FBgn0020510,1,0,1730
FBgn0029930,1,0,1730
FBgn0000283,1,0,1730
FBgn0037081,1,0,1730
FBgn0263934,2,2962,4039
FBgn0266206,2,36995.5037878788,4423.75
FBgn0283508,1,0,1730
FBgn0000014,1,0,1730
FBgn0082999,1,0,1730
FBgn0036853,1,0,1730
FBgn0033463,1,0,1730
FBgn0036938,3,5988,4505.75
FBgn0037236,2,8880,4174.5
FBgn0010225,1,0,1730
FBgn0033158,2,32472,4398.5
FBgn0052382,1,0,1730
FBgn0030507,1,0,1730
FBgn0035968,1,0,1730
FBgn0086079,2,80954.9708916898,4567.75
FBgn0262624,1,0,1730
FBgn0266734,10,366168.986071688,5383
FBgn0038852,1,0,1730
FBgn0259676,1,0,1730
FBgn0267711,1,0,1730
FBgn0265941,1,0,1730
FBgn0033741,3,23647,4690.25
FBgn0039925,1,0,1730
FBgn0083049,1,0,1730
FBgn0027951,2,8880,4174.5
FBgn0265066,3,26594,4711.25
FBgn0033479,1,0,1730
FBgn0033868,1,0,1730
FBgn0051108,1,0,1730
FBgn0051660,2,18445.3950216451,4297.25
FBgn0051948,2,5922,4111.25
FBgn0034201,1,0,1730
FBgn0033935,1,0,1730
FBgn0039463,1,0,1730
FBgn0085374,1,0,1730
FBgn0036939,2,3,3817.75
FBgn0038472,1,0,1730
FBgn0038592,1,0,1730
FBgn0034058,1,0,1730
FBgn0039160,3,5922,4462.25
FBgn0267156,6,11842,4876.75
FBgn0036757,1,0,1730
FBgn0041147,1,0,1730
FBgn0283476,1,0,1730
FBgn0000047,3,73323.6636363637,4906.25
FBgn0031897,1,0,1730
FBgn0039016,1,0,1730
FBgn0265632,2,18979.2636363636,4299.75
FBgn0036286,1,0,1730
FBgn0002887,1,0,1730
FBgn0069938,5,26613,4954.5
FBgn0243514,1,0,1730
FBgn0267174,1,0,1730
FBgn0032435,2,5922,4111.25
FBgn0038000,1,0,1730
FBgn0038440,1,0,1730
FBgn0262787,3,26594,4711.25
FBgn0038213,1,0,1730
FBgn0267097,1,0,1730
FBgn0026738,1,0,1730
FBgn0039655,1,0,1730
FBgn0026431,1,0,1730
FBgn0025742,2,2,3788
FBgn0261580,2,35412,4414.25
FBgn0003977,2,39613.4,4438.25
FBgn0051624,1,0,1730
FBgn0265189,1,0,1730
FBgn0030721,1,0,1730
FBgn0036217,1,0,1730
FBgn0037680,1,0,1730
FBgn0085765,5,227,4563
FBgn0086384,1,0,1730
FBgn0031034,2,2962,4039
FBgn0038861,1,0,1730
FBgn0029723,1,0,1730
FBgn0036552,2,5922,4111.25
FBgn0265147,1,0,1730
FBgn0002921,1,0,1730
FBgn0264374,1,0,1730
FBgn0027619,1,0,1730
FBgn0001098,1,0,1730
FBgn0027495,1,0,1730
FBgn0033749,1,0,1730
FBgn0265722,1,0,1730
FBgn0025821,7,130345.226190476,5299.5
FBgn0002413,1,0,1730
FBgn0034278,1,0,1730
FBgn0060291,1,0,1730
FBgn0039323,1,0,1730
FBgn0052037,2,33764.0400793651,4407.25
FBgn0039264,1,0,1730
FBgn0039523,1,0,1730
FBgn0052392,1,0,1730
FBgn0041243,2,3,3817.75
FBgn0032769,5,23661,4930.5
FBgn0002576,1,0,1730
FBgn0262352,2,3,3817.75
FBgn0262732,1,0,1730
FBgn0083006,2,3,3817.75
FBgn0259734,1,0,1730
FBgn0036415,2,1,3744.25
FBgn0030844,1,0,1730
FBgn0086443,2,2962,4039
FBgn0035199,2,8,3894.75
FBgn0030766,1,0,1730
FBgn0003655,1,0,1730
FBgn0052203,2,19445.369047619,4303.25
FBgn0262876,5,14890.6023809524,4859
FBgn0034183,1,0,1730
FBgn0003714,4,38373,4935
FBgn0040984,2,14151.1592823843,4249.25
FBgn0262790,4,24222.0636363636,4848.5
FBgn0039747,1,0,1730
FBgn0087039,3,278356.186984911,5021.75
FBgn0004901,1,0,1730
FBgn0039752,2,11836,4221.25
FBgn0039844,1,0,1730
FBgn0050499,1,0,1730
FBgn0001148,1,0,1730
FBgn0033108,1,0,1730
FBgn0035279,1,0,1730
FBgn0039058,1,0,1730
FBgn0039807,1,0,1730
FBgn0082931,1,0,1730
FBgn0032111,3,5923,4490.75
FBgn0036368,1,0,1730
FBgn0051453,1,0,1730
FBgn0051465,1,0,1730
FBgn0016650,1,0,1730
FBgn0025830,1,0,1730
FBgn0034759,1,0,1730
FBgn0034835,5,50576.4666666666,5075
FBgn0032536,1,0,1730
FBgn0051533,1,0,1730
FBgn0028837,1,0,1730
FBgn0051676,2,2962,4039
FBgn0264302,1,0,1730
FBgn0010109,1,0,1730
FBgn0261535,1,0,1730
FBgn0038541,1,0,1730
FBgn0037405,1,0,1730
FBgn0037270,1,0,1730
FBgn0033047,2,61471.9853396602,4526.75
FBgn0036569,1,0,1730
FBgn0262965,3,29607.3306665556,4734.75
FBgn0263846,1,0,1730
FBgn0259228,1,0,1730
FBgn0033055,1,0,1730
FBgn0035333,1,0,1730
FBgn0036923,2,2962,4039
FBgn0265088,1,0,1730
FBgn0032869,1,0,1730
FBgn0036862,2,55379.7228354976,4501.25
FBgn0039806,3,11840,4582.25
FBgn0034871,2,2,3788
FBgn0015544,2,11836,4221.25
FBgn0031516,2,2962,4039
FBgn0029825,1,0,1730
FBgn0038979,1,0,1730
FBgn0086605,1,0,1730
FBgn0259824,1,0,1730
FBgn0264794,1,0,1730
FBgn0267652,1,0,1730
FBgn0085298,1,0,1730
FBgn0038286,1,0,1730
FBgn0032803,2,11,3913.25
FBgn0033249,1,0,1730
FBgn0025633,2,27957.8476190476,4372.75
FBgn0036494,1,0,1730
FBgn0050503,1,0,1730
FBgn0014857,1,0,1730
FBgn0022349,1,0,1730
FBgn0029715,2,3,3817.75
FBgn0261872,1,0,1730
FBgn0028943,2,6039.96190476191,4155.25
FBgn0010768,4,55858.7976190477,5008
FBgn0267628,2,20055.8305916306,4306.25
FBgn0264894,1,0,1730
FBgn0035257,2,2962,4039
FBgn0028978,1,0,1730
FBgn0051805,1,0,1730
FBgn0039739,1,0,1730
FBgn0267165,1,0,1730
FBgn0029588,2,24582.6067099567,4346.25
FBgn0011977,1,0,1730
FBgn0266349,1,0,1730
FBgn0027296,3,7,4239
FBgn0039881,1,0,1730
FBgn0038196,1,0,1730
FBgn0025702,1,0,1730
FBgn0266757,2,3,3817.75
FBgn0034221,2,5922,4111.25
FBgn0034785,1,0,1730
FBgn0028427,1,0,1730
FBgn0265376,1,0,1730
FBgn0034083,1,0,1730
FBgn0031854,1,0,1730
FBgn0261402,1,0,1730
FBgn0032140,1,0,1730
FBgn0036117,2,17742,4285.5
FBgn0040467,1,0,1730
FBgn0035070,1,0,1730
FBgn0035491,1,0,1730
FBgn0037852,2,42927.1923687423,4453.25
FBgn0038387,2,82841.6964285713,4569.75
FBgn0085386,1,0,1730
FBgn0262020,1,0,1730
FBgn0035590,1,0,1730
FBgn0011653,1,0,1730
FBgn0030645,1,0,1730
FBgn0263441,1,0,1730
FBgn0263207,1,0,1730
FBgn0263396,1,0,1730
FBgn0035577,1,0,1730
FBgn0086055,3,38390,4782.25
FBgn0008651,1,0,1730
FBgn0267548,2,14790,4255
FBgn0266217,1,0,1730
FBgn0039896,1,0,1730
FBgn0041184,1,0,1730
FBgn0041249,1,0,1730
FBgn0037396,1,0,1730
FBgn0039270,1,0,1730
FBgn0010198,1,0,1730
FBgn0039241,1,0,1730
FBgn0040031,1,0,1730
FBgn0264870,4,6,4378.5
FBgn0034327,1,0,1730
FBgn0031997,1,0,1730
FBgn0005322,1,0,1730
FBgn0036070,2,19586.3340909091,4304.75
FBgn0034663,6,126878.636291486,5265.25
FBgn0052751,7,283794.160173161,5344.5
FBgn0033770,2,23640,4337.25
FBgn0040805,1,0,1730
FBgn0033673,1,0,1730
FBgn0032822,1,0,1730
FBgn0262897,3,8882,4540.25
FBgn0032260,1,0,1730
FBgn0261881,1,0,1730
FBgn0023496,1,0,1730
FBgn0036331,2,10,3909
FBgn0265595,1,0,1730
FBgn0265156,1,0,1730
FBgn0030102,1,0,1730
FBgn0037483,1,0,1730
FBgn0039527,1,0,1730
FBgn0034180,1,0,1730
FBgn0034595,1,0,1730
FBgn0266697,1,0,1730
FBgn0030480,1,0,1730
FBgn0033297,1,0,1730
FBgn0002719,1,0,1730
FBgn0032891,1,0,1730
FBgn0265663,1,0,1730
FBgn0262808,1,0,1730
FBgn0050009,1,0,1730
FBgn0029771,1,0,1730
FBgn0037073,1,0,1730
FBgn0032684,2,4424.19999999999,4094.75
FBgn0086613,1,0,1730
FBgn0035260,1,0,1730
FBgn0035995,1,0,1730
FBgn0264988,4,26601,4867
FBgn0265044,1,0,1730
FBgn0267730,1,0,1730
FBgn0027564,1,0,1730
FBgn0052801,1,0,1730
FBgn0036746,1,0,1730
FBgn0037577,1,0,1730
FBgn0083040,1,0,1730
FBgn0267113,1,0,1730
FBgn0029913,1,0,1730
FBgn0031058,1,0,1730
FBgn0033997,1,0,1730
FBgn0033629,1,0,1730
FBgn0267202,1,0,1730
FBgn0010105,2,2962,4039
FBgn0267612,5,29143.0191600883,4965.5
FBgn0004837,1,0,1730
FBgn0040651,1,0,1730
FBgn0085371,1,0,1730
FBgn0031713,2,14790,4255
FBgn0250876,1,0,1730
FBgn0031248,1,0,1730
FBgn0052983,6,56051,5144.75
FBgn0000520,1,0,1730
FBgn0002783,1,0,1730
FBgn0036827,1,0,1730
FBgn0000568,1,0,1730
FBgn0032252,1,0,1730
FBgn0034391,1,0,1730
FBgn0034722,1,0,1730
FBgn0263346,1,0,1730
FBgn0263850,1,0,1730
FBgn0264511,1,0,1730
FBgn0032080,1,0,1730
FBgn0086686,1,0,1730
FBgn0032650,1,0,1730
FBgn0036406,2,17641.4247474748,4282.25
FBgn0037584,1,0,1730
FBgn0029959,1,0,1730
FBgn0032017,1,0,1730
FBgn0034644,1,0,1730
FBgn0003114,2,14790,4255
FBgn0003254,1,0,1730
FBgn0052485,1,0,1730
FBgn0031044,1,0,1730
FBgn0031534,2,2962,4039
FBgn0037828,2,33,3953.75
FBgn0004516,1,0,1730
FBgn0035770,1,0,1730
FBgn0037122,1,0,1730
FBgn0051954,2,38389.1563492064,4430.75
FBgn0036620,1,0,1730
FBgn0014007,1,0,1730
FBgn0033569,1,0,1730
FBgn0004102,2,2962,4039
FBgn0085213,1,0,1730
FBgn0050222,1,0,1730
FBgn0038053,1,0,1730
FBgn0263133,1,0,1730
FBgn0267102,2,19283.4031385282,4301.25
FBgn0040291,1,0,1730
FBgn0051249,1,0,1730
FBgn0086365,1,0,1730
FBgn0011361,2,2962,4039
FBgn0002535,3,26594,4711.25
FBgn0033755,1,0,1730
FBgn0041229,1,0,1730
FBgn0042102,1,0,1730
FBgn0037013,1,0,1730
FBgn0028646,1,0,1730
FBgn0051678,1,0,1730
FBgn0261617,1,0,1730
FBgn0011774,1,0,1730
FBgn0266538,1,0,1730
FBgn0010228,1,0,1730
FBgn0267017,1,0,1730
FBgn0030673,2,21058.4745670996,4322.75
FBgn0051913,1,0,1730
FBgn0264549,2,46722.2119047619,4471.25
FBgn0260634,1,0,1730
FBgn0265138,5,27513.7972222222,4959
FBgn0001565,1,0,1730
FBgn0033787,2,22284.7674603175,4328.75
FBgn0039471,1,0,1730
FBgn0266884,2,2962,4039
FBgn0266492,1,0,1730
FBgn0029694,1,0,1730
FBgn0002940,1,0,1730
FBgn0083962,1,0,1730
FBgn0265347,1,0,1730
FBgn0031627,1,0,1730
FBgn0053644,1,0,1730
FBgn0266942,2,2962,4039
FBgn0037653,1,0,1730
FBgn0263657,4,32491,4905
FBgn0015298,2,2962,4039
FBgn0033679,1,0,1730
FBgn0052549,1,0,1730
FBgn0038630,1,0,1730
FBgn0031163,1,0,1730
FBgn0085264,1,0,1730
FBgn0267792,1,0,1730
FBgn0032076,1,0,1730
FBgn0050350,1,0,1730
FBgn0259926,1,0,1730
FBgn0020513,1,0,1730
FBgn0026369,1,0,1730
FBgn0032979,1,0,1730
FBgn0025612,1,0,1730
FBgn0259168,2,8,3894.75
FBgn0035384,1,0,1730
FBgn0029661,1,0,1730
FBgn0030376,1,0,1730
FBgn0051032,1,0,1730
FBgn0035481,1,0,1730
FBgn0085414,1,0,1730
FBgn0267453,1,0,1730
FBgn0031758,1,0,1730
FBgn0030359,1,0,1730
FBgn0020518,2,2962,4039
FBgn0000153,1,0,1730
FBgn0266738,1,0,1730
FBgn0085471,2,57818.4188311689,4510.25
FBgn0267508,1,0,1730
FBgn0030952,1,0,1730
FBgn0052835,1,0,1730
FBgn0259173,1,0,1730
FBgn0260487,2,2962,4039
FBgn0266027,3,13892.2752747253,4598.25
FBgn0265631,2,2962,4039
FBgn0031848,1,0,1730
FBgn0039083,2,32327.5361111111,4396.25
FBgn0030940,1,0,1730
FBgn0050289,2,11836,4221.25
FBgn0028648,1,0,1730
FBgn0032781,1,0,1730
FBgn0039710,1,0,1730
FBgn0031047,2,8880,4174.5
FBgn0025716,1,0,1730
FBgn0035186,1,0,1730
FBgn0033499,1,0,1730
FBgn0034084,1,0,1730
FBgn0051380,2,11141.9365079365,4213.25
FBgn0085346,1,0,1730
FBgn0264509,2,24097.0349206349,4342.75
FBgn0266030,2,2962,4039
FBgn0028569,1,0,1730
FBgn0050371,2,2962,4039
FBgn0051230,1,0,1730
FBgn0023171,1,0,1730
FBgn0052546,2,25707.1833333334,4353.25
FBgn0065055,1,0,1730
FBgn0069923,1,0,1730
FBgn0036689,1,0,1730
FBgn0033127,1,0,1730
FBgn0036589,1,0,1730
FBgn0037837,1,0,1730
FBgn0085244,1,0,1730
FBgn0265937,2,7,3888
FBgn0267676,1,0,1730
FBgn0263397,1,0,1730
FBgn0083025,7,156763.971969697,5314
FBgn0034312,1,0,1730
FBgn0261857,1,0,1730
FBgn0010282,1,0,1730
FBgn0024958,1,0,1730
FBgn0030648,1,0,1730
FBgn0032968,6,52204.2821428571,5132.25
FBgn0033650,4,8883,4704.75
FBgn0040355,4,11841,4737.75
FBgn0029995,1,0,1730
FBgn0023096,1,0,1730
FBgn0034946,1,0,1730
FBgn0267482,1,0,1730
FBgn0083018,7,32518,5075
FBgn0031799,1,0,1730
FBgn0050363,1,0,1730
FBgn0033307,1,0,1730
FBgn0035777,1,0,1730
FBgn0262845,1,0,1730
FBgn0016693,1,0,1730
FBgn0010217,1,0,1730
FBgn0263102,2,14790,4255
FBgn0260764,1,0,1730
FBgn0028983,1,0,1730
FBgn0030505,1,0,1730
FBgn0266011,2,38558.1354978355,4432.75
FBgn0086448,1,0,1730
FBgn0263410,1,0,1730
FBgn0038290,2,5922,4111.25
FBgn0031585,1,0,1730
FBgn0052436,1,0,1730
FBgn0266835,1,0,1730
FBgn0032882,1,0,1730
FBgn0029689,1,0,1730
FBgn0050037,1,0,1730
FBgn0038118,1,0,1730
FBgn0266409,1,0,1730
FBgn0036831,1,0,1730
FBgn0038018,1,0,1730
FBgn0267038,3,5923,4490.75
FBgn0037964,10,83105.8750000001,5279.5
FBgn0260761,3,5923,4490.75
FBgn0030658,1,0,1730
FBgn0052736,1,0,1730
FBgn0082946,1,0,1730
FBgn0031631,1,0,1730
FBgn0037389,1,0,1730
FBgn0085481,1,0,1730
FBgn0085734,2,58004.5643939395,4510.75
FBgn0029003,1,0,1730
FBgn0033866,1,0,1730
FBgn0264468,3,7,4239
FBgn0004856,1,0,1730
FBgn0250871,1,0,1730
FBgn0030048,1,0,1730
FBgn0001990,1,0,1730
FBgn0052418,1,0,1730
FBgn0031458,1,0,1730
FBgn0031471,1,0,1730
FBgn0013700,3,8882,4540.25
FBgn0264449,2,2,3788
FBgn0033744,1,0,1730
FBgn0028513,1,0,1730
FBgn0032465,2,2962,4039
FBgn0266719,2,1,3744.25
FBgn0035161,1,0,1730
FBgn0038747,1,0,1730
FBgn0044046,1,0,1730
FBgn0265916,1,0,1730
FBgn0039492,1,0,1730
FBgn0264843,1,0,1730
FBgn0265469,1,0,1730
FBgn0001276,1,0,1730
FBgn0053147,1,0,1730
FBgn0037320,3,5923,4490.75
FBgn0035064,2,2962,4039
FBgn0052196,1,0,1730
FBgn0283478,2,29530,4379.25
FBgn0037279,1,0,1730
FBgn0260719,1,0,1730
FBgn0024973,1,0,1730
FBgn0036709,2,11836,4221.25
FBgn0032726,2,16838.8166666667,4277.25
FBgn0033874,1,0,1730
FBgn0037174,1,0,1730
FBgn0003317,1,0,1730
FBgn0053757,6,30461.8271645021,5028.75
FBgn0263993,1,0,1730
FBgn0261927,2,2962,4039
FBgn0265655,2,22644.5925713176,4331.75
FBgn0002633,1,0,1730
FBgn0086669,1,0,1730
FBgn0261885,1,0,1730
FBgn0266977,2,2962,4039
FBgn0035078,1,0,1730
FBgn0036717,1,0,1730
FBgn0010043,1,0,1730
FBgn0052645,1,0,1730
FBgn0003731,1,0,1730
FBgn0001133,1,0,1730
FBgn0038803,2,344,3976.25
FBgn0052176,1,0,1730
FBgn0039336,1,0,1730
FBgn0026533,1,0,1730
FBgn0044050,1,0,1730
FBgn0029175,1,0,1730
FBgn0029864,1,0,1730
FBgn0261549,1,0,1730
FBgn0026565,1,0,1730
FBgn0030038,1,0,1730
FBgn0039491,3,5923,4490.75
FBgn0038656,1,0,1730
FBgn0034729,2,38140.2174603175,4426.75
FBgn0267747,1,0,1730
FBgn0031781,1,0,1730
FBgn0266907,1,0,1730
FBgn0038281,4,29,4455.5
FBgn0027548,1,0,1730
FBgn0029795,2,28948.9886002886,4374.75
FBgn0267101,1,0,1730
FBgn0264439,1,0,1730
FBgn0264603,11,82257.3014430018,5281
FBgn0051156,1,0,1730
FBgn0052529,1,0,1730
FBgn0259721,2,6,3873.75
FBgn0033216,2,2962,4039
FBgn0031995,2,2962,4039
FBgn0038068,1,0,1730
FBgn0034420,1,0,1730
FBgn0025627,1,0,1730
FBgn0039301,4,122634.512265512,5126
FBgn0066293,1,0,1730
FBgn0039835,1,0,1730
FBgn0051099,2,5922,4111.25
FBgn0266199,2,23071.4246057864,4333.75
FBgn0029816,3,7675.2,4510.75
FBgn0265853,2,12426.0857142857,4242.75
FBgn0029824,1,0,1730
FBgn0037934,1,0,1730
FBgn0032464,2,36571.5626984127,4420.75
FBgn0003366,1,0,1730
FBgn0265040,1,0,1730
FBgn0262898,1,0,1730
FBgn0034782,2,1,3744.25
FBgn0033995,1,0,1730
FBgn0030764,1,0,1730
FBgn0039153,1,0,1730
FBgn0032898,3,153835.344855146,4989.25
FBgn0265443,2,3,3817.75
FBgn0032451,1,0,1730
FBgn0086447,1,0,1730
FBgn0038643,2,5922,4111.25
FBgn0265096,1,0,1730
FBgn0083120,2,2962,4039
FBgn0036000,1,0,1730
FBgn0264560,1,0,1730
FBgn0040629,1,0,1730
FBgn0038366,1,0,1730
FBgn0036785,1,0,1730
FBgn0283468,1,0,1730
FBgn0034577,1,0,1730
FBgn0264702,1,0,1730
FBgn0031731,2,8,3894.75
FBgn0039648,1,0,1730
FBgn0031626,3,5923,4490.75
FBgn0052685,1,0,1730
FBgn0046301,1,0,1730
FBgn0085200,13,73750.9583333334,5273.5
FBgn0031360,1,0,1730
FBgn0010431,1,0,1730
FBgn0026634,2,38744.0912337662,4434.25
FBgn0038426,1,0,1730
FBgn0038234,1,0,1730
FBgn0262583,2,2962,4039
FBgn0032521,1,0,1730
FBgn0016032,2,2962,4039
FBgn0262875,4,49310.720821662,4987.5
FBgn0031054,2,17742,4285.5
FBgn0033748,1,0,1730
FBgn0264911,1,0,1730
FBgn0050177,1,0,1730
FBgn0053348,1,0,1730
FBgn0011327,1,0,1730
FBgn0265665,1,0,1730
FBgn0002778,1,0,1730
FBgn0082930,1,0,1730
FBgn0265629,1,0,1730
FBgn0039665,1,0,1730
FBgn0004171,2,75344.2547619047,4559.75
FBgn0032168,1,0,1730
FBgn0040336,1,0,1730
FBgn0030968,1,0,1730
FBgn0037217,2,1,3744.25
FBgn0262836,2,41286,4444.75
FBgn0039043,1,0,1730
FBgn0036382,1,0,1730
FBgn0038303,1,0,1730
FBgn0036125,1,0,1730
FBgn0265984,6,14800,4908
FBgn0033846,1,0,1730
