regulatoryGene	targetGene	weight
FBgn0031048	FBgn0264444	0.00509978825088064
FBgn0036020	FBgn0266844	0.00509938544809442
FBgn0040487	FBgn0266844	0.00509938544809442
FBgn0266834	FBgn0266844	0.00509938544809442
FBgn0032444	FBgn0265312	0.00509873634347779
FBgn0031037	FBgn0265312	0.00509873634347779
FBgn0263381	FBgn0036141	0.00509869748431156
FBgn0264810	FBgn0003023	0.00509832977462612
FBgn0010482	FBgn0037180	0.00509831031489497
FBgn0051525	FBgn0036697	0.00509816675365163
FBgn0052206	FBgn0040250	0.00509812190116352
FBgn0263654	FBgn0262876	0.00509691246736108
FBgn0267025	FBgn0038805	0.00509690547321194
FBgn0037283	FBgn0267592	0.00509592337030519
FBgn0051354	FBgn0031032	0.00509583732438415
FBgn0035110	FBgn0267062	0.00509543036896964
FBgn0028411	FBgn0267062	0.00509543036896964
FBgn0026141	FBgn0040373	0.00509541095704977
FBgn0263778	FBgn0265981	0.00509495298141813
FBgn0036020	FBgn0267663	0.00509482905748941
FBgn0037406	FBgn0267663	0.00509482905748941
FBgn0035711	FBgn0028738	0.00509461382766108
FBgn0037896	FBgn0037897	0.00509457582544887
FBgn0038889	FBgn0051635	0.00509429090567934
FBgn0262170	FBgn0267301	0.00509387162329609
FBgn0050048	FBgn0052983	0.00509366028320399
FBgn0015946	FBgn0052983	0.00509366028320399
FBgn0051386	FBgn0267497	0.00509321941137959
FBgn0035344	FBgn0261616	0.00509313475250691
FBgn0266397	FBgn0267663	0.00509305138430297
FBgn0085760	FBgn0031514	0.0050929630679689
FBgn0039265	FBgn0265690	0.00509295591560073
FBgn0004066	FBgn0265690	0.00509295591560073
FBgn0027611	FBgn0265690	0.00509295591560073
FBgn0031540	FBgn0265690	0.00509295591560073
FBgn0051646	FBgn0039886	0.00509292911776383
FBgn0037239	FBgn0035318	0.00509280806640317
FBgn0260479	FBgn0036328	0.00509240028763669
FBgn0035512	FBgn0265963	0.00509175136279228
FBgn0034553	FBgn0011760	0.00509145578289404
FBgn0026385	FBgn0259923	0.00509083627459451
FBgn0035997	FBgn0003086	0.00509006581338445
FBgn0054045	FBgn0050325	0.00508880388684891
FBgn0039631	FBgn0264487	0.0050885301575427
FBgn0028963	FBgn0264487	0.0050885301575427
FBgn0053109	FBgn0263401	0.00508829690933713
FBgn0015625	FBgn0085367	0.00508829328970021
FBgn0030034	FBgn0040355	0.00508795417250527
FBgn0053654	FBgn0034232	0.00508773353487217
FBgn0032437	FBgn0263476	0.00508710337969167
FBgn0022935	FBgn0263476	0.00508710337969167
FBgn0040238	FBgn0025821	0.00508686679121927
FBgn0265710	FBgn0025821	0.00508686679121927
FBgn0266763	FBgn0025821	0.00508686679121927
FBgn0030030	FBgn0025821	0.00508686679121927
FBgn0034904	FBgn0036706	0.00508669643827068
FBgn0010425	FBgn0036706	0.00508669643827068
FBgn0028540	FBgn0261612	0.00508620623588965
FBgn0052573	FBgn0041105	0.00508583321641686
FBgn0040849	FBgn0266857	0.00508537609833588
FBgn0019828	FBgn0266857	0.00508537609833588
FBgn0025633	FBgn0266857	0.00508537609833588
FBgn0031197	FBgn0266857	0.00508537609833588
FBgn0032840	FBgn0082933	0.00508462478139046
FBgn0026391	FBgn0063384	0.00508399952161565
FBgn0262533	FBgn0039522	0.00508317184435507
FBgn0267435	FBgn0039522	0.00508317184435507
FBgn0026598	FBgn0266074	0.00508302269941906
FBgn0010100	FBgn0032222	0.00508290456497652
FBgn0031504	FBgn0267423	0.00508271875622882
FBgn0263035	FBgn0033449	0.00508226855542229
FBgn0035625	FBgn0263976	0.00508218734668564
FBgn0037940	FBgn0263976	0.00508218734668564
FBgn0039623	FBgn0263976	0.00508218734668564
FBgn0050263	FBgn0263976	0.00508218734668564
FBgn0086055	FBgn0263976	0.00508218734668564
FBgn0037917	FBgn0038756	0.00508198492090734
FBgn0022700	FBgn0267110	0.00508116697926558
FBgn0053539	FBgn0029717	0.00508079868299968
FBgn0037792	FBgn0030752	0.00508043834796358
FBgn0038768	FBgn0031623	0.00508035338729935
FBgn0086073	FBgn0037123	0.00508025766686407
FBgn0050484	FBgn0033112	0.00508005640198243
FBgn0030918	FBgn0086043	0.00508001230098822
FBgn0002441	FBgn0031804	0.00507980804704865
FBgn0038005	FBgn0032522	0.00507978246245498
FBgn0036715	FBgn0037939	0.00507952749086301
FBgn0266397	FBgn0037939	0.00507952749086301
FBgn0016919	FBgn0037939	0.00507952749086301
FBgn0038466	FBgn0036491	0.00507940760234295
FBgn0037875	FBgn0026392	0.00507938363959257
FBgn0032870	FBgn0032368	0.00507916667158774
FBgn0045485	FBgn0030242	0.00507901832717501
FBgn0266895	FBgn0030242	0.00507901832717501
FBgn0028534	FBgn0260862	0.00507883288376415
FBgn0267161	FBgn0031441	0.00507857651763447
FBgn0085476	FBgn0036465	0.00507857192528936
FBgn0034528	FBgn0264830	0.00507854883047503
FBgn0031969	FBgn0053333	0.00507854812776113
FBgn0034447	FBgn0036460	0.00507747181858137
FBgn0000044	FBgn0011872	0.0050773895503513
FBgn0025837	FBgn0035921	0.00507733956048281
FBgn0031054	FBgn0039301	0.00507721390762556
FBgn0264896	FBgn0265875	0.00507638487075197
FBgn0266864	FBgn0265875	0.00507638487075197
FBgn0031713	FBgn0265875	0.00507638487075197
FBgn0028422	FBgn0034292	0.00507601968121615
FBgn0053140	FBgn0264378	0.00507592668155226
FBgn0003557	FBgn0266102	0.00507584808646155
FBgn0034865	FBgn0053908	0.00507530088719446
FBgn0032360	FBgn0265934	0.00507409542001138
FBgn0035776	FBgn0265934	0.00507409542001138
FBgn0045483	FBgn0265934	0.00507409542001138
FBgn0037698	FBgn0266412	0.00507398473400807
FBgn0040823	FBgn0266412	0.00507398473400807
FBgn0266619	FBgn0266412	0.00507398473400807
FBgn0263652	FBgn0265980	0.00507347529738496
FBgn0032115	FBgn0086077	0.00507345811697279
FBgn0031649	FBgn0086077	0.00507345811697279
FBgn0034009	FBgn0037379	0.00507275253825158
FBgn0260440	FBgn0041237	0.0050727315588602
FBgn0050080	FBgn0040398	0.00507268175290649
FBgn0036191	FBgn0036085	0.00507267472001126
FBgn0034588	FBgn0261861	0.0050721778654687
FBgn0264369	FBgn0038718	0.00507172449067834
FBgn0259728	FBgn0025616	0.00507123898001187
FBgn0085766	FBgn0031620	0.00507113536093484
FBgn0052447	FBgn0053773	0.00507048126568547
FBgn0030638	FBgn0031365	0.00507021887365968
FBgn0264962	FBgn0033348	0.00507017785718097
FBgn0001123	FBgn0036466	0.00507016273375974
FBgn0030437	FBgn0036466	0.00507016273375974
FBgn0038140	FBgn0027889	0.00506992257561262
FBgn0264372	FBgn0037395	0.00506986874035572
FBgn0035624	FBgn0051501	0.0050695178069046
FBgn0037018	FBgn0051501	0.0050695178069046
FBgn0038921	FBgn0051501	0.0050695178069046
FBgn0014877	FBgn0051501	0.0050695178069046
FBgn0030775	FBgn0051501	0.0050695178069046
FBgn0026872	FBgn0033549	0.00506936624634649
FBgn0038647	FBgn0040816	0.00506914122125648
FBgn0032434	FBgn0265731	0.00506892766489703
FBgn0264509	FBgn0031164	0.00506886156541075
FBgn0044811	FBgn0261614	0.00506880630591568
FBgn0034372	FBgn0003866	0.00506853494288772
FBgn0261381	FBgn0028999	0.00506832233309205
FBgn0000047	FBgn0085277	0.00506793153001166
FBgn0035102	FBgn0031373	0.00506749957794877
FBgn0063386	FBgn0037182	0.00506734516635815
FBgn0000566	FBgn0262827	0.00506687368239724
FBgn0037852	FBgn0262827	0.00506687368239724
FBgn0085377	FBgn0262827	0.00506687368239724
FBgn0259736	FBgn0262827	0.00506687368239724
FBgn0020617	FBgn0262827	0.00506687368239724
FBgn0029795	FBgn0262827	0.00506687368239724
FBgn0039124	FBgn0031623	0.00506684236830544
FBgn0003118	FBgn0031623	0.00506684236830544
FBgn0264310	FBgn0267577	0.00506682368882885
FBgn0027599	FBgn0028913	0.005066683026991
FBgn0261841	FBgn0036807	0.00506655581895834
FBgn0262513	FBgn0051867	0.00506607950447401
FBgn0267067	FBgn0051867	0.00506607950447401
FBgn0260231	FBgn0266243	0.00506600306855897
FBgn0039726	FBgn0036183	0.00506530030671608
FBgn0037092	FBgn0085462	0.00506503849538111
FBgn0030033	FBgn0085462	0.00506503849538111
FBgn0264568	FBgn0050371	0.00506500569686921
FBgn0002023	FBgn0020640	0.00506493399533317
FBgn0039055	FBgn0038158	0.00506458191349845
FBgn0003416	FBgn0038158	0.00506458191349845
FBgn0032368	FBgn0264473	0.00506410666647286
FBgn0013275	FBgn0264473	0.00506410666647286
FBgn0264343	FBgn0264473	0.00506410666647286
FBgn0267618	FBgn0264473	0.00506410666647286
FBgn0026319	FBgn0264473	0.00506410666647286
FBgn0031018	FBgn0003310	0.0050633600485469
FBgn0038385	FBgn0000316	0.0050633029998551
FBgn0085223	FBgn0037574	0.00506321731000181
FBgn0037026	FBgn0263092	0.00506267910704023
FBgn0000279	FBgn0085367	0.00506212816994137
FBgn0265650	FBgn0036361	0.00506211836147088
FBgn0012010	FBgn0266432	0.0050620305275897
FBgn0032314	FBgn0038280	0.00506176660439958
FBgn0038151	FBgn0038280	0.00506176660439958
FBgn0261055	FBgn0038280	0.00506176660439958
FBgn0029948	FBgn0038280	0.00506176660439958
FBgn0266976	FBgn0085200	0.00506119877155545
FBgn0020258	FBgn0085200	0.00506119877155545
FBgn0031690	FBgn0047334	0.005061135950757
FBgn0038874	FBgn0053287	0.00506061782179427
FBgn0015527	FBgn0267536	0.00505998380477208
FBgn0025595	FBgn0265658	0.00505987777348945
FBgn0033752	FBgn0052383	0.00505902653563378
FBgn0052814	FBgn0261582	0.00505877248825972
FBgn0036080	FBgn0263395	0.00505800548870757
FBgn0034455	FBgn0053093	0.00505783155525719
FBgn0030344	FBgn0001099	0.00505780252670916
FBgn0033261	FBgn0036461	0.00505765185021367
FBgn0027506	FBgn0262623	0.00505702008199533
FBgn0267471	FBgn0002973	0.00505603994528717
FBgn0261788	FBgn0035149	0.00505514590532911
FBgn0259201	FBgn0265910	0.00505463584230163
FBgn0262814	FBgn0265910	0.00505463584230163
FBgn0028583	FBgn0051824	0.00505463193159348
FBgn0030938	FBgn0026403	0.00505439912556276
FBgn0036546	FBgn0036815	0.00505414848814089
FBgn0038601	FBgn0267038	0.00505379954731406
FBgn0266763	FBgn0039175	0.00505362557747977
FBgn0040079	FBgn0265715	0.00505359715198444
FBgn0051858	FBgn0020377	0.00505347330668987
FBgn0025885	FBgn0263335	0.0050529679475779
FBgn0065096	FBgn0262787	0.00505291402684431
FBgn0250849	FBgn0262787	0.00505291402684431
FBgn0035742	FBgn0082972	0.00505241600791492
FBgn0050289	FBgn0082972	0.00505241600791492
FBgn0038638	FBgn0086021	0.00505237221634168
FBgn0051495	FBgn0086021	0.00505237221634168
FBgn0260941	FBgn0086021	0.00505237221634168
FBgn0052199	FBgn0038674	0.00505224216362241
FBgn0037463	FBgn0034651	0.00505177258002658
FBgn0038768	FBgn0264775	0.00505104718217848
FBgn0015336	FBgn0264775	0.00505104718217848
FBgn0053929	FBgn0039288	0.00505082375522006
FBgn0030460	FBgn0267087	0.00505076143272376
FBgn0051313	FBgn0265446	0.00505051085730857
FBgn0264912	FBgn0265446	0.00505051085730857
FBgn0267115	FBgn0003922	0.00505045385901782
FBgn0053340	FBgn0032868	0.00505040502267731
FBgn0085761	FBgn0058068	0.00505021683268495
FBgn0265815	FBgn0000092	0.00505021219838362
FBgn0038984	FBgn0266885	0.00505007087334177
FBgn0267537	FBgn0265064	0.00504902903002913
FBgn0033437	FBgn0036415	0.00504888203807935
FBgn0261835	FBgn0266648	0.00504803784529398
FBgn0011273	FBgn0266648	0.00504803784529398
FBgn0265732	FBgn0266648	0.00504803784529398
FBgn0264373	FBgn0052480	0.00504754765060375
FBgn0266701	FBgn0050413	0.00504753406403134
FBgn0039920	FBgn0036465	0.00504676619211239
FBgn0053772	FBgn0036465	0.00504676619211239
FBgn0262945	FBgn0036465	0.00504676619211239
FBgn0030853	FBgn0034187	0.00504627591863652
FBgn0032494	FBgn0020280	0.0050459681422769
FBgn0265191	FBgn0032590	0.00504568839653039
FBgn0026077	FBgn0036328	0.00504498985369584
FBgn0030278	FBgn0027363	0.00504469323011613
FBgn0051612	FBgn0262816	0.00504339543806576
FBgn0266763	FBgn0266138	0.00504299563522518
FBgn0023091	FBgn0266138	0.00504299563522518
FBgn0032170	FBgn0040755	0.00504295306767138
FBgn0053700	FBgn0259714	0.00504294792559367
FBgn0263475	FBgn0039235	0.00504267433383074
FBgn0052062	FBgn0036162	0.00504211688353814
FBgn0000247	FBgn0267958	0.00504192581747751
FBgn0087041	FBgn0038701	0.00504191895155907
FBgn0036862	FBgn0036083	0.00504171316958475
FBgn0085405	FBgn0051940	0.00504142492860527
FBgn0051785	FBgn0040362	0.00504128483718156
FBgn0086908	FBgn0040362	0.00504128483718156
FBgn0267277	FBgn0040362	0.00504128483718156
FBgn0030027	FBgn0036131	0.00504081523681786
FBgn0030396	FBgn0036131	0.00504081523681786
FBgn0000542	FBgn0038901	0.00504064837495018
FBgn0260487	FBgn0051820	0.00504021896755301
FBgn0260934	FBgn0037197	0.00504006217462636
FBgn0266803	FBgn0036117	0.00504001192711221
FBgn0266917	FBgn0038820	0.00503990970649692
FBgn0038681	FBgn0051647	0.00503986106797803
FBgn0050345	FBgn0051647	0.00503986106797803
FBgn0034294	FBgn0085693	0.00503985227553221
FBgn0267754	FBgn0267284	0.00503979224681468
FBgn0038350	FBgn0029724	0.00503930798921827
FBgn0264381	FBgn0039877	0.00503922035214281
FBgn0032187	FBgn0010313	0.00503905203868036
FBgn0000228	FBgn0039367	0.00503878305407052
FBgn0044051	FBgn0038159	0.00503800531157837
FBgn0267308	FBgn0037261	0.00503786390613538
FBgn0259982	FBgn0000117	0.00503737993800344
FBgn0050361	FBgn0039818	0.00503715411997437
FBgn0032876	FBgn0053772	0.0050366708915842
FBgn0035678	FBgn0053772	0.0050366708915842
FBgn0035039	FBgn0259714	0.00503654192964507
FBgn0004956	FBgn0259714	0.00503654192964507
FBgn0264378	FBgn0259714	0.00503654192964507
FBgn0029894	FBgn0259714	0.00503654192964507
FBgn0030101	FBgn0036947	0.00503598714424158
FBgn0264822	FBgn0051424	0.00503567348106888
FBgn0267504	FBgn0040063	0.00503563728291894
FBgn0004101	FBgn0265766	0.00503557835637684
FBgn0030320	FBgn0265766	0.00503557835637684
FBgn0037127	FBgn0031313	0.00503555822170723
FBgn0037994	FBgn0032554	0.00503535158669434
FBgn0050275	FBgn0034560	0.00503498384645507
FBgn0064126	FBgn0031472	0.00503450142973686
FBgn0011305	FBgn0040339	0.00503433661741212
FBgn0037491	FBgn0028844	0.00503392540784717
FBgn0033597	FBgn0261699	0.00503344353609172
FBgn0037572	FBgn0261699	0.00503344353609172
FBgn0051800	FBgn0261699	0.00503344353609172
FBgn0086446	FBgn0261699	0.00503344353609172
FBgn0038548	FBgn0035393	0.00503282500486108
FBgn0265666	FBgn0052266	0.00503282300415582
FBgn0035876	FBgn0083013	0.00503282220512237
FBgn0003270	FBgn0267154	0.00503265985770243
FBgn0033904	FBgn0266198	0.00503247091451688
FBgn0031288	FBgn0266198	0.00503247091451688
FBgn0030566	FBgn0038944	0.00503193263275277
FBgn0028531	FBgn0053061	0.00503174434414813
FBgn0036602	FBgn0051922	0.00503170823836062
FBgn0035557	FBgn0263250	0.00503151840841791
FBgn0034588	FBgn0082948	0.00503127815058848
FBgn0000079	FBgn0261925	0.00503111890175166
FBgn0042138	FBgn0261925	0.00503111890175166
FBgn0034205	FBgn0262998	0.00503083081314465
FBgn0263773	FBgn0262998	0.00503083081314465
FBgn0031233	FBgn0262998	0.00503083081314465
FBgn0033327	FBgn0017448	0.00503076283796539
FBgn0037463	FBgn0017448	0.00503076283796539
FBgn0259962	FBgn0017448	0.00503076283796539
FBgn0265362	FBgn0002645	0.00503071189497202
FBgn0038214	FBgn0033952	0.00503052181503154
FBgn0003134	FBgn0033952	0.00503052181503154
FBgn0030543	FBgn0033952	0.00503052181503154
FBgn0034724	FBgn0037123	0.00503030263262296
FBgn0028543	FBgn0037123	0.00503030263262296
FBgn0002306	FBgn0051922	0.0050300595092349
FBgn0037626	FBgn0053757	0.00503001959038737
FBgn0082997	FBgn0053757	0.00503001959038737
FBgn0023441	FBgn0053757	0.00503001959038737
FBgn0026751	FBgn0053757	0.00503001959038737
FBgn0037449	FBgn0038929	0.00502987756264462
FBgn0014000	FBgn0037230	0.00502961425992368
FBgn0033355	FBgn0264890	0.00502938281778903
FBgn0037217	FBgn0267786	0.00502926278139188
FBgn0038700	FBgn0082937	0.00502918324071285
FBgn0001285	FBgn0265981	0.00502902920481499
FBgn0036846	FBgn0265981	0.00502902920481499
FBgn0040600	FBgn0265981	0.00502902920481499
FBgn0016013	FBgn0053245	0.00502879229579944
FBgn0045761	FBgn0011987	0.00502867546972068
FBgn0011273	FBgn0037320	0.00502855492949193
FBgn0037176	FBgn0037260	0.00502832883649761
FBgn0038901	FBgn0037260	0.00502832883649761
FBgn0050338	FBgn0037260	0.00502832883649761
FBgn0262616	FBgn0037260	0.00502832883649761
FBgn0035779	FBgn0051822	0.00502828712100255
FBgn0034033	FBgn0266647	0.0050278999152158
FBgn0260969	FBgn0266647	0.0050278999152158
FBgn0037261	FBgn0036576	0.0050278398547228
FBgn0038816	FBgn0038157	0.00502772664396749
FBgn0027055	FBgn0038157	0.00502772664396749
FBgn0265145	FBgn0036438	0.00502761484676828
FBgn0050039	FBgn0035203	0.00502759058670402
FBgn0036332	FBgn0267950	0.00502672685758788
FBgn0267485	FBgn0267950	0.00502672685758788
FBgn0030593	FBgn0267950	0.00502672685758788
FBgn0030792	FBgn0003285	0.00502672510422044
FBgn0082929	FBgn0013275	0.00502634940979855
FBgn0051320	FBgn0263655	0.00502622726603931
FBgn0035443	FBgn0265667	0.00502581720602425
FBgn0044011	FBgn0038005	0.00502565031732477
FBgn0030262	FBgn0038005	0.00502565031732477
FBgn0020443	FBgn0267376	0.00502536189112066
FBgn0020655	FBgn0262099	0.00502503207973635
FBgn0034455	FBgn0262965	0.00502480542872276
FBgn0030222	FBgn0263033	0.00502479908936736
FBgn0051358	FBgn0051742	0.0050244873653819
FBgn0015376	FBgn0267745	0.00502395916407412
FBgn0037818	FBgn0040038	0.00502358070906722
FBgn0003067	FBgn0265871	0.00502297430887891
FBgn0265817	FBgn0040812	0.00502271741751365
FBgn0264951	FBgn0082990	0.00502259750969466
FBgn0036609	FBgn0031620	0.0050222054390893
FBgn0038507	FBgn0052631	0.00502220360103726
FBgn0052457	FBgn0053465	0.00502208185511203
FBgn0033756	FBgn0053861	0.00502169811881842
FBgn0037169	FBgn0035642	0.00502164495797922
FBgn0052829	FBgn0052945	0.00502146435557294
FBgn0037943	FBgn0038186	0.00502146429837344
FBgn0039113	FBgn0038186	0.00502146429837344
FBgn0038951	FBgn0038566	0.00502122310935095
FBgn0042104	FBgn0038566	0.00502122310935095
FBgn0264291	FBgn0038566	0.00502122310935095
FBgn0028533	FBgn0035429	0.00502096865057115
FBgn0032935	FBgn0036469	0.0050204285853131
FBgn0032074	FBgn0266703	0.00502005594530988
FBgn0036110	FBgn0034225	0.00501991499896939
FBgn0025692	FBgn0267754	0.00501933923860899
FBgn0001138	FBgn0028867	0.005019170282031
FBgn0002552	FBgn0028867	0.005019170282031
FBgn0032493	FBgn0028867	0.005019170282031
FBgn0036876	FBgn0028867	0.005019170282031
FBgn0005633	FBgn0028867	0.005019170282031
FBgn0085788	FBgn0028867	0.005019170282031
FBgn0035254	FBgn0038423	0.00501895485597975
FBgn0029702	FBgn0053240	0.00501840080158831
FBgn0033897	FBgn0261706	0.00501801508160665
FBgn0038820	FBgn0266917	0.00501762779569142
FBgn0026326	FBgn0261262	0.00501644249111017
FBgn0039088	FBgn0036427	0.00501621419950232
FBgn0026582	FBgn0040063	0.00501602539213915
FBgn0031904	FBgn0038944	0.00501586093234291
FBgn0037525	FBgn0038944	0.00501586093234291
FBgn0052829	FBgn0038944	0.00501586093234291
FBgn0265597	FBgn0038944	0.00501586093234291
FBgn0086450	FBgn0030162	0.00501584789517644
FBgn0010391	FBgn0262610	0.00501549306292672
FBgn0039751	FBgn0086362	0.0050151503578231
FBgn0010531	FBgn0266805	0.00501491602440293
FBgn0014127	FBgn0032123	0.00501426296194721
FBgn0033686	FBgn0259849	0.00501426267795835
FBgn0022935	FBgn0036036	0.00501411704942586
FBgn0039488	FBgn0038918	0.00501389666987346
FBgn0050156	FBgn0038918	0.00501389666987346
FBgn0052313	FBgn0038918	0.00501389666987346
FBgn0266395	FBgn0038918	0.00501389666987346
FBgn0028999	FBgn0038918	0.00501389666987346
FBgn0082936	FBgn0265955	0.00501372865367999
FBgn0037463	FBgn0039736	0.00501306064256391
FBgn0085367	FBgn0035311	0.00501277169122024
FBgn0052281	FBgn0052651	0.00501203722694731
FBgn0267463	FBgn0266679	0.00501188574844002
FBgn0033317	FBgn0038125	0.00501153959020584
FBgn0022699	FBgn0038125	0.00501153959020584
FBgn0266260	FBgn0265138	0.00501128452666069
FBgn0266407	FBgn0265138	0.00501128452666069
FBgn0033573	FBgn0085472	0.00501081215025009
FBgn0038401	FBgn0032597	0.00501073079593084
FBgn0036230	FBgn0267279	0.00500969054172838
FBgn0039486	FBgn0034826	0.00500940585277754
FBgn0030880	FBgn0266352	0.0050093341642326
FBgn0050115	FBgn0002631	0.00500904561516251
FBgn0029961	FBgn0052982	0.00500857133157823
FBgn0031879	FBgn0037395	0.00500834670043245
FBgn0261675	FBgn0037395	0.00500834670043245
FBgn0083121	FBgn0265348	0.00500786424615319
FBgn0267057	FBgn0034441	0.00500751995942429
FBgn0037297	FBgn0266043	0.005007354946009
FBgn0083943	FBgn0036442	0.00500729746303624
FBgn0039589	FBgn0262008	0.00500727868652835
FBgn0031986	FBgn0262099	0.00500626929991678
FBgn0036550	FBgn0262099	0.00500626929991678
FBgn0014163	FBgn0262099	0.00500626929991678
FBgn0026582	FBgn0262099	0.00500626929991678
FBgn0031629	FBgn0262099	0.00500626929991678
FBgn0037255	FBgn0011865	0.00500618410978267
FBgn0032637	FBgn0028945	0.00500613419241307
FBgn0034173	FBgn0028945	0.00500613419241307
FBgn0003447	FBgn0028945	0.00500613419241307
FBgn0033250	FBgn0051386	0.00500612348004388
FBgn0265860	FBgn0038805	0.00500604743438009
FBgn0265982	FBgn0013746	0.00500587959738985
FBgn0025725	FBgn0038039	0.0050057385167636
FBgn0050101	FBgn0052259	0.00500472287308057
FBgn0038452	FBgn0267411	0.00500471031559115
FBgn0033356	FBgn0264898	0.00500458294608403
FBgn0260431	FBgn0052644	0.00500444939098163
FBgn0262842	FBgn0032462	0.00500440416458743
FBgn0027054	FBgn0052053	0.00500414320593916
FBgn0036078	FBgn0037039	0.00500412103571097
FBgn0031392	FBgn0037039	0.00500412103571097
FBgn0264828	FBgn0033600	0.00500411544296332
FBgn0086055	FBgn0024248	0.00500389577757052
FBgn0038490	FBgn0004187	0.00500347704418097
FBgn0020445	FBgn0004187	0.00500347704418097
FBgn0024943	FBgn0004187	0.00500347704418097
FBgn0051559	FBgn0034704	0.00500345392618064
