"gene1","gene2","cor","p.adj","log10padj"
"FBgn0039563","FBgn0085209",0.969576258268597,6.88042288398402e-05,-4.16238486837253
"FBgn0039687","FBgn0085209",0.962535919932468,0.000127791433910528,-3.89349825674157
"FBgn0040575","FBgn0085209",0.964923660515092,0.000105072011121241,-3.97851295508902
"FBgn0040751","FBgn0085209",0.992877934087807,8.98328696793832e-07,-6.0465647267131
"FBgn0040775","FBgn0085209",0.954933062617712,0.000221165817122626,-3.65528199573171
"FBgn0040899","FBgn0085209",0.990655457245334,2.02565497543428e-06,-5.69343452493103
"FBgn0040907","FBgn0085209",0.953055112228341,0.000249624436800404,-3.60271290197003
"FBgn0040931","FBgn0085209",0.975391945607755,3.65697326876511e-05,-4.43687821419579
"FBgn0050461","FBgn0085209",0.973132953226344,4.75124320380948e-05,-4.32319273860434
"FBgn0050462","FBgn0085209",0.973132953226344,4.75124320380948e-05,-4.32319273860434
"FBgn0051065","FBgn0085209",0.964651887413602,0.000107511102105231,-3.96854668612902
"FBgn0052069","FBgn0085209",0.981875249252962,1.46836400390299e-05,-4.8331662705164
"FBgn0052726","FBgn0085209",0.953349368308801,0.000245014737816965,-3.61080779171677
"FBgn0053169","FBgn0085209",0.98739411552762,4.96072205621933e-06,-5.30445510532257
"FBgn0053774","FBgn0085209",0.95174769705783,0.000270796634774804,-3.56735673698768
"FBgn0066084","FBgn0085209",0.958321767301271,0.000175385028076051,-3.75600748338435
"FBgn0069923","FBgn0085209",0.966265543046267,9.3563793586109e-05,-4.02889217784072
"FBgn0002868","FBgn0085212",0.954861843410782,0.000222203939575077,-3.65324824548269
"FBgn0031979","FBgn0085212",0.967803334564923,8.14378065738538e-05,-4.08917393203212
"FBgn0033936","FBgn0085212",-0.960704017191335,0.000147263861962774,-3.83190381443157
"FBgn0034614","FBgn0085212",0.97333819033883,4.64391027198113e-05,-4.33311618013931
"FBgn0034957","FBgn0085212",0.966632939805685,9.05652469513177e-05,-4.04303842431842
"FBgn0036667","FBgn0085212",0.952697320845563,0.000255305933658855,-3.59293909148109
"FBgn0036751","FBgn0085212",0.983773615919844,1.05512747265101e-05,-4.9766950689685
"FBgn0038148","FBgn0085212",0.953707201974254,0.000239485042316537,-3.62072160643418
"FBgn0038977","FBgn0085212",0.97289353053404,4.87851457073789e-05,-4.31171239355778
"FBgn0040333","FBgn0085212",0.957928563853493,0.000180341910439292,-3.7439033339687
"FBgn0040907","FBgn0085212",0.962197831181185,0.000131248722663966,-3.88190491453298
"FBgn0052069","FBgn0085212",0.950742250841722,0.000287858887057406,-3.54082035804344
"FBgn0053774","FBgn0085212",0.975418755562047,3.64510763032938e-05,-4.4382896435962
"FBgn0032483","FBgn0085229",0.954368707956269,0.000229480285850351,-3.63925461781368
"FBgn0033357","FBgn0085229",0.952586469404676,0.000257083298684277,-3.5899261362115
"FBgn0033549","FBgn0085229",0.961807212059865,0.000135319402783936,-3.86863992758679
"FBgn0034245","FBgn0085229",0.952680834440002,0.000255569758860817,-3.59249053680816
"FBgn0034301","FBgn0085229",0.967264503955192,8.55603669959299e-05,-4.06772736126781
"FBgn0040907","FBgn0085229",0.964834774722083,0.000105865670076997,-3.97524484927157
"FBgn0040931","FBgn0085229",0.959494054417249,0.000161141855297003,-3.79279164043994
"FBgn0053774","FBgn0085229",0.960410423915915,0.000150555736595436,-3.82230269199926
"FBgn0001281","FBgn0085236",0.951781544288414,0.000270234150083272,-3.56825976909801
"FBgn0002948","FBgn0085236",0.958721161419397,0.000170442951027479,-3.76842095508731
"FBgn0031886","FBgn0085236",0.959822878779337,0.000157288553312688,-3.8033028820431
"FBgn0031979","FBgn0085236",0.967264558078688,8.55599461241803e-05,-4.06772949756917
"FBgn0032483","FBgn0085236",0.960443801154707,0.00015017907739347,-3.82339056803421
"FBgn0033190","FBgn0085236",0.951267192004414,0.000278865138449437,-3.55460577445878
"FBgn0033357","FBgn0085236",0.967029191893956,8.74031527403829e-05,-4.05847290154116
"FBgn0033429","FBgn0085236",0.968499421341921,7.6309439294797e-05,-4.11742173753545
"FBgn0033481","FBgn0085236",0.954739823742389,0.000223990004468163,-3.64977136158181
"FBgn0033736","FBgn0085236",0.96926833074335,7.08980554445517e-05,-4.14936567625956
"FBgn0034245","FBgn0085236",0.979052489621785,2.26198169216751e-05,-4.64551091445159
"FBgn0034301","FBgn0085236",0.986632976659005,5.91125909806232e-06,-5.22832000455017
"FBgn0034442","FBgn0085236",0.980625180050953,1.79192886369491e-05,-4.74667923502991
"FBgn0034614","FBgn0085236",0.954926226866683,0.000221265319105791,-3.65508665160053
"FBgn0034646","FBgn0085236",0.955319706668207,0.000215585654693966,-3.66638014095527
"FBgn0034800","FBgn0085236",0.962309405769881,0.000130101024237116,-3.88571928438556
"FBgn0034928","FBgn0085236",0.974514815350654,4.0594302234128e-05,-4.39153491917967
"FBgn0035031","FBgn0085236",0.982061506095064,1.4237593395419e-05,-4.84656341402911
"FBgn0036567","FBgn0085236",0.952486254232647,0.000258697119096784,-3.58720840764734
"FBgn0036629","FBgn0085236",0.956390534932612,0.000200617284713326,-3.69763165191265
"FBgn0036925","FBgn0085236",0.954966930871733,0.000220673261751039,-3.65625028567596
"FBgn0037115","FBgn0085236",0.983153686689745,1.18018800976125e-05,-4.92804880193306
"FBgn0038448","FBgn0085236",0.950315606690671,0.000295307525762363,-3.52972548511952
"FBgn0038977","FBgn0085236",0.962929414555585,0.000123843928552104,-3.90712527984077
"FBgn0039218","FBgn0085236",0.952117103330181,0.000264699274105297,-3.57724724967899
"FBgn0039563","FBgn0085236",0.964081186001832,0.000112754103279564,-3.94786764457863
"FBgn0039687","FBgn0085236",0.951332335037751,0.000277762128495511,-3.55632696848548
"FBgn0040751","FBgn0085236",0.981519394854867,1.55614301972884e-05,-4.80795049100657
"FBgn0040899","FBgn0085236",0.971186749376835,5.85172739036978e-05,-4.23271591419673
"FBgn0040907","FBgn0085236",0.9640021785507,0.000113492975973841,-3.94503101591752
"FBgn0040931","FBgn0085236",0.96471905746293,0.000106904826729012,-3.97100268604985
"FBgn0050461","FBgn0085236",0.951825278209393,0.0002695085046573,-3.56942752558871
"FBgn0050462","FBgn0085236",0.951825278209393,0.0002695085046573,-3.56942752558871
"FBgn0051065","FBgn0085236",0.960318451724687,0.000151596858684804,-3.81930979784638
"FBgn0052069","FBgn0085236",0.964654387444095,0.000107488496294195,-3.96863801261615
"FBgn0053169","FBgn0085236",0.987546613480305,4.78340573663711e-06,-5.32026277996659
"FBgn0053774","FBgn0085236",0.964120665511477,0.00011238608688887,-3.9492874499893
"FBgn0066084","FBgn0085236",0.974298626533305,4.16293539561656e-05,-4.38060032885498
"FBgn0069923","FBgn0085236",0.962601028251142,0.000127132620314092,-3.89574300172958
"FBgn0085209","FBgn0085236",0.984920895925623,8.47504558874888e-06,-5.07185795697281
"FBgn0038589","FBgn0085237",0.953640591796335,0.000240508094108382,-3.61887030320926
"FBgn0033736","FBgn0085243",0.950329722631669,0.000295059074830737,-3.53009102366756
"FBgn0034785","FBgn0085243",0.950388440943036,0.000294027065458926,-3.53161269054551
"FBgn0035572","FBgn0085243",0.98020586542629,1.91020410125549e-05,-4.71892022682906
"FBgn0038589","FBgn0085243",0.97218902734786,5.2660572577625e-05,-4.27851442312682
"FBgn0039563","FBgn0085243",0.976932677700134,3.01569607394235e-05,-4.52061242940066
"FBgn0069923","FBgn0085243",0.950032328655565,0.000300322567422736,-3.52241203197379
"FBgn0034442","FBgn0085276",0.950883688317641,0.000285417152136683,-3.54451993152101
"FBgn0031886","FBgn0085279",0.956385601344689,0.000200684626526479,-3.69748589542703
"FBgn0032483","FBgn0085279",0.965973455424937,9.59939621099476e-05,-4.01775608263541
"FBgn0032602","FBgn0085279",0.952092993566593,0.000265094440566686,-3.57659937998674
"FBgn0033341","FBgn0085279",0.959360546198774,0.000162723961942276,-3.78854849025269
"FBgn0033429","FBgn0085279",0.952637442110563,0.00025626500639771,-3.59131069372195
"FBgn0033481","FBgn0085279",0.957849288020228,0.000181352351396899,-3.74147680902715
"FBgn0034800","FBgn0085279",0.961924728009239,0.000134086120542855,-3.87261617430061
"FBgn0034957","FBgn0085279",0.972552197833945,5.06383112290791e-05,-4.29552078632644
"FBgn0035031","FBgn0085279",0.956302179418077,0.000201825564585381,-3.69502382395059
"FBgn0036236","FBgn0085279",0.962884623732431,0.000124289147143765,-3.90556679204502
"FBgn0036567","FBgn0085279",0.969091977093941,7.21159751735259e-05,-4.14196851945247
"FBgn0036615","FBgn0085279",0.965180931474304,0.000102797021691192,-3.9880194678487
"FBgn0036667","FBgn0085279",0.951196183673047,0.000280070739948611,-3.55273226119655
"FBgn0036751","FBgn0085279",0.983410531968261,1.12724445912305e-05,-4.94798189075477
"FBgn0036925","FBgn0085279",0.968911471844407,7.33768138443052e-05,-4.13444115003276
"FBgn0036979","FBgn0085279",0.952688954879747,0.000255439788364524,-3.59271145428758
"FBgn0037115","FBgn0085279",0.955010268445559,0.000220044046262927,-3.65749037765835
"FBgn0038977","FBgn0085279",0.968139457808393,7.89339057471681e-05,-4.10273640723548
"FBgn0039504","FBgn0085279",0.95556492499486,0.000212095132263134,-3.6734692987419
"FBgn0040104","FBgn0085279",0.9520087836744,0.000266477713504686,-3.57433910673747
"FBgn0040751","FBgn0085279",0.96038207331868,0.000150876159739788,-3.82137937859034
"FBgn0040931","FBgn0085279",0.959284032504661,0.0001636352702376,-3.78612308196881
"FBgn0050461","FBgn0085279",0.957882232558994,0.000180931991893627,-3.74248463560312
"FBgn0050462","FBgn0085279",0.957882232558994,0.000180931991893627,-3.74248463560312
"FBgn0051065","FBgn0085279",0.96650561848293,9.15970882041728e-05,-4.03811833197582
"FBgn0051202","FBgn0085279",0.97876704203142,2.35521021184055e-05,-4.62797032430235
"FBgn0051219","FBgn0085279",0.960591698030106,0.000148517555408002,-3.82822220785385
"FBgn0052069","FBgn0085279",0.962702518218039,0.000126110149062445,-3.8992499609729
"FBgn0052726","FBgn0085279",0.961580057838464,0.000137724471614264,-3.86098888514052
"FBgn0053774","FBgn0085279",0.952667354720799,0.000255785602628095,-3.59212390424807
"FBgn0083983","FBgn0085279",0.956317047284083,0.000201621908745216,-3.69546227812839
"FBgn0085212","FBgn0085279",0.96076719584982,0.000146561747990014,-3.833979363969
"FBgn0036615","FBgn0085319",0.95449928978148,0.000227538469616893,-3.64294516722695
"FBgn0039769","FBgn0085319",0.960144321225525,0.00015358099877665,-3.81366251240939
"FBgn0083983","FBgn0085319",0.951149379168219,0.00028086727407296,-3.55149886071836
"FBgn0051084","FBgn0085320",0.997436814748578,4.20189056645499e-08,-7.37655526249732
"FBgn0034010","FBgn0085334",0.964886526128797,0.000105403103284363,-3.97714660241157
"FBgn0036236","FBgn0085334",0.964850208872609,0.000105727575804373,-3.97581172548587
"FBgn0040775","FBgn0085334",0.951914380225151,0.000268034070373217,-3.5718099983793
"FBgn0040923","FBgn0085334",0.973613068316159,4.50268949091464e-05,-4.34652800130089
"FBgn0052551","FBgn0085334",0.969529308308645,6.91207968483843e-05,-4.16039126380374
"FBgn0052726","FBgn0085334",0.965069040592988,0.000103782405560307,-3.98387626706314
"FBgn0037122","FBgn0085358",0.965743980029828,9.79321826081399e-05,-4.00907456629338
"FBgn0034565","FBgn0085452",0.985644232457722,7.31697387215293e-06,-5.13566849576612
"FBgn0035949","FBgn0085452",0.966757102185772,8.95664340687361e-05,-4.04785471611823
"FBgn0050485","FBgn0085452",0.950526939259653,0.000291602289641284,-3.53520907029003
"FBgn0031979","FBgn0085468",0.972616143804391,5.02876493956624e-05,-4.2985386642071
"FBgn0032483","FBgn0085468",0.968853053348115,7.37879704590128e-05,-4.13201443477733
"FBgn0033341","FBgn0085468",0.962004989320259,0.000133248089343111,-3.87533900964618
"FBgn0033357","FBgn0085468",0.983741035586573,1.06146980639276e-05,-4.97409235486916
"FBgn0033429","FBgn0085468",0.974591445870442,4.02315503102708e-05,-4.39543323170358
"FBgn0033481","FBgn0085468",0.953337713322766,0.000245196245012393,-3.61048618498105
"FBgn0033549","FBgn0085468",0.961603795294498,0.000137471834102361,-3.86178627308421
"FBgn0033736","FBgn0085468",0.987599173727653,4.72328206872656e-06,-5.32575611810452
"FBgn0034245","FBgn0085468",0.996354729922385,1.20764987891307e-07,-6.91805895784722
"FBgn0034301","FBgn0085468",0.983738780481416,1.06190973634007e-05,-4.97391239726156
"FBgn0034442","FBgn0085468",0.978090270289325,2.58634895738008e-05,-4.58731287928535
"FBgn0034614","FBgn0085468",0.952505580364085,0.000258385382099494,-3.58773205976791
"FBgn0034800","FBgn0085468",0.96500252354771,0.000104371144696318,-3.98141955335781
"FBgn0034928","FBgn0085468",0.950787599718863,0.000287074506324538,-3.54200537334876
"FBgn0035031","FBgn0085468",0.984575576922167,9.06836794449706e-06,-5.04247086690648
"FBgn0036667","FBgn0085468",0.961894616620653,0.000134401417304818,-3.87159615148743
"FBgn0036751","FBgn0085468",0.963700265748811,0.000116345895651903,-3.93424893276548
"FBgn0036925","FBgn0085468",0.977476731349164,2.8084642788653e-05,-4.55153109558714
"FBgn0037115","FBgn0085468",0.952884623518274,0.000252321187561882,-3.59804627998236
"FBgn0039563","FBgn0085468",0.950932780084646,0.000284572844028766,-3.54580654575264
"FBgn0040575","FBgn0085468",0.962329986112328,0.000129890053508829,-3.8864241042897
"FBgn0040751","FBgn0085468",0.969421904360908,6.98486055454847e-05,-4.15584225969935
"FBgn0040775","FBgn0085468",0.958286687096801,0.000175823566639371,-3.75492291438462
"FBgn0040899","FBgn0085468",0.970081932623786,6.54552260832349e-05,-4.18405567274193
"FBgn0040907","FBgn0085468",0.975231143525102,3.72867892994503e-05,-4.42844501137091
"FBgn0040931","FBgn0085468",0.99230482708245,1.13262279830682e-06,-5.94591470080661
"FBgn0052069","FBgn0085468",0.98572985290235,7.18729764546081e-06,-5.14343436946014
"FBgn0053169","FBgn0085468",0.977701391886201,2.72572271541655e-05,-4.56451832652393
"FBgn0053774","FBgn0085468",0.979237421705271,2.20290805608237e-05,-4.65700362884531
"FBgn0066084","FBgn0085468",0.963676053469587,0.000116576718356375,-3.93338817426771
"FBgn0069923","FBgn0085468",0.98641525288307,6.20382156585045e-06,-5.20734070184505
"FBgn0085209","FBgn0085468",0.980619036287178,1.79362574741844e-05,-4.74626817042624
"FBgn0085229","FBgn0085468",0.961987309730796,0.000133432389183121,-3.87473873761489
"FBgn0085236","FBgn0085468",0.983913914258139,1.02810334449043e-05,-4.98796322805855
"FBgn0085279","FBgn0085468",0.951948471293958,0.000267471348884972,-3.57272273210096
"FBgn0000351","FBgn0085475",0.975870906293779,3.44881842681675e-05,-4.46232966974027
"FBgn0033340","FBgn0085475",0.950433183475832,0.000293242285243911,-3.53277340468582
"FBgn0033429","FBgn0085475",0.952756599437022,0.00025435880428849,-3.59455322525208
"FBgn0034800","FBgn0085475",0.955453154376004,0.000213681457928884,-3.67023316182537
"FBgn0034924","FBgn0085475",0.956427342905106,0.000200115338306765,-3.6987196225747
"FBgn0037122","FBgn0085475",0.957938899020355,0.000180210453739809,-3.74422001985067
"FBgn0054025","FBgn0085475",0.962655038716535,0.000126587807693744,-3.89760812138278
"FBgn0032483","FBgn0085736",0.982725914840085,1.27198378690164e-05,-4.89551842430398
"FBgn0033357","FBgn0085736",0.962830756102765,0.000124825986885112,-3.90369499168932
"FBgn0033429","FBgn0085736",0.950501978364393,0.000292038319705318,-3.534560159015
"FBgn0033481","FBgn0085736",0.956422158266932,0.000200185990522399,-3.69856631872336
"FBgn0033549","FBgn0085736",0.952338689047522,0.00026108556240288,-3.58321714327519
"FBgn0033736","FBgn0085736",0.96097133372338,0.000144308240221589,-3.84070886931822
"FBgn0034245","FBgn0085736",0.978699136264128,2.3777573559052e-05,-4.62383246610424
"FBgn0034301","FBgn0085736",0.995371326877275,2.47058992870175e-07,-6.60719933330336
"FBgn0034442","FBgn0085736",0.951038648673487,0.000282757654065597,-3.54858563017453
"FBgn0035031","FBgn0085736",0.966763313368586,8.95166609319115e-05,-4.04809612583059
"FBgn0036751","FBgn0085736",0.955697619985327,0.000210221932958892,-3.67732197495811
"FBgn0036925","FBgn0085736",0.97103081996684,5.94654371341627e-05,-4.22573538424294
"FBgn0038977","FBgn0085736",0.955778424668316,0.000209086606130859,-3.67967378674123
"FBgn0040751","FBgn0085736",0.954981723265413,0.000220458358852181,-3.6566734299084
"FBgn0040775","FBgn0085736",0.968388566718679,7.71114232600231e-05,-4.11288128094631
"FBgn0040907","FBgn0085736",0.967790895885992,8.1531460444313e-05,-4.08867477824232
"FBgn0040923","FBgn0085736",0.958795298052586,0.000169535818992351,-3.77073853140014
"FBgn0040931","FBgn0085736",0.978145919463805,2.56679949067102e-05,-4.59060805555772
"FBgn0052069","FBgn0085736",0.965076530334445,0.000103716251990354,-3.9841531857835
"FBgn0052726","FBgn0085736",0.962290879101116,0.000130291135963908,-3.88508512943636
"FBgn0053774","FBgn0085736",0.972510955526882,5.08653289149959e-05,-4.29357814284016
"FBgn0066084","FBgn0085736",0.96265721031293,0.000126565934732444,-3.89768316910933
"FBgn0069923","FBgn0085736",0.950372835833443,0.000294301102454375,-3.5312081110266
"FBgn0085209","FBgn0085736",0.953058511824337,0.000249570856703591,-3.60280613017461
"FBgn0085229","FBgn0085736",0.977875919142552,2.66257231239994e-05,-4.57469858845469
"FBgn0085236","FBgn0085736",0.973225981605921,4.70239089312672e-05,-4.32768127234595
"FBgn0085468","FBgn0085736",0.983486069579659,1.1119796214635e-05,-4.95390317171713
"FBgn0033736","FBgn0085766",0.96172280101597,0.000136209867495338,-3.86579142954844
"FBgn0034245","FBgn0085766",0.967431628386861,8.42672961447789e-05,-4.07434094091015
"FBgn0034301","FBgn0085766",0.969705607867144,6.7937031502894e-05,-4.16789343347538
"FBgn0034442","FBgn0085766",0.957369139371706,0.000187552129864942,-3.72687799958396
"FBgn0035031","FBgn0085766",0.955699513721084,0.000210195279103431,-3.67737704226759
"FBgn0039563","FBgn0085766",0.957924309794271,0.000180396037710398,-3.74377300570432
"FBgn0053169","FBgn0085766",0.957856736296566,0.000181257258012314,-3.74170459412752
"FBgn0066084","FBgn0085766",0.953561753102239,0.000241722675480547,-3.61668260745681
"FBgn0069923","FBgn0085766",0.967707702102846,8.21596782211782e-05,-4.08534127032412
"FBgn0085209","FBgn0085766",0.956747840315394,0.000195779691014861,-3.70823236124398
"FBgn0085236","FBgn0085766",0.982030735093475,1.43106546501841e-05,-4.84434049870288
"FBgn0085468","FBgn0085766",0.967622754129249,8.28044359454216e-05,-4.08194639685021
"FBgn0085736","FBgn0085766",0.956093936556325,0.000204692279587982,-3.68889853738424
"FBgn0034785","FBgn0085772",0.951801269357025,0.000269906707227433,-3.56878632301788
