"gene1","gene2","cor","p.adj","log10padj"
"FBgn0038200","FBgn0039104",0.961561476055241,0.000137922451042077,-3.86036503353364
"FBgn0038281","FBgn0039104",0.971519946083011,5.65248429215568e-05,-4.24776063585383
"FBgn0038359","FBgn0039104",0.957286141311618,0.000188637779559194,-3.72437132426587
"FBgn0038423","FBgn0039104",0.957694224950465,0.000183339545309138,-3.73674385005573
"FBgn0038486","FBgn0039104",0.965624212014018,9.89539707836398e-05,-4.00456677392021
"FBgn0038630","FBgn0039104",0.963819970633312,0.000115209148364359,-3.93851303370438
"FBgn0038694","FBgn0039104",0.953647253347496,0.000240405651454464,-3.61905532715749
"FBgn0038706","FBgn0039104",0.950768364443687,0.000287407038902625,-3.54150259973995
"FBgn0038708","FBgn0039104",0.969159175854761,7.1650274100726e-05,-4.14478214385414
"FBgn0039070","FBgn0039104",0.952252277523221,0.000262490908025925,-3.58088573478204
"FBgn0039071","FBgn0039104",0.990024070290924,2.46345762763606e-06,-5.6084549033473
"FBgn0039088","FBgn0039104",0.970030583807392,6.57902695889437e-05,-4.18183833398964
"FBgn0032733","FBgn0039145",0.960065711209859,0.000154482309524559,-3.81112124643818
"FBgn0033190","FBgn0039145",0.957481698540522,0.000186086401157361,-3.73028536312989
"FBgn0033203","FBgn0039145",0.95540364198871,0.00021438666311868,-3.66880223536976
"FBgn0033357","FBgn0039145",0.967316703274971,8.5155093412351e-05,-4.06978937031181
"FBgn0034245","FBgn0039145",0.972331723291711,5.18597368044727e-05,-4.28516969166723
"FBgn0034330","FBgn0039145",0.951574062960213,0.000273694264586329,-3.56273430337397
"FBgn0034614","FBgn0039145",0.973538133052039,4.54090200148634e-05,-4.34285787063217
"FBgn0034928","FBgn0039145",0.968598102528578,7.56001819942961e-05,-4.12147715900907
"FBgn0037122","FBgn0039145",0.962044546574421,0.000132836335852368,-3.8766831124552
"FBgn0037222","FBgn0039145",0.968791270475713,7.42244606356243e-05,-4.12945294959346
"FBgn0000182","FBgn0039190",0.98836980118797,3.89857144461596e-06,-5.40909450255703
"FBgn0002865","FBgn0039190",0.992153051493028,1.20083402860851e-06,-5.92051701377985
"FBgn0031878","FBgn0039190",0.966637321471324,9.05298743540419e-05,-4.04320808238422
"FBgn0032061","FBgn0039190",0.969517899084606,6.91978706870752e-05,-4.15990726917158
"FBgn0032360","FBgn0039190",0.979474882705006,2.12856723719761e-05,-4.67191262677287
"FBgn0032457","FBgn0039190",0.988013238253948,4.26710253506335e-06,-5.36986692126602
"FBgn0032464","FBgn0039190",0.975781814372317,3.4869269136019e-05,-4.45755715539203
"FBgn0032520","FBgn0039190",0.959101360738824,0.00016582456109797,-3.78035114351237
"FBgn0032626","FBgn0039190",0.95748064710923,0.000186100057673135,-3.73025349227966
"FBgn0032869","FBgn0039190",0.986554928432681,6.01505619966204e-06,-5.22076031062022
"FBgn0032878","FBgn0039190",0.95709305287695,0.000191179469872818,-3.71855874699542
"FBgn0033279","FBgn0039190",0.966267545440538,9.35472755917401e-05,-4.02896885608169
"FBgn0033285","FBgn0039190",0.966286802250627,9.33885221925595e-05,-4.02970649694705
"FBgn0033286","FBgn0039190",0.983718310694943,1.06590855650099e-05,-4.97228005151064
"FBgn0033287","FBgn0039190",0.972625939909618,5.02340727059964e-05,-4.29900161017336
"FBgn0033322","FBgn0039190",0.969489823282191,6.93877758898192e-05,-4.15871703287661
"FBgn0033330","FBgn0039190",0.970666579677252,6.17197645937538e-05,-4.20957573905459
"FBgn0033512","FBgn0039190",0.989624013265079,2.77103752147059e-06,-5.55735759357637
"FBgn0033863","FBgn0039190",0.953645648539242,0.00024043032788563,-3.61901075130061
"FBgn0033868","FBgn0039190",0.982923808438165,1.22895026846944e-05,-4.91046569121143
"FBgn0033954","FBgn0039190",0.952255082451644,0.00026244521232274,-3.58096134547454
"FBgn0033969","FBgn0039190",0.983283663373568,1.1531943031139e-05,-4.93809751173328
"FBgn0034132","FBgn0039190",0.996829361411599,7.94962998433283e-08,-7.09965308511739
"FBgn0034144","FBgn0039190",0.981712854794176,1.50800265693559e-05,-4.82159789328624
"FBgn0034173","FBgn0039190",0.961021443392855,0.000143758590394706,-3.84236619429364
"FBgn0034467","FBgn0039190",0.972698197578976,4.98400491897864e-05,-4.30242153772043
"FBgn0034472","FBgn0039190",0.979793028896281,2.03160120554673e-05,-4.69216153813418
"FBgn0034601","FBgn0039190",0.950777963398651,0.000287241063924678,-3.54175347333966
"FBgn0034816","FBgn0039190",0.976848012554759,3.0488288994728e-05,-4.51586694759259
"FBgn0034824","FBgn0039190",0.964195529499183,0.000111690407131513,-3.95198412597799
"FBgn0034827","FBgn0039190",0.960775645564255,0.000146468012856621,-3.83425721050898
"FBgn0034840","FBgn0039190",0.994918334448282,3.2681468796921e-07,-6.48569843328824
"FBgn0034844","FBgn0039190",0.976147960248812,3.33207585373936e-05,-4.47728512056493
"FBgn0034882","FBgn0039190",0.95595291208643,0.00020664881182466,-3.68476708745209
"FBgn0034907","FBgn0039190",0.986536841834754,6.03928130554202e-06,-5.21901474078425
"FBgn0035005","FBgn0039190",0.98752841492322,4.80434099498602e-06,-5.31836617550204
"FBgn0035008","FBgn0039190",0.951501945444598,0.000274903744663708,-3.56081934427545
"FBgn0035197","FBgn0039190",0.989978679955669,2.49715163733411e-06,-5.60255508469795
"FBgn0035198","FBgn0039190",0.989978679955669,2.49715163733411e-06,-5.60255508469795
"FBgn0035786","FBgn0039190",0.960563044294507,0.000148838508580304,-3.82728469042818
"FBgn0035823","FBgn0039190",0.986347315575326,6.29704133471728e-06,-5.20086345591491
"FBgn0035915","FBgn0039190",0.958826971757288,0.00016914923404941,-3.771729964467
"FBgn0035924","FBgn0039190",0.969256220192108,7.09812539912101e-05,-4.14885633245176
"FBgn0035988","FBgn0039190",0.950020947644652,0.000300525214495573,-3.52211908420402
"FBgn0036125","FBgn0039190",0.970799726367283,6.08892641471612e-05,-4.21545927440595
"FBgn0036311","FBgn0039190",0.973292353333557,4.66774093517434e-05,-4.33089325578571
"FBgn0036438","FBgn0039190",0.972528278989267,5.07698902843122e-05,-4.29439377512148
"FBgn0036497","FBgn0039190",0.961875792302525,0.000134598775382645,-3.87095889142689
"FBgn0036784","FBgn0039190",0.98957026007011,2.81421353900795e-06,-5.55064295192818
"FBgn0036905","FBgn0039190",0.962915607735822,0.000123981055203099,-3.9066446716872
"FBgn0037170","FBgn0039190",0.951487698133047,0.000275143101155986,-3.56044137206761
"FBgn0037388","FBgn0039190",0.968764593192483,7.44134597186055e-05,-4.12834850326019
"FBgn0037454","FBgn0039190",0.957772336163961,0.000182336734747108,-3.73912582673292
"FBgn0037486","FBgn0039190",0.958453838673811,0.000173740470887952,-3.76009900575522
"FBgn0037826","FBgn0039190",0.951762216937733,0.00027055524421771,-3.56774404364698
"FBgn0037862","FBgn0039190",0.952138821873316,0.00026434363266897,-3.57783114612528
"FBgn0037985","FBgn0039190",0.985839467809319,7.02352107728545e-06,-5.15344510994128
"FBgn0037988","FBgn0039190",0.969244720856626,7.1060313276924e-05,-4.14837288220921
"FBgn0037995","FBgn0039190",0.962019329882474,0.000133098720487588,-3.8758261194904
"FBgn0038163","FBgn0039190",0.978163685452811,2.5605790208698e-05,-4.59166181705741
"FBgn0038200","FBgn0039190",0.971512591275925,5.65683306828832e-05,-4.24742663699071
"FBgn0038208","FBgn0039190",0.958027342384397,0.000179088093831063,-3.74693328604013
"FBgn0038209","FBgn0039190",0.956644811175295,0.000197166631697617,-3.70516658278124
"FBgn0038281","FBgn0039190",0.975840688362948,3.46171286058851e-05,-4.46070895848075
"FBgn0038359","FBgn0039190",0.957661100131929,0.000183765905317976,-3.73573506153417
"FBgn0038423","FBgn0039190",0.976517911616478,3.18031375655746e-05,-4.4975300322106
"FBgn0038630","FBgn0039190",0.975248879193981,3.72072485841072e-05,-4.42937244416605
"FBgn0038694","FBgn0039190",0.985590340960392,7.39938668784727e-06,-5.13080427609634
"FBgn0038706","FBgn0039190",0.954341808866416,0.000229881639667594,-3.63849571385238
"FBgn0038708","FBgn0039190",0.973548364560204,4.53567193445825e-05,-4.34335836553646
"FBgn0038709","FBgn0039190",0.950374926068317,0.000294264386676631,-3.53126229517429
"FBgn0039071","FBgn0039190",0.994270638743853,4.68155988878778e-07,-6.32960941653751
"FBgn0039088","FBgn0039190",0.971170651944225,5.86146914094913e-05,-4.23199351711496
"FBgn0039104","FBgn0039190",0.984780475395365,8.71310016404143e-06,-5.05982729337549
"FBgn0002862","FBgn0039192",0.974583147575777,4.02707285154658e-05,-4.39501051374035
"FBgn0032039","FBgn0039192",0.955903819483028,0.000207332788947959,-3.68333201033692
"FBgn0032065","FBgn0039192",0.971194495174605,5.84704365410128e-05,-4.23306366370256
"FBgn0032072","FBgn0039192",0.953046784765613,0.000249755715649796,-3.602484564176
"FBgn0032269","FBgn0039192",0.960997118835074,0.000144025232065415,-3.84156141632954
"FBgn0032424","FBgn0039192",0.976502102264313,3.18670343750605e-05,-4.49665835116307
"FBgn0032457","FBgn0039192",0.960130543586597,0.000153738716194114,-3.81321674985801
"FBgn0032554","FBgn0039192",0.963224239511227,0.000120939636602146,-3.91743134069055
"FBgn0032563","FBgn0039192",0.96458685849634,0.000108100211304136,-3.96617345712781
"FBgn0032588","FBgn0039192",0.982113322473377,1.41151230931234e-05,-4.85031533016806
"FBgn0032650","FBgn0039192",0.952489608834767,0.000258642990485898,-3.58729928696124
"FBgn0032869","FBgn0039192",0.958283900870873,0.000175858428286375,-3.75483681261545
"FBgn0032969","FBgn0039192",0.983981302599585,1.01528811034325e-05,-4.99341069964523
"FBgn0033056","FBgn0039192",0.965256004232206,0.000102139359476272,-3.99080686996582
"FBgn0033248","FBgn0039192",0.963345305029793,0.000119760182210831,-3.92168755190099
"FBgn0033279","FBgn0039192",0.955729369161733,0.000209775365531845,-3.67824551348156
"FBgn0033285","FBgn0039192",0.963696872009263,0.000116378230953965,-3.93412824873026
"FBgn0033287","FBgn0039192",0.966077639055609,9.51224281166482e-05,-4.02171707234855
"FBgn0033322","FBgn0039192",0.957328440591081,0.000188083970916445,-3.72564821475883
"FBgn0033862","FBgn0039192",0.973777919587166,4.41937596417366e-05,-4.35463905066206
"FBgn0033863","FBgn0039192",0.952647111344155,0.000256109974760819,-3.59157350665761
"FBgn0033864","FBgn0039192",0.975663324584555,3.53804097323543e-05,-4.45123714193307
"FBgn0033888","FBgn0039192",0.969908383124385,6.65921693239726e-05,-4.17657683718607
"FBgn0033953","FBgn0039192",0.952481874740001,0.000258767796183249,-3.58708977286483
"FBgn0033969","FBgn0039192",0.968492963528039,7.63560067009432e-05,-4.11715679260281
"FBgn0034105","FBgn0039192",0.984989916718871,8.35963533613955e-06,-5.07781266693377
"FBgn0034122","FBgn0039192",0.977925682651893,2.64474546574177e-05,-4.57761611876794
"FBgn0034459","FBgn0039192",0.951369869169142,0.000277127901812363,-3.55731974634656
"FBgn0034560","FBgn0039192",0.95271780873846,0.000254978324265296,-3.59349673741738
"FBgn0034835","FBgn0039192",0.974076992510376,4.27084668579217e-05,-4.36948601853092
"FBgn0034882","FBgn0039192",0.962442810970857,0.0001287374889583,-3.89029496609558
"FBgn0034907","FBgn0039192",0.958951901886495,0.000167630102201127,-3.77564799020479
"FBgn0035598","FBgn0039192",0.957314789422762,0.000188262583245982,-3.72523598643319
"FBgn0035915","FBgn0039192",0.960608063371455,0.000148334450762215,-3.82875797211152
"FBgn0035971","FBgn0039192",0.966355129606881,9.28266673835992e-05,-4.03232724108922
"FBgn0035988","FBgn0039192",0.965249857666163,0.000102193100642329,-3.99057842371314
"FBgn0036160","FBgn0039192",0.983119656873354,1.18732397781654e-05,-4.92543076160142
"FBgn0036161","FBgn0039192",0.981970545987368,1.44542833526177e-05,-4.84000343590056
"FBgn0036785","FBgn0039192",0.960560522143639,0.000148866781322866,-3.82720220149341
"FBgn0036895","FBgn0039192",0.964053354090367,0.000113014021946201,-3.94686766911777
"FBgn0037101","FBgn0039192",0.953658379540948,0.000240234614737339,-3.61936441614071
"FBgn0037172","FBgn0039192",0.951616965662959,0.000272976409482581,-3.56387488290145
"FBgn0037860","FBgn0039192",0.963570258874307,0.000117588836844448,-3.92963390553007
"FBgn0037862","FBgn0039192",0.955526807217106,0.000212635250932871,-3.67236473597189
"FBgn0037995","FBgn0039192",0.960055882457529,0.000154595246861399,-3.81080386289893
"FBgn0038200","FBgn0039192",0.9662660654356,9.35594841470182e-05,-4.02891218139817
"FBgn0038208","FBgn0039192",0.95981875771637,0.000157336465437581,-3.80317061047931
"FBgn0038281","FBgn0039192",0.953576787535098,0.000241490745456212,-3.61709950787028
"FBgn0038423","FBgn0039192",0.954399085237251,0.00022902759021748,-3.64011219644857
"FBgn0038539","FBgn0039192",0.972274775090148,5.21783666534018e-05,-4.28250951980301
"FBgn0038706","FBgn0039192",0.975478023681482,3.61896712598422e-05,-4.44141536192316
"FBgn0038709","FBgn0039192",0.96478422488661,0.000106318789695674,-3.97338997592802
"FBgn0031886","FBgn0039218",0.990329353908235,2.24466329944341e-06,-5.648848794153
"FBgn0032483","FBgn0039218",0.961023843580199,0.000143732297621629,-3.84244563198554
"FBgn0033190","FBgn0039218",0.953394784808621,0.000244308294918482,-3.61206178731978
"FBgn0033340","FBgn0039218",0.981610096996759,1.53344779708973e-05,-4.81433100404522
"FBgn0033357","FBgn0039218",0.978801705485128,2.34375556109523e-05,-4.63008768446416
"FBgn0034646","FBgn0039218",0.951090252932968,0.000281875632865301,-3.54994246570178
"FBgn0035031","FBgn0039218",0.984527864951073,9.1524520718197e-06,-5.0384625366883
"FBgn0036667","FBgn0039218",0.968223790420667,7.8313774772001e-05,-4.10616184226749
"FBgn0037222","FBgn0039218",0.960513993392555,0.000149388994029725,-3.82568139722093
"FBgn0038148","FBgn0039218",0.984631160870628,8.97105962318935e-06,-5.04715625691965
"FBgn0032039","FBgn0039246",0.979658037006179,2.07237858864763e-05,-4.68353090339525
"FBgn0032065","FBgn0039246",0.968508750050825,7.62422029806421e-05,-4.11780456346477
"FBgn0032370","FBgn0039246",0.971860672961155,5.45343517541404e-05,-4.26332984492458
"FBgn0032374","FBgn0039246",0.995257347917466,2.65740497316694e-07,-6.57554225657592
"FBgn0032424","FBgn0039246",0.954626985604638,0.000225650068287981,-3.64656453071424
"FBgn0032650","FBgn0039246",0.958111465146724,0.000178024849272213,-3.74951937326087
"FBgn0032969","FBgn0039246",0.962283000345687,0.000130372039493694,-3.88481554047261
"FBgn0033056","FBgn0039246",0.967599921193911,8.29783071616887e-05,-4.08103542944723
"FBgn0033248","FBgn0039246",0.98046726253721,1.83588421631294e-05,-4.73615471191582
"FBgn0033490","FBgn0039246",0.958040770253811,0.000178918096206059,-3.74734573162392
"FBgn0034459","FBgn0039246",0.953478367565563,0.000243011693438023,-3.61437282815715
"FBgn0034560","FBgn0039246",0.97252399921023,5.07934574602644e-05,-4.29419222417065
"FBgn0035007","FBgn0039246",0.95155340591119,0.000274040344456925,-3.56218549526283
"FBgn0035709","FBgn0039246",0.956015346001883,0.00020578110869665,-3.68659449723822
"FBgn0035800","FBgn0039246",0.954449583630788,0.000228276343414462,-3.64153909270114
"FBgn0035971","FBgn0039246",0.966203077975732,9.40800439934017e-05,-4.02650248818453
"FBgn0036161","FBgn0039246",0.952038279893934,0.000265992654816951,-3.57513035591221
"FBgn0036246","FBgn0039246",0.969559240892339,6.89188603121934e-05,-4.16166191294511
"FBgn0036329","FBgn0039246",0.966627021118712,9.06130422167345e-05,-4.04280928846988
"FBgn0037195","FBgn0039246",0.964931516855776,0.000105002051744127,-3.97880221471628
"FBgn0037828","FBgn0039246",0.956346701594937,0.000201216116927615,-3.69633723627814
"FBgn0037986","FBgn0039246",0.955611737835207,0.000211433044812416,-3.67482713595878
"FBgn0038078","FBgn0039246",0.952046548736764,0.000265856779949721,-3.57535225971615
"FBgn0038210","FBgn0039246",0.993296515291487,7.49300198831637e-07,-6.12534415215904
"FBgn0038280","FBgn0039246",0.95328652153058,0.000245994521411904,-3.6090745650392
"FBgn0038685","FBgn0039246",0.954497026350021,0.000227572035424869,-3.64288110610312
"FBgn0039083","FBgn0039246",0.981434873170047,1.57749138585024e-05,-4.80203300361341
"FBgn0002862","FBgn0039366",0.957006980160463,0.000192319711171799,-3.71597620190587
"FBgn0032039","FBgn0039366",0.964489076766044,0.000108990041916564,-3.96261318039194
"FBgn0032065","FBgn0039366",0.999198380300578,1.28701619397412e-09,-8.89041598851958
"FBgn0032072","FBgn0039366",0.969887349533534,6.67308438498803e-05,-4.17567338321113
"FBgn0032269","FBgn0039366",0.95743413537175,0.000186704836732409,-3.72884443117258
"FBgn0032312","FBgn0039366",0.970470483010678,6.29565089840775e-05,-4.20095936214496
"FBgn0032370","FBgn0039366",0.957906925222221,0.000180617344705507,-3.74324054666816
"FBgn0032374","FBgn0039366",0.9723222823164,5.1912470520642e-05,-4.28472830250332
"FBgn0032385","FBgn0039366",0.961424500630474,0.000139387653042748,-3.8557756943362
"FBgn0032424","FBgn0039366",0.981546432649241,1.5493545490962e-05,-4.8098491883759
"FBgn0032457","FBgn0039366",0.96733860680499,8.49854139009213e-05,-4.07065560612009
"FBgn0032464","FBgn0039366",0.950518912368226,0.000291742460843999,-3.53500035809718
"FBgn0032519","FBgn0039366",0.954335803036251,0.000229971314084021,-3.63832633316493
"FBgn0032554","FBgn0039366",0.972317773448355,5.19376678704234e-05,-4.28451755516388
"FBgn0032563","FBgn0039366",0.967069069000896,8.70890374055443e-05,-4.06003650967568
"FBgn0032588","FBgn0039366",0.977625091942569,2.75363985107153e-05,-4.5600928617989
"FBgn0032590","FBgn0039366",0.956071702141588,0.000204999939112068,-3.68824626793594
"FBgn0032650","FBgn0039366",0.991294524576678,1.63861756963447e-06,-5.78552239284633
"FBgn0032664","FBgn0039366",0.951268657070875,0.00027884030012899,-3.55464445848361
"FBgn0032869","FBgn0039366",0.959365567522262,0.000162664273345864,-3.78870782255505
"FBgn0032969","FBgn0039366",0.986931769021724,5.52489536122418e-06,-5.25767594288688
"FBgn0033056","FBgn0039366",0.976367805457822,3.24132570412475e-05,-4.48927732675952
"FBgn0033248","FBgn0039366",0.965631166935769,9.88944438519411e-05,-4.00482810751532
"FBgn0033279","FBgn0039366",0.95945654897721,0.000161585274741876,-3.79159821899294
"FBgn0033285","FBgn0039366",0.965230345533246,0.000102363824517575,-3.98985349636975
"FBgn0033322","FBgn0039366",0.970344500168186,6.37596447212718e-05,-4.19545411156209
"FBgn0033861","FBgn0039366",0.969507241223458,6.92699201049104e-05,-4.15945531327288
"FBgn0033864","FBgn0039366",0.973722616760272,4.44721043066935e-05,-4.35191232035625
"FBgn0033888","FBgn0039366",0.966425455569591,9.22507157526369e-05,-4.03503025556224
"FBgn0033969","FBgn0039366",0.965307570225398,0.000101689238644272,-3.99272500425223
