"gene1","gene2","cor","p.adj","log10padj"
"FBgn0053489","FBgn0266436",0.996996024624105,6.76161037264944e-08,-7.16994985839775
"FBgn0266438","FBgn0266439",1,2.2250738585072e-308,-307.652655568589
"FBgn0033391","FBgn0266486",0.999989633297887,2.78521348923161e-15,-14.5551415101342
"FBgn0000337","FBgn0266577",0.999189615434304,1.32968722137594e-09,-8.87625050490181
"FBgn0011661","FBgn0266624",0.990938971098811,1.84721097582399e-06,-5.73348349957679
"FBgn0036168","FBgn0266628",0.991570033213813,1.4882220164497e-06,-5.82733227488791
"FBgn0038129","FBgn0266638",0.995234562448307,2.69584462912854e-07,-6.56930514131199
"FBgn0033339","FBgn0266694",0.994843251616246,3.41496812292289e-07,-6.46661334589264
"FBgn0038578","FBgn0266729",0.993990779784505,5.40051252959826e-07,-6.2675650219893
"FBgn0032217","FBgn0266917",0.993629097414418,6.43376879071912e-07,-6.19153455032231
"FBgn0051363","FBgn0266917",-0.990594331997141,2.06557167223471e-06,-5.6849597310597
"FBgn0000414","FBgn0266925",-0.990924548926653,1.85602533607991e-06,-5.73141609964485
"FBgn0053527","FBgn0266925",0.990952874348045,1.83874016494218e-06,-5.73547963721357
"FBgn0037030","FBgn0266933",0.990880181016132,1.88331687584094e-06,-5.72507660199546
"FBgn0267044","FBgn0267045",0.993490465831234,6.86225783537875e-07,-6.16353296824158
"FBgn0032003","FBgn0267046",0.991815994062563,1.36197234737523e-06,-5.86583170997409
"FBgn0035007","FBgn0267046",0.992372462818985,1.10307550049561e-06,-5.95739476106257
"FBgn0035598","FBgn0267046",0.995251212259548,2.66771982938084e-07,-6.57385978305499
"FBgn0035823","FBgn0267046",0.991516489911693,1.51669894437276e-06,-5.81910061550399
"FBgn0003187","FBgn0267046",0.996096242613338,1.48291432702058e-07,-6.8288839389089
"FBgn0262687","FBgn0267046",0.992809422270502,9.24456098397585e-07,-6.03411370827591
"FBgn0034477","FBgn0267047",0.992801015636169,9.27696421711643e-07,-6.03259411854954
"FBgn0035007","FBgn0267047",0.991163065176072,1.71380786124964e-06,-5.76603786938858
"FBgn0035823","FBgn0267047",0.991597872402907,1.47355736304647e-06,-5.8316329531499
"FBgn0036014","FBgn0267047",0.996249852857007,1.3148088846859e-07,-6.88113736988017
"FBgn0037320","FBgn0267047",0.990071577361627,2.42851758183103e-06,-5.6146587480013
"FBgn0003187","FBgn0267047",0.992490846496863,1.05260116990558e-06,-5.97773615162517
"FBgn0038952","FBgn0267048",0.990950486426356,1.84019320858993e-06,-5.73513657643648
"FBgn0005612","FBgn0267049",0.994994369076837,3.12381003136753e-07,-6.5053153847939
"FBgn0262985","FBgn0267049",0.993285581876631,7.52966329336977e-07,-6.12322444386583
"FBgn0264309","FBgn0267049",0.999330049173035,7.51364286834546e-10,-9.12414945127328
"FBgn0005612","FBgn0267050",0.99338387173744,7.20434076995261e-07,-6.1424057529583
"FBgn0262985","FBgn0267050",0.992391822894856,1.09471332097772e-06,-5.96069959718753
"FBgn0264309","FBgn0267050",0.998709219787659,5.37126249253606e-09,-8.26992362322041
"FBgn0267049","FBgn0267050",0.999544132823011,2.3675899189759e-10,-9.62569351789027
"FBgn0033010","FBgn0267078",-0.990555955607717,2.09089802150614e-06,-5.67966714832875
"FBgn0265512","FBgn0267228",0.990499383027692,2.1286082065633e-06,-5.67190426781765
"FBgn0036289","FBgn0267242",0.999763477725603,3.30734199072562e-11,-10.4805208951964
"FBgn0034477","FBgn0267326",0.990290395251555,2.27183432376133e-06,-5.64362334325141
"FBgn0034816","FBgn0267326",0.994700079362499,3.70697972096426e-07,-6.43097978977227
"FBgn0051682","FBgn0267326",0.99869932040089,5.495753424203e-09,-8.25997276083029
"FBgn0037829","FBgn0267413",0.99146906634735,1.54222181743082e-06,-5.811853157311
"FBgn0051391","FBgn0267413",0.993704235153389,6.20915611383073e-07,-6.20696742075912
"FBgn0267413","FBgn0267417",0.99878725344104,4.45507542469858e-09,-8.35114493893281
"FBgn0037483","FBgn0267418",0.994120794176746,5.05800261514928e-07,-6.2960209504474
"FBgn0037829","FBgn0267418",0.992877927008524,8.98331370811883e-07,-6.04656343396852
"FBgn0038127","FBgn0267418",0.990680190398559,2.00965038881755e-06,-5.69687948855642
"FBgn0039491","FBgn0267418",0.991947389537184,1.297548129455e-06,-5.88687652406212
"FBgn0051391","FBgn0267418",0.996100712128276,1.47783163377745e-07,-6.83037504137182
"FBgn0250846","FBgn0267418",0.990721830215271,1.98289603908886e-06,-5.70270005474759
"FBgn0039972","FBgn0267481",0.995569131114241,2.16751623467221e-07,-6.66403764097879
"FBgn0037461","FBgn0267490",0.994880984503672,3.34064614623843e-07,-6.47616952402507
"FBgn0038539","FBgn0267490",0.992670742389468,9.78880348029889e-07,-6.00927039028687
"FBgn0261502","FBgn0267490",0.994488143774764,4.16904507089089e-07,-6.37996340975895
"FBgn0262882","FBgn0267490",0.991054461078466,1.77762937713237e-06,-5.75015878118614
"FBgn0032520","FBgn0267492",0.992388100553097,1.096317821627e-06,-5.96006352598871
"FBgn0034467","FBgn0267492",0.991543733814114,1.5021644455842e-06,-5.82328252145934
"FBgn0038280","FBgn0267492",0.99701261627445,6.65027307374847e-08,-7.17716052131536
"FBgn0261835","FBgn0267492",0.991208886198095,1.68734485724603e-06,-5.77279614782397
"FBgn0262097","FBgn0267492",0.998558310117526,7.48317417326668e-09,-8.12591414631668
"FBgn0013300","FBgn0267492",0.996221056211693,1.34530144515143e-07,-6.87118039127687
"FBgn0037415","FBgn0267495",-0.99258661111148,1.01291388359178e-06,-5.99442747613102
"FBgn0085766","FBgn0267496",0.993979015669461,5.4322440172155e-07,-6.26502072971615
"FBgn0085766","FBgn0267499",0.992271396670935,1.14741965243669e-06,-5.94027771600864
"FBgn0267496","FBgn0267499",0.997066101019167,6.29969254589121e-08,-7.20068064560692
"FBgn0085766","FBgn0267500",0.994777217579625,3.54766892413497e-07,-6.45005691621635
"FBgn0267496","FBgn0267500",0.998491562700685,8.57097715604095e-09,-8.06696966240764
"FBgn0267499","FBgn0267500",0.99872406349266,5.18813786227032e-09,-8.28498849210458
"FBgn0267496","FBgn0267502",0.995337014873851,2.5258760032616e-07,-6.59758797302892
"FBgn0267499","FBgn0267502",0.996340950184705,1.22138443858494e-07,-6.91314761756411
"FBgn0267500","FBgn0267502",0.995151394696564,2.83929077826552e-07,-6.54679012810483
"FBgn0085766","FBgn0267503",0.991977895860344,1.28288655598278e-06,-5.89181174603269
"FBgn0267496","FBgn0267503",0.996113148392372,1.46375030797706e-07,-6.83453300054283
"FBgn0267499","FBgn0267503",0.998483120492078,8.715635339714e-09,-8.05970094883228
"FBgn0267500","FBgn0267503",0.999292200903629,8.86011679268009e-10,-9.05256055327297
"FBgn0267502","FBgn0267503",0.994938844239535,3.22878504216731e-07,-6.49096086737308
"FBgn0085766","FBgn0267512",0.990852039489841,1.90076484541758e-06,-5.72107160888658
"FBgn0267496","FBgn0267512",0.997324580158246,4.77797629997775e-08,-7.32075600879594
"FBgn0267499","FBgn0267512",0.99616319805038,1.40798357566942e-07,-6.85140241127185
"FBgn0267500","FBgn0267512",0.996402892925419,1.16045342463707e-07,-6.93537228547866
"FBgn0267502","FBgn0267512",0.999054201312127,2.11362536834114e-09,-8.67497198717066
"FBgn0267503","FBgn0267512",0.995517563707057,2.24399154769992e-07,-6.64897878324217
"FBgn0085437","FBgn0267545",0.992426340787055,1.0799088831415e-06,-5.96661288638178
"FBgn0036599","FBgn0267550",1,2.2250738585072e-308,-307.652655568589
"FBgn0034443","FBgn0267587",0.998012638545892,1.95939973495033e-08,-7.70787695503451
"FBgn0039809","FBgn0267587",0.991766339316116,1.38686171262142e-06,-5.85796684133448
"FBgn0001321","FBgn0267705",0.99756371785184,3.60851795892382e-08,-7.44267112895784
"FBgn0032677","FBgn0267727",0.991554906591682,1.49623071379762e-06,-5.82500143454393
"FBgn0032869","FBgn0267727",0.990404939669418,2.19256545889793e-06,-5.65904743193511
"FBgn0034464","FBgn0267727",0.998712629780388,5.32881896539102e-09,-8.27336903368425
"FBgn0034560","FBgn0267727",0.991647365515905,1.44772417985144e-06,-5.83931417196395
"FBgn0034824","FBgn0267727",0.992850196807455,9.08846444670537e-07,-6.04150948736729
"FBgn0037147","FBgn0267727",0.995966819232366,1.63519086496482e-07,-6.78643154773573
"FBgn0037860","FBgn0267727",0.991744629801709,1.39783796143319e-06,-5.85454316945878
"FBgn0039797","FBgn0267727",0.991986412531305,1.27881315215354e-06,-5.89319290580797
"FBgn0050275","FBgn0267727",0.990637361963323,2.03741780233736e-06,-5.69091990342794
"FBgn0051693","FBgn0267727",0.991507345604654,1.5215982788572e-06,-5.81769999165485
"FBgn0052081","FBgn0267727",0.995068636596122,2.98698744248511e-07,-6.52476660319798
"FBgn0052652","FBgn0267727",0.990125055532267,2.38958206002998e-06,-5.62167805089072
"FBgn0260230","FBgn0267727",0.995095671165797,2.93819042767798e-07,-6.53192006048256
"FBgn0260231","FBgn0267727",0.995095671165797,2.93819042767798e-07,-6.53192006048256
"FBgn0039630","FBgn0267776",0.999989921839202,2.55906063244681e-15,-14.591919424146
"FBgn0003464","FBgn0267812",-0.994667417561291,3.77584525126433e-07,-6.42298581307608
"FBgn0034475","FBgn0267861",-0.995115979498228,2.90188538464088e-07,-6.53731974482764
"FBgn0032269","FBgn0270925",0.990680076783175,2.00972371528346e-06,-5.69686364266664
"FBgn0032677","FBgn0270925",0.996085796181094,1.49483929529835e-07,-6.8254054942403
"FBgn0033286","FBgn0270925",0.993684504372712,6.26762435854158e-07,-6.20289704026682
"FBgn0034121","FBgn0270925",0.996923609201655,7.26209515639389e-08,-7.13893806475581
"FBgn0034144","FBgn0270925",0.995352053323098,2.50154462042427e-07,-6.60179174613607
"FBgn0034824","FBgn0270925",0.992589619443976,1.01168355959021e-06,-5.99495530747093
"FBgn0037147","FBgn0270925",0.991647352590353,1.44773088676771e-06,-5.83931215999922
"FBgn0039071","FBgn0270925",0.997038143527916,6.48136974966018e-08,-7.18833320217644
"FBgn0004175","FBgn0270925",0.995348078588069,2.50796027931941e-07,-6.60067934607458
"FBgn0050412","FBgn0270925",0.993264027653298,7.60228695885525e-07,-6.11905574137652
"FBgn0051988","FBgn0270925",0.991969352829086,1.2869812310032e-06,-5.89042778668627
"FBgn0052652","FBgn0270925",0.992788408592639,9.32569938125919e-07,-6.03031858836304
"FBgn0250845","FBgn0270925",0.991959050435056,1.29193072278282e-06,-5.88876077389496
"FBgn0261531","FBgn0270925",0.991768087325104,1.38598042875773e-06,-5.85824290229458
"FBgn0033010","FBgn0013756",0.992093544301034,1.22830626615754e-06,-5.91069333260975
"FBgn0011760","FBgn0014163",0.992291729452161,1.13840480337811e-06,-5.94370328046048
"FBgn0033860","FBgn0014179",0.992834227205954,9.149389934915e-07,-6.03860786295355
"FBgn0039491","FBgn0014179",0.991807162797832,1.3663770958064e-06,-5.86442942654988
"FBgn0051391","FBgn0014179",0.992684459091851,9.73404744412228e-07,-6.01170654131932
"FBgn0267418","FBgn0014179",0.994720720166824,3.66389395279002e-07,-6.43605710497816
"FBgn0033308","FBgn0014454",0.996454712267985,1.11106375692611e-07,-6.95426101892887
"FBgn0039805","FBgn0014454",0.99700163505118,6.72382408899929e-08,-7.17238365724569
"FBgn0260479","FBgn0014454",0.996759282001327,8.4880428563415e-08,-7.07119243633744
"FBgn0000044","FBgn0014903",-0.990446132153006,2.16451495126701e-06,-5.66463940997541
"FBgn0053082","FBgn0014903",0.999244035694906,1.07943777341979e-09,-8.96680238847505
"FBgn0065059","FBgn0014903",-0.992619960076548,9.99330632062415e-07,-6.00029080013866
"FBgn0037416","FBgn0015008",0.991956427888243,1.29319266966467e-06,-5.88833676580902
"FBgn0034645","FBgn0015031",0.991774049500898,1.38297731481275e-06,-5.85918494363071
"FBgn0058002","FBgn0015031",0.994499880584863,4.14250589218667e-07,-6.38273686517964
"FBgn0015221","FBgn0015222",0.993638915881312,6.40411581617094e-07,-6.19354082261952
"FBgn0085732","FBgn0015240",0.990516488588224,2.11715867134302e-06,-5.67424659237908
"FBgn0259785","FBgn0015240",0.99367878448214,6.28464236827762e-07,-6.20171943108904
"FBgn0037191","FBgn0015770",0.991558686709454,1.4942266732652e-06,-5.82558351531779
"FBgn0004172","FBgn0015770",0.999998568395466,7.33514557699158e-18,-17.1345912625083
"FBgn0004173","FBgn0015770",0.996514266078023,1.05605524501019e-07,-6.97631336212843
"FBgn0004174","FBgn0015770",0.991970849614527,1.28626319437962e-06,-5.89067015725041
"FBgn0051226","FBgn0015770",0.991680709857888,1.43049091187879e-06,-5.8445148969873
"FBgn0051910","FBgn0015770",0.992872882528041,9.00238141304001e-07,-6.04564259081217
"FBgn0065035","FBgn0015795",-0.998717201276184,5.27226994160076e-09,-8.27800236185366
"FBgn0050118","FBgn0015799",0.995343615355714,2.51517747502559e-07,-6.59943136499974
"FBgn0033581","FBgn0015805",0.99161537808896,1.46438542915947e-06,-5.83434460106005
"FBgn0082831","FBgn0015805",0.99317840029747,7.89539946836614e-07,-6.10262589193583
"FBgn0035245","FBgn0015949",0.993638051665763,6.40672219442518e-07,-6.19336410729328
"FBgn0032803","FBgn0016038",-0.991347657235884,1.6088614001942e-06,-5.79348136778632
"FBgn0052537","FBgn0016078",-0.991639822286028,1.4516417877458e-06,-5.83814053845564
"FBgn0003891","FBgn0016081",0.995837880874234,1.79691216917736e-07,-6.74547315014413
"FBgn0264309","FBgn0017456",0.992921227958512,8.82074414500225e-07,-6.05449477490949
"FBgn0267049","FBgn0017456",0.990220418026345,2.32118633837834e-06,-5.63428999419245
"FBgn0004854","FBgn0017572",0.994555019866432,4.01933006565119e-07,-6.39584632826801
"FBgn0032269","FBgn0019828",0.993037154783507,8.39517048430969e-07,-6.075970480033
"FBgn0033286","FBgn0019828",0.991538736199001,1.50482367995371e-06,-5.822514383332
"FBgn0033287","FBgn0019828",0.990304628612144,2.26188230845719e-06,-5.64552999627942
"FBgn0034121","FBgn0019828",0.996288240781471,1.27488089447297e-07,-6.89453038722168
"FBgn0034144","FBgn0019828",0.995524065725587,2.23425152138823e-07,-6.65086793766525
"FBgn0039071","FBgn0019828",0.993060900239525,8.30972102748219e-07,-6.08041355603042
"FBgn0039104","FBgn0019828",0.990869738772441,1.88977866339047e-06,-5.72358905873532
"FBgn0004175","FBgn0019828",0.99194819333329,1.2971603961527e-06,-5.88700631932292
"FBgn0051820","FBgn0019828",0.991908115307867,1.3165872067931e-06,-5.8805503692395
"FBgn0250845","FBgn0019828",0.99592364559406,1.68821250580709e-07,-6.7725728869221
"FBgn0270925","FBgn0019828",0.997040779860592,6.46409084628967e-08,-7.18949254861883
"FBgn0033357","FBgn0020370",0.992696788048208,9.68500545233905e-07,-6.01390013045131
"FBgn0034245","FBgn0020370",0.991487647524716,1.53218785360745e-06,-5.81468798484465
"FBgn0038589","FBgn0020370",0.99311103421045,8.13121611024898e-07,-6.08984449616813
"FBgn0085279","FBgn0020370",0.991520243969152,1.51469063883348e-06,-5.81967605862494
"FBgn0085468","FBgn0020370",0.995610558906452,2.10735087708011e-07,-6.67626314768904
"FBgn0085736","FBgn0020370",0.994962632721369,3.18352771768123e-07,-6.49709136455823
"FBgn0262858","FBgn0020370",0.990909574614877,1.86520670203508e-06,-5.72927303271378
"FBgn0050378","FBgn0020371",0.992062932601633,1.24259999561254e-06,-5.90566865225634
"FBgn0051644","FBgn0020371",0.990299974737628,2.26513311690563e-06,-5.64490627036692
"FBgn0000100","FBgn0020618",0.993111345908232,8.13011435166262e-07,-6.08990334592539
"FBgn0020643","FBgn0020644",1,2.2250738585072e-308,-307.652655568589
"FBgn0032004","FBgn0021760",0.99373854308311,6.10835787969988e-07,-6.21407552619556
"FBgn0036620","FBgn0022355",0.994147032830004,4.99068184249445e-07,-6.30184011565847
"FBgn0033160","FBgn0022702",-0.995172622068514,2.80220693407101e-07,-6.55249979659958
"FBgn0004419","FBgn0022702",-0.992795198191319,9.29943165314404e-07,-6.03154359310691
"FBgn0034253","FBgn0022959",-0.990549180160768,2.09539079063387e-06,-5.67873496917088
"FBgn0035280","FBgn0022959",-0.991241242025292,1.66882307101896e-06,-5.77758970487454
"FBgn0042201","FBgn0022959",-0.993460049393268,6.95874262170447e-07,-6.1574692261635
"FBgn0260653","FBgn0022959",-0.990039243442734,2.45226213817568e-06,-5.61043310712338
"FBgn0267777","FBgn0023511",-0.992126845407768,1.21288145538363e-06,-5.9161816441364
"FBgn0004368","FBgn0024315",0.991594471819558,1.47534348688354e-06,-5.83110685623395
"FBgn0259111","FBgn0024315",0.991644455133731,1.44923486451884e-06,-5.83886122660685
"FBgn0266540","FBgn0025355",1,2.2250738585072e-308,-307.652655568589
"FBgn0262955","FBgn0025454",0.993836711693595,5.8259637747486e-07,-6.23463222009896
"FBgn0022702","FBgn0025571",-0.992586289275189,1.0130455645721e-06,-5.99437102058522
"FBgn0033818","FBgn0025616",0.99702364760384,6.57692807936716e-08,-7.181976907252
"FBgn0051482","FBgn0025616",0.991599953965511,1.47246475232495e-06,-5.83195509250282
"FBgn0000414","FBgn0025625",0.992909474490852,8.86467622254601e-07,-6.05233712214197
"FBgn0039302","FBgn0025725",0.992302300182844,1.13373678410253e-06,-5.94548776244545
"FBgn0042205","FBgn0025809",0.992196739708379,1.18092720841758e-06,-5.92777687118992
"FBgn0038966","FBgn0026077",-0.992590097087288,1.01148830833514e-06,-5.99503913281891
"FBgn0003162","FBgn0026077",0.994576139797737,3.97280388732199e-07,-6.40090287283943
"FBgn0263132","FBgn0026077",0.99013682248034,2.38107106908769e-06,-5.62322764178454
"FBgn0263830","FBgn0026079",-0.991438050542373,1.55906777947017e-06,-5.80713500372712
"FBgn0034825","FBgn0026136",0.992013608103044,1.26586352084878e-06,-5.89761311528025
"FBgn0036609","FBgn0026136",0.990935138663804,1.84955051238504e-06,-5.73293380333181
"FBgn0037664","FBgn0026136",0.994144075974366,4.99823827246033e-07,-6.30118304433839
"FBgn0052181","FBgn0026136",0.993514382650473,6.78701911212603e-07,-6.16832092784122
"FBgn0085239","FBgn0026136",0.994136342694087,5.01803715456042e-07,-6.29946612740546
"FBgn0086915","FBgn0026136",0.990542306850337,2.09995500817488e-06,-5.67779000998546
"FBgn0025616","FBgn0026136",0.990239801482236,2.30744533088496e-06,-5.63686857969587
"FBgn0031859","FBgn0026141",0.990243366103782,2.30492426049587e-06,-5.63734334089869
"FBgn0032269","FBgn0026141",0.99493490255966,3.2363251669428e-07,-6.48994784950898
"FBgn0034841","FBgn0026141",0.990672962377829,2.01431884115597e-06,-5.69587178502621
"FBgn0037191","FBgn0026141",0.99205092087448,1.24823880531941e-06,-5.90370232017356
"FBgn0037828","FBgn0026141",0.992228705761992,1.16650161822768e-06,-5.93311465439542
"FBgn0039104","FBgn0026141",0.992442969667998,1.07282469491803e-06,-5.96947123819225
"FBgn0039374","FBgn0026141",0.991908944456765,1.31618334994458e-06,-5.88068360743735
"FBgn0004174","FBgn0026141",0.990705682421912,1.99324298906435e-06,-5.70043975479814
"FBgn0045827","FBgn0026141",0.995662961915626,2.032853019086e-07,-6.69189402092295
"FBgn0050430","FBgn0026141",0.99089757699242,1.87258469756827e-06,-5.7275585299144
"FBgn0051226","FBgn0026141",0.995918474916106,1.69463834895335e-07,-6.7709229699164
"FBgn0052445","FBgn0026141",0.991133826856494,1.73083730222779e-06,-5.76174375365293
"FBgn0250845","FBgn0026141",0.994871275491945,3.35966588288567e-07,-6.4737039108346
"FBgn0011273","FBgn0026141",0.991908944456765,1.31618334994458e-06,-5.88068360743735
"FBgn0264364","FBgn0026141",0.995662961915626,2.032853019086e-07,-6.69189402092295
"FBgn0265263","FBgn0026141",0.994032134012577,5.28994679551936e-07,-6.27654869592862
"FBgn0039609","FBgn0026143",0.992940857405593,8.74769672582863e-07,-6.05810628194238
"FBgn0051363","FBgn0026192",-0.990382677955648,2.20782496697193e-06,-5.65603535978857
